Star,Gaia_DR3_ID,otype
ZTF J192029.82+021526.3,4288908510206258432,RSCVnV*
2MASS J02361926+6119515,465845690661130368,RSCVnV*
ATO J336.7401+52.7165,2001517127172872320,RSCVnV*
CRTS J155951.4+282343,1319711753480529024,RSCVnV*
ATO J281.1398+37.6389,2096872822835719936,RSCVnV*
ZTF J063910.70-022404.7,3106686150281304448,RSCVnV*
ZTF J192333.78+074655.8,4295814680194582784,RSCVnV*
2MASS J20144250+4120304,2062633274843713152,RSCVnV*
ZTF J200637.85+553606.3,2185916527196360704,RSCVnV*
ATO J315.5321+36.7400,1871405731501862784,RSCVnV*
ZTF J185414.90+133331.8,4506250859153207808,RSCVnV*
2MASS J22553651+6243475,2207271860504720000,RSCVnV*
ZTF J201736.64+072208.1,4250102449883563392,RSCVnV*
ZTF J193540.49+290017.2,2032275861915593088,RSCVnV*
ZTF J191437.77+242743.9,2023456846603137664,RSCVnV*
Cl* NGC 2244     PS     220,3131325522961541376,RSCVnV*
ATO J094.3323+15.5243,3345042270976679296,RSCVnV*
CRTS J024628.3+403548,335918982884117888,RSCVnV*
ATO J070.7718+43.9434,204766551567191424,RSCVnV*
ATO J093.9660+03.7525,3317107318351067648,RSCVnV*
ZTF J215853.27+560104.1,2198145609068388352,RSCVnV*
ATO J197.3218+17.9472,3937999717784809216,RSCVnV*
CRTS J000633.3+320602,2873915832123376000,RSCVnV*
2MASS J19161944+0705072,4306175614454473856,RSCVnV*
CRTS J052400.7-034735,3210802002986690560,RSCVnV*
2MASS J03040949+6035027,463136459652860160,RSCVnV*
CRTS J044920.6+035534,3233430467681713024,RSCVnV*
ZTF J202156.67+303524.5,1861577781185484288,RSCVnV*
ATO J160.6450+64.7015,1058663641228841600,RSCVnV*
ATO J087.2218+29.4548,3443533052258430976,RSCVnV*
ATO J304.5643+39.5343,2061477928638150144,RSCVnV*
V* V3022 Cyg,2180682375118042752,RSCVnV*
ZTF J191542.75+132930.9,4319347248372732544,RSCVnV*
ZTF J203811.11+361209.4,2062666084085297536,RSCVnV*
CRTS J045210.2-013106,3226391943996836864,RSCVnV*
ATO J184.0217+21.8467,3953354118491504512,RSCVnV*
ATO J107.1115+28.4671,884611225431070336,RSCVnV*
ATO J305.2039+39.4839,2061440785759976832,RSCVnV*
ZTF J154620.31+741545.9,1703557069532260736,RSCVnV*
ZTF J183801.32-085951.6,4155640760287489536,RSCVnV*
ATO J077.3086+37.0882,185772801732796032,RSCVnV*
ZTF J194654.68+175242.6,1821116607964465408,RSCVnV*
ATO J084.1573+13.0922,3341427484764691584,RSCVnV*
ATO J077.8302+50.2622,261627078140660864,RSCVnV*
ZTF J192823.77+343745.2,2046722173358194560,RSCVnV*
ZTF J063924.37-015356.5,3106813251253778816,RSCVnV*
ZTF J194800.54+200223.8,1824986274722759808,RSCVnV*
ZTF J002309.93+710505.2,531067522129667712,RSCVnV*
ZTF J185400.75+234553.3,4533277443381320448,RSCVnV*
Cl* NGC 6996    VBC     201,2163020885485568000,RSCVnV*
CRTS J150640.5-130750,6309363174652455168,RSCVnV*
ZTF J190923.71-003214.3,4262568055588836864,RSCVnV*
TYC 2733-1027-1,1895154216280792192,RSCVnV*
ZTF J185049.47-100431.0,4203093208263558400,RSCVnV*
ATO J196.1281+41.0342,1527330369489265920,RSCVnV*
ATO J080.9412+51.2278,262102685638527616,RSCVnV*
ATO J104.6587+07.0959,3154006970374838912,RSCVnV*
ATO J070.0220+45.0571,253105931744687232,RSCVnV*
ATO J282.8533+38.2196,2097103857717597568,RSCVnV*
CRTS J040116.9+320050,170090982782316928,RSCVnV*
ATO J103.2435+11.2236,3159130350962055936,RSCVnV*
ZTF J022205.71+484209.0,355261488361476224,RSCVnV*
ATO J317.2181+34.8977,1867256758732689280,RSCVnV*
ZTF J212629.77+473543.2,1972503798456712832,RSCVnV*
ZTF J212257.41+511706.2,2172086977326036224,RSCVnV*
ZTF J041455.76+532629.7,275183949134134528,RSCVnV*
2MASS J13271276+6730356,1684462572646668928,RSCVnV*
ZTF J001901.55+715247.9,537166032092825984,RSCVnV*
ATO J072.3126+39.9765,200159769648796032,RSCVnV*
ZTF J225414.50+572610.1,2007105291941281536,RSCVnV*
ZTF J212037.59+481103.9,2164775259365090944,RSCVnV*
ATO J302.4931+42.1869,2074905027200296832,RSCVnV*
ZTF J203033.00+380454.1,2063873180352610304,RSCVnV*
ZTF J024248.66+560939.2,454741864473948672,RSCVnV*
ZTF J160436.90+702802.6,1647155215403722368,RSCVnV*
ATO J104.3778+18.2477,3364426764052734464,RSCVnV*
ATO J288.4789+37.8827,2099295046952927360,RSCVnV*
ATO J081.1562+37.0091,184406722957533440,RSCVnV*
ZTF J042144.35+570120.8,276950147070768384,RSCVnV*
ZTF J194239.43+182712.4,1824203589942712832,RSCVnV*
ZTF J234307.99+371408.6,1919096803530311808,RSCVnV*
ZTF J194854.62+273525.5,2028011646580591488,RSCVnV*
ATO J275.7509+40.3715,2109798063054786432,RSCVnV*
ZTF J201525.95+261613.5,1835653083711278336,RSCVnV*
ZTF J201319.68+344525.1,2055828088143703552,RSCVnV*
V* FR Boo,1257818251087117312,RSCVnV*
ZTF J213205.44+602828.2,2191763833110580736,RSCVnV*
ZTF J023827.12+593540.9,464291569637075840,RSCVnV*
ATO J090.1842+20.1781,3422795988081341056,RSCVnV*
ATO J297.8741+15.5169,1819773318321542528,RSCVnV*
ATO J297.1704+15.5750,1819809980165874176,RSCVnV*
ZTF J192309.48+034839.7,4292140318474468736,RSCVnV*
ZTF J023717.25+541258.3,453877369155724544,RSCVnV*
ATO J333.2166+47.3910,1963522678234777984,RSCVnV*
ATO J032.8874+30.8947,324558382068274560,RSCVnV*
ZTF J211748.48+652320.8,2220677656025332096,RSCVnV*
ZTF J200105.02+340802.0,2058460353354049792,RSCVnV*
V* V5741 Sgr,4062938529822853760,RSCVnV*
ZTF J190026.49-063543.3,4205737464964670080,RSCVnV*
CRTS J215532.5+140301,1768208318885575552,RSCVnV*
ZTF J235121.00+575458.9,1998313768758333568,RSCVnV*
ZTF J183637.77+175415.9,4524021234793066880,RSCVnV*
ATO J331.0208+47.5278,1975358989631640704,RSCVnV*
ATO J089.7298+37.8706,3457018802891745664,RSCVnV*
ZTF J195451.19+203834.5,1826430135345362688,RSCVnV*
ATO J328.9445+48.0671,1976290825734325760,RSCVnV*
ATO J284.0718+34.6877,2092371525313477504,RSCVnV*
EM* LkHA  349C,2178442322028512512,RSCVnV*
ATO J010.4787+41.5589,381288852742127744,RSCVnV*
ZTF J070150.51-101623.4,3049534154343598208,RSCVnV*
ZTF J025846.77+603811.5,464639015313871616,RSCVnV*
ZTF J040934.85+561411.7,468960542686432512,RSCVnV*
ZTF J220054.67+624542.6,2204433338101920128,RSCVnV*
CRTS J012743.2+130530,2587065751085355392,RSCVnV*
ATO J295.1560+44.2352,2079631243566096768,RSCVnV*
ZTF J215104.22+655950.6,2219440636724734720,RSCVnV*
ATO J253.7322+52.6220,1413702989584405504,RSCVnV*
ZTF J211637.92+442751.9,1971551724464571392,RSCVnV*
2MASS J22550959+6244210,2207271452486978304,RSCVnV*
CRTS J165948.5+240542,4572343606897959424,RSCVnV*
ATO J322.9333+46.0434,1971378001629569536,RSCVnV*
CRTS J104451.8+202958,3987531479663906432,RSCVnV*
ZTF J194556.35+103102.6,4302051385019971712,RSCVnV*
ATO J319.9329+43.9055,1970737325634024192,RSCVnV*
CRTS J011312.7+374220,369886401758693120,RSCVnV*
ZTF J210348.07+481700.1,2165494924086136320,RSCVnV*
ZTF J215252.33+571947.0,2199198524582232320,RSCVnV*
ZTF J195505.84+173503.2,1821190142134612224,RSCVnV*
ATO J302.8669+07.7479,4250740304066630784,RSCVnV*
SDSS J121521.29+244748.2,4002359459116052864,RSCVnV*
ATO J270.8347+03.4665,4469430074456185344,RSCVnV*
ATO J213.3138+42.6980,1504289416134836480,RSCVnV*
ZTF J190631.03-015219.0,4262174636586257664,RSCVnV*
ATO J041.9828+32.1893,130550757938894976,RSCVnV*
ATO J295.4889-08.1979,4194971218880170496,RSCVnV*
ZTF J193808.40+244647.7,2021241850422028160,RSCVnV*
ZTF J191918.10+041914.4,4292461066647855232,RSCVnV*
V* RZ Cnc,709587249372597760,RSCVnV*
ZTF J194536.04+153214.8,4318568381814625152,RSCVnV*
ZTF J042346.27+465745.7,257113445471560832,RSCVnV*
ATO J284.2235-12.9314,4102652511791272320,RSCVnV*
ZTF J190933.83+125706.9,4314050488538317696,RSCVnV*
ZTF J191100.67-100443.2,4200829176330218880,RSCVnV*
ZTF J202429.72+263011.5,1832901143542680320,RSCVnV*
ZTF J184841.39+091337.4,4311361980781145728,RSCVnV*
ZTF J050950.32+445615.6,205672789667731456,RSCVnV*
ZTF J053807.85+482503.4,210936804665298560,RSCVnV*
RX J0920.3+0213,3845106481477763584,RSCVnV*
ZTF J195545.34+215315.5,1827084447839904384,RSCVnV*
ZTF J040903.34+524821.4,275059085845987200,RSCVnV*
V* YY LMi,733603611275474944,RSCVnV*
ZTF J230647.45+585038.9,2013295233162081024,RSCVnV*
V* EO Psc,288781167053300480,RSCVnV*
ATO J107.6193-11.1750,3046270498895535360,RSCVnV*
ZTF J175249.71+295036.3,4596808427811036032,RSCVnV*
ZTF J195223.62+323119.1,2033930626918688256,RSCVnV*
ZTF J214947.74+504341.0,1980523700683401600,RSCVnV*
ATO J310.5289+35.8547,1870465442902316672,RSCVnV*
ZTF J190837.32-045405.9,4212349579977071360,RSCVnV*
ZTF J184923.42-060638.4,4253266603932016640,RSCVnV*
ATO J090.0747+07.9727,3323203289988940800,RSCVnV*
ZTF J004501.29+622604.5,427729337680847104,RSCVnV*
ZTF J202829.32+500809.4,2180153097706625024,RSCVnV*
ZTF J210252.66-022251.7,6916180309127333120,RSCVnV*
ATO J342.6239+46.3110,1983966447680511872,RSCVnV*
ZTF J201901.23+253544.3,1835369203550808192,RSCVnV*
ZTF J194428.96+521529.1,2137257369527674624,RSCVnV*
ATO J307.8410+17.6719,1812081890855616512,RSCVnV*
V* V601 Aur,156371066236087680,RSCVnV*
ATO J102.9443+07.0780,3133033889154146432,RSCVnV*
ZTF J191853.65+005317.1,4264465851349145856,RSCVnV*
ZTF J200458.97+354713.9,2059087727818839936,RSCVnV*
ZTF J192010.63+645815.2,2254250560684232832,RSCVnV*
ZTF J041809.56+500441.5,270613966493943424,RSCVnV*
UCAC4 621-066629,2092143136134567424,RSCVnV*
ZTF J052858.86+344649.6,182673656412682624,RSCVnV*
CRTS J210012.3-071640,6909083167728332544,RSCVnV*
ATO J082.4358+39.0290,190674974325136384,RSCVnV*
ZTF J181559.95+030518.0,4277803335382880256,RSCVnV*
ATO J096.8501+36.9841,954941963440877952,RSCVnV*
ATO J291.9897+35.6105,2049895226473977344,RSCVnV*
ZTF J190612.75+050606.6,4305464818857022208,RSCVnV*
ZTF J194142.24+323435.6,2033368806496742528,RSCVnV*
ZTF J202446.05+443511.7,2069382867482739968,RSCVnV*
ATO J288.7206+02.1997,4267937009573345920,RSCVnV*
ZTF J205928.14+684726.4,2270343562622265088,RSCVnV*
ZTF J013836.70+624046.1,511670831350349440,RSCVnV*
LAMOST J152804.27+022902.8,4421269914669574016,RSCVnV*
ZTF J193956.98+314727.3,2033305107873059328,RSCVnV*
ZTF J201544.10+602836.2,2236835086773291648,RSCVnV*
ZTF J015051.96+574704.3,505787756949345152,RSCVnV*
ZTF J171957.87+232124.8,4568530397494555776,RSCVnV*
ATO J080.8771+28.3386,3445561823009772416,RSCVnV*
ZTF J201034.57+161741.6,1809376301989309952,RSCVnV*
ZTF J184541.62+101954.1,4503661135613372032,RSCVnV*
ZTF J050037.91+390612.3,198989275096521984,RSCVnV*
ZTF J192532.47+063823.0,4295370885493556864,RSCVnV*
ZTF J042354.35+414617.4,228322767857779200,RSCVnV*
ZTF J195249.06+031225.3,4241940775080080384,RSCVnV*
ZTF J021710.71+602356.1,507437642862763264,RSCVnV*
ZTF J204100.26+355218.2,1870509698247066752,RSCVnV*
ATO J064.2611+46.2848,233792632048827776,RSCVnV*
ATO J085.5468+33.9032,3448620011525400448,RSCVnV*
ZTF J031441.85+604359.8,463001670697323776,RSCVnV*
ATO J091.0198+35.4935,3453456827596434432,RSCVnV*
ZTF J025104.64+602448.3,464574350286516480,RSCVnV*
ZTF J214001.99+573355.2,2178387556914944896,RSCVnV*
ZTF J210438.54+492448.8,2168660624215406976,RSCVnV*
ATO J042.3277+57.1063,460790655894929280,RSCVnV*
ATO J029.9275+58.4207,505512604165803392,RSCVnV*
ATO J079.8996+30.7059,3446887043760480384,RSCVnV*
ZTF J191655.48+192420.7,4516178830680382848,RSCVnV*
ATO J346.9962+48.4294,1984608352014635392,RSCVnV*
ATO J040.8108+45.9559,341070607178095744,RSCVnV*
ZTF J191634.10+300909.5,2039206977012192640,RSCVnV*
ATO J286.3200+34.0060,2044370146181052544,RSCVnV*
ATO J208.1377+31.6871,1457345148712185472,RSCVnV*
ZTF J202648.77+453031.8,2070944311438705792,RSCVnV*
BOKS 14623,2128177224551557504,RSCVnV*
ATO J275.5028+05.3671,4476660527342520960,RSCVnV*
ATO J332.8507+52.5566,2004235772757074688,RSCVnV*
ATO J320.2472+55.3136,2176325903893129984,RSCVnV*
ZTF J235946.97+643327.7,2016416295695735680,RSCVnV*
ZTF J221150.68+502910.5,2000817425460465920,RSCVnV*
ZTF J185830.75+283005.8,2040350705324172288,RSCVnV*
2MASS J22570209+6244070,2207291724733316992,RSCVnV*
2MASS J05231259+3330402,181176185997346816,RSCVnV*
2MASS J17595766+0208175,4468125469552351616,RSCVnV*
RX J1732.2+4847,1365621002504688640,RSCVnV*
ZTF J194540.13+240123.1,2020524693927744640,RSCVnV*
V* V5717 Sgr,4050250818459220224,RSCVnV*
ZTF J001323.43+573521.9,422418417338055168,RSCVnV*
ATO J042.1030+51.9919,452657774543674496,RSCVnV*
ZTF J222528.00+482116.1,1987456022713911680,RSCVnV*
ZTF J234221.97+682701.5,2214122298982900352,RSCVnV*
ZTF J194013.36+123816.0,4316784703416081920,RSCVnV*
CRTS J232551.2+274456,2868824062495148800,RSCVnV*
ZTF J224724.80+612558.1,2207049488576264448,RSCVnV*
ATO J071.4002+41.1607,203323515574422912,RSCVnV*
2MASS J17153004+6326297,1631065202761120256,RSCVnV*
ZTF J190028.93-021924.0,4261874714771210624,RSCVnV*
ZTF J185226.52+132024.1,4506231896894792192,RSCVnV*
ZTF J202258.41+215715.4,1829245091274240896,RSCVnV*
ZTF J195843.85+215115.5,1826907430805278720,RSCVnV*
CRTS J211038.0+131012,1758981938860820608,RSCVnV*
ZTF J195807.06+142511.2,1807209611250742912,RSCVnV*
ATO J077.3254+17.3432,3395038061122050432,RSCVnV*
ATO J196.6031+32.8393,1467238653121197952,RSCVnV*
CRTS J105323.3+175715,3982992455145799296,RSCVnV*
ZTF J205842.72+392306.1,1873012495940815744,RSCVnV*
2MASS J19272856+4101139,2053594327183666048,RSCVnV*
TYC 2654-2505-1,2038979137604124160,RSCVnV*
Cl* NGC  381     CT     181,522538541723459328,RSCVnV*
ATO J179.4635+45.6676,773395486841219840,RSCVnV*
ZTF J195043.26+181842.4,1821490618054845568,RSCVnV*
ZTF J010848.39+571914.3,413567559199011072,RSCVnV*
ZTF J192950.51+294324.4,2026612170099174912,RSCVnV*
V* BC Phe,4910693055937045888,RSCVnV*
CRTS J084048.6+190445,661194929434048512,RSCVnV*
ATO J101.2804+03.7999,3127616629726436608,RSCVnV*
ZTF J052942.43+235315.6,3416632503851452800,RSCVnV*
ATO J093.0536+21.2793,3375348792869495680,RSCVnV*
ATO J288.0862+22.1945,4520271217269530624,RSCVnV*
ATO J110.1292-01.4699,3109900027071119360,RSCVnV*
ZTF J211635.38+470339.3,2164242163715060480,RSCVnV*
RX J2346.7+1033,2760440940737560192,RSCVnV*
ZTF J211347.20+451750.3,1971836532339180416,RSCVnV*
Cl* NGC 6939    KGH V6,2194809686476312064,RSCVnV*
CRTS J090207.0+092647,591458090906310784,RSCVnV*
UCAC4 789-000063,528605646875259776,RSCVnV*
CRTS J113707.5+310635,4024093745980236672,RSCVnV*
ZTF J193355.55+243811.0,2021327711064071424,RSCVnV*
ATO J035.3146+55.1396,455931776575652992,RSCVnV*
ZTF J195124.52+173533.5,1821228311475295616,RSCVnV*
ZTF J184541.10+212126.2,4531098275743742208,RSCVnV*
ZTF J174749.51+165505.0,4549387861399426688,RSCVnV*
ZTF J203523.11+451950.2,2071112944728092032,RSCVnV*
ZTF J013806.57+703758.9,533810146507771776,RSCVnV*
ATO J303.2234+51.8022,2088442106972996864,RSCVnV*
ZTF J175553.66+354945.7,4607984688629411968,RSCVnV*
ATO J300.9802+57.3908,2234580641260443648,RSCVnV*
ZTF J212911.96+570015.4,2178770942859549056,RSCVnV*
ATO J303.3874-05.6295,4217551163325450624,RSCVnV*
ATO J229.4051+08.9980,1167051676428563712,RSCVnV*
ATO J087.0878+30.2675,3444709078728524416,RSCVnV*
ATO J067.4408+51.0539,270914274904434560,RSCVnV*
ZTF J195015.38+375158.5,2072167999178723584,RSCVnV*
ZTF J193058.58+294318.1,2026597773368784512,RSCVnV*
ZTF J121656.52+661334.9,1681135553540806656,RSCVnV*
ZTF J185527.04+140740.9,4506398713421097088,RSCVnV*
ZTF J052501.83+413711.2,194960320895536896,RSCVnV*
CRTS J045535.3+213800,3412328534303769216,RSCVnV*
ZTF J193256.55+165523.5,4322083078125844096,RSCVnV*
ZTF J195722.54+080245.1,4297544315048668032,RSCVnV*
ATO J263.3045-01.4736,4370532400851242880,RSCVnV*
ZTF J172052.62+065536.8,4393945160935147904,RSCVnV*
ZTF J221934.72+630628.9,2205054733971154944,RSCVnV*
ATO J095.2733+14.4863,3344687987715073920,RSCVnV*
ATO J256.3998+24.1336,4571640469212337920,RSCVnV*
OGLE BLG-T2CEP-1066,4104988011975295360,RSCVnV*
ZTF J201554.33+265517.9,1835756747045627520,RSCVnV*
ATO J322.7949+52.3569,2172583956581335168,RSCVnV*
IRAS 21551+5200,1981130223094121216,RSCVnV*
ATO J300.0618+05.9786,4248947584724949248,RSCVnV*
V* YZ Men,4624796839892452864,RSCVnV*
ZTF J194255.25+165233.8,1820939281706184832,RSCVnV*
ZTF J210323.04+394826.7,1873089015083357184,RSCVnV*
ATO J313.7459+32.0001,1865670163456117504,RSCVnV*
ATO J310.1291+20.7358,1817401564330319360,RSCVnV*
ZTF J233901.57+503850.0,1944493361769706624,RSCVnV*
ZTF J191457.08+265739.8,2036354392882224512,RSCVnV*
ATO J019.7761+54.0384,410693951192808576,RSCVnV*
ZTF J195722.65+283232.6,2028494675774288768,RSCVnV*
ZTF J194318.06+153908.4,4318610717359064704,RSCVnV*
2MASS J02221223+5721086,458463127217653760,RSCVnV*
ATO J331.2652+58.1539,2199530443957983744,RSCVnV*
ZTF J220243.68+532121.1,1981296386787757824,RSCVnV*
CRTS J205913.8+031426,1731196176219653120,RSCVnV*
ATO J300.1669+11.3966,4303799024380788224,RSCVnV*
ZTF J190208.26-002519.2,4265581477697187328,RSCVnV*
ZTF J215910.17+533912.0,1981549308820692608,RSCVnV*
CRTS J070311.8+323319,890799856690432768,RSCVnV*
ZTF J192148.70-054253.7,4211125484244895744,RSCVnV*
2MASS J20323360+4121025,2067831280474848896,RSCVnV*
ATO J084.0645+34.9450,3449701346850714368,RSCVnV*
NSVS   8227869,2094353837398616960,RSCVnV*
ZTF J170003.67+450323.2,1359524519766192640,RSCVnV*
ZTF J212753.41+184511.9,1786837516193796480,RSCVnV*
ATO J310.5319+27.0520,1856364893470789248,RSCVnV*
ZTF J040919.38+541235.4,276063734536817408,RSCVnV*
UCAC4 621-023809,182532884564476032,RSCVnV*
ZTF J232417.12+642202.4,2209126083788600704,RSCVnV*
2MASS J18582912-0259279,4255808502961489408,RSCVnV*
CRTS J023913.2+292238,128262365003071488,RSCVnV*
ZTF J191111.81-011346.8,4262290154041110784,RSCVnV*
ATO J036.8299+56.4718,457569945820479872,RSCVnV*
ZTF J194531.97+182033.7,1824162259525248896,RSCVnV*
ZTF J172939.00+234628.0,4569165537258918400,RSCVnV*
ZTF J184856.20-105941.1,4106900436282189440,RSCVnV*
ZTF J193116.74+112329.3,4314926215192512768,RSCVnV*
ZTF J025349.51+604143.3,464675501056852096,RSCVnV*
UCAC4 741-055444,1433769867065340800,RSCVnV*
ZTF J192100.47+005501.4,4264508010745493248,RSCVnV*
ATO J085.8596+41.1514,192636743587256832,RSCVnV*
ATO J296.4412+28.9523,2031708857520626944,RSCVnV*
ZTF J200400.70+211248.2,1823846935851893120,RSCVnV*
CRTS J073831.7+354241,895336858279850880,RSCVnV*
ZTF J220512.35+661532.0,2219327700565267072,RSCVnV*
ZTF J054515.52+174100.1,3396751546916775680,RSCVnV*
ZTF J045206.18+373120.6,198600868317306496,RSCVnV*
ZTF J002342.15+522829.3,418956089582455296,RSCVnV*
ZTF J044019.74+364055.0,175201753344927744,RSCVnV*
ATO J297.2309+48.2238,2086715946736867840,RSCVnV*
V* XY UMa,1023682919309621632,RSCVnV*
ATO J098.3186+44.6473,965061460443075072,RSCVnV*
ZTF J194030.28+315300.0,2033260818166980352,RSCVnV*
ZTF J195049.18-115739.9,4189677242194407808,RSCVnV*
ZTF J063722.90+060219.9,3131891320475898112,RSCVnV*
ZTF J201003.05+352902.8,2058831060564054400,RSCVnV*
ZTF J000609.78+674020.4,528917186623435904,RSCVnV*
ZTF J193807.71+175056.2,1824259321429944320,RSCVnV*
V* V2393 Cyg,2076299792060826496,RSCVnV*
ZTF J020558.66+611247.2,508400368376707328,RSCVnV*
ZTF J190507.63+191715.6,4517842945838982016,RSCVnV*
ATO J092.0385+42.2507,960651731620944640,RSCVnV*
V* V344 Pup,5531921695480803072,RSCVnV*
ZTF J192534.33+294518.3,2038654403723722240,RSCVnV*
ATO J265.2855+39.9155,1343918292239945728,RSCVnV*
ZTF J195550.37+154625.7,1819655567486399616,RSCVnV*
ATO J086.8309+30.8887,3444794192095460736,RSCVnV*
ATO J316.2263+34.2146,1866365982516034560,RSCVnV*
ZTF J233050.01+724640.4,2228741886620383360,RSCVnV*
CRTS J093753.1-064722,3820672309451756288,RSCVnV*
CRTS J163944.3+273319,1304565499772194560,RSCVnV*
ZTF J042340.04+450407.1,232687382343646976,RSCVnV*
ZTF J195512.66+030227.5,4241969770395469952,RSCVnV*
2MASS J20510146+4415344,2163135573981345280,RSCVnV*
CRTS J123235.8+240252,3959183733437671296,RSCVnV*
CRTS J052323.2-033243,3210890925989343104,RSCVnV*
ZTF J220759.60+610112.8,2203101760808391808,RSCVnV*
ATO J283.6708+11.0477,4311984854123672832,RSCVnV*
NSVS   1091608,1651905311794208896,RSCVnV*
ZTF J202023.37+244406.6,1832265900696991104,RSCVnV*
2MASS J19433207+2326346,2020116225351548416,RSCVnV*
ZTF J191655.83-105023.7,4199943412328438016,RSCVnV*
ZTF J190346.30-024705.4,4261690649602718976,RSCVnV*
ATO J313.8511+50.2470,2169646714343388288,RSCVnV*
ZTF J232632.18+520913.7,1991677387145822336,RSCVnV*
ATO J328.0544+35.0211,1948994899811877504,RSCVnV*
ZTF J192759.32+101334.6,4314543138467906304,RSCVnV*
ZTF J044835.35+423507.9,203682226944650880,RSCVnV*
ZTF J193608.84+345852.4,2048070174617463552,RSCVnV*
ATO J089.2194+34.4694,3451839690807581568,RSCVnV*
ATO J308.8394+57.2562,2187199455405922176,RSCVnV*
ATO J278.1097+10.9136,4480863513615877504,RSCVnV*
V* IS Vir,3677941161701409792,RSCVnV*
ATO J358.5024+55.6260,1994698402725988480,RSCVnV*
ATO J304.4117+51.9182,2184280045879219584,RSCVnV*
ZTF J012644.93+641811.2,512813735025473792,RSCVnV*
ZTF J073021.69+215222.1,865249134903405696,RSCVnV*
ATO J085.0865-02.5083,3216447651597551872,RSCVnV*
ZTF J015307.68+612228.9,508303297810171520,RSCVnV*
ZTF J171121.45+054459.3,4393568406402550528,RSCVnV*
ATO J331.3402+17.8630,1776399336915051392,RSCVnV*
ZTF J182724.97+064936.4,4477265881524891008,RSCVnV*
SDSS J234322.65+394202.1,1919628387339830912,RSCVnV*
ZTF J213346.64+465516.7,1977486682075563648,RSCVnV*
ATO J302.5103+36.1609,2059147307602965120,RSCVnV*
ZTF J051436.35+611825.9,285557398962210944,RSCVnV*
ATO J342.6096+43.4323,1935421978520748288,RSCVnV*
UCAC4 756-014455,510313686101276416,RSCVnV*
ZTF J192425.14+221404.5,2019167552966792704,RSCVnV*
ATO J060.5546+29.6054,167314990798932864,RSCVnV*
ATO J287.6402+39.9284,2100534093478016000,RSCVnV*
ATO J318.8068+27.7131,1848095810106379776,RSCVnV*
ATO J026.7902+53.3305,408026192386428672,RSCVnV*
[DCO2008] T-UMa0-02602,1020361363401404928,RSCVnV*
ZTF J195304.28+224331.2,1827959010599453312,RSCVnV*
ZTF J190508.01+250800.9,4533711784836621184,RSCVnV*
ZTF J194623.69+264000.2,2027832082568988160,RSCVnV*
ZTF J195955.14+161148.1,1820056266436685440,RSCVnV*
2MASS J02592523+6032518,466126963780633472,RSCVnV*
ATO J312.1120+51.8447,2182032197429720832,RSCVnV*
ZTF J002416.20+452747.8,388846620788093440,RSCVnV*
ZTF J184440.82+135008.8,4505792500238291968,RSCVnV*
ZTF J190001.83+282702.0,2040312192359998848,RSCVnV*
ATO J314.2895+22.0419,1838840911496243968,RSCVnV*
ATO J314.5368+33.6819,1866281491920070400,RSCVnV*
ZTF J183831.21+074930.6,4286809263321699584,RSCVnV*
ZTF J191600.48+143843.0,4320327914014882432,RSCVnV*
ZTF J211531.53+585138.6,2191331175287616256,RSCVnV*
ATO J121.7539+50.8420,935364510369518080,RSCVnV*
ZTF J200241.66+135154.6,1806450879505098240,RSCVnV*
ATO J096.8537+41.6432,958466383541731200,RSCVnV*
ZTF J190435.20+171443.2,4513987645763372160,RSCVnV*
CRTS J160519.9+282820,1317050797902492672,RSCVnV*
ATO J308.6807+51.4089,2180674438018682112,RSCVnV*
ATO J088.1056+38.3916,3457936345345376640,RSCVnV*
ATO J109.2375-06.8342,3052010946025888000,RSCVnV*
ZTF J185231.22+101128.3,4311541991455670912,RSCVnV*
ZTF J001954.13+032310.4,2548783371842610944,RSCVnV*
ZTF J000040.23+625404.5,430055114018613120,RSCVnV*
ZTF J211016.30+452714.8,2162550157070769152,RSCVnV*
ZTF J071303.68-122647.0,3045108757481354624,RSCVnV*
ZTF J185450.07+011106.4,4266923122360974208,RSCVnV*
ZTF J193419.92+193442.8,1825428587631191552,RSCVnV*
ZTF J193854.46+233840.1,2020265514123079168,RSCVnV*
ZTF J191024.26+011940.8,4267410515311435008,RSCVnV*
ZTF J055101.86+300208.3,3443929318825424128,RSCVnV*
ZTF J054337.71+105927.8,3339985342122045184,RSCVnV*
ATO J351.2405+54.4755,1995896939118837760,RSCVnV*
ZTF J195842.41+071010.1,4297230778124862336,RSCVnV*
ZTF J194548.50+293940.3,2031815578877743104,RSCVnV*
ZTF J185956.94+160050.0,4507798769682717952,RSCVnV*
ZTF J192010.22+152203.5,4320710922007125248,RSCVnV*
ZTF J200233.87+430600.9,2075729106859656192,RSCVnV*
V* BI CrB,1224168144397133824,RSCVnV*
ATO J095.8267+29.8191,3435478231934494848,RSCVnV*
ZTF J053326.21+345222.4,183001478377426816,RSCVnV*
ZTF J013356.67+614710.1,510780398731754240,RSCVnV*
ZTF J153834.65+692626.9,1647613780471933568,RSCVnV*
2MASS J22532187+6234490,2207262892615552000,RSCVnV*
ZTF J232906.27+642405.2,2209173981259554816,RSCVnV*
ZTF J184004.75+093722.2,4479628182271340672,RSCVnV*
ZTF J213407.28+610309.9,2215847608829201280,RSCVnV*
ZTF J234951.16+573447.0,1998258243419455232,RSCVnV*
