Star,Gaia_DR3_ID,otype
2MASS J19363997+3948248,2052491757543946368,RotV*
ASAS J055825+0900.9,3323607012618268544,RotV*
[CBH2015] V677,3451182217216478336,RotV*
2MASS J19411118+3906307,2076186130043227008,RotV*
Cl* NGC 2099    HGH V303,3451172248592273024,RotV*
2MASS J19050473+4005579,2100678438738176640,RotV*
CoRoT 110667264,3101962034153401728,RotV*
2MASS J19444212+4800443,2086651384789522176,RotV*
2MASS J19171716+4039021,2101421880399117184,RotV*
Kepler-894,2130777191591084032,RotV*
2MASS J19384933+4630426,2128136611340599168,RotV*
2MASS J19331174+4339551,2126271186784219904,RotV*
2MASS J19174368+5058439,2133139969059858688,RotV*
2MASS J19303626+3742281,2051841018454180096,RotV*
HAT 173-56922,191914536246847872,RotV*
KOI-4653,2131277778619225472,RotV*
2MASS J19273694+3837292,2052713584010117120,RotV*
2MASS J18572453+4102323,2103659249119984000,RotV*
Kepler-1154,2073641344741406464,RotV*
2MASS J05525548+3240014,3451206780129606016,RotV*
2MASS J18555248+4004520,2103319328229266176,RotV*
[FCC2013] F19 16100,5928726061788636032,RotV*
2MASS J19593078+4050118,2075075314069952000,RotV*
2MASS J19264344+3757149,2052563638111110272,RotV*
2MASS J19234582+4829295,2129509557763652224,RotV*
2MASS J19293187+4725270,2128465296596476928,RotV*
2MASS J19162798+4947400,2132701611817864064,RotV*
2MASS J19250341+3722584,2052524399288853248,RotV*
2MASS J19505416+4458074,2079337605243371264,RotV*
2MASS J19175384+4121186,2101476581103792512,RotV*
2MASS J19580649+4119488,2075147332084012032,RotV*
2MASS J18525071+4649591,2107517950817730560,RotV*
2MASS J19352030+4943561,2135073017881669248,RotV*
2MASS J19442714+4542558,2080189589313911680,RotV*
2MASS J19121151+4341277,2103012289608219520,RotV*
BOKS 14873,2128069163174739584,RotV*
2MASS J18462291+4226164,2104724091772177664,RotV*
2MASS J19023299+4524116,2106396964354338560,RotV*
2MASS J19193937+5111513,2133193024795314304,RotV*
2MASS J19405640+4341160,2078102338289112192,RotV*
2MASS J19413356+4212303,2077860583168616064,RotV*
2MASS J19530066+4028426,2073776790832040064,RotV*
Kepler-882,2077988401397704320,RotV*
2MASS J19362121+3810382,2052067380415967872,RotV*
2MASS J19235147+3733435,2052536837517212032,RotV*
2MASS J19103966+4843589,2131228334955575040,RotV*
Kepler-1172,2051103314872392192,RotV*
2MASS J19503451+4009240,2073679930728541824,RotV*
2MASS J18581850+4027192,2103444981792072576,RotV*
TYC 3554-641-1,2133389493779084928,RotV*
2MASS J05530430+3234167,3451201664828334208,RotV*
2MASS J19501157+5001543,2087253229966367104,RotV*
Kepler-1901,2126648422351703168,RotV*
2MASS J19570680+4439401,2079136806931641088,RotV*
2MASS J19414794+3937020,2076267768784176512,RotV*
2MASS J19485474+4729542,2086390353859827840,RotV*
BOKS 39462,2080089946072745600,RotV*
2MASS J18553401+3956353,2103312421921812736,RotV*
2MASS J18490585+4441596,2105424824276246144,RotV*
2MASS J19343784+4011261,2053267840951043328,RotV*
2MASS J19534127+4728427,2086434299963881728,RotV*
2MASS J18492352+4636005,2119131611104628224,RotV*
2MASS J19114714+4854254,2131234588428081024,RotV*
KOI-5419,2102818294526080640,RotV*
2MASS J19032340+4124264,2103908116705938560,RotV*
2MASS J19251125+4721095,2129158779196066176,RotV*
2MASS J19302502+4236073,2125748300286584320,RotV*
2MASS J19334818+4742223,2128815216171710336,RotV*
2MASS J19193169+5050038,2133180724008518912,RotV*
2MASS J19224013+4003183,2101111234005734784,RotV*
2MASS J18551054+4504335,2106797461464483200,RotV*
2MASS J19302655+4901510,2129691561298582528,RotV*
2MASS J19550159+4159148,2075422691022163584,RotV*
2MASS J18535587+4318448,2105088854755160192,RotV*
2MASS J19401216+4959194,2135138473182851968,RotV*
2MASS J19374704+4033372,2076565839511668608,RotV*
2MASS J19221135+3849197,2052858307226753664,RotV*
KOI-5467,2079561149699055616,RotV*
Kepler-830,2077956171962729856,RotV*
2MASS J19434104+4551063,2080382003847809664,RotV*
2MASS J19053341+4322315,2105658229979943296,RotV*
2MASS J19203949+4830596,2129475232385597440,RotV*
2MASS J19242577+3733056,2052530171724900224,RotV*
2MASS J18430058+4307088,2116903863109296128,RotV*
2MASS J19340931+3919056,2052452140764717568,RotV*
2MASS J19551438+4401563,2079007236359252992,RotV*
2MASS J19053225+4014551,2100704311621286528,RotV*
UCAC4 573-025406,3426297206765622784,RotV*
2MASS J19292202+4855408,2129696165503431296,RotV*
2MASS J18493806+4656530,2119518810996016128,RotV*
2MASS J19053656+4957484,2133586821755875968,RotV*
2MASS J19323553+4815361,2128905238686823808,RotV*
KOI-5065,2052470282706652288,RotV*
2MASS J19372217+4626450,2128144960756843776,RotV*
2MASS J19352026+3937267,2052485194833669120,RotV*
SDSS J055310.33+322327.5,3450987633720377088,RotV*
2MASS J19114815+4421057,2103139042682507648,RotV*
2MASS J19363146+3930017,2052431765439228416,RotV*
KOI-5398,2077970225096085120,RotV*
2MASS J19315356+4817205,2128894381009455744,RotV*
2MASS J19140686+4607187,2127352315950631424,RotV*
TYC 3120-1467-1,2099935959153113472,RotV*
2MASS J19312418+4147171,2077645937882561280,RotV*
2MASS J19171603+4640312,2127776246403030528,RotV*
BOKS 15522,2128018826157984512,RotV*
2MASS J19232523+3819352,2052644108619575936,RotV*
2MASS J19191981+4527141,2127095854864367488,RotV*
KOI-1523,2085554656303816448,RotV*
2MASS J19015058+4914515,2132007403364444928,RotV*
Kepler-763,2128369501647063808,RotV*
2MASS J19590840+4653537,2085412510066866176,RotV*
2MASS J19402682+3902485,2076182109953609344,RotV*
2MASS J19400677+4900596,2134793432691742848,RotV*
2MASS J18563037+4514305,2106811789475230080,RotV*
2MASS J19483436+5017019,2087274567363835136,RotV*
2MASS J19154456+5039318,2133119185718015616,RotV*
2MASS J19421485+4529154,2079975459423933568,RotV*
2MASS J19372367+4603581,2128098849987500160,RotV*
CRTS J152823.4-313436,6207080830605220864,RotV*
2MASS J19425786+4736564,2080645852279787904,RotV*
2MASS J19214674+4046093,2101204451976682624,RotV*
2MASS J19530392+4008079,2073574682542815744,RotV*
1RXS J063054.1+055934,3132077687695709440,RotV*
2MASS J19275053+3827360,2052673795432839168,RotV*
2MASS J19115405+4036255,2102078323199781888,RotV*
UCAC4 651-075333,2076485265923911936,RotV*
2MASS J19571529+4351184,2076007493766322944,RotV*
2MASS J19045416+3900157,2100057283388874752,RotV*
2MASS J19023008+5024065,2133669078969862528,RotV*
2MASS J19584069+4602357,2085279189977507456,RotV*
2MASS J19221070+4014523,2101127932838628480,RotV*
2MASS J19512920+4630215,2080287033531895424,RotV*
2MASS J19290453+4254484,2125814099186213248,RotV*
2MASS J19245391+4010487,2053452490183476352,RotV*
2MASS J19042373+4430098,2106284814167622528,RotV*
2MASS J19281712+4255508,2125817844397609344,RotV*
2MASS J19405936+4624573,2080458866582827520,RotV*
2MASS J19205581+4805390,2129415583879690624,RotV*
Cl* NGC 2099    HGH V983,3451206024216845312,RotV*
2MASS J19444096+4548592,2080191788337252992,RotV*
2MASS J19582294+4717034,2085632171871934208,RotV*
2MASS J19133189+4034465,2102068530674278912,RotV*
2MASS J19072005+3914408,2100397719675511680,RotV*
2MASS J18581265+3959161,2103347949890428672,RotV*
2MASS J19261679+4436043,2126613822094164992,RotV*
2MASS J19132948+3840254,2099473992470919680,RotV*
Cl* NGC 2099    HGH V198,3451191971083267840,RotV*
2MASS J18462080+4816184,2119745104233289472,RotV*
HD 177328,2105728014608120320,RotV*
2MASS J19343723+4213548,2077729019729230208,RotV*
2MASS J19174822+5110278,2133236558584199552,RotV*
2MASS J19280972+4825240,2129283401966845312,RotV*
KOI-5572,2106222416883257984,RotV*
2MASS J19501583+4332037,2078834471291298176,RotV*
2MASS J19111596+3918009,2099739284010022656,RotV*
2MASS J18543600+4309098,2105083528996294912,RotV*
2MASS J19042989+3724532,2099072155331249920,RotV*
KOI-3879,2073803007312737152,RotV*
2MASS J19401210+3838118,2052142112846782208,RotV*
2MASS J19222764+4121423,2101784994114130688,RotV*
Kepler-751,2078310008545447808,RotV*
2MASS J19551053+4340463,2078992392951896320,RotV*
2MASS J19344017+4956554,2135091224243341440,RotV*
2MASS J19403319+4229028,2077878931269195520,RotV*
2MASS J19493982+4323273,2078738783723184256,RotV*
2MASS J19100263+4908146,2131253108327025408,RotV*
2MASS J19030197+4619551,2106552442170221312,RotV*
2MASS J19155136+3932001,2101211938099765504,RotV*
2MASS J19585668+4029307,2075042947195047424,RotV*
2MASS J19023028+4128363,2103865304472394880,RotV*
CD-28   570,5024171039699044608,RotV*
[CBH2015] V1422,3451011994774927360,RotV*
2MASS J19324072+3735394,2051662657056047104,RotV*
BOKS 28531,2128132728689968384,RotV*
Cl* NGC 2099    HGH V603,3451175482707841152,RotV*
2MASS J19525735+4213586,2078423945442126464,RotV*
2MASS J19204379+4951509,2130022686096914560,RotV*
2MASS J19435218+4208014,2077122673431628160,RotV*
2MASS J19013237+4313489,2105744472922818432,RotV*
2MASS J19315859+4802160,2128873077971071872,RotV*
2MASS J19355816+4647462,2128200898411456640,RotV*
2MASS J19115556+4251518,2102545272044157312,RotV*
2MASS J19412351+4901226,2134812639785080064,RotV*
TYC 3130-1436-1,2117261788503780096,RotV*
2MASS J19003217+4031515,2103390865205308416,RotV*
TYC 3130-862-1,2105262921189529344,RotV*
2MASS J19235760+3853015,2052943485018814720,RotV*
2MASS J19412921+4214205,2077860823686789504,RotV*
2MASS J19380985+4133016,2077456993682273024,RotV*
TYC 3134-560-1,2052647338435030400,RotV*
2MASS J19480195+4048128,2076762789531313024,RotV*
2MASS J19144393+4000597,2101284475806224640,RotV*
2MASS J19441197+4525249,2079810086005155456,RotV*
2MASS J19295487+4317449,2125874125648032768,RotV*
2MASS J19211047+3940111,2101076083992664192,RotV*
2MASS J18442262+4335321,2116899224544472448,RotV*
2MASS J19203525+4703058,2127826136743130112,RotV*
Kepler-323,2052582432887909376,RotV*
2MASS J19152101+4451537,2127139831031001984,RotV*
2MASS J19305696+3956349,2053200220987322112,RotV*
2MASS J19131501+4218555,2102513935962200960,RotV*
2MASS J19262731+4859011,2129736813073740416,RotV*
2MASS J19023452+3935445,2100286875159979520,RotV*
2MASS J19363904+4340554,2078199060950914176,RotV*
2MASS J19503334+4819553,2086535145797209984,RotV*
2MASS J19464626+4626042,2080317613699114112,RotV*
2MASS J19252626+4206436,2101737027920644992,RotV*
2MASS J19523607+4748158,2086455121965344384,RotV*
2MASS J19035070+3844230,2100030173554822784,RotV*
2MASS J19052411+4806502,2131138346800973952,RotV*
2MASS J19173546+4058376,2101435379475455872,RotV*
2MASS J19064209+3733345,2099122423628723328,RotV*
2MASS J19482262+4716483,2086381420327638144,RotV*
2MASS J19000433+3913185,2100300687775593216,RotV*
2MASS J19310931+4738463,2128486049878729088,RotV*
2MASS J19271067+4718543,2129125445950277888,RotV*
2MASS J19382603+3913308,2052227324999697664,RotV*
2MASS J19030655+4323115,2105763370779575168,RotV*
2MASS J19322089+4223079,2077701566300151936,RotV*
2MASS J19382684+4637334,2128142555575343232,RotV*
2MASS J18572565+4117579,2103672786856964864,RotV*
BOKS 20332,2128116270375081088,RotV*
2MASS J19343030+3927370,2052459699907330688,RotV*
2MASS J19262693+3747501,2052559995978462208,RotV*
UCAC4 308-091940,6044253908833217280,RotV*
2MASS J19385119+4848551,2134795631714271744,RotV*
2MASS J19311152+4627283,2128285732604263296,RotV*
2MASS J19072677+4138069,2100927100166319744,RotV*
2MASS J19282217+4835355,2129664107866958848,RotV*
2MASS J19240818+4840231,2129535911683031168,RotV*
2MASS J19344451+4449597,2126444600383709056,RotV*
HD 188888,2079091967475939200,RotV*
RX J0348.9+0110,3269809871469588992,RotV*
2MASS J19090054+4150076,2102421748784783488,RotV*
2MASS J19185533+4114250,2101460809983449344,RotV*
Kepler-984,2080314315164334464,RotV*
Kepler-1827,2053573711340731392,RotV*
2MASS J19013800+3904374,2100246261948540544,RotV*
2MASS J19374494+4446514,2079894061203130496,RotV*
2MASS J19331350+4303079,2077834744645702528,RotV*
2MASS J19420411+3902161,2076171595874064000,RotV*
2MASS J19333895+4302451,2077839623728616576,RotV*
Kepler-1328,2106703212701656576,RotV*
2MASS J19480320+4914394,2086830673904548736,RotV*
ASAS J142049-4748.7,6092826866514188800,RotV*
Cl* NGC 2682    FBC    5208,604929650967887744,RotV*
2MASS J19344562+4708072,2128228317482687744,RotV*
2MASS J19180730+4013050,2101258259324914560,RotV*
CoRoT 100543340,4288637721124694016,RotV*
2MASS J19194890+4324544,2102820390470209536,RotV*
2MASS J19272256+4225325,2125774585485820416,RotV*
ASAS J153801+1134.6,1190179594281623680,RotV*
2MASS J19300213+4930486,2129812095261104640,RotV*
Kepler-1758,2073662166743600896,RotV*
2MASS J19173406+4420185,2126926186476798976,RotV*
2MASS J20031190+4541563,2082299895728668160,RotV*
KOI-4636,2128280956600726400,RotV*
2MASS J19385441+4922351,2135023368059129856,RotV*
2MASS J19402508+4055535,2076662356015723392,RotV*
Cl* NGC 2099    HGH V44,3451192245961101568,RotV*
2MASS J19174814+3905478,2100953007409001728,RotV*
2MASS J18524471+4347091,2105116136387213696,RotV*
2MASS J19594395+4043359,2075069679072826624,RotV*
2MASS J19175843+3958426,2101060896989280768,RotV*
2MASS J19212317+4520576,2127082626365193600,RotV*
2MASS J18485271+4651006,2119513691394980864,RotV*
CRTS J160915.3-221415,6242906183612523776,RotV*
Kepler-711,2078511803294780032,RotV*
2MASS J19391806+4617525,2080089877353291136,RotV*
2MASS J19443806+4230490,2077222316671647360,RotV*
Kepler-1275,2126457313486865792,RotV*
2MASS J18550099+4100594,2103688317458813056,RotV*
2MASS J19303934+4207354,2077671673327445888,RotV*
2MASS J19101530+4543012,2130237537541027584,RotV*
Cl* NGC 2099    HGH V1014,3451206337752748928,RotV*
2MASS J19493088+4919034,2087159874556421632,RotV*
2MASS J18460190+4218461,2104718903451647616,RotV*
2MASS J19165043+4256202,2102736930666687360,RotV*
2MASS J19431437+4002337,2076373528049473536,RotV*
2MASS J19394374+4411332,2078318048724315264,RotV*
TYC 6784-331-1,6043492604407976320,RotV*
Cl* NGC 2099    HGH V631,3451182011058072448,RotV*
2MASS J19143209+4800406,2130936930015189632,RotV*
2MASS J19152388+4544005,2127330875473499136,RotV*
2MASS J19265786+4906597,2129739390054640128,RotV*
UCAC4 677-075161,2079219545183159040,RotV*
2MASS J19154037+4635246,2127761196837004160,RotV*
TYC 3142-1540-1,2101787120116173696,RotV*
2MASS J19280942+4216565,2125723114597783424,RotV*
2MASS J18495561+4733362,2119653913487292288,RotV*
2MASS J19151337+4249508,2102721503143943552,RotV*
2MASS J19021896+4744336,2131483662171015808,RotV*
KOI-4430,2127378704229941120,RotV*
2MASS J18594355+4853431,2131981569139332096,RotV*
Kepler-494,2076942628402548608,RotV*
2MASS J19490926+4333532,2078756650787152896,RotV*
2MASS J19542097+4036547,2073613783930568832,RotV*
2MASS J19510455+4516046,2079371380866671104,RotV*
1RXS J005237.1+441216,375957320852042368,RotV*
[PBB2002] USco J161030.0-183906,6248889038693959808,RotV*
KOI-859,2104001369036676096,RotV*
2MASS J19381283+4608315,2128102801357489664,RotV*
UCAC4 671-082692,2075877717032758656,RotV*
2MASS J19272632+4147040,2101691226388871296,RotV*
2MASS J19534916+4004046,2073562660950513152,RotV*
KOI-3784,2103786689391213440,RotV*
2MASS J18580374+4247193,2104268034965534080,RotV*
2MASS J19315403+4859249,2129030411213291392,RotV*
2MASS J19393251+3858570,2052162969208070272,RotV*
2MASS J19050404+4850564,2131936450505624704,RotV*
2MASS J19004235+4543553,2107168164382027520,RotV*
2MASS J19012309+4752338,2131500154845751936,RotV*
2MASS J18550144+4518215,2106827010839528704,RotV*
2MASS J19461944+4737598,2086592251679346176,RotV*
2MASS J18510297+4614585,2107101579508530816,RotV*
2MASS J18531654+4021247,2103569673282398336,RotV*
2MASS J19312620+3810559,2051880463434619136,RotV*
2MASS J19442011+3909290,2073195836380506624,RotV*
2MASS J19230133+3825134,2052833877451883264,RotV*
Kepler-495,2100073393808483328,RotV*
2MASS J19005354+4749522,2131494652988818048,RotV*
2MASS J19252614+4754300,2129292782175019904,RotV*
[FCC2013] F17 23115,5896212437764812032,RotV*
2MASS J19171671+4624190,2127748655532550784,RotV*
[GMB2010] WOCS  29055,3425546725654693504,RotV*
2MASS J19474090+4708295,2080374891384011136,RotV*
2MASS J18551510+4152174,2104499344723118720,RotV*
2MASS J19152195+3943578,2101229156627351424,RotV*
2MASS J19380618+3829427,2052125001696254592,RotV*
Kepler-1550,2099534293810509312,RotV*
2MASS J19253390+5035583,2130122947813146880,RotV*
2MASS J18501641+4819133,2143719027563824512,RotV*
2MASS J19110966+4030575,2100622226207616896,RotV*
2MASS J19264031+4238224,2125790906362381696,RotV*
2MASS J19511145+4817417,2086532397018179840,RotV*
Kepler-283,2128811951996688768,RotV*
HAT 155-19187,2077194794520709120,RotV*
2MASS J18553429+4215081,2104884929707864576,RotV*
2MASS J19090399+3903015,2099650601525526656,RotV*
TYC 3542-373-1,2127781709600965760,RotV*
2MASS J19362955+4712194,2128591018880005504,RotV*
2MASS J18583258+4133523,2104057336751186944,RotV*
TYC 3140-1263-1,2076813985542421376,RotV*
Cl* NGC 2099    HGH V363,3451193689070361600,RotV*
2MASS J19223011+5111533,2133203916832130560,RotV*
2MASS J19545715+4338140,2078616737934012544,RotV*
2MASS J18581164+4433539,2106707954345565312,RotV*
2MASS J19204343+4328372,2102807127611330944,RotV*
2MASS J19283606+4131387,2101669751552408576,RotV*
2MASS J19491105+4116560,2076881296267814784,RotV*
2MASS J18455927+4659160,2119204105854536704,RotV*
[HGM2009b] WOCS 041024,2076586352272751104,RotV*
2MASS J18590168+4113104,2104030574813007488,RotV*
2MASS J19304549+4734211,2128484641129373184,RotV*
2MASS J19224697+4215230,2101938891382094720,RotV*
2MASS J19182844+4420001,2126912305142207616,RotV*
2MASS J19022552+4523501,2106396895634855168,RotV*
2MASS J19041631+4813255,2131892130740057088,RotV*
2MASS J19492128+4419574,2078941295726697600,RotV*
2MASS J19401554+4302159,2077966376805369856,RotV*
2MASS J19552636+4517372,2079218995427375104,RotV*
UCAC4 652-075736,2076584221969081472,RotV*
2MASS J19565610+4403570,2079016513488948608,RotV*
2MASS J18472884+4215353,2104709523243169792,RotV*
2MASS J19500673+4945113,2087242681526130560,RotV*
2MASS J19420136+4850206,2134763402279989888,RotV*
2MASS J19215879+4753096,2129398129132233984,RotV*
TYC 3147-672-1,2126296716070196096,RotV*
HD 210780,6819470079550296960,RotV*
2MASS J19185940+4436019,2126945084333094016,RotV*
2MASS J19195629+5007023,2133032805335240448,RotV*
TYC 3139-1479-1,2052427023795531136,RotV*
2MASS J19063283+3934526,2100465374000890240,RotV*
2MASS J19204061+4021043,2101157310415402752,RotV*
2MASS J19043544+4856533,2131942089799906304,RotV*
2MASS J19064098+4826034,2131160474472659328,RotV*
TYC 3562-2108-1,2085647255797210368,RotV*
2MASS J19521013+3952047,2073471710723899136,RotV*
Kepler-1932,2103829913941569664,RotV*
2MASS J19041280+3759511,2099854492213001984,RotV*
[DDJ2017] 36,4663635988647992960,RotV*
TYC 3142-124-1,2125797121172469632,RotV*
2MASS J19283488+3906372,2053149162415056640,RotV*
2MASS J19125097+4155136,2102478614151029120,RotV*
2MASS J19531978+4445369,2079293281179783296,RotV*
2MASS J19511809+4752356,2086505390263054336,RotV*
2MASS J19273399+3828381,2052685374664629248,RotV*
2MASS J19395213+3938246,2076259831684038272,RotV*
2MASS J19520951+4650366,2086301774452808064,RotV*
KOI-2765,2129556664965366784,RotV*
2MASS J19293560+4314540,2125919033826017664,RotV*
2MASS J18521590+4524019,2107002211144548992,RotV*
2MASS J19061694+4240319,2105492616040924032,RotV*
2MASS J19064662+4256144,2105595592176446592,RotV*
2MASS J19332554+4600425,2128074007897628544,RotV*
2MASS J19393877+4605371,2080083280283466112,RotV*
2MASS J19362671+4029015,2077294369040338688,RotV*
2MASS J19531871+4540495,2079430067297917568,RotV*
2MASS J19153087+4630548,2127759100892937344,RotV*
2MASS J18484471+4553091,2119085122378381696,RotV*
2MASS J18440144+4731450,2119790733965553920,RotV*
TYC 3138-669-1,2053579483776827648,RotV*
TYC 3140-2838-1,2076276904167551744,RotV*
2MASS J18482580+4735489,2119571965511523328,RotV*
2MASS J18565130+4032038,2103613378869096576,RotV*
2MASS J19321319+4917039,2129791651215898240,RotV*
[CBH2015] V460,3451181560089296768,RotV*
2MASS J19090628+3829285,2099595729022562432,RotV*
2MASS J19141726+4236315,2102336570994754560,RotV*
HD  12497,5147686052794315904,RotV*
NGC  2168   280,3426281336863050240,RotV*
2MASS J19233746+4833266,2129511516268747008,RotV*
2MASS J19503453+4027341,2073693743343576576,RotV*
2MASS J19362783+4215579,2077743274717627520,RotV*
2MASS J19033272+5023519,2133663925009149952,RotV*
2MASS J19493635+4344486,2078853407808935296,RotV*
2MASS J19371305+3806271,2052017558793780992,RotV*
Cl* NGC 2099    HGH V423,3451178330266031488,RotV*
Cl* NGC 2099    HGH V292,3451192142882053632,RotV*
2MASS J19263728+4144442,2101713113542701568,RotV*
2MASS J19252061+4425160,2126230539213931392,RotV*
2MASS J19524305+4848000,2086932344371214848,RotV*
KOI-4537,2076290063949832192,RotV*
2MASS J19465023+4323065,2078775239406302848,RotV*
2MASS J19472720+5021589,2135311543186678144,RotV*
2MASS J19234439+4545134,2127443472336325120,RotV*
2MASS J19523656+4000200,2073479991421037440,RotV*
2MASS J19062366+4145566,2103933405473803392,RotV*
BOKS 25954,2128120668421736960,RotV*
2MASS J19191098+4002218,2101064298603319424,RotV*
2MASS J19190151+5113205,2133240578673170688,RotV*
TYC 3127-977-1,2104875961815307264,RotV*
TYC 3556-54-1,2128157055384921984,RotV*
2MASS J19343730+4541144,2127985119253849984,RotV*
2MASS J19434004+4302173,2078024234298902912,RotV*
2MASS J19490593+4611006,2080261366806985344,RotV*
2MASS J19013580+4405290,2105935032031524864,RotV*
[HGM2009b] WOCS 027041,2076398816825696640,RotV*
2MASS J18520090+4856503,2143760637207332352,RotV*
2MASS J19520768+4047225,2073798162588942464,RotV*
2MASS J19244467+4044178,2101520802086838528,RotV*
2MASS J20005199+4610018,2085328534864668288,RotV*
UCAC4 311-086387,6042235725180784768,RotV*
2MASS J19264125+4729105,2129140083199327744,RotV*
ASTEP V-1466,5912094917579850752,RotV*
2MASS J19265797+4837270,2129336178525138944,RotV*
Kepler-1379,2077413734773457536,RotV*
2MASS J19404375+3843424,2052141494371649536,RotV*
2MASS J19551910+4703439,2085660656095670784,RotV*
2MASS J19351513+4555375,2128011267014973440,RotV*
2MASS J19453149+5007553,2135290824263313536,RotV*
2MASS J19405683+4004020,2076297455598475520,RotV*
2MASS J19204683+4043104,2101200981642994432,RotV*
BOKS 19173,2128117885283855360,RotV*
2MASS J19115868+3904393,2099685923336316800,RotV*
2MASS J19040827+4851156,2131934285841465344,RotV*
2MASS J19410176+4053423,2076615798568992000,RotV*
2MASS J19531849+4817396,2086499583467731840,RotV*
2MASS J19150986+5146269,2133468448159457024,RotV*
Cl* NGC 2099    HGH V1361,3451012372732114560,RotV*
2MASS J18460230+4232407,2104728008782362624,RotV*
2MASS J19312233+4930533,2129821406749526272,RotV*
2MASS J19223475+4841080,2129528627418429696,RotV*
2MASS J19410819+3855584,2076166407553240448,RotV*
2MASS J19205772+5037087,2133159730208346624,RotV*
KOI-5080,2101047221813261312,RotV*
2MASS J20000201+4528006,2085183158811443840,RotV*
2MASS J19282878+3732085,2051788344977309952,RotV*
2MASS J19021699+3924160,2100282923789950080,RotV*
Kepler-702,2077424210192781440,RotV*
2MASS J19330558+4314563,2077846358237376256,RotV*
2MASS J19290290+4056280,2053581442281946240,RotV*
2MASS J19461628+4322580,2078777404069588352,RotV*
2MASS J19021451+4607137,2106542752723780096,RotV*
2MASS J19404937+4545357,2080017687542342656,RotV*
2MASS J19264301+4717499,2129131841160875904,RotV*
2MASS J18564244+3955067,2103303350950929792,RotV*
2MASS J19293877+4555393,2126747721995792640,RotV*
2MASS J19405384+4555124,2080067234285141376,RotV*
UCAC4 424-022249,3101954475010379776,RotV*
[FCC2013] F19 106531,5931280536567698432,RotV*
TYC 3531-1541-1,2119612028966681600,RotV*
Kepler-1224,2099122522408063232,RotV*
2MASS J19333945+4655388,2128384276333119488,RotV*
2MASS J20023456+4503160,2082153832480915456,RotV*
SIPS J1610-1953,6245657367862285056,RotV*
2MASS J19015381+4022315,2103745835661347200,RotV*
2MASS J18592275+4128417,2104040779655381760,RotV*
2MASS J19471239+4917385,2086840672588339456,RotV*
2MASS J19300784+4122062,2053614668149386112,RotV*
2MASS J18551512+4551307,2107217406186573312,RotV*
HD 145333,6242196070900653952,RotV*
2MASS J19421844+4513435,2079968415677080448,RotV*
2MASS J19222422+5013468,2130055568366646400,RotV*
2MASS J19190647+4513122,2127069157347150336,RotV*
2MASS J19424691+4904376,2134769861911463680,RotV*
2MASS J19591226+4044201,2075073149406286336,RotV*
2MASS J19034713+3804234,2099867651992787584,RotV*
2MASS J19212277+4353272,2126838088106937344,RotV*
1RXS J070022.2-251224,2921245306581790720,RotV*
UCAC4 571-024224,3426175852465599104,RotV*
Kepler-954,2080657740749601792,RotV*
2MASS J19274229+4234565,2125783209781084288,RotV*
2MASS J19453925+4441200,2079704910844695552,RotV*
2MASS J19203546+4044460,2101388963771208704,RotV*
2MASS J19231721+4738090,2129180735068715008,RotV*
KOI-5193,2101432806796343168,RotV*
2MASS J19564236+4738093,2085701578544806272,RotV*
[CBH2015] V1218,3451208429397101824,RotV*
2MASS J19503272+4723164,2086398119161192448,RotV*
2MASS J19244338+4145492,2101725689206712064,RotV*
TYC 3142-1699-1,2101897277437329920,RotV*
2MASS J19120722+5034197,2132936662488681984,RotV*
2MASS J19012552+5018453,2132169551268483840,RotV*
Kepler-821,2100279865772807424,RotV*
2MASS J19225767+4111202,2101591067752337920,RotV*
2MASS J19092245+4915267,2131257884330982784,RotV*
2MASS J19484805+4607340,2080260954490042880,RotV*
2MASS J19460952+4314514,2078769982365993216,RotV*
TYC 3125-706-1,2102077086249302400,RotV*
BOKS 17338,2128162724741313408,RotV*
Cl* NGC 2099    HGH V970,3451177647371294208,RotV*
2MASS J18521572+4535304,2107012480408584448,RotV*
2MASS J19431029+4404212,2079570014511782400,RotV*
2MASS J19114236+4308182,2102971676396907776,RotV*
2MASS J19035622+3752438,2099849269532702080,RotV*
2MASS J19080780+4630504,2130530419950011776,RotV*
2MASS J19303499+4249452,2125845503985566336,RotV*
2MASS J19355958+4005124,2052510998997651456,RotV*
2MASS J19083872+4134178,2102411612661461760,RotV*
2MASS J19114917+4617537,2130371334361426432,RotV*
2MASS J19241208+4216350,2101930198369791232,RotV*
HAT 155-42638,2075967907036238208,RotV*
Kepler-729,2106432870280171136,RotV*
2MASS J19205113+4514428,2127075479539553024,RotV*
2MASS J19164628+4808537,2130953384031670912,RotV*
2MASS J19415913+4034122,2076592292202011264,RotV*
HAT 220-26523,890415066277693056,RotV*
2MASS J19440322+4319056,2078033928048785152,RotV*
KOI-5189,2075086412265840000,RotV*
TYC 6799-213-1,6050589466626623744,RotV*
2MASS J19361604+5027090,2135219733964853504,RotV*
UCAC4 678-077322,2079420137333072768,RotV*
2MASS J19335384+3800527,2052050784661538816,RotV*
2MASS J19113638+3816474,2099533434817110144,RotV*
2MASS J19450502+3925055,2073294586265600512,RotV*
TYC 3144-2314-1,2077908033968005504,RotV*
2MASS J19072513+4657427,2130639409039775232,RotV*
Kepler-1030,2128009617747394432,RotV*
2MASS J19344144+4809202,2128851019019374336,RotV*
2MASS J19102989+4717350,2130855325636553856,RotV*
