Star,Gaia_DR3_ID,otype
V* V2228 Ori,3017364436980916096,OrionV*
V* V576 Ori,3016926904366689408,OrionV*
HD  36827,3216841448559554176,OrionV*
V* MQ Mon,3326719287655601536,OrionV*
2MASS J06321198+0500309,3131337853809730816,OrionV*
V* V2706 Ori,3017355301597749504,OrionV*
Cl* IC  348    LRL      47,216680692063125504,OrionV*
V* V2695 Ori,3017179688963523456,OrionV*
V* V2241 Ori,3017364441286758016,OrionV*
UCAC4 773-000291,431765919750411904,OrionV*
V* V2251 Ori,3017366777750455808,OrionV*
V* V1176 Ori,3017235832776070016,OrionV*
2MASS J00015830+6437130,431774161783369088,OrionV*
V* V1589 Ori,3017199755050720384,OrionV*
ASR  51,121391997877483776,OrionV*
Cl* NGC 2244     PS     388,3131330470764422912,OrionV*
2MASS J06315888+0455047,3131334868810336128,OrionV*
2MASS J02335552+6126549,465486940634712832,OrionV*
2MASS J20474099+4343186,2067030015674258304,OrionV*
V* V1586 Ori,3209529971114247808,OrionV*
V* V1095 Ori,3016424736790884736,OrionV*
2MASS J20512307+4426461,2163139323493015808,OrionV*
V* V441 Mon,3326719420797555712,OrionV*
EM* LkHA  252,1974545625901682432,OrionV*
V* V2464 Ori,3017140858161282944,OrionV*
2MASS J06323266+0457009,3131333696282115328,OrionV*
V* V1953 Ori,3217665837466797056,OrionV*
V* V2726 Ori,3216509670925197952,OrionV*
EM* SR   13,6049102961266075392,OrionV*
2MASS J20492323+4434373,2067128662483849728,OrionV*
2MASS J20581850+4353460,2162221815408447232,OrionV*
2MASS J06315962+0452168,3131334353414290688,OrionV*
2MASS J20482880+4424115,2067120519225769216,OrionV*
V* V2631 Ori,3215918580346776832,OrionV*
2MASS J20505446+4346238,2066855811800892544,OrionV*
2MASS J06323020+0454012,3131333249605491968,OrionV*
V* V1415 Ori,3017261293342035200,OrionV*
V* V807 Ori,3017146463096579072,OrionV*
V* V2313 Ori,3016455866714010880,OrionV*
V* V868 Ori,3016473390181017856,OrionV*
V* VZ Cha,5201353936903777152,OrionV*
V* V2280 Ori,3017365914449685888,OrionV*
V* V2564 Ori,3215970188673573632,OrionV*
2MASS J00013277+6437582,431769287004462336,OrionV*
V* V693 Per,216681276178672000,OrionV*
V* FV Cep,2270252539378661376,OrionV*
V* V979 Ori,3209655555957652736,OrionV*
V* V909 Ori,3015860275008838272,OrionV*
V* V1927 Ori,3220687437153177088,OrionV*
EM* LkHA  238,1974732886473191168,OrionV*
EM* LkHA   96,216676775052953216,OrionV*
V* V890 Ori,3215729979742186368,OrionV*
V* V415 Ori,3209529180840270720,OrionV*
V* V2075 Ori,3209575875724566144,OrionV*
V* V724 Ori,3209848692045675648,OrionV*
Cl* IC  348     CB       1,216688766601562368,OrionV*
V* V865 Ori,3016930683937893248,OrionV*
V* V2187 Ori,3017265347791899392,OrionV*
V* PX Vul,2022724129525165952,OrionV*
2MASS J20564675+4346089,2162134885258965504,OrionV*
2MASS J20514886+4411027,2162946771515314048,OrionV*
V* V541 Mon,3327892947600567168,OrionV*
NGC  2264   154,3326689768344207488,OrionV*
2MASS J06385708+0748548,3133884945514633216,OrionV*
Gaia DR3 121147871936317184,121147871936317184,OrionV*
V* V1766 Ori,3017200614044160640,OrionV*
2MASS J06321218+0501397,3131338098625634944,OrionV*
V* V646 Pup,5594750362570794368,OrionV*
V* V1429 Ori,3209538350593899136,OrionV*
2MASS J06313286+0459494,3131383968876475264,OrionV*
V* V2519 Ori,3017245483566681856,OrionV*
2MASS J06424163+1010035,3350771035794784896,OrionV*
2MASS J03425467+3143452,216570775259098752,OrionV*
V* V2267 Ori,3209528768523413248,OrionV*
V* V1783 Ori,3017378631860077824,OrionV*
V* V2291 Ori,3017367117040239616,OrionV*
V* V817 Ori,3017185873716452864,OrionV*
2MASS J03415745+3148365,216587371012705792,OrionV*
V* V1279 Ori,3017363955944478976,OrionV*
V* V473 Ori,3209525126391156864,OrionV*
V* V438 Mon,3326745328039758848,OrionV*
V* HS Tau,146749278634741248,OrionV*
V* V1454 Ori,3017364544367271936,OrionV*
V* V625 Ori,3336149519712868736,OrionV*
V* V2304 Oph,6050952515921144192,OrionV*
V* V2582 Ori,3209531173705090048,OrionV*
V* V2238 Ori,3017366674670532608,OrionV*
V* V2316 Ori,3017265416510596736,OrionV*
V* V1131 Ori,3209554366528479104,OrionV*
V* V420 Ori,3017360833515036032,OrionV*
V* V1127 Ori,3017376295396193280,OrionV*
Cl* IC  348    LRL      56,216681929013704192,OrionV*
2MASS J02325074+6134207,465538583323377536,OrionV*
V* V777 Ori,3209638719685943936,OrionV*
V* V1143 Ori,3215624048669350016,OrionV*
V* V2145 Ori,3017364269489201024,OrionV*
[PSP2017] J038.048309+61.542511,465538793782685952,OrionV*
V* V1781 Sgr,4065974831113215360,OrionV*
2MASS J06413389+0756322,3134229741190304512,OrionV*
V* V2643 Ori,3017173740431147904,OrionV*
V* V999 Tau,148116246465275520,OrionV*
HD  36884,3017256208100752384,OrionV*
V* V982 Cep,2221021670024157312,OrionV*
2MASS J06324080+0446222,3131317276624725760,OrionV*
V* V2270 Ori,3017364372567255296,OrionV*
ATO J312.9458+44.4275,2163144060836980864,OrionV*
V* HU Ori,3209426067263492864,OrionV*
V* V809 Mon,3326696812091450752,OrionV*
2MASS J20534261+4353536,2162878636154068992,OrionV*
V* V1686 Ori,3209650638216501888,OrionV*
V* V821 Ori,3017199377093585280,OrionV*
V* V992 Ori,3017279572734402432,OrionV*
EM* LkHA  200,427642441904502016,OrionV*
V* V366 Ori,3017354614402990592,OrionV*
V* V1678 Ori,3209550896194807424,OrionV*
V* V1952 Ori,3217678589222784896,OrionV*
HD  37024,3017364132048869248,OrionV*
EM* LkHA   81,3350964412401846400,OrionV*
HD 143006,6237190612936085120,OrionV*
Haro 5-17,3217423674325646208,OrionV*
V* V2178 Ori,3017365162841787008,OrionV*
2MASS J02331737+6129167,465534150916151424,OrionV*
V* V2694 Ori,3209556733051746048,OrionV*
V* V1787 Sgr,4065975209066202112,OrionV*
2MASS J06314197+0454178,3131329641831565184,OrionV*
2MASS J06321746+0519585,3131769485142769792,OrionV*
V* RY Tau,164551162164119424,OrionV*
V* V1306 Ori,3023121552877868800,OrionV*
V* V1145 Ori,3015697478567830144,OrionV*
HD 294264,3209572405390979840,OrionV*
V* V1166 Ori,3016400719333973632,OrionV*
Cl* IC  348    LRL      52,216678145146947712,OrionV*
V* V2154 Ori,3017364265182194816,OrionV*
V* V722 Ori,3017234286587690624,OrionV*
V* V2315 Ori,3209571546394647680,OrionV*
2MASS J06322658+0452383,3131331737776990848,OrionV*
V* BM Cha,5788133399676686208,OrionV*
HD 259012B,3131328989000850176,OrionV*
V* V1295 Ori,3215674901081869184,OrionV*
V* V804 Mon,3326715679880757888,OrionV*
V* V1545 Ori,3017366399791588480,OrionV*
Cl* IC  348    LRL   10284,216649802658400128,OrionV*
V* V2310 Ori,3209572435455257344,OrionV*
Haro 5-4,3216845945389072896,OrionV*
V* V1726 Ori,3209576459840091008,OrionV*
V* V823 Ori,3016945974021475840,OrionV*
V* IL Ori,3017162199856784128,OrionV*
V* V2088 Ori,3017266344220482560,OrionV*
V* V594 Ori,3016860173458220544,OrionV*
CHXR 76,5201129705249611008,OrionV*
ATO J324.1750+57.1802,2178363122828919296,OrionV*
V* OZ Ori,3209567904265387520,OrionV*
2MASS J21532136+4716018,1974546278736703872,OrionV*
Cl* NGC 2244     PS     256,3131325248083645824,OrionV*
V* V2048 Ori,3215960945904007552,OrionV*
V* V2015 Ori,3215858416445470080,OrionV*
2MASS J06313988+0456390,3131382761987134208,OrionV*
V* V1919 Ori,3016758885247627776,OrionV*
V* V406 Mon,3326700110626375808,OrionV*
V* V704 Ori,3209614667869027072,OrionV*
V* V371 Mon,3326636996082308224,OrionV*
2MASS J06321482+0448553,3131330230245686272,OrionV*
V* V1611 Cyg,2162585822482558720,OrionV*
V* V1728 Ori,3209534163002212096,OrionV*
V* V2577 Ori,3017361172805710080,OrionV*
2MASS J00013701+6438429,431769317058194816,OrionV*
EM* LkHA  186,2162221815408328320,OrionV*
2MASS J19310560+1827525,4323325934269103488,OrionV*
V* V2325 Ori,3017364063330467072,OrionV*
Gaia DR2 123998252752298752,123998252752298752,OrionV*
V* V1576 Ori,3209528012609165440,OrionV*
V* V1935 Ori,3017260812305691264,OrionV*
Gaia DR3 216613999810965760,216613999810965760,OrionV*
[DCT2018] F20c 27479,5611846948058245376,OrionV*
V* V1246 Ori,3016974282149673472,OrionV*
2MASS J06313658+0505152,3131389324697850880,OrionV*
2MASS J02334145+6125016,465486768836881280,OrionV*
V* V702 Per,216681615480430976,OrionV*
V* V2132 Ori,3209520827128088832,OrionV*
2MASS J06400967+0803006,3133917896503524352,OrionV*
V* V2156 Ori,3017363822812719872,OrionV*
HD 294263,3209579724015207424,OrionV*
Cl* IC  348    LRL     208,216707011622683392,OrionV*
V* V1601 Ori,3017341523342707968,OrionV*
V* V2621 Ori,3209581613800774144,OrionV*
V* V2733 Ori,3216516194980850432,OrionV*
2MASS J03254686+3057204,123999936379477504,OrionV*
EM* LkHA   71,3326691555050951808,OrionV*
V* V1104 Ori,3209856663504985216,OrionV*
V* DL Tau,148010281032823552,OrionV*
2MASS J02324622+6127296,465534601894659712,OrionV*
EM* LkHA  251,1974546553614612352,OrionV*
V* V659 Ori,3017352724617370240,OrionV*
2MASS J20524866+4419507,2162951474501233536,OrionV*
V* V1753 Sgr,4066040526931089920,OrionV*
V* V1776 Sgr,4065976063734178816,OrionV*
Haro 1-1,6048501945023784704,OrionV*
HD 325367,5996902860784332800,OrionV*
V* WZ Cha,5201303325008889856,OrionV*
V* V1606 Ori,3209554366528478848,OrionV*
V* V2039 Ori,3215909956052300672,OrionV*
V* V709 Ori,3209432904851447552,OrionV*
V* V939 Ori,3209630713866951936,OrionV*
2MASS J21523546+4711286,1974731958760262656,OrionV*
V* AK Ori,3017360661716621696,OrionV*
V* V1071 Ori,3017164222783340672,OrionV*
Haro 5-70,3217572074036404736,OrionV*
V* V2702 Ori,3016980471198743296,OrionV*
2MASS J06323567+0447458,3131318101256311680,OrionV*
2MASS J02334032+6131579,465535838835955200,OrionV*
V* V624 Ori,3023536790316254720,OrionV*
V* V2218 Ori,3017360558637552512,OrionV*
Haro 6-72,3339508772550861312,OrionV*
EM* LkHA  235,1974732852113453312,OrionV*
Cl* IC  348    LRL     204,216705843391582976,OrionV*
2MASS J20514742+4432082,2163145744464215168,OrionV*
2MASS J06320506+0452267,3131331531617786240,OrionV*
V* V2006 Ori,3017270570471362304,OrionV*
NGC  2264    21,3326606823936141312,OrionV*
2MASS J06303720+0454026,3131378746196431104,OrionV*
2MASS J20584910+4416162,2162235726791704960,OrionV*
2MASS J03440459+3228062,216723568719908992,OrionV*
V* MT Ori,3017364127743299328,OrionV*
V* V2380 Ori,3017365643878369536,OrionV*
V* KO Ori,3017265760107995904,OrionV*
2MASS J20582702+4353201,2162221639298015872,OrionV*
[SSP2020] V58,431769115202089984,OrionV*
V* V993 Cep,2218012650298363136,OrionV*
V* DO Tau,148449913884294528,OrionV*
2MASS J20530594+4415388,2162939173714801152,OrionV*
2MASS J06322340+0452392,3131331638995350912,OrionV*
V* V416 Mon,3326687397527480704,OrionV*
V* V2671 Ori,3016948241764201472,OrionV*
V* V1485 Ori,3017252600328984448,OrionV*
V* V1079 Ori,3215604944654662656,OrionV*
V* V3791 Sgr,4069268727418410752,OrionV*
V* V2509 Ori,3017367391918533760,OrionV*
V* FH Aql,4254229398099736960,OrionV*
V* V1035 Ori,3208929259806705920,OrionV*
EM* LkHA  139,2163155060253217024,OrionV*
V* V2252 Ori,3017366670363916928,OrionV*
IRAS 05311-6836,4658473949049455232,OrionV*
V* V2050 Ori,3015573542992247552,OrionV*
V* V1288 Ori,3017360829208313728,OrionV*
THA 15-12,6010135758090335232,OrionV*
Haro 6-45,3339322336609053696,OrionV*
V* V685 Ori,3210661368577928960,OrionV*
V* V1929 Ori,3220681213745778048,OrionV*
V* FM Tau,163184366130809472,OrionV*
SZ  23,5201126441074447872,OrionV*
V* V1802 Sgr,4066065987493040128,OrionV*
V* FU Cep,2270057689598399360,OrionV*
V* V488 Mon,3327682867862996224,OrionV*
V* V1513 Ori,3017265210349071488,OrionV*
V* V1709 Ori,3209638685326214912,OrionV*
V* V1655 Ori,3209496745245312896,OrionV*
2MASS J06402084+0857432,3326526628306783488,OrionV*
2MASS J02331400+6128189,465534116556398720,OrionV*
V* SU Aur,157010573981545344,OrionV*
2MASS J06320047+0459468,3131336518078191616,OrionV*
V* V2747 Ori,3215736675594414592,OrionV*
[DCT2018] F20a 24273,5592962595329499392,OrionV*
[PSP2017] J038.132958+61.585312,465539270518999936,OrionV*
V* V1685 Ori,3209624318657350912,OrionV*
V* V386 Vel,5528461906045455872,OrionV*
V* V2626 Ori,3209561509056541056,OrionV*
V* V1735 Cyg,1977788979043015808,OrionV*
V* V1494 Ori,3017363925892196480,OrionV*
V* V610 Ori,3216522212229775360,OrionV*
V* V2466 Ori,3209573058225984896,OrionV*
2MASS J21430378+6554522,2217993580643613056,OrionV*
V* DI Cha,5201129121134048768,OrionV*
2MASS J20550398+4444265,2163069500202546688,OrionV*
V* V710 Cas,430854115370063360,OrionV*
V* BV Ori,3209600855254363520,OrionV*
V* V762 Ori,3209553473175156608,OrionV*
EM* LkHA   88,216693954922130432,OrionV*
2MASS J03284782+3116552,121404161224865024,OrionV*
V* V2612 Ori,3215662119259364736,OrionV*
V* GZ Tau,147899608315257344,OrionV*
V* V1734 Ori,3017189962525332224,OrionV*
V* PV Cep,2246924068029363840,OrionV*
2MASS J21534455+4735438,1976242034904564224,OrionV*
V* V377 Ori,3017360936594539136,OrionV*
V* V2569 Ori,3017373885907286144,OrionV*
ATO J052.3580+31.4444,121412854238659712,OrionV*
V* V1548 Ori,3017252256730807040,OrionV*
2MASS J02325186+6124150,465527661227620096,OrionV*
V* EW Ser,4152412314925961856,OrionV*
V* V897 Ori,3016994107719407744,OrionV*
V* V497 Ori,3017367361864254592,OrionV*
V* V1807 Sgr,4065957509483490048,OrionV*
V* V627 Ori,3336102897844569600,OrionV*
V* V1444 Ori,3017270669252519680,OrionV*
V* V394 Ori,3209447748258357760,OrionV*
Cl* IC  348     CB     136,216704881318894720,OrionV*
V* V1758 Sgr,4066022213190430464,OrionV*
V* V542 Mon,3327892157326823680,OrionV*
2MASS J20510950+4433296,2163143687182537856,OrionV*
2MASS J21381740+5745541,2178451362951099264,OrionV*
V* V880 Ori,3017387462312794368,OrionV*
V* V1773 Sgr,4066118794092489216,OrionV*
2MASS J21523731+4712345,1974731954457266048,OrionV*
V* HR Ori,3209434107442302848,OrionV*
V* V482 Mon,3327307904334792320,OrionV*
V* V2323 Ori,3017360111953873152,OrionV*
V* V717 Per,216678424320382848,OrionV*
EM* LkHA  216,3327684551490257664,OrionV*
UCAC4 783-037326,2221036410351861248,OrionV*
V* V2376 Ori,3017365673931541376,OrionV*
V* V707 Ori,3016761634026768896,OrionV*
V* V1219 Cyg,2065600341322602112,OrionV*
ATO J100.5474+08.4947,3134331175435757568,OrionV*
V* V2715 Ori,3216079899317606272,OrionV*
EM* AS  353,4309623755950962560,OrionV*
V* V1554 Ori,3017360004574594816,OrionV*
Cl* NGC 2264    RMS    5059,3326640019739268608,OrionV*
V* LQ Ori,3017363994611283840,OrionV*
V* V565 Mon,3051085844432140160,OrionV*
EM* SR   10,6049152374866183936,OrionV*
2MASS J20513865+4403409,2066866051003142528,OrionV*
V* V2336 Ori,3017364063333443328,OrionV*
V* V510 Cas,432059450687995648,OrionV*
Cl* IC  348    LRL   10373,216652276559566592,OrionV*
Haro 5-72,3217769470732793856,OrionV*
V* V2642 Ori,3017371412005591424,OrionV*
HD 283447,163184366130809984,OrionV*
V* V542 Ori,3016776683592103552,OrionV*
V* V556 Ori,3209547627721019904,OrionV*
2MASS J06320716+0455144,3131335173750853120,OrionV*
V* V2224 Ori,3017363925892203136,OrionV*
V* V2680 Ori,3017356744705067776,OrionV*
2MASS J03302409+3114043,121348086131842304,OrionV*
Cl* NGC 2244     PS     379,3131330470764260992,OrionV*
V* V1535 Ori,3209527669011786880,OrionV*
ZTF J034948.82+325002.2,217068063754243584,OrionV*
V* DM Tau,3314282402395528192,OrionV*
V* V2043 Cyg,2065181083800595840,OrionV*
V* V1785 Sgr,4066117801982146176,OrionV*
2MASS J06314336+0454229,3131329641832966528,OrionV*
2MASS J20514876+4423410,2163138120902147584,OrionV*
V* V921 Ori,3209766228673864192,OrionV*
V* V694 Per,216681271882290560,OrionV*
V* V806 Ori,3016479918530948992,OrionV*
V* V1082 Ori,3023401034990208512,OrionV*
V* V709 CrA,6731197235924261504,OrionV*
EM* LkHA  351,121404161224865408,OrionV*
V* V2647 Ori,3017294484863936128,OrionV*
V* V1400 Ori,3017361035366739328,OrionV*
V* V2500 Ori,3017365746956561664,OrionV*
V* TU Ori,3017365884396345600,OrionV*
2MASS J06313208+0457387,3131383006803828608,OrionV*
V* V2545 Ori,3209528184405582464,OrionV*
V* V1508 Ori,3209528459285770496,OrionV*
V* V2402 Ori,3017360730438900736,OrionV*
V* V906 Ori,3023066577296496896,OrionV*
V* V2404 Ori,3215658511486885376,OrionV*
2MASS J06390860+0813249,3133938817285831552,OrionV*
V* IK Ori,3016551558585196416,OrionV*
V* KW Her,4504954161296525952,OrionV*
V* V555 Mon,3131335040608975744,OrionV*
2MASS J06322083+0504164,3131338717100881024,OrionV*
V* V373 Mon,3326718428662417792,OrionV*
V* V2135 Ori,3017191092103956736,OrionV*
V* V348 Ori,3017364127743288320,OrionV*
V* ST Ori,3016753215890834944,OrionV*
V* V2019 Ori,3209526874441202304,OrionV*
2MASS J06371927+0918178,3326768181564694016,OrionV*
V* V2024 Ori,3209650608155686400,OrionV*
V* V1286 Ori,3017359905802399744,OrionV*
V* V1060 Ori,3016682125591644160,OrionV*
V* V2575 Ori,3209575562189789184,OrionV*
V* V2341 Ori,3016945385610297600,OrionV*
V* V718 Per,216678115082741248,OrionV*
V* V610 Mon,3326740453254679808,OrionV*
V* V795 Ori,3016943637559217792,OrionV*
V* V406 Ori,3017266275504060672,OrionV*
V* V1798 Sgr,4066065540785942528,OrionV*
V* V1038 Ori,3016614402547478784,OrionV*
V* V2471 Ori,3017362551501920640,OrionV*
V* V1239 Ori,3215887622222541952,OrionV*
2MASS J21424613+6613460,2221016305606616576,OrionV*
V* V1964 Ori,3016460986314908160,OrionV*
V* V975 Ori,3017152957087187328,OrionV*
V* V877 Ori,3016964768798331392,OrionV*
V* V698 Ori,3016710644175726976,OrionV*
VSSG  22,6049158044223688832,OrionV*
V* V2506 Ori,3016940064146486016,OrionV*
V* V816 Ori,3017193467218614400,OrionV*
2MASS J20514599+4428353,2163144477453762176,OrionV*
V* V1494 Cyg,2066796232014334976,OrionV*
ATO J328.1781+47.1703,1974544010993825536,OrionV*
V* V2069 Ori,3017250538743914496,OrionV*
V* V932 Ori,3209630232830634496,OrionV*
V* V1710 Cyg,2065793477407761152,OrionV*
V* V976 Ori,3209424035744296192,OrionV*
V* V2516 Ori,3017373340461920384,OrionV*
EM* GGA  395,3131376718971741952,OrionV*
V* V572 Ori,3334861824094249216,OrionV*
V* SV Ori,3016754109244010496,OrionV*
V* V2723 Ori,3216506200591631872,OrionV*
V* V1277 Ori,3209521175021242112,OrionV*
V* V387 Ori,3017264626236631936,OrionV*
Cl* IC  348     CB       3,217454748248970752,OrionV*
V* V2229 Ori,3017245831459893120,OrionV*
V* V488 Ori,3017265377852811776,OrionV*
V* V2210 Ori,3016430612306342656,OrionV*
V* V2754 Ori,3216446135473200896,OrionV*
2MASS J20531707+4438343,2162983570794918912,OrionV*
V* V1986 Ori,3015554713855643136,OrionV*
Cl* NGC 2264    VAS     207,3326738249933657600,OrionV*
V* V2364 Ori,3209521415539406848,OrionV*
V* V603 Ori,3216440848369388800,OrionV*
ATO J323.5355+57.4053,2178426349060294144,OrionV*
V* V1001 Cep,2218008179231484416,OrionV*
V* ZZ Ori,3017243013961219456,OrionV*
EM* LkHA  253,1974546622334087936,OrionV*
V* V410 Mon,3326715130126970240,OrionV*
Cl* NGC 2244     PS      21,3131329268173089792,OrionV*
V* V2458 Ori,3017244663228788480,OrionV*
V* V1050 Ori,3017301597326671232,OrionV*
V* V2345 Ori,3337990553150462080,OrionV*
V* V1608 Cyg,2163023325027234944,OrionV*
CXOU J063155.6+045517,3131335590364846720,OrionV*
CD-33 10685,6014696841553696768,OrionV*
2MASS J20532381+4506477,2163186808651891968,OrionV*
Gaia DR2 124034399197073024,124034399197073024,OrionV*
V* CT Cha,5201360671411974912,OrionV*
V* V1706 Cyg,2163144065136889472,OrionV*
V* V2482 Ori,3017359111221161216,OrionV*
V* V2030 Ori,3017269741539846528,OrionV*
Wa Oph 2,6245812948756034816,OrionV*
V* V2494 Ori,3017362753353814272,OrionV*
V* V2439 Ori,3209559447474131072,OrionV*
2MASS J02320805+6132089,465532918258307328,OrionV*
2MASS J20503232+4426174,2163141213278695552,OrionV*
V* V2048 Cyg,2066006988825177472,OrionV*
V* V792 Ori,3016456244671130496,OrionV*
V* V1518 Ori,3017265107272953600,OrionV*
EM* LkHA  355,121394677937069184,OrionV*
V* PP Ori,3017172851375602048,OrionV*
2MASS J20542691+4447531,2162988759115384960,OrionV*
HD 244314,3340623299383790848,OrionV*
2MASS J20473802+4349281,2067032764453394816,OrionV*
V* V1448 Ori,3209553198297250048,OrionV*
Haro 5-83,3216743214068212352,OrionV*
V* IR Ori,3209549831042932224,OrionV*
V* V1475 Ori,3017266550381966848,OrionV*
V* V2057 Cyg,1969660014705456000,OrionV*
2MASS J06321803+0449020,3131330264605840000,OrionV*
V* FN Cha,5201349985533568896,OrionV*
V* V362 Ori,3209529799315558784,OrionV*
2MASS J02323585+6134244,465538518904745472,OrionV*
V* V1758 Ori,3017187351185194240,OrionV*
V* V1173 Ori,3209545982753124352,OrionV*
2MASS J06315969+0455359,3131334864512435328,OrionV*
V* DM Ori,3023160963497689856,OrionV*
V* V546 Mon,3131329027654912000,OrionV*
V* V479 Ori,3017365231561559040,OrionV*
2MASS J00005589+6436390,431771894040454784,OrionV*
V* V1754 Ori,3017187007587815424,OrionV*
V* V1918 Ori,3015460911770186752,OrionV*
2MASS J02320698+6132429,465538999941115776,OrionV*
V* V2338 Ori,3017366915187666560,OrionV*
2MASS J06394293+1009150,3326950769213053056,OrionV*
V* V2463 Ori,3017361074033180928,OrionV*
V* V1947 Sgr,4069267971503817728,OrionV*
V* V2479 Ori,3017197659106702720,OrionV*
V* CW Cha,5201295319189804160,OrionV*
V* V2298 Ori,3017359356039672448,OrionV*
V* V1346 Ori,3209529009039304704,OrionV*
V* V1280 Ori,3215658610269014784,OrionV*
V* HI Tau,147901669899548416,OrionV*
2MASS J21425719+6606346,2218011928743860736,OrionV*
V* V2192 Ori,3017366743391104768,OrionV*
V* V2572 Ori,3209586527243350400,OrionV*
Haro 1-8,6050951072812273664,OrionV*
V* V1992 Ori,3017267409375446656,OrionV*
V* V2077 Ori,3215855805104865792,OrionV*
V* V2633 Ori,3017193089261495552,OrionV*
V* UX Cha,5201201139145691648,OrionV*
V* V1411 Ori,3017217347236678912,OrionV*
V* V1778 Sgr,4065974448835469696,OrionV*
V* V1580 Ori,3209573436183095296,OrionV*
V* MX Ori,3209528493645506560,OrionV*
V* V512 Cas,528135743094128512,OrionV*
V* V1265 Ori,3208994779531622784,OrionV*
V* V413 Tau,146139565079530496,OrionV*
Haro 6-50,3340894432078311040,OrionV*
2MASS J20582555+4353287,2162221639298018176,OrionV*
V* V2655 Ori,3015682635160793344,OrionV*
V* V494 Ori,3017361108392950016,OrionV*
V* V835 Ori,3215593915178734080,OrionV*
V* V1486 Ori,3017265347791125760,OrionV*
V* V2703 Ori,3016980093241655936,OrionV*
V* V1697 Ori,3209625834784119168,OrionV*
2MASS J03284242+3029530,120922678211135616,OrionV*
V* NZ Ori,3017359768363768832,OrionV*
Haro 5-94,3218175740278049664,OrionV*
V* FW Cep,2270056968043900928,OrionV*
DoAr  2,6242563926258185472,OrionV*
2MASS J02331111+6130192,465534979851733248,OrionV*
2MASS J02332823+6130384,465534292656955520,OrionV*
V* V1698 Ori,3209548456653372672,OrionV*
IC 5146   45,1974545247944562048,OrionV*
V* V544 Mon,3131328855856259968,OrionV*
V* GZ Ori,3209072024519881344,OrionV*
Gaia DR2 216585721745264896,216585721745264896,OrionV*
V* IS Tau,151125919028356352,OrionV*
2MASS J03303697+3031276,120749264611835776,OrionV*
V* RY Lup,5996151172781298304,OrionV*
V* V1222 Ori,3209652429221541632,OrionV*
V* V1227 Ori,3017364402621165440,OrionV*
V* V2038 Ori,3017244319631273856,OrionV*
2MASS J06315547+0500540,3131383522200278912,OrionV*
V* V2688 Ori,3215592158535103616,OrionV*
2MASS J02330887+6125221,465533536742787840,OrionV*
V* V2635 Cyg,1951602907037021696,OrionV*
2MASS J21384849+5730141,2178397757451582336,OrionV*
2MASS J03311830+3049395,121318330598494464,OrionV*
V* V1229 Ori,3017364162103039104,OrionV*
V* V1287 Ori,3017359871442672000,OrionV*
V* V1738 Ori,3209577937308816896,OrionV*
IRAS 17353-1833,4123160740160534912,OrionV*
V* V1921 Ori,3217664639171293440,OrionV*
V* V2493 Cyg,2162221781048591360,OrionV*
V* V2047 Ori,3209552064423055872,OrionV*
V* BP Ori,3017306167171870976,OrionV*
V* HV Cha,5201344930353916288,OrionV*
V* V845 Ori,3016871585188001536,OrionV*
V* V1564 Ori,3017245659661189888,OrionV*
V* V997 Ori,3023057300167091712,OrionV*
2MASS J06385403+1005247,3326926266423111680,OrionV*
EM* LkHA  178,2162879563867919104,OrionV*
V* V611 Ori,3216524200801110272,OrionV*
V* V2256 Ori,3017360077604362752,OrionV*
V* V1663 Ori,3209426342141399040,OrionV*
2MASS J06322277+0500318,3131337445790595456,OrionV*
V* V2408 Ori,3209579552216508544,OrionV*
WRAY 16-203,5997083008890845184,OrionV*
2MASS J20515722+4402161,2162941716335179008,OrionV*
V* V859 Ori,3215575051682473728,OrionV*
V* V942 Sco,6044710279177385728,OrionV*
2MASS J21524123+4712520,1974731993119999616,OrionV*
2MASS J20510545+4413593,2163135269043937280,OrionV*
2MASS J20580952+4411027,2162240713264484992,OrionV*
Haro 6-28,145213226530896896,OrionV*
V* V1956 Ori,3017270291298102528,OrionV*
V* V817 Mon,3326740075296996608,OrionV*
2MASS J06415708+0806538,3134245447889848064,OrionV*
V* V1985 Ori,3209625216308848512,OrionV*
2MASS J20513925+4424281,2163138361420323840,OrionV*
V* V1925 Ori,3016758816528150656,OrionV*
2MASS J00013478+6437345,431769282702382592,OrionV*
V* V2106 Ori,3017266069345637376,OrionV*
V* V548 Mon,3131767320479332480,OrionV*
V* V1482 Ori,3017363376136165120,OrionV*
Haro 6-13,147806733942555008,OrionV*
Hen 3-854,5788199164215950720,OrionV*
Cl* IC  348    LRL     140,216676671973739392,OrionV*
V* V1144 Ori,3016862686015752192,OrionV*
V* V928 Ori,3209440395274387840,OrionV*
2MASS J03285216+3122453,121407322320789504,OrionV*
V* V2684 Ori,3216077597213852288,OrionV*
V* V874 Ori,3016852171935822720,OrionV*
V* V2243 Ori,3017367086986363776,OrionV*
2MASS J22560882+5831040,2013402091947897472,OrionV*
V* BH Ori,3017010295452313984,OrionV*
2MASS J20500991+4415212,2067061691055800448,OrionV*
V* V1515 Cyg,2068538335168568192,OrionV*
V* HO Ori,3209826426935275520,OrionV*
Ass Cha T 1-27,5201160525934988288,OrionV*
V* V1785 Ori,3017273800298404096,OrionV*
Ass Cha T 1-15,5201128743176925184,OrionV*
V* V1619 Ori,3017296409006210048,OrionV*
Ass Cha T 1-20,5201164202426983040,OrionV*
