Star,Gaia_DR3_ID,otype
2MASS J04263055+2443558,149409920679460096,BrownD*
2MASS J22380742+4353179,1982218395990388224,BrownD*
2MASS J23392527+3507165,2873220249284763392,BrownD*
2MASS J05233822-1403022,2985035874544160384,BrownD*
2MASS J09442733+6410372,1064587187109857408,BrownD*
2MASS J20484222-5127435,6477609997258003456,BrownD*
2MASS J03261367+2950152,120793859256662144,BrownD*
2MASSW J0832045-012835,3073123351683582720,BrownD*
SIPS J0614-2019,2941124270643891072,BrownD*
2MASSW J1411175+393636,1485548584037395712,BrownD*
2MASS J12512841+6243108,1676550242160136448,BrownD*
2MASS J16262034+3925190,1332410734823626240,BrownD*
SIPS J0128-5545,4910850870213836928,BrownD*
2MASS J12173646+1427119,3921177219942653696,BrownD*
NAME L 362-29 BC,4996141155411984128,BrownD*
2MASS J14505734+3920451,1488484486239825664,BrownD*
2MASSW J0928397-160312,5682395393653392128,BrownD*
SSSPM J2310-1759,2406057485426252160,BrownD*
SIPS J1232-0951,3579412039247581824,BrownD*
SIPS J0921-2104,5676353096222033792,BrownD*
2MASS J12564352-6202041,5863122429178232704,BrownD*
2MASS J08593854+6341355,1044279864474742272,BrownD*
2MASS J11583447+0944346,3912146656067611008,BrownD*
2MASS J14391190+0823157,1172850324660258176,BrownD*
2MASS J07340889-4330256,5535283658436274944,BrownD*
2MASS J00163762-1039106,2428008410441149824,BrownD*
2MASS J15230657-2347526,6251104829501200128,BrownD*
2MASS J15495134+4904502,1403155507684164224,BrownD*
2MASS J13314894-0116500,3638560954457699200,BrownD*
SIMP J1628069+051702,4438385977821254272,BrownD*
2MASS J23225299-6151275,6487248865942846336,BrownD*
2MASS J04532647-1751543,2979566285233332608,BrownD*
2MASS J15310888+0601112,4429067926014192512,BrownD*
2MASS J01165283-6455570,4705936189520133760,BrownD*
2MASSI J0518461-275645,2955015805492793088,BrownD*
2MASS J14162408+1348263,1227133699053734528,BrownD*
2MASS J03231002-4631237,4846216555917018624,BrownD*
2MASS J00191296-6226005,4901530374570672768,BrownD*
2MASS J12462965-3139280,6160573275451466752,BrownD*
2MASS J00193275+4018576,380379453539222784,BrownD*
2MASS J04102390+1459104,3311691879984803072,BrownD*
SSSPM J0124-4240,4983839338285335680,BrownD*
2MASS J02304442-3027275,5067213518311846144,BrownD*
2MASS J17224432+6329470,1440404522089977216,BrownD*
2MASS J14343616+2202463,1242090699324708992,BrownD*
2MASS J04324813+2431063,147807760439646592,BrownD*
2MASSI J1117369+360936,760397365319804416,BrownD*
2MASS J00011217+1535355,2772182900286956160,BrownD*
2MASS J11164800+6037309,861175646184635008,BrownD*
2MASS J20040310-2637448,6850032693167651200,BrownD*
2MASS J20575409-0252302,6915795853718552960,BrownD*
2MASS J11580463+6447204,863562754648604416,BrownD*
2MASSI J0825196+211552,664214600677732864,BrownD*
2MASSI J2242531+254257,1877650201620091008,BrownD*
2MASS J11544223-3400390,3466649768834035712,BrownD*
Gaia DR2 388443168737947264,388443168737947264,BrownD*
2MASS J12403680+1525172,3932745147418945152,BrownD*
SIMP J2117425-061113,6898932923056439936,BrownD*
2MASS J13432911+1312267,3740461218218160384,BrownD*
2MASS J10492824+2537231,729885367894193280,BrownD*
2MASS J04584566+1212343,3295377360811741184,BrownD*
2MASS J15512087+4329303,1396308578194528384,BrownD*
2MASS J07410440+2316377,867083081644418688,BrownD*
2MASS J22114470+6856262,2220238405429461120,BrownD*
2MASS J09481253-2903268,5656672112963964928,BrownD*
2MASS J14532582+1420410,1185329545411155200,BrownD*
2MASS J16055741+1931115,1203226708493874432,BrownD*
2MASS J19492942+1713027,1820834656271108864,BrownD*
2MASS J19511353-3311126,6746919633721930112,BrownD*
SIPS J0641-4322,5557113083119380224,BrownD*
2MASS J21371044+1450475,1770881266011697920,BrownD*
SIMP J013656.5+093347.3,2572901021957789568,BrownD*
SIMP J0211097-142734,5148403312332170368,BrownD*
2MASS J09352803-2934596,5632725432610141568,BrownD*
PSH  24,3017364436980916352,BrownD*
2MASS J10315064+3349595,749449360538352896,BrownD*
2MASS J13341216-8226232,5771194186099508608,BrownD*
2MASS J12065011-3937261,3459368076986593408,BrownD*
2MASS J23221914-1407238,2408570213093308672,BrownD*
2MASS J03303511-0025346,3264130653394056320,BrownD*
2MASS J03552337+1133437,3303349202364648320,BrownD*
2MASS J06142970+3833415,956200977271782144,BrownD*
2MASS J11550087+2307058,4000867486262635648,BrownD*
2MASS J02304498-0953050,5175327809475722624,BrownD*
2MASS J14484277+3719321,1294646285684485120,BrownD*
2MASS J09564583-1910227,5671734597630043776,BrownD*
2MASS J14283132+5923354,1611997094153823104,BrownD*
2MASS J10533931+6423515,1055501338413128192,BrownD*
2MASS J10044030-1318186,3765325471089276288,BrownD*
2MASS J23192137+7645437,2233222229000888064,BrownD*
2MASS J13005061+4214473,1527731931750806016,BrownD*
2MASS J13454441+6542178,1672017230598013184,BrownD*
2MASS J16474830+1909339,4562827226385217536,BrownD*
2MASS J19531118-0229501,4234316349122492032,BrownD*
DENIS J112639.9-500355,5372923621096443008,BrownD*
2MASS J22134491-2136079,6819452113702184192,BrownD*
2MASS J01253689-3435049,5013609062282550528,BrownD*
2MASS J03572695-4417305,4841448081361281920,BrownD*
2MASS J08354256-0819237,5753687109122994048,BrownD*
DENIS J020529.0-115925,5151358868307074432,BrownD*
2MASS J06320617+8305014,1143789235905336576,BrownD*
2MASS J16443814+2846147,1310796565308721920,BrownD*
2MASS J15113624+3535117,1290839815085104256,BrownD*
DENIS J082303.1-491201,5514929155583865216,BrownD*
GJ 618.1 B,4356709207522366464,BrownD*
2MASS J17065487-1314396,4140696473069943424,BrownD*
2MASS J07571176+2240586,674357900387008768,BrownD*
2MASS J13043318+0907070,3734192764989221248,BrownD*
2MASS J13154379+2334578,1446050690392054016,BrownD*
2MASS J02132880+4444453,352200138749697408,BrownD*
2MASS J16082847-2315103,6242225066222469376,BrownD*
2MASS J21512543-2441000,6813050069810763520,BrownD*
2MASS J18420209+2104312,4531029010813492736,BrownD*
2MASS J01174748-3403258,5014541310703856256,BrownD*
2MASS J16255899+3347058,1325675328455398400,BrownD*
2MASS J15525906+2948485,1320853355787534848,BrownD*
2MASS J13033016+5127535,1557363701400267776,BrownD*
SIMP J1453468-274427,6225223906329988352,BrownD*
2MASS J11582795+0405502,3893299343138883840,BrownD*
SIPS J2330-0347,2634220682359928704,BrownD*
2MASS J11272055+5936331,859145230459976576,BrownD*
2MASS J12212770+0257198,3701479918946381184,BrownD*
2MASS J13334540-0215599,3637567472687103616,BrownD*
DENIS J090957.1-065806,5756372799418344960,BrownD*
2MASSW J1004392-333518,5458784415378809728,BrownD*
2MASSW J1145572+231730,4004016590642723584,BrownD*
2MASS J04124640-0734097,3195979005694112768,BrownD*
2MASS J08452021+3605515,717468896612925952,BrownD*
2MASS J08130104+3228079,901999138535923840,BrownD*
2MASSW J0135358+120522,2586051833860608128,BrownD*
2MASS J15513273+5442010,1597533701590333440,BrownD*
2MASS J11270661+4705481,785733068161334656,BrownD*
2MASS J02354756-0849198,5176990610359832576,BrownD*
2MASS J21391365-3529507,6589756571222682496,BrownD*
2MASS J13313310+3407583,1470080890679613696,BrownD*
2MASS J00061406+1604546,2772545047635682944,BrownD*
2MASS J00261147-0943406,2426636872764826112,BrownD*
2MASS J08054990+5113130,935431885521139456,BrownD*
2MASS J05004808+0442143,3239389064789380992,BrownD*
2MASS J15322338+2611189,1222514886931289088,BrownD*
2MASS J15551573-0956055,4346523537966269824,BrownD*
2MASS J08175266+1947279,663556710472937344,BrownD*
2MASS J15552614+0017204,4410735566778443904,BrownD*
2MASS J15405072+5033241,1402836614950921472,BrownD*
2MASS J17320014+2656228,4594917675831940864,BrownD*
2MASS J14565815+0701047,1160974950539405824,BrownD*
2MASS J00570555-0846241,2474280047331246464,BrownD*
2MASS J08220659+0441026,3093064992213503488,BrownD*
2MASS J13293723+0357297,3713102066090092416,BrownD*
2MASS J09000957+3205045,712049330788147968,BrownD*
2MASS J10595138-2113082,3549886711771965184,BrownD*
PSO J039.6352-21.7746,5126796225221038464,BrownD*
2MASSW J1449378+235537,1265987549468718592,BrownD*
2MASS J23545993-1852216,2390199568521774848,BrownD*
2MASS J04285096-2253227,4898159654173165824,BrownD*
2MASS J08125319+3721048,907818338184084096,BrownD*
2MASS J00302476+2244492,2800023565494388480,BrownD*
2MASSW J1122362-391605,5395939835428619776,BrownD*
2MASS J02235464-5815067,4738287468036620160,BrownD*
2MASSW J0147334+345311,318121222523445376,BrownD*
2MASS J09370672+2847056,696055216173539712,BrownD*
2MASS J10170754+1308398,3886930903070855936,BrownD*
2MASS J08194351-0450071,3066152486620061184,BrownD*
2MASSI J0409095+210439,52061020877271552,BrownD*
2MASS J18071593+5015316,2123161836616023296,BrownD*
2MASS J10110527+3826186,802502342771671424,BrownD*
2MASS J06523073+4710348,954697944875755136,BrownD*
2MASS J14075361+1241099,1226624350292337792,BrownD*
2MASSI J1231214+495923,1544612832556363136,BrownD*
2MASS J07390794-4926533,5494175873610005376,BrownD*
2MASS J09475068+0617139,3853102164394132352,BrownD*
2MASS J11480502+0203509,3796518993926394624,BrownD*
2MASSI J1600054+170832,1199432598811526016,BrownD*
2MASS J11220826-3512363,5399148382157293696,BrownD*
2MASS J12413560-2457465,3500021767803030528,BrownD*
2MASS J08292820+3439538,903233305978054400,BrownD*
2MASS J04400972-5126544,4784262378522837888,BrownD*
2MASS J04203904+2355502,149089554774211584,BrownD*
2MASSI J1336406+374323,1475531925732254080,BrownD*
PSO J358.5527+22.1393,2847824691779013504,BrownD*
2MASS J09120640+4203304,816849320241672320,BrownD*
2MASS J11334475+1311269,3917930950515862272,BrownD*
2MASS J05445741+3705039,3456311885631965184,BrownD*
DENIS J190908.1-193748,4083994314834200960,BrownD*
2MASSI J2158045-155009,6838931126125203968,BrownD*
DENIS J075116.4-253043,5602408602804816768,BrownD*
2MASS J18212815+1414010,4485574134969389312,BrownD*
2MASS J13014817+5841043,1578634647193352832,BrownD*
2MASS J11553952-3727350,3460806448649173504,BrownD*
2MASS J16573454+1054233,4447496977846072960,BrownD*
2MASS J11124910-2044315,3539605732592847616,BrownD*
2MASSI J2249091+320549,1890433639202023808,BrownD*
2MASS J04013766+2849529,167202325215063168,BrownD*
2MASS J14075592-3033593,6172844959088963328,BrownD*
2MASS J04162497+3037545,166159777739222400,BrownD*
2MASS J17115739+5430405,1420008173372460672,BrownD*
2MASS J16530991+2450393,1306053169069851520,BrownD*
2MASS J04300360+4118362,180116295441149824,BrownD*
2MASS J23293174-5408587,6500949571097597824,BrownD*
2MASS J02572581-3105523,5052876333365036928,BrownD*
2MASS J04354526+2737130,151870352825256576,BrownD*
2MASS J09324283+0422153,3851100705340088960,BrownD*
DENIS J115938.4+005727,3891237587037953152,BrownD*
DENIS J081231.6-244442,5697787766170389888,BrownD*
2MASSI J1721039+334415,1334160263982413696,BrownD*
2MASS J21373742+0808463,1740795157542164480,BrownD*
2MASSW J0205034+125142,76630604632066944,BrownD*
2MASS J13595510-4034582,6111126966247119232,BrownD*
* eps Ind B,6412596012146801152,BrownD*
2MASS J12113013+0406096,3893817767165654400,BrownD*
2MASS J09152436+3831285,812097364132452480,BrownD*
2MASS J13023465+5126012,1557544674141786624,BrownD*
2MASS J14183814+1455229,1228854945852804480,BrownD*
2MASS J17171408+6526221,1633752714121739264,BrownD*
2MASS J14182962-3538060,6119607155827787520,BrownD*
2MASS J02265658-5327032,4744825404693448320,BrownD*
2MASS J08583693+2710518,692611412610605440,BrownD*
2MASS J10581455+3031594,733413219670542464,BrownD*
2MASS J06231714+2631320,3432218798435750016,BrownD*
2MASS J14313280+3513003,1480107543372500608,BrownD*
2MASSI J0512063-294954,4875960922428889472,BrownD*
2MASS J14292849+5730546,1610979010812148224,BrownD*
** BUG    5B,4364185160742355200,BrownD*
2MASSI J1526140+204341,1213916950812872192,BrownD*
2MASSI J1404449+463429,1506265719566527488,BrownD*
SIPS J2243-5932,6503296925345017984,BrownD*
2MASS J11151597+1937266,3990192705824438144,BrownD*
2MASS J14044237-0224261,3647162567065806848,BrownD*
SDSS J104426.79+272033.1,731049789361474688,BrownD*
2MASSI J0325013+225303,62634474446331904,BrownD*
2MASS J10452400-0149576,3802665122192531712,BrownD*
2MASS J19555779+3215277,2034222547258288000,BrownD*
2MASS J16202297-2210015,6052067588213867904,BrownD*
2MASSW J1421314+182740,1239625559894563968,BrownD*
2MASSW J0337036-175807,5102272030679120512,BrownD*
2MASS J08580549+2214582,685928714080746240,BrownD*
2MASS J09475046+1008018,3879146841783976320,BrownD*
2MASS J21415505-5118506,6558741070485093632,BrownD*
DENIS J173342.3-165449,4124397553254685440,BrownD*
2MASS J01385969+8110084,565983471644073472,BrownD*
2MASS J02192196+0506306,2516832113694329344,BrownD*
2MASS J23245065-5817554,6492543937848408192,BrownD*
SDSS J014611.18-050848.8,2479919343686001920,BrownD*
2MASS J09071993-4308473,5427222624865580288,BrownD*
2MASS J09243608-0215268,3837999199661986176,BrownD*
2MASS J08015951+4806282,933136277040922880,BrownD*
2MASS J08230838+6125208,1089980859123284864,BrownD*
2MASS J21572060+8340575,2300372354750071552,BrownD*
2MASS J07584037+3247245,881250430700478080,BrownD*
** BUG   12A,6000386835164904192,BrownD*
2MASS J21073169-0307337,6915878523250505856,BrownD*
2MASS J14023175+0148301,3661370872931025536,BrownD*
SIMP J1003548-144153,5686523750577953664,BrownD*
SDSS J020735.60+135556.3,77216472530687744,BrownD*
2MASS J00182834-6703130,4706791231610892928,BrownD*
2MASS J14252798-3650229,6118581861234228352,BrownD*
SIMP J2254382+164048,2829129390628505216,BrownD*
2MASS J08300825+4828482,930822015518055808,BrownD*
SIPS J0847-1532,5733429157137237760,BrownD*
2MASS J15301287+5147169,1596000814877433728,BrownD*
2MASS J14090944+4327500,1504580919859813632,BrownD*
SIMP J1339195+152344,3742222017370769152,BrownD*
2MASSI J0536199-192039,2968639991511672320,BrownD*
2MASS J16304139+0938446,4446555181711083904,BrownD*
2MASS J21265040-8140293,6348511080000131072,BrownD*
2MASS J08053189+4812330,933054951834436352,BrownD*
LSPM J1438+6408,1668664785283445760,BrownD*
2MASS J11394192-0310039,3792303255892637184,BrownD*
2MASS J23224684-3133231,2328674716056981888,BrownD*
2MASS J00193927-3724392,4998742462483975424,BrownD*
2MASSW J0242435+160739,81658602586404992,BrownD*
2MASS J06244595-4521548,5556620540565785600,BrownD*
2MASS J23444256+0909020,2759645959469656832,BrownD*
2MASSW J1412244+163312,1233008320961367296,BrownD*
2MASS J19284155+2356016,2019802555283940608,BrownD*
2MASS J01340281+0508125,2561916071867865088,BrownD*
2MASS J15564434+1723089,1202489863904750208,BrownD*
2MASS J14480497+0608024,1159542012010631168,BrownD*
2MASS J00184613-6356122,4900453540369793408,BrownD*
2MASS J02415367-1241069,5170773357435861760,BrownD*
2MASS J10515129+1311164,3872859868654473472,BrownD*
2MASS J09435026+1519095,619348990052282368,BrownD*
VVV BD001,4059973524888355584,BrownD*
SIPS J0031-3840,4997505546262260096,BrownD*
2MASS J09353550+2342177,644285127790488448,BrownD*
2MASS J00135779-2235200,2361294885296927488,BrownD*
2MASS J15472723+0336361,4424447537635531264,BrownD*
2MASS J09404793+2946534,696581955256736896,BrownD*
2MASS J10084466+4707388,822501084886320128,BrownD*
2MASS J15055382+6105493,1616177467427816832,BrownD*
2MASS J12025009+4204531,1537202850034988288,BrownD*
2MASS J15293306+6730215,1645651835115944576,BrownD*
2MASS J07415784+0531568,3138513408427398016,BrownD*
2MASS J20131084-1242452,6879759330057470208,BrownD*
2MASS J09490311+2649442,646933954381434240,BrownD*
SIPS J1228-1547,3520687672962171776,BrownD*
2MASS J16275003+0836036,4440383348071352576,BrownD*
2MASS J14280703+5120225,1604634519482393600,BrownD*
WISEP J180026.60+013453.1,4468009917744160000,BrownD*
2MASS J08575849+5708514,1037131492704550656,BrownD*
2MASS J13153094-2649513,6186534394250282752,BrownD*
2MASS J08085899+4107412,921659093634512640,BrownD*
2MASS J09275741+6027464,1038876756960706048,BrownD*
2MASS J11070533+2454486,3995656591421234176,BrownD*
2MASS J13340623+1940351,1248973019345750272,BrownD*
2MASS J17461199+5034036,1367315968397315584,BrownD*
