Star,Gaia_DR3_ID,otype
TYC 3630-1049-1,1984919380666340992,SB*
TYC 3630-2030-1,1985738345033025408,SB*
TYC 3630-2125-1,1985662925405436672,SB*
BD+48  3963,1990728444191923200,SB*
BD+48  3977,1942693942269736064,SB*
HD 219475,1942695076141115264,SB*
BD+48  3986,1942699268029625088,SB*
BD+47  4070,1942588835830445184,SB*
V* CZ And,1990952602827355520,SB*
BD+47  4099,1942616839017575680,SB*
BD+47  4102,1942445899318465408,SB*
BD+46  3990,1942325846392554368,SB*
BD+48  3947,1990900380322866688,SB*
TYC 3627-420-1,1942295128786944768,SB*
TYC 3627-700-1,1942487749479808512,SB*
TYC 3627-853-1,1990600454167924224,SB*
TYC 3627-979-1,1942508434039347840,SB*
TYC 3627-1402-1,1942230974856608000,SB*
TYC 3631-957-1,1990679309765353088,SB*
TYC 3631-1430-1,1990962124772487936,SB*
TYC 3640-883-1,1942300248388050944,SB*
TYC 3640-1279-1,1942346393516071296,SB*
TYC 3644-1319-1,1990746070738507776,SB*
TYC 3644-1862-1,1942731944141269504,SB*
TYC 3644-2149-1,1942701707570979072,SB*
BD+49  4121,1943186420399844608,SB*
BD+48  4025,1942822207173602048,SB*
AG+49 2098,1943082001156237056,SB*
BD+48  4042,1942807088889111296,SB*
BD+48  4058,1942978131665982976,SB*
BD+49  4124,1943235520465945088,SB*
BD+48  4067,1942890617412703744,SB*
V* Z And,1941894322438077312,Symbiotic*
BD+49  4091,1991155604459588224,SB*
BD+47  4133,1941919920443062528,SB*
TYC 3640-201-1,1942744004408839680,SB*
TYC 3640-1086-1,1941727815147547392,SB*
TYC 3641-1118-1,1941869961384659712,SB*
TYC 3644-916-1,1991165981101002240,SB*
TYC 3644-1579-1,1942837084939878656,SB*
TYC 3645-892-1,1942167722876830592,SB*
TYC 3645-1340-1,1942080139903631232,SB*
TYC 3645-1371-1,1943017576642998784,SB*
TYC 3645-1392-1,1942909412189450624,SB*
TYC 3645-1438-1,1942085603102045824,SB*
HD 222658,1940086794041625856,SB*
BD+49  4186,1943816096966586496,SB*
HD 222200,1943359559121424256,SB*
BD+48  4119,1943350763028801280,SB*
BD+47  4233,1940342361775301376,SB*
HD 222787,1943572658220070272,SB*
HD 222771,1943477687903914240,SB*
TYC 3641-37-1,1943330009746097920,SB*
TYC 3641-77-1,1943330147185053056,SB*
TYC 3642-663-1,1940184818077388672,SB*
TYC 3642-1565-1,1940125861064775424,SB*
TYC 3642-2175-1,1940119126557592064,SB*
TYC 3645-2014-1,1943662848232133888,SB*
TYC 3646-387-1,1943780946954891008,SB*
TYC 3646-1083-1,1943564068287561600,SB*
TYC 3646-1138-1,1940394378120557312,SB*
TYC 3646-1512-1,1943485758142279808,SB*
TYC 3646-1805-1,1943780500278331648,SB*
TYC 3641-23-1,1943320526458711296,SB*
HD 224153,1940943244882848128,SB*
HD 224465,1940954617956840192,SB*
HD 224612,1940961627343463936,SB*
HD 223734,1940890399605196928,SB*
BD+48  4200,1940685065803550592,SB*
G 171-23,1939749381412477568,SB*
UCAC3 277-290514,1939599194998593664,SB*
HD 223413,1940498217550791680,SB*
TYC 3643-372-1,1939763361526259840,SB*
TYC 3643-1704-1,1939725054718850816,SB*
TYC 3646-353-1,1943957281131510272,SB*
TYC 3647-66-1,1940937506806607488,SB*
TYC 3647-102-1,1940959806277355648,SB*
TYC 3647-105-1,1940630949220120320,SB*
TYC 3647-416-1,1940957710333352960,SB*
TYC 3647-430-1,1943904332775459456,SB*
TYC 3647-697-1,1939874279063761536,SB*
TYC 3647-996-1,1941006123205584384,SB*
TYC 3647-1042-1,1940922285445504384,SB*
TYC 3647-1087-1,1940537009695718144,SB*
TYC 3647-1294-1,1940759557722553216,SB*
TYC 3647-1338-1,1940714031068606336,SB*
TYC 3647-2009-1,1940800720689369728,SB*
TYC 3647-2099-1,1940786804993353984,SB*
BD+49    23,395252478614780800,SB*
BD+49    18,393709863800997888,SB*
BD+49  4339,393744807647931904,SB*
BD+48    13,393729105252457472,SB*
HD    754,393541806020262656,SB*
HD 224793,393498413971008256,SB*
GSC 03250-00061,393181819039799552,SB*
TYC 3250-73-1,393363960015201152,SB*
BD+47    12B,393159008472127872,SB*
HD    652B,393135231533156224,SB*
TYC 3254-455-1,393916949946471552,SB*
TYC 3254-968-1,395472758894376704,SB*
TYC 3254-1494-1,393803356649547520,SB*
TYC 3254-1704-1,393818745511489792,SB*
TYC 3255-1682-1,393547239156482944,SB*
BD+48    55,392914568995237760,SB*
BD+48   102,394266457200020480,SB*
HD   2057,392562179817077120,SB*
TYC 3251-284-1,392800224081877632,SB*
TYC 3251-696-1,392685325119295744,SB*
TYC 3251-1339-1,392763253005747200,SB*
TYC 3251-1367-1,392705253767751552,SB*
GSC 03251-01983,392371586346833536,SB*
SV* SVS   992,392547950586407040,SB*
TYC 3255-226-1,394411970692118016,SB*
TYC 3255-360-1,394459180972195072,SB*
TYC 3255-1019-1,394519276154906240,SB*
TYC 3255-1064-1,392936769684145408,SB*
TYC 3255-1098-1,394504982503959424,SB*
TYC 3255-1824-1,394192545103488768,SB*
TYC 3255-1969-1,394346687189584128,SB*
TYC 3256-408-1,394629399117758080,SB*
TYC 3256-746-1,394260787843297792,SB*
TYC 3256-817-1,394228489689368576,SB*
TYC 3256-931-1,394118401087388544,SB*
TYC 3256-944-1,394095723661764352,SB*
BD+49   112,391703014558914944,SB*
HD   2712,391703461235543040,SB*
HD   3211,391356634036732800,SB*
HD   3264,391273208592115712,SB*
BD+49    89,391636283650022784,SB*
TYC 3256-1004-1,391607597568142208,SB*
TYC 3252-419-1,392554861194199936,SB*
TYC 3252-444-1,391072337262831616,SB*
TYC 3252-1618-1,391056329925316480,SB*
TYC 3253-391-1,390946894156950144,SB*
TYC 3256-937-1,391239432968429952,SB*
GSC 03256-01375,391686311427787648,SB*
TYC 3256-1503-1,391649138485880064,SB*
TYC 3256-1533-1,391596224492510592,SB*
TYC 3256-2875-1,391575986603872768,SB*
TYC 3257-284-1,391489606220164480,SB*
TYC 3257-1229-1,391463389746011008,SB*
TYC 3257-1629-1,415458203795380096,SB*
BD+48   213,414683426055245312,SB*
BD+46   150,390227573032899328,SB*
TYC 3253-163-1,390578832640058880,SB*
TYC 3253-203-1,390569280632801280,SB*
TYC 3253-929-1,390567528285507712,SB*
TYC 3257-414-1,390603159334051328,SB*
TYC 3257-657-1,390640023034538624,SB*
TYC 3257-1594-1,414697616627030016,SB*
TYC 3257-1953-1,390613089298382592,SB*
[DCO2008] T-Cas0-00640,390379370061274368,SB*
TYC 3270-19-1,414652777168831360,SB*
TYC 3270-583-1,414505610110534400,SB*
TYC 3270-1185-1,414561826940682624,SB*
TYC 3270-1408-1,414575845710452864,SB*
TYC 3270-1912-1,390400986632199296,SB*
TYC 3270-1949-1,414361372226112000,SB*
TYC 3270-1989-1,414614981456683520,SB*
2MASS J00502991+4741445,390275676666856704,SB*
HD   5638,378001690926755968,SB*
BD+47   262,402378035513766656,SB*
G 172-38,402687067000812928,SB*
HD   5537,402086836730479104,SB*
BD+47   273,402171533485208320,SB*
TYC 3267-186-1,402374320364802688,SB*
TYC 3267-365-1,402019491644529408,SB*
TYC 3267-506-1,402267122277787648,SB*
TYC 3267-697-1,402032647125365504,SB*
TYC 3267-1390-1,402522518213775744,SB*
TYC 3270-847-1,402503238101776384,SB*
TYC 3270-1754-1,402491521430992128,SB*
TYC 3271-522-1,402629376999664000,SB*
TYC 3271-646-1,402828182446148864,SB*
2MASS J00502384+4715505,390170501507936640,SB*
ATO J013.0902+47.5954,378284948311785216,SB*
2MASS J00535227+4744512,378279008375465856,SB*
TYC 3266-1791-1,378276122157472000,SB*
2MASS J00543292+4743241,402250212988441216,SB*
TYC 3266-1354-1,402252377651956096,SB*
2MASS J00551745+4745568,402249182197742464,SB*
HD   6645B,401249764784080384,SB*
BD+47   378,400097712818624512,SB*
HD   6949,401474374393582336,SB*
HD   7473,398418934658997760,SB*
TYC 3264-1576-1,401246397529726208,SB*
TYC 3267-869-1,401232653634229504,SB*
TYC 3267-1499-1,401242308720688384,SB*
TYC 3268-73-1,401602948535804800,SB*
TYC 3268-1214-1,401516701294890368,SB*
TYC 3272-78-1,403121786410157952,SB*
TYC 3272-152-1,401911666486349440,SB*
TYC 3272-102-1,403163151236877056,SB*
V* V446 And,399722886730541312,SB*
HD   8772,397435799465151872,SB*
HD   8846,399849330568062080,SB*
BD+47   377,400083182947232512,SB*
TYC 3269-1361-1,399738623490175744,SB*
BD+46   387,398820565640828416,SB*
BD+45   414,351073276772733056,SB*
HD   9385,398693434609155328,SB*
BD+45   411,350683053224292992,SB*
TYC 3279-1486-1,351029605545249408,SB*
TYC 3283-346-1,351212468072564864,SB*
HD  11283,349942978819170560,SB*
G 173-18,351045720262686080,SB*
TYC 2827-823-1,350320828564396800,SB*
TYC 2827-1730-1,350352920560014848,SB*
TYC 2828-880-1,349956001160092544,SB*
TYC 3279-348-1,349943528574971776,SB*
TYC 3279-427-1,350404292666755712,SB*
TYC 3279-895-1,349942871442380544,SB*
TYC 3279-1048-1,356914840314318720,SB*
TYC 3279-1056-1,350966005669282816,SB*
TYC 3279-1295-1,356911782297604608,SB*
TYC 3280-835-1,356074439771256320,SB*
G 134-1,352649456753106304,SB*
TYC 2828-90-1,349725855334798208,SB*
LSPM J0200+4459,352781230647117312,SB*
TYC 3280-101-1,349831103510742912,SB*
TYC 3281-535-1,352678495029040000,SB*
HD  13014,345645503261880960,SB*
* b And,351761949008224512,SB*
TYC 2841-1612-1,351655536898413952,SB*
TYC 2842-2277-1,351873824316554752,SB*
TYC 2843-2292-1,339711061049634688,SB*
HD  16109,335506837822540800,SB*
Cl* NGC 1039      W     362,338535717479445248,SB*
Cl* NGC 1039      W     577,336992342454459392,SB*
NGC  1039   375,337101297185077120,SB*
*  12 Per,335144892337326336,SB*
HD  17467,335950284606091776,SB*
HD  17930,336101467455165312,SB*
HD  18541,143580413107943680,SB*
TYC 2846-448-1,142390054331988736,SB*
HD 278324,139383581521488128,SB*
HD 278264,139410931873604096,SB*
HD 275124,235426643762223488,SB*
HD 275143,235340297739861248,SB*
HD 278383,139222228190751488,SB*
HD 278381,139286442244315776,SB*
HD  19771A,139281533098990336,SB*
BD+38  4134,2064230246749928192,SB*
BD+38  4160,2064434446675009024,SB*
BD+39  4273,2064511206330702848,SB*
HD 197226,2063614004844763136,SB*
BD+39  4282,2064513955110714240,SB*
HD 198288,2064979667011780992,SB*
V* V456 Cyg,2064189358664519424,SB*
BD+37  3976,2063937914095811072,SB*
TYC 3152-776-1,2064085351735895680,SB*
NSVS   5749542,2063623350693494528,SB*
TYC 3153-144-1,2063890119703143680,SB*
TYC 3153-311-1,2063965814203557376,SB*
TYC 3153-351-1,2064055115163735040,SB*
TYC 3153-413-1,2063994367146083072,SB*
TYC 3153-473-1,2064358889610152576,SB*
TYC 3153-551-1,2064016048142038528,SB*
TYC 3153-653-1,2064215197184392192,SB*
TYC 3153-656-1,2063844279512814464,SB*
TYC 3153-878-1,2063890188422627456,SB*
TYC 3153-912-1,2063925780812162944,SB*
TYC 3153-1226-1,2064009485429070848,SB*
TYC 3157-344-1,2064463171416397184,SB*
TYC 3157-558-1,2064450561392399872,SB*
TYC 3157-1272-1,2064551510301656704,SB*
TYC 3157-1449-1,2064670360638708224,SB*
TYC 3166-578-1,2063710585770784000,SB*
TYC 3170-320-1,2063730553082148224,SB*
HD 198364,2066213250332221568,SB*
BD+41  3898,2066589283311657856,SB*
BD+40  4292,2066053443188430720,SB*
HD 198481,2065376865582962816,SB*
HD 198495,2065383634451452032,SB*
HD 199179,2065496265673809024,SB*
BD+40  4365,1873349668062390784,SB*
BD+39  4336,2065116899808258176,SB*
BD+40  4313,2066179131111604096,SB*
KPD 2040+3955,2064522751202948992,HotSubdwarf
V* V1595 Cyg,2065828524341360256,SB*
TYC 3170-138-1,2065352641966681984,SB*
TYC 3170-698-1,2065282548102713728,SB*
TYC 3170-738-1,2065256262902730752,SB*
TYC 3170-1327-1,2064535567385414272,SB*
TYC 3170-1391-1,2065277497222923776,SB*
TYC 3171-504-1,2065101884604401152,SB*
TYC 3174-883-1,2066216789385336448,SB*
TYC 3175-590-1,2065774957509184384,SB*
TYC 3175-877-1,2065776671198558464,SB*
BD+41  3920,2065958468573420160,SB*
NSV 13460,2161844442395883392,SB*
BD+41  3947,2161803038910334080,SB*
HD 199892,2065667617689774336,SB*
BD+40  4381,1873469205585636608,SB*
TYC 3179-617-1,2162037853352878208,SB*
HD 199871,1873462058759751552,SB*
BD+40  4380,1873439140814069888,SB*
BD+42  3933,2161861106869118592,SB*
BD+40  4398,1969301642632589824,SB*
TYC 3175-248-1,2161749609516161280,SB*
TYC 3176-322-1,1969609437170902016,SB*
TYC 3176-1050-1,1969511408834761088,SB*
TYC 3176-1442-1,1873424847162645888,SB*
TYC 3176-1712-1,1969492266154201344,SB*
HD 202710,1971547596983970048,SB*
* ksi Cyg,2162316545207257600,SB*
*  68 Cyg,1971467916750747264,SB*
TYC 3181-914-1,1971451600183923584,SB*
BD+41  4016,1969851020492656256,SB*
BD+41  4037,1969801782986998528,SB*
TYC 3176-1479-1,1969738114392399232,SB*
TYC 3177-2831-1,1969846966043701760,SB*
TYC 3180-544-1,1969758382329091456,SB*
GSC 03180-02326,2161924019550141952,SB*
BD+44  3786,1971621337291805824,SB*
G 212-34,1970854290493597824,SB*
BD+44  3806,1971269321773923072,SB*
HD 204918,1971117657888315264,SB*
BD+44  3844,1971130852028138880,SB*
HD 204582,1970960805684738816,SB*
BD+43  3923,1970597863768289152,SB*
BD+43  3955,1970952112673334528,SB*
HD 202617,1971786985595116672,SB*
BD+42  4079,1970749871246395904,SB*
TYC 3194-1339-1,1970830784122080256,SB*
TYC 3194-1595-1,1971247262824616064,SB*
TYC 3194-2125-1,1971209428439336064,SB*
TYC 3194-2129-1,1971204725464483968,SB*
TYC 3194-2310-1,1970975064975792384,SB*
TYC 3194-2480-1,1970752379506894592,SB*
TYC 3194-2623-1,1970599513035620864,SB*
TYC 3194-2636-1,1970814227037097856,SB*
TYC 3194-2851-1,1970747259906232320,SB*
TYC 3195-1583-1,1971003617919775488,SB*
TYC 3589-742-1,1971848214651247872,SB*
TYC 3589-7617-1,1972299461085619072,SB*
TYC 3590-995-1,1972104057250329088,SB*
TYC 3590-2655-1,1972118935025894912,SB*
TYC 3590-2961-1,1971292755116290304,SB*
TYC 3194-1897-1,1970882156241250048,SB*
BD+46  3402,1977345600986953088,SB*
BD+45  3562,1972204044101573888,SB*
BD+45  3578,1977432393687837312,SB*
BD+45  3582,1977442254935162368,SB*
BD+45  3596,1977178647018082944,SB*
BD+44  3920,1974165401041371776,SB*
BD+45  3532,1972243660881080704,SB*
TYC 3590-242-1,1972199611695386368,SB*
TYC 3590-266-1,1972268915292323712,SB*
TYC 3590-3041-1,1971132123338669312,SB*
TYC 3591-424-1,1977476236717836928,SB*
TYC 3591-497-1,1977418581072060544,SB*
TYC 3591-639-1,1974249582402595840,SB*
TYC 3591-981-1,1977506370199751296,SB*
TYC 3591-2985-1,1974086270563198208,SB*
TYC 3591-3218-1,1977099035501621760,SB*
TYC 3595-1626-1,1977602783627881088,SB*
TYC 3604-1607-1,1973980648727726976,SB*
TYC 3604-1897-1,1973982160556208512,SB*
BD+46  3373,1977596323996480896,SB*
AG+47 1783,1977943563507320192,SB*
AG+47 1782,1977943666586535168,SB*
BD+46  3414,1977729330537633792,SB*
BD+47  3593,1976255538286987392,SB*
LS III +46   66,1974584963499173760,SB*
HD 208362,1976029623002037760,SB*
HD 208835,1975214163330411264,SB*
BD+45  3694,1974383104341006592,SB*
BD+45  3675,1974350634386972928,SB*
TYC 3595-860-1,1977569867001626368,SB*
TYC 3604-1338-1,1974693097898543616,SB*
TYC 3604-1370-1,1974650354386380672,SB*
TYC 3605-2049-1,1975196261908083968,SB*
TYC 3605-2636-1,1975164582229768576,SB*
TYC 3608-171-1,1977829179937938304,SB*
TYC 3608-1287-1,1976241382069277952,SB*
TYC 3608-1307-1,1976255607001168256,SB*
TYC 3608-1593-1,1974777760292106240,SB*
TYC 3609-791-1,1975215400280974976,SB*
BD+46  3560,1975074181757329024,SB*
AG+48 1845,1976447987185308160,SB*
V* V394 Lac,1976589618021317504,SB*
BD+47  3685,1976548283254473856,SB*
BD+47  3644,1976174174427709824,SB*
BD+47  3678,1975370775021791616,SB*
V* V365 Lac,1975770825454738944,SB*
HD 210353,1975713135452767616,SB*
BD+46  3550,1975285116195779712,SB*
BD+46  3584,1975480588742972544,SB*
V* HK Lac,1975290167073179904,RSCVnV*
V* MR Cyg,1976171631804461568,SB*
HD 208630,1976041167874759680,SB*
LSPM J2202+4648,1975257594045284736,SB*
TYC 3608-1255-1,1976293608872892544,SB*
TYC 3609-682-1,1975766633566327168,SB*
TYC 3609-688-1,1976134317127821696,SB*
TYC 3609-975-1,1975096756105812736,SB*
TYC 3609-1536-1,1975680837297477376,SB*
TYC 3609-1610-1,1976543060574032896,SB*
TYC 3609-2039-1,1976184379267366912,SB*
TYC 3609-2105-1,1976074153224781056,SB*
TYC 3609-2330-1,1976014882673305472,SB*
TYC 3613-1473-1,1976810173186997248,SB*
GSC 03611-01424,1987445233755966592,SB*
HD 211375,2000778633314319872,SB*
BD+49  3745,1976749150288404096,SB*
BD+49  3800,1999938984387851136,SB*
HD 211047,1975934240371756544,SB*
BD+48  3663,1999696576431432448,SB*
HD 209856,1976645555670532736,SB*
HD 210119,1976633495408398336,SB*
BD+47  3723,1975608200810950656,SB*
TYC 3610-1068-1,1975526321556714240,SB*
TYC 3611-1997-1,1987559960922642560,SB*
TYC 3613-331-1,1976854840843254784,SB*
TYC 3614-234-1,1976741488059523072,SB*
TYC 3614-626-1,1976732485815367936,SB*
TYC 3614-988-1,1975894726673840896,SB*
NGC  7243   664,1999922216839936000,SB*
TYC 3615-1081-1,1999736846045883136,SB*
TYC 3615-2933-1,1999931116012218496,SB*
Cl* NGC 7243    JFA      33,1975927608942081408,SB*
NGC  7243   809,1999893629532565760,SB*
Cl* NGC 7243    JFA     105,1999726362018842752,SB*
NGC  7243   800,1999906480074632320,SB*
NGC  7243   709,1999905071325033472,SB*
NGC  7243   680,1975946678591565056,SB*
Cl* NGC 7243    JFA     260,1975936714273076480,SB*
NGC  7243   734,1999908404219986560,SB*
NGC  7243   755,1999919880373465856,SB*
NGC  7243   663,1999918849581515520,SB*
Cl* NGC 7243    JFA     347,1999920086531890560,SB*
Cl* NGC 7243    JFA     495,1999969285369046144,SB*
NGC  7243   601,1999958054043804928,SB*
NGC  7243   618,1999963379803499264,SB*
NGC  7243   638,1999961799256073856,SB*
NGC  7243   516,1999962623889557888,SB*
BD+49  3780,1999974374919670272,SB*
Cl* NGC 7243    JFA     813,1999938743869687808,SB*
Cl* NGC 7243      M     119,1999990008601658624,SB*
NGC  7243   452,1976710633021037056,SB*
NGC  7243   349,2000733415898027264,SB*
Cl* NGC 7243    JFA    1057,1999982449458390144,SB*
NGC  7243   236,2000735958518875648,SB*
NGC  7243   345,2000737470347128960,SB*
NGC  7243   186,2000746472598197376,SB*
NGC  7243   169,1976772274394294528,SB*
Cl* NGC 7243    JFA    1601,2000012823468365696,SB*
Cl* NGC 7243    JFA    1678,2000751759690464000,SB*
NGC  7243   192,2000795194700504576,SB*
NGC  7243    38,2000758120550171008,SB*
NGC  7243    63,2000773101397080064,SB*
Cl* NGC 7243    JFA    2393,2000773101397087232,SB*
NGC  7243   468,2000726337791765760,SB*
HD 214037,1987070437730800384,SB*
GSC 03624-00393,1987060473406412160,SB*
GSC 03628-02765,1987150388539391360,SB*
UCAC4 702-107101,1988194821509821952,SB*
BD+48  3731,1987701969721788928,SB*
V* V350 Lac,1988073256751956224,SB*
BD+48  3755,1988107552075643264,SB*
BD+48  3718,1999794536045635968,SB*
BD+48  3752,1988113874267330304,SB*
BD+48  3754,1987811130613336064,SB*
BD+47  3833,1987817006125496832,SB*
BD+49  3885,1988217640676529152,SB*
BD+48  3776,1987945339748602752,SB*
TYC 3628-545-1,1988105524853968384,SB*
TYC 3628-1643-1,1988165413877302272,SB*
TYC 3632-2516-1,2000225544604499968,SB*
TYC 3628-1138-1,1988179123412469632,SB*
TYC 3628-3092-1,1987923658753486720,SB*
TYC 3615-201-1,1988060925913762944,SB*
TYC 3628-2812-1,1987836556816694016,SB*
TYC 3615-795-1,1988154899795858688,SB*
TYC 3615-1356-1,2000237673592431488,SB*
GSC 03615-00853,1988128992553057024,SB*
TYC 3628-1861-1,1988012547398188672,SB*
TYC 3611-95-1,1987470900481321856,SB*
TYC 3628-2983-1,1987173551304947456,SB*
TYC 3628-1395-1,1988104768937032960,SB*
TYC 3628-793-1,1988088070103388288,SB*
TYC 3628-1951-1,1987988564300629760,SB*
TYC 3619-2639-1,2000284849514104960,SB*
TYC 3632-2089-1,2000230767284684032,SB*
TYC 3628-1011-1,1988202110074851840,SB*
TYC 3628-167-1,1988123872951473408,SB*
TYC 3611-373-1,1987491378885430016,SB*
GSC 03615-00120,1988061510025405056,SB*
TYC 3628-716-1,2000199190684774528,SB*
TYC 3615-161-1,1987771376394986368,SB*
TYC 3615-2289-1,1987680971620394624,SB*
TYC 3628-1845-1,1988111950121978368,SB*
GSC 03615-00817,1988135314746842624,SB*
GSC 03628-01915,1987991381799446784,SB*
TYC 3628-1229-1,1987994302377046272,SB*
GSC 03628-01113,1987996394018612864,SB*
GSC 03615-01455,1999778971083909376,SB*
GSC 03615-02760,1999856929022881920,SB*
GSC 03615-00160,2000214961804604800,SB*
TYC 3619-3949-1,2000444519216734848,SB*
GSC 03619-03867,2000447847803351680,SB*
V* V682 Lac,1988296427558404864,SB*
GSC 03611-00141,1987477050874569984,SB*
GSC 03615-00878,1988082881782581888,SB*
GSC 03615-01048,1987757391981501312,SB*
TYC 3611-257-1,1987462963381630976,SB*
BD+49  3810,2000095424276390656,SB*
BD+48  3714,1987717225446448128,SB*
[R57]  293,1987458084298333440,SB*
TYC 3611-923-1,1987477909868416512,SB*
TYC 3615-2523-1,1987746465584293888,SB*
GSC 03615-02243,1987715640596407680,SB*
TYC 3615-1931-1,1999773129931806848,SB*
Cl* NGC 7243    JFA    2402,2000771452129952128,SB*
BD+48  3846,1988501108514520704,SB*
HD 235913,1989827085182841856,SB*
V* RW Lac,1988664351633304320,SB*
BD+49  3909,1988037286410608896,SB*
BD+49  3918,1989551726238337664,SB*
BD+49  3927,1989502385652945280,SB*
TYC 3629-887-1,1988723381665910784,SB*
TYC 3628-2963-1,1987208460799895168,SB*
TYC 3628-2186-1,1988033438120481280,SB*
TYC 3629-2344-1,1988649405146476160,SB*
TYC 3628-892-1,1988054672438310144,SB*
TYC 3632-2053-1,1988311717642919040,SB*
TYC 3629-1631-1,1989518362931258240,SB*
TYC 3629-360-1,1988654937064441728,SB*
TYC 3629-2033-1,1988727092516872192,SB*
GSC 03629-00999,1989509051442413568,SB*
TYC 3632-2439-1,1988316424927264640,SB*
TYC 3632-1365-1,1989754306951725568,SB*
GSC 03628-01938,1989488779195867136,SB*
TYC 3629-273-1,1989481529291496960,SB*
TYC 3628-1127-1,1988717334350629504,SB*
TYC 3629-1140-1,1988645827433952768,SB*
GSC 03629-01195,1988747055525063424,SB*
GSC 03629-00687,1989520523290696832,SB*
GSC 03629-00521,1989493722695987072,SB*
GSC 03628-01835,1988695859513983616,SB*
GSC 03632-02404,1988264090736314240,SB*
TYC 3628-1594-1,1988035564120295552,SB*
HD 214240,1988022477362826880,SB*
IRAS 22335+4947,1988210047178569600,SB*
BD+48  3790,1987965783785954560,SB*
TYC 3628-2426-1,1987970284921516032,SB*
TYC 3628-2290-1,1988214617020003200,SB*
GSC 03628-00305,1987984647292275840,SB*
TYC 3628-847-1,1988020518852343168,SB*
GSC 03628-02226,1988234133351719808,SB*
GSC 03628-01102,1988256742059598720,SB*
TYC 3628-444-1,1988227673720565888,SB*
TYC 3628-1545-1,1987974854764321408,SB*
TYC 3628-1650-1,1988228975089710464,SB*
GSC 03628-01900,1988047727467674112,SB*
GSC 03628-00360,1988251794257193728,SB*
GSC 03628-01350,1988279385128249088,SB*
GSC 03628-01283,1987201829369985536,SB*
TYC 3629-2315-1,1988766400055245824,SB*
TYC 3633-750-1,1989862815005414656,SB*
TYC 3633-1835-1,1989700606977961472,SB*
TYC 3633-1870-1,1989961534840791808,SB*
TYC 3633-1903-1,1989793446998302592,SB*
BD+48  3880,1985880319471065856,SB*
HD 235965,1989744690529835520,SB*
BD+50  3887,1989231733996218880,SB*
BD+50  3910,1989084090198773376,SB*
HD 235996,1989011384991526144,SB*
BD+49  3970,1988926241557871232,SB*
BD+49  4026,1985796309910935936,SB*
BD+49  3955,1988800759794486656,SB*
BD+49  3969,1988906656506896256,SB*
TYC 3630-680-1,1986023771379147904,SB*
TYC 3630-934-1,1989008636212473984,SB*
TYC 3630-1112-1,1988935793565374336,SB*
TYC 3630-1170-1,1989000286795449216,SB*
TYC 3630-2287-1,1985861387254637312,SB*
TYC 3633-356-1,1989725964472342400,SB*
TYC 3633-1827-1,1989651266399532288,SB*
TYC 3634-82-1,1989310658313856512,SB*
TYC 3634-275-1,1989011041395268480,SB*
TYC 3634-337-1,1988968053057248512,SB*
TYC 3634-560-1,1989341513356081664,SB*
TYC 3634-1779-1,1986077613090298496,SB*
TYC 3634-2068-1,1989292653810892672,SB*
BD+50  3998,1991127390813882112,SB*
HD 218925,1991786517977440768,SB*
HD 236026,1989168993111156224,SB*
TYC 3631-1509-1,1991794901753065088,SB*
TYC 3631-2214-1,1991725838678791296,SB*
TYC 3635-299-1,1992173546073085696,SB*
TYC 3635-1426-1,1991838504261886848,SB*
TYC 3635-1522-1,1991850117852972800,SB*
TYC 3635-1653-1,1992114687840259712,SB*
TYC 3635-1868-1,1992001605637010560,SB*
TYC 3648-671-1,1992205157030037888,SB*
TYC 3648-1816-1,1991139970779548288,SB*
HD 220383,1991475734142476544,SB*
HD 236146,1943294378698326144,SB*
BD+51  3570,1992253982219904640,SB*
TYC 3644-266-1,1991185634871214208,SB*
TYC 3644-876-1,1991230474331186304,SB*
GSC 03644-01292,1991193468892149248,SB*
TYC 3648-464-1,1991652755514924544,SB*
TYC 3648-582-1,1991601800021750144,SB*
TYC 3648-1057-1,1992285764976202112,SB*
TYC 3648-1088-1,1991471610969878912,SB*
TYC 3648-1251-1,1991527582987310592,SB*
TYC 3648-1351-1,1991483533803468672,SB*
TYC 3649-868-1,1991596852219522176,SB*
TYC 3649-2033-1,1991333381746388096,SB*
TYC 3649-2059-1,1943282593308195968,SB*
GSC 03649-02389,1943277301908570496,SB*
TYC 3998-291-1,1992271780564258816,SB*
ATO J349.9744+52.8372,1992644338904962688,SB*
TYC 3999-875-1,1992620738066370304,SB*
TYC 3999-1943-1,1992532536616914688,SB*
TYC 3999-2199-1,1992706568690015744,SB*
BD+49  4204,1943833586069536128,SB*
HD 236171,1993181970031121664,SB*
BD+51  3662,1993179461770493568,SB*
HD 236184,1992981377879575552,SB*
BD+51  3700,1944972267805400960,SB*
HD 221864,1944811361147783168,SB*
HD 236203,1944868428373120768,SB*
V* IT Cas,1944868020357285504,SB*
TYC 3649-1724-1,1944790367348468864,SB*
TYC 3650-266-1,1943840286222886272,SB*
TYC 3650-331-1,1944678320242280704,SB*
TYC 3650-519-1,1944661346530477952,SB*
TYC 3650-625-1,1944878328278775168,SB*
TYC 3650-1334-1,1943859321513064576,SB*
TYC 3650-1550-1,1944586373583755904,SB*
TYC 3650-1945-1,1944947322626780160,SB*
TYC 3650-1995-1,1993001547044439424,SB*
TYC 3650-2277-1,1992895375453343744,SB*
TYC 3650-2287-1,1944901383663748608,SB*
GSC 03650-02417,1944919113290569856,SB*
TYC 4000-1062-1,1993302160395935488,SB*
