Star,Gaia_DR3_ID,otype
OGLE BLG-ELL-22694,4064540514126238976,EllipVar
OGLE BLG-ELL-5886,4056881178428522624,EllipVar
OGLE BLG-ELL-5582,4068833316605108480,EllipVar
OGLE BLG-ELL-22713,4064560343799088256,EllipVar
OGLE BLG-ELL-2141,4110268176007812992,EllipVar
OGLE BLG-ELL-23635,4090469854272531072,EllipVar
OGLE BLG-ELL-20097,4050808198040779392,EllipVar
OGLE BLG-ELL-20859,4050036993663211008,EllipVar
OGLE LMC563.24.007351,4659807008118514944,EllipVar
Gaia DR3 4220771293587088896,4220771293587088896,EllipVar
OGLE BLG-ELL-2475,4060318359171545856,EllipVar
OGLE BLG-ELL-2062,4053547734048739200,EllipVar
Gaia DR3 6053314301275882496,6053314301275882496,EllipVar
Gaia DR3 5858303716402512256,5858303716402512256,EllipVar
OGLE BLG-ELL-18368,4063208837876978304,EllipVar
OGLE LMC529.17.000081,4654527565603762176,EllipVar
OGLE BLG-ELL-3461,4118022992824185856,EllipVar
OGLE BLG-ELL-18647,4062833766928499456,EllipVar
OGLE BLG500.2 163813,4056574315998454016,EllipVar
OGLE BLG-ELL-5290,4116904725173673472,EllipVar
OGLE BLG-ELL-24834,4051502951658707200,EllipVar
Gaia DR3 5924367936949255808,5924367936949255808,EllipVar
OGLE BLG-ELL-21374,4050922173370995968,EllipVar
OGLE BLG-ELL-17926,4050160761539926016,EllipVar
OGLE BLG-ELL-13367,4044185843591129600,EllipVar
OGLE BLG-ELL-10255,4068624237496946432,EllipVar
OGLE BLG-ELL-4276,4053882230476874496,EllipVar
Gaia DR3 4038864615260481024,4038864615260481024,EllipVar
OGLE BLG-ELL-15828,4063184270656960256,EllipVar
OGLE BLG-ELL-21584,4065024303306706432,EllipVar
OGLE BLG-ELL-3055,5962319406203999616,EllipVar
OGLE BLG-ELL-476,4109848055222817920,EllipVar
OGLE J050254.15-692013.8,4655234478549909760,EllipVar
OGLE BLG-ELL-18050,4038938252605101312,EllipVar
OGLE LMC-ECL-23979,4650798945567491456,EllipVar
2MASS J19092242+4143409,2102417350737881088,EllipVar
Gaia DR3 5936801459291748736,5936801459291748736,EllipVar
OGLE BLG-ELL-21437,4064846216824694272,EllipVar
ZTF J193148.72+212634.4,2018085324313160576,EllipVar
OGLE BLG-ELL-6903,4068869123639303296,EllipVar
OGLE BLG-ELL-20604,4063029926755050368,EllipVar
OGLE BLG-ELL-22934,4049603206114802304,EllipVar
OGLE BLG-ELL-235,4107399653295395328,EllipVar
OGLE BLG-ELL-9959,4056607846717792640,EllipVar
Gaia DR3 5599000254197135616,5599000254197135616,EllipVar
OGLE BLG-ELL-615,4059523339315139456,EllipVar
OGLE BLG-ELL-16316,4062725838893106048,EllipVar
OGLE BLG-ELL-12399,4056521814300334464,EllipVar
OGLE BLG-ELL-11631,4043348939071233664,EllipVar
OGLE BLG-ELL-2381,4060520291416026112,EllipVar
OGLE BLG-ELL-6251,4041769151384816512,EllipVar
Gaia DR3 4109023116560800512,4109023116560800512,EllipVar
OGLE BLG-ELL-17382,4050226624826649472,EllipVar
OGLE BLG-ELL-2713,4116793979343133056,EllipVar
OGLE BLG-ELL-25387,6760847315014358144,EllipVar
OGLE LMC570.04.007425,5283905781031921920,EllipVar
OGLE BLG-ELL-16103,4062722402758442368,EllipVar
OGLE BLG-ELL-19769,4063045418581499008,EllipVar
OGLE BLG-ELL-12608,4040513504738943104,EllipVar
OGLE BLG-ELL-15370,4043795620057200768,EllipVar
OGLE BLG-ELL-13030,4062638878544005120,EllipVar
OGLE BLG-ELL-18452,4038954470403973632,EllipVar
OGLE BLG-ELL-16231,4062490410100547328,EllipVar
Gaia DR3 5887211285871350528,5887211285871350528,EllipVar
OGLE BLG-ELL-19438,4062941931438977920,EllipVar
OGLE BLG-ELL-791,4059662122583577216,EllipVar
OGLE BLG-ELL-12659,4043384815026345472,EllipVar
OGLE BLG-ELL-804,5960389660218998656,EllipVar
2MASS J18470460+4432426,2117406168123377280,EllipVar
OGLE BLG-ELL-23977,4049832484360467968,EllipVar
Gaia DR3 4313180671781978752,4313180671781978752,EllipVar
OGLE BLG-ELL-24539,4049759091864248576,EllipVar
OGLE BLG-ELL-21718,4049181504880738816,EllipVar
Gaia DR3 6014739859947111040,6014739859947111040,EllipVar
Gaia DR3 5903037583166724352,5903037583166724352,EllipVar
Gaia DR3 2021985700044918272,2021985700044918272,EllipVar
Gaia DR3 5328608320323560576,5328608320323560576,EllipVar
OGLE BLG-ELL-16230,4063168224652088832,EllipVar
OGLE BLG-ELL-10201,4067859187870035072,EllipVar
OGLE BLG-ELL-7065,4039965707431112960,EllipVar
Gaia DR3 5526880842684633600,5526880842684633600,EllipVar
Gaia DR3 5884280193996768512,5884280193996768512,EllipVar
OGLE BLG-ELL-12275,4042347455776128896,EllipVar
Gaia DR3 6000033754503949568,6000033754503949568,EllipVar
OGLE BLG-ELL-942,4057964712781617664,EllipVar
OGLE BLG-ELL-24196,4045814559534605440,EllipVar
OGLE BLG-ELL-17238,4062393927865298560,EllipVar
OGLE BLG-ELL-24155,4052649059475739008,EllipVar
OGLE BLG-ELL-17831,4062404369099610112,EllipVar
OGLE BLG-ELL-24851,4051405370004935552,EllipVar
OGLE BLG-ELL-18294,4050198591631654912,EllipVar
Gaia DR3 4299103005916225792,4299103005916225792,EllipVar
OGLE BLG-ELL-6361,4068883589149924352,EllipVar
Gaia DR3 5944407777615839104,5944407777615839104,EllipVar
OGLE BLG-ELL-21406,4066686520044911360,EllipVar
OGLE BLG-ELL-6730,4118655212044384896,EllipVar
OGLE BLG-ELL-8100,4056463162208852992,EllipVar
OGLE BLG-ELL-2864,4116428842817205760,EllipVar
Gaia DR3 5937192060826566912,5937192060826566912,EllipVar
ZTF J054044.08+252954.0,3440894941608458112,EllipVar
ATO J295.6829+39.2122,2076196472325212544,EllipVar
2MASS J18581175-0305443,4255805238786249984,EllipVar
ZTF J194953.33+233320.2,1828292776764874112,EllipVar
OGLE BLG-ELL-22397,4048858939813552768,EllipVar
OGLE BLG-ELL-3919,4061866368466808832,EllipVar
OGLE BLG-ELL-15519,4043775893381706240,EllipVar
OGLE BLG-ELL-3041,5962432930797234816,EllipVar
OGLE BLG-ELL-10311,4056060294265953152,EllipVar
OGLE BLG-ELL-22281,4066194905250128000,EllipVar
OGLE BLG-ELL-19947,4066100519031931648,EllipVar
OGLE BLG-ELL-11356,4056108427916698752,EllipVar
OGLE BLG-ELL-707,4059966270626729856,EllipVar
OGLE BLG-ELL-4357,4117400600526941184,EllipVar
ZTF J194312.06+200645.5,1825696043873692928,EllipVar
Gaia DR3 5937565722979345408,5937565722979345408,EllipVar
Gaia DR3 5881407479362064768,5881407479362064768,EllipVar
Gaia DR3 5874748660808835328,5874748660808835328,EllipVar
OGLE BLG-ELL-23203,4050698044764511616,EllipVar
Gaia DR3 5834177476335085440,5834177476335085440,EllipVar
OGLE LMC-ECL-2811,4655499327735685888,EllipVar
OGLE BLG-ELL-5693,4116997148506753920,EllipVar
OGLE BLG-ELL-3279,4062168317536799744,EllipVar
OGLE BLG-ELL-18914,4050364274300098560,EllipVar
OGLE BLG-ELL-11844,4071063400966116992,EllipVar
Gaia DR3 5599244689376148736,5599244689376148736,EllipVar
Gaia DR3 5992628371912715392,5992628371912715392,EllipVar
OGLE BLG-ELL-3747,4117164755277682688,EllipVar
OGLE BLG-ELL-2998,4060537093330563200,EllipVar
Gaia DR3 6755162255784333312,6755162255784333312,EllipVar
OGLE SMC-SC11 117302,4687462096389197696,EllipVar
OGLE BLG-ELL-19807,4050301632127967616,EllipVar
OGLE BLG-ELL-14531,4062374407323334784,EllipVar
OGLE BLG-ELL-18881,4062438385123059840,EllipVar
Gaia DR3 198904853220049792,198904853220049792,EllipVar
OGLE BLG-ELL-19668,4063246251250393216,EllipVar
OGLE BLG-ELL-13617,4042384804816324480,EllipVar
OGLE BLG-ELL-2728,4060555166537459840,EllipVar
OGLE BLG-ELL-13329,4062649049030753920,EllipVar
Gaia DR3 5986069304013422208,5986069304013422208,EllipVar
Gaia DR3 4320160788208481792,4320160788208481792,EllipVar
OGLE BLG-ELL-23986,4090480913770061568,EllipVar
OGLE BLG-ELL-9030,4056457041891606400,EllipVar
OGLE BLG-ELL-8410,4039877471623912064,EllipVar
OGLE BLG-ELL-3790,4068277169774489472,EllipVar
OGLE BLG-ELL-5338,4116898673472812544,EllipVar
OGLE BLG-ELL-20880,4064811680930920448,EllipVar
2MASS J06412574+1019408,3326946199367664896,EllipVar
OGLE BLG-ELL-22877,4049209954521011712,EllipVar
OGLE BLG-ELL-1585,4061130382970066176,EllipVar
OGLE BLG-ELL-5067,4067102345930579712,EllipVar
OGLE BLG-ELL-23138,4050586444343823616,EllipVar
OGLE BLG-ELL-19409,4050422956392941440,EllipVar
OGLE BLG-ELL-318,4107505923589293184,EllipVar
OGLE MM7-A V11,4064826971209660416,EllipVar
OGLE BLG-ELL-2035,4061368530283620992,EllipVar
Gaia DR3 190570825661587584,190570825661587584,EllipVar
OGLE MBR109.10.01356,4637501696750956672,EllipVar
OGLE BLG-ELL-24464,4052329994929400576,EllipVar
OGLE BLG-ELL-3230,4118015845998090368,EllipVar
ZTF J194026.60+112924.7,4303135774045677952,EllipVar
OGLE BLG-ELL-23880,4052193238897277696,EllipVar
Gaia DR3 3314341771727302144,3314341771727302144,EllipVar
V* V551 Lyr,2100870921993788800,EllipVar
OGLE LMC-ECL-36574,4657679659311712768,EllipVar
Gaia DR3 5979951449483398656,5979951449483398656,EllipVar
OGLE LMC-ECL-26894,4655432876003352832,EllipVar
OGLE BLG-ELL-7899,4055537476447185792,EllipVar
OGLE BLG-ELL-8972,4041573914983930368,EllipVar
OGLE BLG-ELL-7956,4043517890245995264,EllipVar
OGLE BLG-ELL-8762,4057436848471743488,EllipVar
ZTF J035527.21+521346.9,251739234495031936,EllipVar
OGLE BLG-ELL-24171,4065068382527157376,EllipVar
OGLE BLG-ELL-23754,4049798914803107968,EllipVar
OGLE BLG-ELL-15377,4042120441007927168,EllipVar
OGLE BLG-ELL-2577,4061706836252333696,EllipVar
Gaia DR3 5938523912982202496,5938523912982202496,EllipVar
OGLE BLG-ELL-1182,4054890375189829760,EllipVar
OGLE BLG-ELL-116,6028823298331329792,EllipVar
Gaia DR3 4268159896853550720,4268159896853550720,EllipVar
OGLE BLG-ELL-9474,4056378976587358592,EllipVar
OGLE SMC-ECL- 6878,4689078511612592128,EllipVar
OGLE LMC-ECL-151,4655767398091784320,EllipVar
OGLE SMC-HB-0010,4685947961483397632,EllipVar
OGLE BLG-ELL-1759,4061582591374916096,EllipVar
Gaia DR3 5929516297060203776,5929516297060203776,EllipVar
OGLE BLG-ELL-22705,4050669006491450496,EllipVar
OGLE BLG-ELL-14326,4062591736969272448,EllipVar
OGLE BLG-ELL-20508,4063079095444773760,EllipVar
OGLE BLG-ELL-978,4059477782609696000,EllipVar
OGLE BLG-ELL-15637,4062260405964864256,EllipVar
OGLE BLG-ELL-20607,4063036351971213824,EllipVar
ZTF J195019.77+293202.0,2031836297781128576,EllipVar
OGLE BLG-ELL-3154,4118035980806692992,EllipVar
OGLE BLG-ELL-3714,4040947502597339776,EllipVar
OGLE BLG-ELL-7191,4040192073737790464,EllipVar
OGLE BLG-ELL-23780,4065569485033511168,EllipVar
Gaia DR3 5835835501193458816,5835835501193458816,EllipVar
OGLE BLG-ELL-21986,4064504371761662336,EllipVar
OGLE BLG-ELL-1116,4059606631553662720,EllipVar
OGLE BLG-ELL-4741,4068311018411851648,EllipVar
OGLE BLG-ELL-22476,4050914682943240704,EllipVar
Gaia DR3 4116406749464526336,4116406749464526336,EllipVar
OGLE BLG-ELL-5611,4041804846788884352,EllipVar
OGLE BLG-ELL-2635,4060545511448368000,EllipVar
OGLE BLG-ELL-6404,4039751307010632064,EllipVar
OGLE BLG-ECL-63822,4116949495924700928,EllipVar
OGLE BLG-ELL-19638,4063043842435802240,EllipVar
OGLE BLG-ELL-18477,4062429417220973824,EllipVar
OGLE J005157.69-731452.3,4685934256308885632,EllipVar
OGLE BLG-ELL-24238,4090452429631391616,EllipVar
OGLE BLG-ELL-19133,4039152584318794240,EllipVar
OGLE BLG-ELL-15103,4062690585661159680,EllipVar
OGLE BLG-ELL-19276,4062844143574823168,EllipVar
OGLE BLG-ELL-13141,4043249471963602048,EllipVar
Gaia DR3 5977625363979878656,5977625363979878656,EllipVar
Gaia DR3 1835502072656929792,1835502072656929792,EllipVar
OGLE BLG-ELL-16158,4042412464401325696,EllipVar
OGLE BLG-ELL-6327,4041862296303997824,EllipVar
OGLE BLG-ELL-14955,4062326647291666304,EllipVar
OGLE BLG-ELL-1162,4058722486843090048,EllipVar
Gaia DR3 5835858011224767360,5835858011224767360,EllipVar
OGLE BLG-ELL-14277,4062772464829721216,EllipVar
OGLE BLG-ELL-20311,4043015374726993280,EllipVar
OGLE BLG-ELL-17135,4042200808434747392,EllipVar
Gaia DR3 5853460436363667584,5853460436363667584,EllipVar
OGLE BLG-ELL-1716,4061190924838321920,EllipVar
OGLE BLG-ELL-22496,4064558591450102912,EllipVar
OGLE BLG-ELL-4513,4067906432500330752,EllipVar
OGLE BLG-ELL-6538,4068885852537783168,EllipVar
OGLE BLG-ELL-1948,4110566070609374080,EllipVar
OGLE BLG-ELL-14998,4043694361871109248,EllipVar
Gaia DR3 5627427646290777984,5627427646290777984,EllipVar
ATO J264.6530+36.8226,1342190925113500416,EllipVar
OGLE BLG-ELL-19064,4050414714420742400,EllipVar
OGLE BLG-ELL-15947,4062783734977205376,EllipVar
OGLE BLG-ELL-6243,4068509720895854464,EllipVar
2MASS J17434477-2954449,4056853999874300544,EllipVar
OGLE BLG-ELL-16067,4043736654550124928,EllipVar
Gaia DR3 6003380736606418304,6003380736606418304,EllipVar
OGLE BLG-ELL-9314,4055701819125076736,EllipVar
OGLE BLG-ELL-19274,4062923957132766976,EllipVar
OGLE BLG-ELL-7903,4039969250855219456,EllipVar
OGLE BLG-ELL-19646,4065634738469943424,EllipVar
OGLE BLG-ELL-17984,4064092256721396480,EllipVar
Gaia DR3 4513046429466573952,4513046429466573952,EllipVar
OGLE BLG-ELL-12523,4062615818994475136,EllipVar
ATO J082.3659+13.6655,3389233807958342912,EllipVar
OGLE BLG-ELL-467,4059836871843347840,EllipVar
OGLE BLG-ELL-7070,4070505506241439616,EllipVar
2MASS J06375746+0802521,3133906970106562048,EllipVar
OGLE BLG-ELL-13599,4062589641020542720,EllipVar
OGLE BLG-ELL-14679,4063551919837933696,EllipVar
ZTF J201230.78+341258.9,2055669444920766592,EllipVar
OGLE BLG-ELL-21880,4050510676930079744,EllipVar
ZTF J003815.23+524925.9,416245999579582848,EllipVar
OGLE BLG-ELL-5176,4040890675903641856,EllipVar
OGLE BLG-ELL-21191,4065885014779101696,EllipVar
Gaia DR3 5871308769959414272,5871308769959414272,EllipVar
OGLE BLG-ELL-501,4059721942810194432,EllipVar
OGLE BLG-ELL-20556,4050836510435300352,EllipVar
OGLE BLG-ELL-24050,4052646856213304192,EllipVar
OGLE BLG-ELL-2435,4062185016367618432,EllipVar
Gaia DR3 4504384133233685760,4504384133233685760,EllipVar
OGLE LMC-ECL-28614,4655102988137994112,EllipVar
OGLE BLG-ELL-23491,4052451555603397376,EllipVar
OGLE BLG-ELL-20775,4065770214567671296,EllipVar
OGLE BLG-ELL-16202,4063181762393568640,EllipVar
OGLE BLG-ELL-22798,4049658147304411008,EllipVar
OGLE BLG-ELL-3414,4053404973635058816,EllipVar
OGLE BLG-ELL-7852,4057225806616058624,EllipVar
OGLE BLG-ELL-22893,4066416010163431040,EllipVar
OGLE BLG-ELL-7020,4068547241740539008,EllipVar
OGLE BLG-ELL-1543,4110528962084579328,EllipVar
ZTF J204749.37+395604.9,2065031580276011904,EllipVar
OGLE BLG-ELL-13632,4056210545052897280,EllipVar
Gaia DR3 4120578330962979456,4120578330962979456,EllipVar
Gaia DR3 5879080186863172096,5879080186863172096,EllipVar
OGLE BLG-ELL-8123,4056473573214608128,EllipVar
OGLE BLG-ELL-7359,4055953504202063360,EllipVar
OGLE BLG-ELL-9247,4056145059775949312,EllipVar
OGLE BLG-ELL-10688,4056496589908015744,EllipVar
OGLE LMC-ECL-38830,4758700932200570368,EllipVar
OGLE BLG-ELL-350,4059384049258810880,EllipVar
OGLE BLG-ELL-13509,4056317197842712064,EllipVar
OGLE BLG-ELL-13270,4056334656822724992,EllipVar
OGLE BLG-ELL-11024,4063376062330066560,EllipVar
OGLE BLG-ELL-15130,4062690585661135616,EllipVar
OGLE BLG-ELL-4893,4068792604594667008,EllipVar
OGLE BLG-ELL-16274,4063946919417706368,EllipVar
Gaia DR3 5881687270737073536,5881687270737073536,EllipVar
OGLE BLG-ELL-21376,4050824076340178944,EllipVar
OGLE BLG-ELL-15929,4062729794380605568,EllipVar
OGLE BLG-ELL-7200,4055954358848539136,EllipVar
OGLE BLG-ELL-18596,4062452923607221248,EllipVar
Gaia DR3 5423679891029202048,5423679891029202048,EllipVar
OGLE BLG-ELL-18580,4063153857933115392,EllipVar
Gaia DR3 5987180429225764480,5987180429225764480,EllipVar
OGLE LMC509.03.000850,4652067442717836672,EllipVar
OGLE BLG-ELL-15433,4062801533159925760,EllipVar
OGLE BLG-ELL-18784,4062432685710657664,EllipVar
OGLE LMC-ECL-24025,4656956696017863808,EllipVar
ZTF J192953.05+055714.1,4294322814725974656,EllipVar
OGLE BLG-ELL-9899,4063447393149681920,EllipVar
OGLE BLG-ELL-18407,4062504875558483072,EllipVar
OGLE BLG-ELL-17672,4063226567506080000,EllipVar
OGLE BLG-ELL-7462,4040221206453941760,EllipVar
OGLE BLG-ELL-728,4059545746192442496,EllipVar
OGLE BLG-ELL-24970,4052768906280966144,EllipVar
OGLE BLG-ELL-13231,4069317582657088384,EllipVar
OGLE BLG-ELL-18558,4062450243549178880,EllipVar
OGLE BLG-ELL-5037,4040916755037569024,EllipVar
OGLE BLG-ELL-15106,4062752471817202048,EllipVar
OGLE BLG-ELL-17207,4062408633962084992,EllipVar
OGLE BLG-ELL-23976,4065611167650232320,EllipVar
OGLE BLG-ELL-1569,4061180548195708032,EllipVar
OGLE BLG-ELL-8685,4118696276202519552,EllipVar
OGLE BLG-ELL-12798,4062550260447318016,EllipVar
OGLE BLG-ELL-17197,4042905015620950784,EllipVar
OGLE BLG-ELL-4182,4116476190559647232,EllipVar
ZTF J194946.05+135710.6,4317404862318300032,EllipVar
ZTF J201553.24+224415.7,1830210325039535360,EllipVar
OGLE BLG-ELL-8333,4041559591266954624,EllipVar
OGLE BLG-ELL-3526,4061829393074866304,EllipVar
OGLE BLG-ELL-24448,4053049414902441856,EllipVar
OGLE BUL-SC16 295667,4064818655954600832,EllipVar
OGLE BLG-ELL-2456,4117618686192535936,EllipVar
OGLE BLG-ELL-4351,4068381589040625152,EllipVar
Gaia DR3 4120850833652512896,4120850833652512896,EllipVar
Gaia DR3 5876209503817501440,5876209503817501440,EllipVar
OGLE LMC-ECL-27280,4654583778138338816,EllipVar
OGLE BLG-ELL-15041,4062251605534234624,EllipVar
OGLE BLG-ELL-22352,4039618502273725056,EllipVar
ZTF J185925.08+180345.9,4517281404635376512,EllipVar
ATO J270.1228+30.6295,4602733180577371136,EllipVar
OGLE BLG-ELL-13009,4056328227211878912,EllipVar
OGLE BLG-ELL-20304,4066492387522938624,EllipVar
2MASS J18583433-0300454,4255808189384463616,EllipVar
OGLE BLG-ELL-19285,4062843181500939776,EllipVar
OGLE BLG-ELL-24681,4052583260598909312,EllipVar
OGLE BLG-ELL-21703,4050498723954605440,EllipVar
OGLE BLG-ELL-1846,4058578828766011136,EllipVar
OGLE BLG-ELL-18456,4062908430677470464,EllipVar
OGLE BLG-ELL-21051,4062984503102611328,EllipVar
Gaia DR3 5971260909613043584,5971260909613043584,EllipVar
OGLE BLG-ELL-21061,4050122587914856704,EllipVar
Gaia DR3 2181669594812323584,2181669594812323584,EllipVar
OGLE BLG-ELL-12003,4056515453480488576,EllipVar
Gaia DR3 6244861695102653440,6244861695102653440,EllipVar
OGLE BLG-ELL-17304,4062469068444087680,EllipVar
OGLE BLG-ELL-7641,4055716903039058944,EllipVar
OGLE LMC563.08.006576,5476382820540739968,EllipVar
Gaia DR3 5836575992254696192,5836575992254696192,EllipVar
Gaia DR3 2163551979651542016,2163551979651542016,EllipVar
Gaia DR3 6067454570550064512,6067454570550064512,EllipVar
ZTF J192136.19+190445.6,4515710546088089344,EllipVar
OGLE BLG-ELL-14461,4062743675720867328,EllipVar
OGLE BLG-ELL-20156,4065664936308131584,EllipVar
Gaia DR3 6027392180796486656,6027392180796486656,EllipVar
OGLE BLG-ELL-14974,4062373621360268928,EllipVar
OGLE BLG-ELL-2083,4058480761687192832,EllipVar
Gaia DR3 1827095756499733632,1827095756499733632,EllipVar
OGLE BLG-ELL-20991,4065791934255316096,EllipVar
OGLE BLG-ELL-6899,4068453813196613760,EllipVar
OGLE BLG-ELL-6184,4118646454699794304,EllipVar
OGLE LMC-ECL-32389,4660580136607785344,EllipVar
OGLE BLG-ELL-21761,4064844116548489856,EllipVar
OGLE BLG-ELL-8184,4068599846375102848,EllipVar
OGLE BLG-ELL-10553,4056602074439332224,EllipVar
OGLE BLG-ELL-6057,4041711938089537536,EllipVar
OGLE BLG-ELL-6971,4041948096916788224,EllipVar
OGLE BLG-ELL-22758,4052524294882925440,EllipVar
OGLE BLG-ELL-8808,4070531752733674624,EllipVar
OGLE BLG-ELL-5683,4067167487660791680,EllipVar
OGLE BLG-ELL-14115,4062771300960328192,EllipVar
OGLE BLG-ELL-4505,4119781799109474304,EllipVar
OGLE BLG-ELL-24393,4065178230615571968,EllipVar
OGLE BLG-ELL-13013,4071079446958497792,EllipVar
OGLE BLG-ELL-2868,4116297103168990720,EllipVar
[TGB2011] J181049.1311-315146.082,4048848043394307328,EllipVar
ZTF J050805.10+401300.7,200600673811932928,EllipVar
OGLE BLG-ELL-147,4107304438247952256,EllipVar
OGLE BLG-ELL-25075,4065245064606492928,EllipVar
ZTF J061624.21+221457.9,3377014209388001280,EllipVar
OGLE BLG-ELL-12811,4040512443979234560,EllipVar
OGLE BLG-ELL-18248,4063209727008764160,EllipVar
OGLE BLG-ELL-16053,4044146398547117824,EllipVar
ZTF J184952.97+093519.2,4311401318348056064,EllipVar
ZTF J050314.05+384830.3,198913713735310848,EllipVar
OGLE BLG-ELL-20833,4042809869132905472,EllipVar
Gaia DR3 5990991199105929344,5990991199105929344,EllipVar
Gaia DR3 5834318935460247552,5834318935460247552,EllipVar
Gaia DR3 5990533252504976896,5990533252504976896,EllipVar
OGLE BLG-ELL-1787,4062037995367137792,EllipVar
Gaia DR3 1825037157195091584,1825037157195091584,EllipVar
OGLE BLG-ELL-13219,4056304312781831936,EllipVar
OGLE BLG-ELL-16452,4063163689165376128,EllipVar
OGLE BLG-ELL-11239,4056584520843628928,EllipVar
OGLE BLG-ELL-25192,4051520303362482048,EllipVar
OGLE BLG-ELL-16163,4063947945819341056,EllipVar
OGLE BLG-ELL-1012,4058713415901306752,EllipVar
OGLE LMC505.27.013095,4660444793611878272,EllipVar
V* V2860 Cyg,2128019925669803520,EllipVar
OGLE LMC501.24.002355,4651564347415440640,EllipVar
OGLE BLG-ELL-24334,4052551507873066112,EllipVar
OGLE BLG-ELL-12281,4070177435112665600,EllipVar
OGLE BLG-ELL-16987,4062405472784027776,EllipVar
OGLE BLG-ELL-23290,4052424243675903872,EllipVar
OGLE BLG-ELL-14704,4042006847688797312,EllipVar
ZTF J203651.64+452447.0,2071105591744415104,EllipVar
OGLE BLG-ELL-18603,4062937735413538048,EllipVar
OGLE BLG-ELL-19044,4065761182287848704,EllipVar
OGLE BLG-ELL-17558,4062500649307804160,EllipVar
OGLE BLG-ELL-9984,4067864028276892800,EllipVar
OGLE BLG-ELL-16303,4062465946019736064,EllipVar
OGLE BLG-ELL-4292,4057119570589749632,EllipVar
OGLE BLG-ELL-12700,4062666194547194496,EllipVar
OGLE LMC-ECL-36621,4657259955102569984,EllipVar
OGLE BLG-ELL-20,5980060571721665664,EllipVar
OGLE BLG-ELL-16414,4062485908973627648,EllipVar
OGLE BLG-ELL-18128,4062502642177970688,EllipVar
OGLE BLG-ELL-23866,4065508397684367872,EllipVar
OGLE BLG-ELL-25264,4077546018439969536,EllipVar
OGLE BLG-ELL-25293,4077483797340493312,EllipVar
Gaia DR3 5427127718973387904,5427127718973387904,EllipVar
OGLE BLG-ELL-16841,4062707353250782080,EllipVar
OGLE BLG-ELL-9944,4056185634242319104,EllipVar
OGLE BLG-ELL-20046,4063245117472646656,EllipVar
Gaia DR3 4120980747826349184,4120980747826349184,EllipVar
OGLE BLG-ELL-7152,4057611769545978624,EllipVar
OGLE BLG-ELL-9910,4057385235796956032,EllipVar
OGLE BLG-ELL-16766,4062488692112778240,EllipVar
OGLE LMC555.32.009039,4659911938451811968,EllipVar
OGLE BLG-ELL-18738,4043090386425524992,EllipVar
OGLE BLG-ELL-16042,4050238242787276544,EllipVar
Gaia DR3 4505738010001400832,4505738010001400832,EllipVar
OGLE BLG-ELL-9841,4056580702672638208,EllipVar
OGLE BLG-ELL-20447,4050830978527415424,EllipVar
Gaia DR3 5875981149010096000,5875981149010096000,EllipVar
Gaia DR3 5319849164027016960,5319849164027016960,EllipVar
OGLE BLG-ELL-3237,4061726966691116800,EllipVar
ZTF J210948.59+393641.6,1968171924489519488,EllipVar
OGLE BLG-ELL-22283,4050453570891593600,EllipVar
OGLE BLG-ELL-769,4059888037807092224,EllipVar
OGLE BLG-ELL-1422,4059619654002335616,EllipVar
ZTF J190802.07+202631.9,4519481974071757056,EllipVar
OGLE BLG-ELL-15717,4062382761052231680,EllipVar
Gaia DR3 5933242821199933056,5933242821199933056,EllipVar
OGLE BLG-ELL-21616,4050919390230350592,EllipVar
OGLE BLG-ELL-1690,4110343664360968960,EllipVar
OGLE BLG-ELL-15413,4062354139376595328,EllipVar
OGLE BLG-ECL-179282,4064307073805421824,EllipVar
OGLE BLG-ELL-19031,4065630507843630336,EllipVar
OGLE BLG-ELL-20752,4062981818777990400,EllipVar
OGLE BLG-ELL-20533,4050133754835617664,EllipVar
OGLE BLG-ELL-20208,4062845101482228864,EllipVar
OGLE BLG-ELL-17401,4064158369221083904,EllipVar
Gaia DR3 2945609968855581056,2945609968855581056,EllipVar
OGLE BLG-ELL-21543,4050748446340837760,EllipVar
OGLE BLG-ELL-16618,4063165265422879488,EllipVar
OGLE BLG-ELL-17434,4062498549333139968,EllipVar
ZTF J201552.34+402743.1,2062329186848343552,EllipVar
OGLE BLG-ELL-19123,4065644771515261440,EllipVar
OGLE BLG-ELL-20821,4064812711718459648,EllipVar
Gaia DR3 5971911128967631488,5971911128967631488,EllipVar
OGLE BLG-ELL-5652,4068017345810288000,EllipVar
OGLE BLG-ELL-13779,4062569124011686656,EllipVar
Gaia DR3 5971799975210832768,5971799975210832768,EllipVar
OGLE BLG-ECL-125838,4041883019496151424,EllipVar
OGLE BLG-ELL-22660,4049225004117904000,EllipVar
ZTF J194341.63+000258.8,4238815104038403328,EllipVar
Gaia DR3 5516151533341292928,5516151533341292928,EllipVar
OGLE BLG-ELL-13309,4042269527885743488,EllipVar
Gaia DR3 4162114714773096448,4162114714773096448,EllipVar
OGLE BLG-ELL-4231,4068421996139095296,EllipVar
OGLE BLG-ELL-11448,4070617823869261568,EllipVar
OGLE BLG-ELL-20627,4050786448036209792,EllipVar
Gaia DR3 242767838087234944,242767838087234944,EllipVar
OGLE BLG-ELL-13012,4056328231552814976,EllipVar
Gaia DR3 5978233939303106432,5978233939303106432,EllipVar
OGLE BLG-ELL-18385,4062911656378965376,EllipVar
ZTF J033538.96+513444.1,442348650440020096,EllipVar
