Star,Gaia_DR3_ID,otype
TYC 3847-1022-1,1580818723961400576,EmLine*
TYC 2984-1315-1,715980673266554240,EmLine*
TYC 3790-2071-1,1085445064422411264,EmLine*
AL 156,4660436650353278592,EmLine*
BD+31  2352,4013740572694929408,EmLine*
UCAC4 619-022064,182681387353280256,EmLine*
BD+35  2078,795284289450599936,EmLine*
UCAC4 466-019133,3130107401516837120,EmLine*
ESO-HA  461,3326683171274681472,EmLine*
ESO-HA 1884,3046020703597136512,EmLine*
UCAC4 656-021876,180100043287851776,EmLine*
HD 292826,3112919663955757184,EmLine*
HD   2155,366208088686930304,EmLine*
TYC 3087-24-1,1343597166125724928,EmLine*
TYC 3456-1144-1,1542824133295933440,EmLine*
2MASS J05260048-0237546,3211058906453248000,EmLine*
UCAC4 551-025533,3375553821726959232,EmLine*
HD 243274,3337465673786605184,EmLine*
HD  43889,3124600080913420544,EmLine*
BD+49  1733,930957461606548992,EmLine*
TYC   56-278-1,3268698952409096704,EmLine*
TYC 3056-1402-1,1377969617596244352,EmLine*
EM* SR   16,6049366229878092032,EmLine*
BD+50  1838,790741038686199936,EmLine*
TYC 1958-1068-1,695777903020400128,EmLine*
HD 114061,3692508045797828352,EmLine*
[MA93]  372,4688983747447382272,EmLine*
ESO-HA  891,3209523992519736960,EmLine*
ESO-HA 2080,3045712045769582208,EmLine*
BD-06   597,5181014483615224576,EmLine*
TYC 3361-465-1,197833374840446592,EmLine*
BD+13  2605,3929495373299589120,EmLine*
TYC 3288-122-1,357612209861769984,EmLine*
UCAC4 536-030145,3358938169507891712,EmLine*
NOMAD1 1308-0400416,2068353965111913728,EmLine*
TYC  682-179-1,3293046434816713216,EmLine*
UCAC4 635-046441,754108747219489920,EmLine*
TYC 3842-658-1,1558180398022668672,EmLine*
HD 281120,184218637749751296,EmLine*
AzV 201,4689016221756877184,EmLine*
TYC 3424-751-1,1010642608324958720,EmLine*
UCAC4 480-024215,3132593496088241024,EmLine*
UCAC4 643-026407,187786522920839552,EmLine*
WRAY 15-1367,5884941687645839232,EmLine*
BD+05   520,3277569498688788224,EmLine*
UCAC4 586-017502,3442237518322984448,EmLine*
HD 173817,4279387834711873024,EmLine*
TYC 1431-564-1,3983227986856913536,EmLine*
TYC 1961-424-1,629932515318372736,EmLine*
BI 189,4651835342686727296,EmLine*
TYC 8968-1027-1,5239226477501294336,EmLine*
TYC 3281-406-1,352752295450536320,EmLine*
EM* GGA  160,507414346959388288,EmLine*
BD+33  1755,710160752062636544,EmLine*
TYC 2821-663-1,396480770537915008,EmLine*
BD+24    28,2849333329106866560,EmLine*
CD-35 11313,5977226825367644544,EmLine*
HD 232971,273892920624283648,EmLine*
HD 260378,3355354899773041664,EmLine*
BD+43  2910,2114817196196055040,EmLine*
BD+40  1744,950648649708619264,EmLine*
TYC 3543-2874-1,2127471235005190016,EmLine*
ESO-HA 2051,3046464833276379264,EmLine*
TYC 2781-880-1,2877657607631758080,EmLine*
2MASS J03565522+5251200,251970857790260992,EmLine*
TYC  798-121-1,648819445026779136,EmLine*
LGGS J013314.81+304559.3,303385219798096768,EmLine*
TYC 1791-233-1,112555566523481088,EmLine*
EM* UHA  117,2162646123826184960,EmLine*
Gaia DR2 3327298249248419584,3327298249250390656,EmLine*
HD 120165,3664051482279903488,EmLine*
WRAY 15-992,6053869451571371392,EmLine*
LAMOST J044729.10+105044.8,3294759508292995456,EmLine*
TYC 2067-752-1,1306885056989872640,EmLine*
TYC   38-896-1,2513068859053836160,EmLine*
UCAC4 597-024644,3443627640321097472,EmLine*
TYC   39-513-1,2501608340120641920,EmLine*
BD+14  2460,3920363207676449280,EmLine*
HD  31609,3392446821452424192,EmLine*
[BE74] 327,4658044452317665152,EmLine*
BD-08   540,5180582650423454080,EmLine*
TYC  668-305-1,3299515858154969856,EmLine*
TYC  226-1242-1,577078098018451584,EmLine*
HD 289362,3114188843970053760,EmLine*
UCAC4 102-009303,4658166498104244736,EmLine*
BD+38  2625,1292435550054340992,EmLine*
[MA93]  983,4685991014243224192,EmLine*
HD 120864,3728926344810729728,EmLine*
UCAC4 432-052802,3778155328676862336,EmLine*
ATO J068.9118+19.2349,3410483656872910976,EmLine*
TYC 3058-1016-1,1390990687126852992,EmLine*
UCAC2   1797770,4661233104752848640,EmLine*
2MASS J05220685-0119550,3220429258079908096,EmLine*
TYC  199-1806-1,3094160346315146496,EmLine*
2MASS J05332651-1138462,3009988711118652288,EmLine*
ESO-HA 2094,3046219646483888256,EmLine*
[MA93]  599,4688967156039346304,EmLine*
HD 275585,237347765456959744,EmLine*
LIN 511,4687169729368927616,EmLine*
HD 305887,5338053846809038208,EmLine*
UCAC4 573-022034,3428016705510456064,EmLine*
LS   I +58  113,461208367233901056,EmLine*
Gaia DR2 2178178443547797248,2178178443547797248,EmLine*
BD+24  2706,1254190240672507264,EmLine*
TYC  254-296-1,3807275958562921472,EmLine*
EM* UHA   54,2163387641334297984,EmLine*
BD+47  1812,831273469692629376,EmLine*
TYC 3127-1949-1,2104144507406725120,EmLine*
EM* GGA  134,507994438122640640,EmLine*
TYC 1734-828-1,2807542541401561984,EmLine*
BD+44  4014,1974860739057843968,EmLine*
TYC 3382-1352-1,970380412364784384,EmLine*
TYC 6841-199-1,4070200696645183488,EmLine*
OSHA 59,2278719470402788096,EmLine*
[BE74] 413,4659381840731990784,EmLine*
VPHAS J180337.6-243217.7,4065966275533977472,EmLine*
HD 116940,3746339516618657792,EmLine*
TYC 3058-1373-1,1394097838267577984,EmLine*
HD 237791,1036617402299808000,EmLine*
UCAC4 481-024232,3132621675373265152,EmLine*
BD+35  2399,1467975364568122752,EmLine*
BD+29  2126,732422319175113856,EmLine*
TYC 3500-1925-1,1359160547057212544,EmLine*
BD+37  1928,718636543603579008,EmLine*
[GM76]  69,6053448437377175040,EmLine*
TYC 3061-1606-1,1379182104043961856,EmLine*
TYC  755-2150-1,3351576080169832448,EmLine*
Hen 3-1648,4090526169898650112,EmLine*
BD-05   986,3201135749590737024,EmLine*
TYC  757-1699-1,3160828370573368192,EmLine*
IRAS 04371+3513,173939032958806528,EmLine*
TYC  847-643-1,3867551740048625664,EmLine*
TYC 2518-132-1,750398788828902528,EmLine*
UCAC4 478-023881,3131099057927545472,EmLine*
TYC 1472-176-1,1233662427301560448,EmLine*
BD+25  2584,3957401115852306816,EmLine*
BD-01   312,2494684376097853568,EmLine*
TYC 3543-1880-1,2127590497657476864,EmLine*
HD  51293,889124102187819264,EmLine*
TYC 1209-440-1,93759548388620288,EmLine*
EM* VES  194,2062252049236006016,EmLine*
2MASS J05522833+2318449,3427436335169732096,EmLine*
TYC 3791-17-1,1082179583606798976,EmLine*
HD  31933,3240139069160539136,EmLine*
TYC 3005-310-1,756541103162793984,EmLine*
TYC 2481-145-1,907121011588266624,EmLine*
HD 157716,1348249058086597248,EmLine*
2MASS J05162233-0523451,3208717913055402112,EmLine*
CPD-63  3464,5874004708104820096,EmLine*
UCAC4 124-094797,5863990940342000000,EmLine*
HD  78377,590391259684685440,EmLine*
LS   I +66   12,531426890635237888,EmLine*
TYC 2495-503-1,714953553311080448,EmLine*
BD+29   429,131493657878575488,EmLine*
LP   48-225,2231020422608563456,EmLine*
KHA   2,3327499322439507200,EmLine*
Cl* NGC 6530    WFI   26328,4066023102225776896,EmLine*
TYC 2587-1360-1,1330869803637082240,EmLine*
TYC 3834-530-1,1573093623985497216,EmLine*
[NSW2012] 91,2178414662439015296,EmLine*
2MASS J08094832-3328562,5547367806634580992,EmLine*
TYC 2719-1957-1,1897019434678665216,EmLine*
HD 308831,5333575673363283328,EmLine*
UCAC4 749-021108,507133249941330432,EmLine*
BD+24  2941,1218778407117145728,EmLine*
TYC 1472-718-1,1233860889161422592,EmLine*
TYC 3365-1010-1,210110109360042240,EmLine*
HD 256955,3439137067332008320,EmLine*
2MASS J05434815-0533216,3023058708915175936,EmLine*
WRAY 15-272,5528953941802203648,EmLine*
BD+30  1541,879510968945605504,EmLine*
2MASS J05541256+2118306,3423896113887406976,EmLine*
TYC   81-1415-1,3284980005198075008,EmLine*
HD  99025,5334337325672222208,EmLine*
BD+04  4082,4292811673416531968,EmLine*
TYC  173-2453-1,3140055061171393536,EmLine*
TYC   72-623-1,3273959428354489984,EmLine*
BD+08  1919,3145395732743432960,EmLine*
HD  92731,3982689986369277440,EmLine*
[BE74] 311,4658433374520469760,EmLine*
Hen 3-1593,4095768160227697152,EmLine*
EM* AS  466,2172770426877660800,EmLine*
TYC 4813-2490-1,3101061637209619328,EmLine*
TYC  188-1490-1,3137401939614106752,EmLine*
2MASS J06154724+1414561,3344803058478808064,EmLine*
HD 287153,3294699378752218240,EmLine*
TYC  865-490-1,3912152226639351040,EmLine*
TYC 2523-1847-1,4024835675810768256,EmLine*
TYC  782-166-1,3150129645695758720,EmLine*
UCAC4 603-019582,180177180900691328,EmLine*
UCAC2   1445960,4654671292388642688,EmLine*
UCAC4 642-017643,179315129423553152,EmLine*
HD 310250,5239012931728535296,EmLine*
UCAC4 692-026215,246778207970018816,EmLine*
ASAS J193710+4506.4,2079916910429978496,EmLine*
TYC 4857-1514-1,3066440558665227520,EmLine*
[T64]  6,6245821092014031616,EmLine*
TYC 1957-398-1,698586468034550912,EmLine*
ESO-HA   81,5525161279514751744,EmLine*
TYC  882-421-1,3734720771089613184,EmLine*
ESO-HA 1397W,3017199548892295808,EmLine*
BD+29  2025,741170823959753856,EmLine*
UCAC4 503-054306,3870411294915128320,EmLine*
HD 278767,220753214412582656,EmLine*
HD  28569,3312457865928155776,EmLine*
ESO-HA 2038,3045715859701861632,EmLine*
HD  77064,693467176256398080,EmLine*
TYC 4868-84-1,5762070095011753984,EmLine*
TYC 3311-1828-1,242548352379440000,EmLine*
UCAC4 464-019277,3130018749094567168,EmLine*
TYC  154-400-1,3131275151585607680,EmLine*
2MASS J20191697+4042445,2068349395267072768,EmLine*
UCAC2   1671490,4655263138930753920,EmLine*
BD+40  2752,1485966192296730752,EmLine*
EM* AS  315,4256506967717461120,EmLine*
TYC 2494-916-1,697499635151245952,EmLine*
UCAC2  30371496,3789304548381415552,EmLine*
TYC 1790-461-1,116116678526517632,EmLine*
TYC 2584-435-1,1324982056309522688,EmLine*
2MASS J05260179-0032597,3220602671678629504,EmLine*
PM J15114+2954,1275080102611416064,EmLine*
Cl* NGC 2169    JON      15,3345190357152817152,EmLine*
EM* MWC  473,273709611419174400,EmLine*
2MASS J21341273+4122195,1966362441890795264,EmLine*
PM J13130+4835,1554566303302337280,EmLine*
TYC 3911-203-1,2150416084168000384,EmLine*
HD 133923,1264818738542163712,EmLine*
UCAC4 501-045835,3149076244837702784,EmLine*
TYC 2344-963-1,123750927059405696,EmLine*
EM* MWC  551,3048038754115204608,EmLine*
TYC 1283-105-1,3394043170602728704,EmLine*
NGP 25  42,4002426666764263936,EmLine*
TYC 3373-525-1,214764685675724928,EmLine*
[MO2001]  47,2014693365271235072,EmLine*
2MASS J19541298+4609369,2085470573718361344,EmLine*
HD 238099,1574549033782602880,EmLine*
TYC  193-68-1,3143765672396041088,EmLine*
TYC 3881-1528-1,1429773481599706752,EmLine*
Gaia DR2 2055722603755868160,2055722603755868160,EmLine*
HD 156739,5975180634165688832,EmLine*
TYC 2289-522-1,364435057468015104,EmLine*
BD+13   605,37980297016512128,EmLine*
TYC 4834-2546-1,3060648365775797376,EmLine*
TYC 2867-385-1,224736298365647488,EmLine*
TYC   76-640-1,3260466084219952256,EmLine*
UCAC4 752-022992,507212105542437888,EmLine*
[MO2001]  57,2013589180722877568,EmLine*
BD+05  1810,3143536248124816384,EmLine*
[MA93] 1835,4687571325978701696,EmLine*
TYC  230-1093-1,579403904413162624,EmLine*
BD+25   378,106012682062963968,EmLine*
AL 211,4660184587320849792,EmLine*
2MASS J05244843+3333479,182492851169800576,EmLine*
2MASS J05443920+3331364,3448540636232976128,EmLine*
TYC 3411-778-1,931510137998583168,EmLine*
TYC 2484-2012-1,706277861108866816,EmLine*
TYC 3509-348-1,1360859258162826240,EmLine*
TYC 5394-2806-1,3051332375554990848,EmLine*
* bet Mon C,3006953161378468864,EmLine*
SK -68   31,4661450262637861120,EmLine*
TYC 2027-1026-1,1271479305106971136,EmLine*
TYC 3878-1998-1,1425284798394255616,EmLine*
ESO-HA 1840,3045922842764287744,EmLine*
UCAC2   1349719,4651050600625457792,EmLine*
TYC 2263-1093-1,2874022897068100096,EmLine*
UCAC4 586-049030,3961802632696061056,EmLine*
Gaia DR2 2068914063210918400,2068914063210918400,EmLine*
EM* VES  633,505802870928120704,EmLine*
StKM 1-788,645939304379450240,EmLine*
HD 290700,3216946280121138560,EmLine*
PM J07082+4921,978387575731081472,EmLine*
TYC 3441-670-1,847550296230255616,EmLine*
TYC   56-1152-1,3266039817897158144,EmLine*
2MASS J06433789+3939589,945296364544575232,EmLine*
AL   7,4641149120417269376,EmLine*
TYC 4706-923-1,5183816485919340800,EmLine*
BD+29  2140,3998850195957015424,EmLine*
TYC 3842-159-1,1570165006045418624,EmLine*
2MASS J19342610+4114225,2077385834665563008,EmLine*
EM* VES  954,2009971856187099136,EmLine*
WRAY 15-516,5355162660019763200,EmLine*
2MASS J05264036-0643514,3208844219454477568,EmLine*
TYC  204-1122-1,3091696512554605312,EmLine*
Hen 3-1689,4096263009267488512,EmLine*
TYC  670-233-1,3303446131189356672,EmLine*
TYC 3361-643-1,196979092961206912,EmLine*
TYC  751-2708-1,3158578602284761088,EmLine*
UCAC4 569-027115,3377630764831527936,EmLine*
UCAC4 557-020387,3400115090425068160,EmLine*
LLNS  3536,5241672439883197440,EmLine*
EM* AS  416,2058108715765863680,EmLine*
TYC 1458-765-1,3745875763230534400,EmLine*
TYC 2592-451-1,1333321817646772864,EmLine*
TYC 2740-406-1,1890691990073691008,EmLine*
[RP2006]  818,4658097782921829760,EmLine*
BD+00   218,2535429768762512128,EmLine*
HD  93472,723508337890647040,EmLine*
2MASS J06284966+1700591,3369491252050564352,EmLine*
LAMOST J052355.74+323635.0,180876916973812864,EmLine*
TYC  749-1764-1,3154105445384828800,EmLine*
TYC 3877-1507-1,1405038180826406016,EmLine*
[MA93] 1836,4687628156985625088,EmLine*
TYC 2937-1434-1,961378263993652352,EmLine*
[MA93]   24,4685837907246443264,EmLine*
Ve 4-65,4066172880644146560,EmLine*
TYC 2024-210-1,1264425010300575488,EmLine*
UCAC4 551-021150,3422833371476299264,EmLine*
PM J09229+4427,817949072388326912,EmLine*
TYC  751-1805-1,3350896066586401024,EmLine*
[BE74] 108,4660152701481439488,EmLine*
TYC 4878-720-1,5764264307903360256,EmLine*
TYC 2035-1143-1,1206469168285307136,EmLine*
TYC 1744-2042-1,2809610138658139136,EmLine*
TYC  216-134-1,581124605750690560,EmLine*
BD+41  2131,776754834165517824,EmLine*
TYC 3054-1846-1,1382649757558918656,EmLine*
[PGH2017] 23437,375322554750818816,EmLine*
Cl* NGC 2264    RMS    4491,3326691761209382400,EmLine*
TYC 1730-109-1,2855301409502041728,EmLine*
HD 235864,2000391880098195072,EmLine*
StKM 1-1248,1594756850614537856,EmLine*
HD 233367,979760311701666944,EmLine*
TYC 1334-552-1,3358762453808141184,EmLine*
EM* LkHA   32,3326963516675800960,EmLine*
2MASS J05375053-0502529,3017391516761928448,EmLine*
GES J18034525-2432336,4065966172454732672,EmLine*
UCAC4 467-005973,3260211272400535680,EmLine*
TYC 7344-788-1,6037784008760031872,EmLine*
LS   V +35   26,3455454953759211264,EmLine*
2MASS J05275153-0211090,3217081451332010496,EmLine*
WRAY 15-1411,5983429410932554112,EmLine*
EM* VES  283,2166323951543030528,EmLine*
UCAC4 578-018228,3428912536903366656,EmLine*
TYC 2837-1812-1,345061903106020352,EmLine*
TYC 2813-1890-1,323193475821585536,EmLine*
[KLB2021] 331,423818409175215616,EmLine*
HD   4904,2808793132799018752,EmLine*
TYC 3369-580-1,210526484964591360,EmLine*
TYC 3889-1536-1,1416898578395169280,EmLine*
EM* VRMF   65,5940490252109352448,EmLine*
BD+30  2091,732995473970922752,EmLine*
TYC 5140-3433-1,4205791375423693184,EmLine*
LAMOST J043948.66+115046.6,3306383132904597120,EmLine*
TYC 1949-758-1,705985356655941632,EmLine*
HD 251050,3343617849366456448,EmLine*
TYC 2215-1776-1,1893186266563201536,EmLine*
Cl* NGC 7092   PLAT     602,1978587155780623232,EmLine*
EM* VES  172,2058850813103330816,EmLine*
TYC  288-349-1,3901087841128299136,EmLine*
EM* GGA   34,413962417006071808,EmLine*
AL  88,4663591149213395968,EmLine*
BD+18  2768,1247726486690735360,EmLine*
UCAC2   3301202,5861762230260094976,EmLine*
TYC 3929-420-1,2142261311369330048,EmLine*
ESO-HA   10,5523509744335024896,EmLine*
UCAC4 623-021260,182218699115249664,EmLine*
HD  79046,698101308528723584,EmLine*
TYC 3415-2189-1,930191857916050944,EmLine*
TYC 4719-423-1,3248925129137833344,EmLine*
BD+27  2327,1258670303879110144,EmLine*
TYC 4857-128-1,3066473475294759168,EmLine*
UCAC4 606-028525,3449934271517175808,EmLine*
HD 290356,3220620813620479488,EmLine*
TYC   46-43-1,2503220155446733568,EmLine*
ESO-HA 2750,3045130885153309312,EmLine*
GSC 00150-01017,3130054590598982144,EmLine*
2MASS J05255768-0605073,3208952968026121088,EmLine*
EM* AS  228,5972795518587575936,EmLine*
2MASS J05313557-0251120,3216806435986471680,EmLine*
TOI-1424,1915640389946957312,EmLine*
EM* RJHA   90,3113305175920827776,EmLine*
HD 249559,3348789956360588416,EmLine*
[MA93]  659,4689075114334019456,EmLine*
[OSP2002] BRC 14 27,463121551825275264,EmLine*
[RP2006]  256,4657262772637395328,EmLine*
HD  24521,3258090177031054976,EmLine*
TYC 2825-1474-1,396547634589224704,EmLine*
TYC 1809-809-1,120776649322994816,EmLine*
UCAC4 625-022631,183577420609072256,EmLine*
HD 295853,3102629987466975872,EmLine*
SS 334,4063522159937511936,EmLine*
HD 108914,1568742615958053248,EmLine*
ESO-HA   73,5523537266483556096,EmLine*
TYC 2991-1265-1,811753152567412736,EmLine*
TYC 2294-1167-1,303456898505210240,EmLine*
ESO-HA  251,5524565516014721408,EmLine*
StKM 1-1418,4545749375558968704,EmLine*
TYC  173-571-1,3139219604129445632,EmLine*
UCAC4 620-025998,3449406986972535296,EmLine*
TYC 1474-363-1,1253480299758351872,EmLine*
UCAC4 557-019592,3400151305589126400,EmLine*
TYC 2303-48-1,321351549030762240,EmLine*
UCAC4 423-001611,2481933614628605312,EmLine*
2MASS J05400017-0452382,3023355611416053248,EmLine*
TYC 4709-1413-1,3262633771392502528,EmLine*
HD 252840,3346172117954593280,EmLine*
TYC 2312-945-1,304700480516156800,EmLine*
TYC 3462-1450-1,1557068173291401600,EmLine*
HD  53197,3353668248933696768,EmLine*
BD-04   661,3249466844772590464,EmLine*
HD 316589,4056390521372466688,EmLine*
EM* StHA    9,342699396214320640,EmLine*
TYC 1463-306-1,1248081422788166528,EmLine*
[GM76]  31,6057954171659573504,EmLine*
HD 286728,3299427484907969408,EmLine*
TYC 3475-794-1,1508465464376290048,EmLine*
PM J08434+0759,595570195675025664,EmLine*
BD+05  2129,580034925303408640,EmLine*
Gaia DR2 3441209990347329792,3441209990347329792,EmLine*
TYC 1440-266-1,3979028196036466304,EmLine*
TYC 3113-1362-1,2111654863316129024,EmLine*
TYC 3060-911-1,1396674853005261056,EmLine*
EM* StHA   35,3234811969682937984,EmLine*
[MA93]  105,4685833337442868224,EmLine*
EM* GGA  203,461020007148179712,EmLine*
TYC 2501-168-1,696630054595417728,EmLine*
SV* SVS   529,609252694465903104,EmLine*
BD+43  2490,1394161884820064000,EmLine*
AL  41,4655262245577567104,EmLine*
WRAY 15-168,5547311147424873472,EmLine*
BD+00   429,2502033163925068288,EmLine*
HD 277249,201681017002867328,EmLine*
2MASS J05363702-0549008,3017195013406807040,EmLine*
TYC  229-2079-1,577500138685038080,EmLine*
GSC 00154-00512,3130526929624342144,EmLine*
HD  80440,817697078067049216,EmLine*
[MA93]  465,4685957483498168192,EmLine*
TYC  853-1230-1,3872807744931136000,EmLine*
HD 238195,1564154663171149696,EmLine*
BD+06  2154,585798560961019904,EmLine*
TYC  236-305-1,3846632912854728064,EmLine*
EM* GGA  403,3130277512283435136,EmLine*
TYC 3554-644-1,2133360322361104512,EmLine*
BD+35  2283,4031177109124498304,EmLine*
[M60b]+35 396,1516626688216689280,EmLine*
UCAC4 764-069918,2207270902731166592,EmLine*
WRAY 15-930,6057655065785668608,EmLine*
TYC 3421-284-1,1028109480107181440,EmLine*
HD 134192,1261618644309237376,EmLine*
2MASS J05524895-1010193,3011310530253060864,EmLine*
2MASS J16315701+5652418,1431165909996680576,EmLine*
TYC 3495-1132-1,1411622163829222272,EmLine*
TYC 3915-1194-1,2152482616271812864,EmLine*
UCAC2   1446317,4655043923764478976,EmLine*
BD+35  2544,1480636309681426688,EmLine*
TYC  814-2280-1,603764821477386112,EmLine*
TYC 2986-1765-1,912723710527921536,EmLine*
EM* GGA   66,509910440210394112,EmLine*
UCAC4 612-021459,3448921857527747200,EmLine*
HD 286894,3306690377684553984,EmLine*
TYC 2025-903-1,1263955793713389056,EmLine*
UCAC2   4355077,5868480692943927296,EmLine*
HD 286511,3303949741873846400,EmLine*
WRAY 15-466,5259634753337830912,EmLine*
TYC 4851-399-1,3070583381039661184,EmLine*
2MASS J07044072-1115444,3046408796837600384,EmLine*
TYC 3011-2285-1,782803458087840000,EmLine*
HD 291112,3025244709831886848,EmLine*
BD-03  2998,3801343337416991232,EmLine*
UCAC4 580-019821,3429846773895486720,EmLine*
HD  11679,344212496014671488,EmLine*
LS 2765,6056382277998603520,EmLine*
TYC 2279-1199-1,361884327930104960,EmLine*
HD 289311,3114037077006238464,EmLine*
HD 233602,1013121491649138304,EmLine*
2MASS J20051561+4612061,2082330682055232768,EmLine*
[MA93]  119,4685781802106834560,EmLine*
[BE74] 530,4652066411925522048,EmLine*
TYC 3551-2336-1,2129986470932656512,EmLine*
HD 142328,1204541552603618048,EmLine*
TYC  900-781-1,3726800507797909376,EmLine*
UCAC2   1677574,4657599223157150592,EmLine*
CD-28  5247,5597715195680272128,EmLine*
LAMOST J171021.13+513423.9,1415654279126087424,EmLine*
LIN 428,4687422754494728448,EmLine*
TYC 3061-592-1,1378633722618856064,EmLine*
TYC 2938-789-1,961990524466784640,EmLine*
Kiso A-0904  55,3222451122523140608,EmLine*
TYC  813-692-1,598385980529568000,EmLine*
TYC 3801-1603-1,1037341568147029504,EmLine*
TYC 1260-271-1,63733024003078528,EmLine*
2MASS J05330564-0730390,3016402952716936704,EmLine*
UCAC4 588-034502,3386161939973755392,EmLine*
HD   8210,2478494715918681984,EmLine*
Haro 4-483,3015811960920928256,EmLine*
TYC  177-14-1,3140902986496466048,EmLine*
BD+10  1661,3150421909632649728,EmLine*
TYC 2359-127-1,217552123747352192,EmLine*
Gaia DR2 1980221270572937472,1980221270572937472,EmLine*
[SKS2013] J213900397+575004884,2178453282788260864,EmLine*
BD+29  2492,1452664390274034432,EmLine*
EM* VES  218,2064110159467039360,EmLine*
AL 333,4658602871099550336,EmLine*
HD  96343,733671746636808704,EmLine*
BD+47  1957,1545328099229838720,EmLine*
TYC 1191-746-1,2801250448672805248,EmLine*
TYC 2450-948-1,897687231886646400,EmLine*
TYC  247-589-1,3837005000630873856,EmLine*
TYC 3125-274-1,2101038357000448896,EmLine*
HD 286713,3300845614389164928,EmLine*
TYC 2521-536-1,763223007123548416,EmLine*
TYC 4764-1131-1,3208455920050906112,EmLine*
HD 281725,169882213014754048,EmLine*
UCAC4 475-020443,3131327137869401344,EmLine*
BD+06  1947,3093745589911323008,EmLine*
TYC 1437-2601-1,3973658421764572544,EmLine*
2MASS J06075354-0617255,3019966023225434240,EmLine*
HG 7-99,3303951116263379840,EmLine*
IRAS 23391+6336,2017074117184927616,EmLine*
CPD-64  1956,5861084548770565632,EmLine*
TYC  140-2045-1,3317483493063060608,EmLine*
TYC 3469-80-1,1559556471185264000,EmLine*
HD 238407,1613575546175969792,EmLine*
TYC 3375-282-1,962511040143831552,EmLine*
TYC 3884-748-1,1623690812633016960,EmLine*
TYC 2450-1042-1,945820900309265792,EmLine*
HD 153762,6030276813944447744,EmLine*
TYC 2491-532-1,717916878882423424,EmLine*
EM* GGR   49,2004605071224235008,EmLine*
EM* VES  670,507063774553351808,EmLine*
UCAC4 105-008239,4658233125968314752,EmLine*
TYC 3878-1072-1,1425345065375416960,EmLine*
HD  95805,3985684811229776384,EmLine*
HD 113097,3937277750960688384,EmLine*
TYC 3009-2265-1,752074444550145664,EmLine*
BD+51  2579,2136251449527501184,EmLine*
TYC 3473-1386-1,1590968006560989824,EmLine*
TYC  660-387-1,13173974662864256,EmLine*
BD+47   500,357253803431022464,EmLine*
HD 135977,1588397103560795648,EmLine*
TYC 2457-2281-1,892756819885859072,EmLine*
TYC 2014-848-1,1283573314535218560,EmLine*
Kiso A-0904 206,3220063739183072000,EmLine*
TYC 3069-2074-1,1406352685632976768,EmLine*
UCAC2   1559475,4657362896855195904,EmLine*
UCAC4 615-020379,181095956007181696,EmLine*
HD 294695,3021862332889305856,EmLine*
HD  51243,3354634749715955328,EmLine*
TYC 3423-1762-1,1015963179450175232,EmLine*
2MASS J05244981-0359023,3210607355069286016,EmLine*
TYC 1945-732-1,702911500102137600,EmLine*
EM* VES  741,459310988123331584,EmLine*
TYC 4463-313-1,2223301507384434304,EmLine*
BD+02  2016,3079533538832992896,EmLine*
EM* MWC  432,505371935395794432,EmLine*
TYC 2555-734-1,1288329561323619712,EmLine*
TYC 2495-1272-1,712516455724715648,EmLine*
HD 230412,4517746360615584384,EmLine*
ESO-HA 2106,3046208651367572480,EmLine*
TYC 2784-1273-1,366943009130279680,EmLine*
Cl Melotte  111   282,4008553489152025856,EmLine*
[GM76]  59,6053800491597927808,EmLine*
TYC 2010-716-1,1259654332427315584,EmLine*
TYC 3460-464-1,1551876485543918464,EmLine*
HD   5307,310772121163369472,EmLine*
HD 154259,4544686800649893120,EmLine*
[BE74] 478,4654943284075035264,EmLine*
ESO-HA  322,3326490417439043456,EmLine*
TYC 3766-1459-1,993920754454848768,EmLine*
TYC 4938-837-1,3595198311803576320,EmLine*
AL 138,4658900701323954048,EmLine*
TYC 1998-400-1,1443726941286752000,EmLine*
CD-38  4447,5540176072872016768,EmLine*
TYC 2283-308-1,365664036589635968,EmLine*
ATO J095.3288+08.1819,3325663034942002944,EmLine*
WRAY 15-508,5356178677498285568,EmLine*
LHA 115-N  56,4685867632762354304,EmLine*
HD 206350,1979216484431717888,EmLine*
TYC 3446-511-1,832217572221080192,EmLine*
[MA93]  875,4685966721906867072,EmLine*
TYC 3970-1428-1,2176044806867919104,EmLine*
2MASS J05355597-0542262,3017247377648087936,EmLine*
[BSM2001] CTIO-1279,4182446407045053568,EmLine*
TYC  748-1575-1,3157203353755490688,EmLine*
TYC 1981-598-1,3996955767487123584,EmLine*
UCAC4 614-055170,1333988426635273728,EmLine*
HD 290541,3217143535083776768,EmLine*
[KWV2015] J050533.55-665118.2,4661914462692668544,EmLine*
UCAC4 626-015495,171119266673429504,EmLine*
TYC 2543-75-1,1472462883837727744,EmLine*
AL 261,4660214617735450240,EmLine*
GSC 00750-01010,3351041068977767552,EmLine*
[BSM2001] CTIO-1756,4182449671220595072,EmLine*
2MASS J04052750+3204556,169398737134299520,EmLine*
TYC  217-1386-1,577735193654451584,EmLine*
2MASS J19091710+4950327,2132846055858750464,EmLine*
TYC  680-135-1,3310353812989312512,EmLine*
TYC 3469-639-1,1559245584271981568,EmLine*
TYC 5282-1102-1,5176854378292269312,EmLine*
TYC 1201-935-1,2786246650438976384,EmLine*
LP  248-39,171056216553830784,EmLine*
IRAS 06196+1622,3369173390110843264,EmLine*
