Star,Gaia_DR3_ID,otype
SDSS J035505.55+163221.7,40492642429187584,WhiteDwarf
Gaia DR2 5827098030176105472,5827098030176105472,WhiteDwarf
LSPM J0504+4330,202487263965037696,WhiteDwarf
GALEX J135423.1+114011,3727592289313899008,WhiteDwarf
SDSS J153243.34+312057.2,1274285808534530432,WhiteDwarf
Gaia DR2 5394059155150410624,5394059155150410624,WhiteDwarf
Gaia DR2 4953758001522604416,4953758001522604416,WhiteDwarf
GALEX J081716.9+054223,3096386887422866816,WhiteDwarf
GALEX J222104.7+075704,2722572656468606720,WhiteDwarf
GALEX J192339.6-525152,6644693600984844544,WhiteDwarf
GALEX J140432.9-292053,6173926805515422464,WhiteDwarf
Gaia DR3 6061931070833412096,6061931070833412096,WhiteDwarf
PB  2225,1492783061310414080,WhiteDwarf
Gaia DR2 2297549843979149440,2297549843979149440,WhiteDwarf
GALEX J204752.8-305045,6794175780195020928,WhiteDwarf
SDSS J123037.92+344904.1,1518132744268289792,WhiteDwarf
Gaia DR2 6116285428127285760,6116285428127285760,WhiteDwarf
GALEX J231118.2+262419,2845186997742700544,WhiteDwarf
SDSS J221321.51-094116.4,2615604606176727040,WhiteDwarf
GALEX J130514.9+603403,1579314622119638400,WhiteDwarf
Gaia DR2 6203995253082025984,6203995253082025984,WhiteDwarf
G 203-39,1358325021299899136,WhiteDwarf
GALEX J203209.2-652427,6426373575742128256,WhiteDwarf
Gaia DR2 66143664590742912,66143664590742912,WhiteDwarf
Gaia DR2 3345318793853730944,3345318793853730944,WhiteDwarf
Gaia DR2 3141309668358730752,3141309668358730752,WhiteDwarf
GALEX J141035.5+080255,3674350328524097024,WhiteDwarf
GALEX J173038.3+080736,4490265304402368640,WhiteDwarf
Gaia DR2 6427930759084453760,6427930759084453760,WhiteDwarf
GALEX J113541.0+491809,790677228353542400,WhiteDwarf
Gaia DR2 2159941836298722560,2159941836298722560,WhiteDwarf
GALEX J062713.7-813205,5207409114939246592,WhiteDwarf
GALEX J103635.4-350533,5444189772911562240,WhiteDwarf
Gaia DR2 5299649589241341568,5299649589241341568,WhiteDwarf
Gaia DR2 3200779744044527232,3200779744044527232,WhiteDwarf
MCT 0016-2553,2323704339384503040,WhiteDwarf
GALEX J021719.4+055914,2519987398534313600,WhiteDwarf
GALEX J091052.5+344742,714275257715907968,WhiteDwarf
Gaia DR2 3358563201685912832,3358563201685912832,WhiteDwarf
Gaia DR2 643144758139005312,643144758139005312,WhiteDwarf
GALEX J172729.3+420453,1348275102768198912,WhiteDwarf
2QZ J011754.9-301502,5028822244466711808,WhiteDwarf
LP  440-19,1239767667477407232,WhiteDwarf
Gaia DR3 2033018410192252032,2033018410192252032,WhiteDwarf
GALEX J013326.4+040104,2560009007603950720,WhiteDwarf
GALEX J082916.5+470143,930572765679969792,WhiteDwarf
GALEX J161232.5+645032,1641747297527038336,WhiteDwarf
GALEX J001745.7-004039,2545150168811021056,WhiteDwarf
GALEX J181643.8-603346,6634362864610717184,WhiteDwarf
GALEX J215625.2-131327,6840639595395212288,WhiteDwarf
Gaia DR2 5873428701400314368,5873428701400314368,WhiteDwarf
GALEX J155424.9+082144,4454396859985489152,WhiteDwarf
GALEX J191217.6-615403,6439784941838344832,WhiteDwarf
Gaia DR2 6199909227353180160,6199909227353180160,WhiteDwarf
GALEX J165332.5+283407,1307963712255925120,WhiteDwarf
GALEX J142959.9-204617,6282717571208807424,WhiteDwarf
Gaia DR2 392384844910090752,392384844910090752,WhiteDwarf
GALEX J033152.1-533752,4735583528426051584,WhiteDwarf
GALEX J132904.7+084202,3719855575744616320,WhiteDwarf
SDSS J115602.59+352357.6,4031496409877397376,WhiteDwarf
GALEX J000045.6+823930,566890500016630912,WhiteDwarf
GALEX J092228.6+121126,593918802224747776,WhiteDwarf
LSPM J0211+0835,2521858084423378176,WhiteDwarf
GALEX J044604.0+722105,500695776856074624,WhiteDwarf
UCAC4 328-061594,5473389537569200896,WhiteDwarf
PG 2235+082,2716039358376761088,WhiteDwarf
Gaia DR2 5322961572214447488,5322961572214447488,WhiteDwarf
Gaia DR2 5418362657096339968,5418362657096339968,WhiteDwarf
Gaia DR2 5877446179463285120,5877446179463285120,WhiteDwarf
Gaia DR2 1927309399476637312,1927309399476637312,WhiteDwarf
Gaia DR2 4606523089782427136,4606523089782427136,WhiteDwarf
GALEX J023032.8-023049,2496443487328376064,WhiteDwarf
Gaia DR2 388751027698430464,388751027698430464,WhiteDwarf
GALEX J034148.3-491837,4832631544295728128,WhiteDwarf
GALEX J121317.4-291553,3474015118055726080,WhiteDwarf
GALEX J202632.0-100157,6904549915648900352,WhiteDwarf
Gaia DR2 230146131797373696,230146136092951296,WhiteDwarf
Gaia DR2 4153014228828039552,4153014228828039552,WhiteDwarf
GALEX J120737.2-130028,3571197514860822656,WhiteDwarf
GALEX J064228.9+342650,938828757975448832,WhiteDwarf
Gaia DR2 5504327217794939648,5504327217794939648,WhiteDwarf
LAMOST J063058.95+312344.1,3436023662718743168,WhiteDwarf
GALEX J231943.0-212118,2385725793147211904,WhiteDwarf
GALEX J082321.6+182337,662423045264482816,WhiteDwarf
GALEX J182628.2+111118,4483968156500130048,WhiteDwarf
Gaia DR2 5795954221590124032,5795954221590124032,WhiteDwarf
SDSS J205232.44-011244.5,4226824448690266496,WhiteDwarf
Gaia DR2 1925170918079038848,1925170918079038848,WhiteDwarf
Gaia DR3 5962591049931678208,5962591049931678208,WhiteDwarf
Gaia DR2 6068724953165059456,6068724953165059456,WhiteDwarf
Gaia DR2 4032352482758909696,4032352482758909696,WhiteDwarf
Gaia DR2 6716812183562265088,6716812183562265088,WhiteDwarf
GALEX J160429.6+114807,4457606373083553792,WhiteDwarf
Gaia DR2 3013034079153291904,3013034079153291904,WhiteDwarf
GALEX J224906.9+355250,1903585894215554304,WhiteDwarf
GALEX J205603.5-473947,6481513808996642944,WhiteDwarf
Gaia DR2 4835613003216896128,4835613003216896128,WhiteDwarf
GALEX J010010.4-374247,4989387542678229376,WhiteDwarf
GALEX J112917.3+284846,4021964296899898240,WhiteDwarf
GALEX J111053.9+174420,3971536364322862976,WhiteDwarf
GALEX J114645.4+314445,4021550949247349504,WhiteDwarf
Gaia DR2 5703088580445029504,5703088580449640960,WhiteDwarf
GALEX J010837.5+315604,313463652613577728,WhiteDwarf
GALEX J234446.9+155803,2771788450491848192,WhiteDwarf
ZTF J163743.49+491740.4,1410739870171621504,WhiteDwarf
Gaia DR3 5533561372254892672,5533561372254892672,WhiteDwarf
GALEX J114759.2-390843,5381785306848425216,WhiteDwarf
GALEX J013957.4-703718,4688116164050779520,WhiteDwarf
Gaia DR2 2086349083513584896,2086349083513584896,WhiteDwarf
Gaia DR2 2038954737875405824,2038954737875405824,WhiteDwarf
GALEX J145352.4-262230,6225646531112965120,WhiteDwarf
GALEX J141557.8+623046,1666750569898974208,WhiteDwarf
GALEX J042826.5-354234,4869150448622759040,WhiteDwarf
GALEX J071120.5-820918,5206798065647541888,WhiteDwarf
UVEX J041053.99+450706.5,233264587289808384,WhiteDwarf
Gaia DR3 5337641014503508096,5337641014503508096,WhiteDwarf
GALEX J135453.9+051138,3671977719870343680,WhiteDwarf
Gaia DR2 5360198251463501568,5360198251463501568,WhiteDwarf
Gaia DR2 4458256523756285184,4458256523756285184,WhiteDwarf
SDSS J212156.62+002008.2,2690925138408478336,WhiteDwarf
2QZ J223933.3-293718,6608165625687425024,WhiteDwarf
Gaia DR2 3217411854574573568,3217411854574573568,WhiteDwarf
GALEX J095211.7-085333,3771123603925076736,WhiteDwarf
2QZ J101351.0-014402,3829104665988018176,WhiteDwarf
2QZ J104517.7-001834,3806397762305314560,WhiteDwarf
GALEX J140010.4+263628,1450771130033741056,WhiteDwarf
GALEX J123512.9+362322,1519445595511785856,WhiteDwarf
Gaia DR2 528708348133251712,528708348133251712,WhiteDwarf
GALEX J211544.3-402140,6581628053557093888,WhiteDwarf
Gaia DR2 555204581200022912,555204581200022912,WhiteDwarf
Gaia DR2 6165621644435930112,6165621644435930112,WhiteDwarf
GALEX J003008.6-641131,4900526799627167488,WhiteDwarf
FBS 0817+758,1137173203859550720,WhiteDwarf
GALEX J061145.9-240754,2913295459550048384,WhiteDwarf
GALEX J005829.6-524732,4927314025320677120,WhiteDwarf
Gaia DR3 5309409090662197632,5309409090662197632,WhiteDwarf
Gaia DR2 1443313456195287168,1443313456195287168,WhiteDwarf
GALEX J110922.3+281020,3998605344166402944,WhiteDwarf
SDSS J120151.83+564548.5,1573966391403486208,WhiteDwarf
SDSS J134219.18+132202.8,3740481795406699264,WhiteDwarf
Gaia DR3 4090138214012060032,4090138214012060032,WhiteDwarf
Gaia DR2 6791548054778323840,6791548054778323840,WhiteDwarf
GALEX J000608.5-455712,4990498835399754624,WhiteDwarf
Gaia DR2 2995138977654226688,2995138977654226688,WhiteDwarf
GALEX J061332.5-350442,2886288941413337600,WhiteDwarf
GALEX J112454.5-404328,5383594652015994752,WhiteDwarf
GALEX J105823.0+405944,778055247183693568,WhiteDwarf
GALEX J083033.8-225049,5702756970315771264,WhiteDwarf
GALEX J004554.5+374108,367505508112510208,WhiteDwarf
SDSS J224058.19+293933.9,1887556694012510464,WhiteDwarf
US 3797,30279794315181568,WhiteDwarf
GALEX J170805.0+550818,1420273185739683840,WhiteDwarf
GALEX J055644.0-301826,2903295362636875136,WhiteDwarf
SDSS J023957.21-071538.1,5177765147582007680,WhiteDwarf
Gaia DR2 4995158325163347712,4995158325163347712,WhiteDwarf
GALEX J165822.6-130115,4333033075751327104,WhiteDwarf
GALEX J200512.4-175933,6867671024341374720,WhiteDwarf
SDSS J025302.42+321102.5,136331577760645376,WhiteDwarf
SDSS J152805.72+504632.5,1594812169795504128,WhiteDwarf
GALEX J005041.6-040911,2525921394068548224,WhiteDwarf
GALEX J221452.6-314334,6613841171565998848,WhiteDwarf
Gaia DR2 2180244765182349952,2180244765182349952,WhiteDwarf
GALEX J014506.4+214457,98247823572635648,WhiteDwarf
SDSS J130018.45+573850.7,1577076089460578816,WhiteDwarf
GALEX J234505.8-583333,6494598070382258048,WhiteDwarf
SDSS J115419.54+440733.8,770064340270337408,WhiteDwarf
SDSS J110725.55+554123.9,855897956010933120,WhiteDwarf
Gaia DR2 2413502240003695744,2413502240003695744,WhiteDwarf
2QZ J020239.1-281558,5021396555249371136,WhiteDwarf
Gaia DR2 2094877170572984704,2094877170572984704,WhiteDwarf
LSPM J1103+4248,778845108849112704,WhiteDwarf
Gaia DR2 388756456537099392,388756456537099392,WhiteDwarf
PSO J072.0530+77.4247,552870180574698624,WhiteDwarf
Gaia DR2 2061427346797246336,2061427346797246336,WhiteDwarf
SDSS J233347.65-001501.1,2644341961771557632,WhiteDwarf
GALEX J013404.6+264828,295650945768385920,WhiteDwarf
GALEX J181737.0+343340,4605504465275553792,WhiteDwarf
Gaia DR2 5863536975111999744,5863536975111999744,WhiteDwarf
Gaia DR2 2025105083286106624,2025105083286106624,WhiteDwarf
GALEX J093144.6+161458,619193001134716544,WhiteDwarf
GALEX J134142.6+661707,1672099968846374400,WhiteDwarf
Gaia DR2 4500890636879312512,4500890636879312512,WhiteDwarf
GALEX J223537.9-474043,6517720765554552960,WhiteDwarf
SDSS J142820.31+421051.5,1491662379787040896,WhiteDwarf
GALEX J091919.8-365314,5431183542490422528,WhiteDwarf
GALEX J194513.2-471303,6683402977289911808,WhiteDwarf
SDSS J052310.69+001918.0,3221467501998333952,WhiteDwarf
GALEX J130607.0-090834,3627723510723782912,WhiteDwarf
GALEX J151206.8+603623,1615906682625655936,WhiteDwarf
2QZ J015030.5-282036,5024162995224867072,WhiteDwarf
Gaia DR2 6637025538175559424,6637025538175559424,WhiteDwarf
SDSS J153840.08+642034.2,1641097829752097024,WhiteDwarf
GALEX J025141.8-004128,2497525892101297408,WhiteDwarf
SDSS J073955.06+302706.2,879962829569361024,WhiteDwarf
GALEX J085005.0+450235,1010299796919306240,WhiteDwarf
GALEX J030205.3+052534,6806389292803840,WhiteDwarf
Gaia DR2 2946018987179426944,2946018987179426944,WhiteDwarf
GALEX J153346.5+512116,1595170541864977920,WhiteDwarf
Gaia DR2 5259193265058339456,5259193265058339456,WhiteDwarf
SDSS J204558.62-005832.3,4227022768803517696,WhiteDwarf
Gaia DR2 5558083917528226176,5558083917528226176,WhiteDwarf
GALEX J150056.2+703242,1695161954656899712,WhiteDwarf
GALEX J131718.1+490315,1556046172937561216,WhiteDwarf
GALEX J125027.5+180348,3935016738442014848,WhiteDwarf
LAMOST J033839.86+435126.8,238389861961721856,WhiteDwarf
SDSS J091629.56+215011.5,638521998938565248,WhiteDwarf
Gaia DR2 6423630676485637120,6423630676485637120,WhiteDwarf
Gaia DR2 5955155224610313216,5955155224610313216,WhiteDwarf
Gaia DR2 1940669874502357760,1940669878806253568,WhiteDwarf
Gaia DR2 1803047027713376768,1803047027713376768,WhiteDwarf
Gaia DR2 2892306916447208064,2892306916447208064,WhiteDwarf
Gaia DR2 464170000580704640,464170000580704640,WhiteDwarf
Gaia DR2 4273633781125135872,4273633781125135872,WhiteDwarf
Gaia DR2 3129772836448116992,3129772836448116992,WhiteDwarf
Gaia DR2 2109474836698755072,2109474836698755072,WhiteDwarf
GALEX J014434.2+152904,2589164375185423744,WhiteDwarf
GALEX J215821.6+165007,1775904900280198272,WhiteDwarf
GALEX J093725.3+183617,633018290407102976,WhiteDwarf
GALEX J083814.3+525424,1030199754791294848,WhiteDwarf
Gaia DR2 2010192617506426240,2010192617506426240,WhiteDwarf
Gaia DR2 5724921754639161088,5724921754639161088,WhiteDwarf
Gaia DR2 318372422275751424,318372422275751424,WhiteDwarf
Gaia DR2 2133687049110968960,2133687049113857408,WhiteDwarf
GALEX J172522.5+004202,4374771464852588288,WhiteDwarf
Gaia DR2 2002741978817226496,2002741978817226496,WhiteDwarf
GALEX J203453.3-505005,6474897463416345984,WhiteDwarf
GALEX J203853.5+003731,4231193525645520768,WhiteDwarf
GALEX J144316.8+471336,1590941648346017280,WhiteDwarf
GALEX J194732.4+493857,2087226876040571904,WhiteDwarf
Gaia DR2 1106936870317716480,1106936870317716480,WhiteDwarf
Gaia DR2 5996070839718411136,5996070839718411136,WhiteDwarf
Gaia DR2 4472781759553140096,4472781759553140096,WhiteDwarf
PB   104,1554775068779587968,WhiteDwarf
GALEX J222511.5-491517,6517856344786149376,WhiteDwarf
GALEX J042630.5-742048,4628548575428133888,WhiteDwarf
Gaia DR2 3896351522993684736,3896351522993684736,WhiteDwarf
Gaia DR2 2934162403544715648,2934162403544715648,WhiteDwarf
Gaia DR2 4959950691529122432,4959950691529122432,WhiteDwarf
Gaia DR2 4792688653384092416,4792688653384092416,WhiteDwarf
Gaia DR2 5510343363167225216,5510343363167225216,WhiteDwarf
GALEX J125414.9-364947,6154566604775164672,WhiteDwarf
Gaia DR2 5525576512660129152,5525576512660129152,WhiteDwarf
LP  102-192,1435776922462177408,WhiteDwarf
GALEX J010400.0+422001,374624983344925056,WhiteDwarf
GALEX J000849.2+130329,2767772239456990592,WhiteDwarf
EGGR 380,2841348430852439680,WhiteDwarf
Gaia DR2 6914812031329877504,6914812031329877504,WhiteDwarf
GALEX J134233.1-220631,6288510657457924096,WhiteDwarf
Gaia DR2 4280748549069931904,4280748549069931904,WhiteDwarf
Gaia DR2 5511971984701037184,5511971984701037184,WhiteDwarf
GALEX J094222.7-371255,5433368993649595392,WhiteDwarf
GALEX J214136.2+262723,1799607343023773184,WhiteDwarf
Gaia DR2 5999829515901937408,5999829515901937408,WhiteDwarf
GALEX J111951.3+591629,857805883563199232,WhiteDwarf
GALEX J020428.4-053111,2490965587254812160,WhiteDwarf
GALEX J031207.8-602547,4723375165491525376,WhiteDwarf
Gaia DR3 3771258534617402624,3771258534617402624,WhiteDwarf
GALEX J040232.0+261636,163269406484747904,WhiteDwarf
Gaia DR2 2276663005701858560,2276663005701858560,WhiteDwarf
Gaia DR2 1560344816725515008,1560344816725515008,WhiteDwarf
Gaia DR2 2924954955730613376,2924954955730613376,WhiteDwarf
Gaia DR2 2279336154691449472,2279336154691449472,WhiteDwarf
GALEX J231356.0-325203,6556304273544888192,WhiteDwarf
Gaia DR2 2125723488253544448,2125723488253544448,WhiteDwarf
SDSS J081312.09+324758.6,902042814057462912,WhiteDwarf
GALEX J090413.3-025231,5763017182543888640,WhiteDwarf
Gaia DR2 5773558441040081408,5773558441040081408,WhiteDwarf
GALEX J115718.1+500517,787836025886771584,WhiteDwarf
GALEX J035650.9+094145,3302079433938683136,WhiteDwarf
SDSS J174303.99+544112.6,1417767811057207680,WhiteDwarf
Gaia DR2 6540932001477339136,6540932001477339136,WhiteDwarf
GALEX J162837.0+254628,1304112393605810560,WhiteDwarf
GALEX J034825.1+151648,42934004919340032,WhiteDwarf
GALEX J094639.2-063655,3820790055980400640,WhiteDwarf
SDSS J004134.93+154617.0,2781340629555669888,WhiteDwarf
SDSS J165408.93+471359.1,1407850284893840000,WhiteDwarf
Gaia DR2 6417682795318622592,6417682795318622592,WhiteDwarf
Gaia DR2 1974624103539173760,1974624103539173760,WhiteDwarf
GALEX J223443.9-413927,6545201576926378496,WhiteDwarf
Gaia DR2 3361858815989641984,3361858815989641984,WhiteDwarf
Gaia DR2 427176661291873536,427176661291873536,WhiteDwarf
Gaia DR2 3119188529498303616,3119188529498303616,WhiteDwarf
GALEX J040255.5-503128,4828887599827975680,WhiteDwarf
GD 424,547179765520150912,WhiteDwarf
Gaia DR2 2775337158629189632,2775337158629189632,WhiteDwarf
Gaia DR2 5324567438998266112,5324567438998266112,WhiteDwarf
Gaia DR2 3389843482860476416,3389843482860476416,WhiteDwarf
SDSS J001703.51+291323.0,2860382351517902848,WhiteDwarf
GALEX J013141.4-431152,4935589710041674880,WhiteDwarf
GALEX J042022.3-255640,4895638400994672384,WhiteDwarf
GALEX J094552.0+233057,641443508708084096,WhiteDwarf
Gaia DR2 4089553063395133312,4089553063395133312,WhiteDwarf
Gaia DR2 1864348413038296192,1864348413038296192,WhiteDwarf
Gaia DR2 6724310028229357824,6724310028229357824,WhiteDwarf
GALEX J034307.5-522113,4733157730898273792,WhiteDwarf
SDSS J145600.84+405704.7,1489051280188958592,WhiteDwarf
GALEX J165937.2+402706,1353716654533765120,WhiteDwarf
GALEX J151328.3+564229,1600981220299455616,WhiteDwarf
Gaia DR3 4648494266112035584,4648494266112035584,WhiteDwarf
Gaia DR2 2037838188115674368,2037838188115674368,WhiteDwarf
GALEX J015910.5-081653,2463288779344095232,WhiteDwarf
Gaia DR2 1865291931453280256,1865291931453280256,WhiteDwarf
GALEX J221422.0-590002,6411068545681795712,WhiteDwarf
GALEX J005407.7-231933,2346148876400559616,WhiteDwarf
Gaia DR2 409523654206923648,409523654206923648,WhiteDwarf
GALEX J123428.5+134623,3932117979113933440,WhiteDwarf
SDSS J065923.46+282224.4,887376973914180992,WhiteDwarf
LSPM J0716+4323,949930286362221056,WhiteDwarf
Gaia DR2 5596648811140135680,5596648811140135680,WhiteDwarf
LSPM J0816+6332,1091198014200325632,WhiteDwarf
SDSS J044948.62-003047.0,3229785547979393408,WhiteDwarf
Gaia DR2 2043211600224024704,2043211600224024704,WhiteDwarf
Gaia DR2 234868499876182528,234868499876182528,WhiteDwarf
GALEX J090134.0+613735,1042701893488365312,WhiteDwarf
Gaia DR2 5726403582780744064,5726403582780744064,WhiteDwarf
GALEX J064109.3+583407,1001784942652490240,WhiteDwarf
Gaia DR2 4504771230051684224,4504771230051684224,WhiteDwarf
GALEX J091353.3+194933,635978381867250048,WhiteDwarf
GALEX J100559.6-103710,3767048057918704768,WhiteDwarf
GALEX J074517.5+351152,894631933888407296,WhiteDwarf
GALEX J112037.5+323424,757301381093797376,WhiteDwarf
GALEX J085637.4-295231,5641549803697185792,WhiteDwarf
SDSS J101452.13+393838.0,802690939075660160,WhiteDwarf
GALEX J181529.3-574011,6647869471606769152,WhiteDwarf
GALEX J122918.0-482338,6128594456498209408,WhiteDwarf
Gaia DR2 5732632006912657280,5732632006912657280,WhiteDwarf
SDSS J014817.25-005157.4,2509103229850109696,WhiteDwarf
GALEX J102535.9-395245,5441485798942392704,WhiteDwarf
GALEX J224735.3+314017,1890396423309124224,WhiteDwarf
Gaia DR2 6587097922042650240,6587097922042650240,WhiteDwarf
Gaia DR2 1971876423989865216,1971876423989865216,WhiteDwarf
GALEX J134112.0+090648,3725006787720540032,WhiteDwarf
Gaia DR2 4328925231589271168,4328925231589271168,WhiteDwarf
GALEX J033650.8-061853,3247249576495910144,WhiteDwarf
Gaia DR2 1691360835584722304,1691360835584722304,WhiteDwarf
SDSS J134536.92+501954.1,1558841612531319680,WhiteDwarf
GALEX J090826.3-194652,5680332155789141632,WhiteDwarf
WT 666,6368074724754668800,WhiteDwarf
SDSS J073140.57-001540.1,3086397068370475392,WhiteDwarf
GALEX J073929.4+285219,878551537676327424,WhiteDwarf
GALEX J080034.7-803218,5208494092396516096,WhiteDwarf
GALEX J121330.0-022131,3694442048095971840,WhiteDwarf
PSO J072.0485+77.4249,552870180579386624,WhiteDwarf
G 106-51B,3117320802840630400,WhiteDwarf
Gaia DR3 1594439267847915648,1594439267847915648,WhiteDwarf
GALEX J224859.2+321405,1890438587005952896,WhiteDwarf
GALEX J090511.5+024903,577477182084060160,WhiteDwarf
Gaia DR2 6504839364064047232,6504839364064047232,WhiteDwarf
Gaia DR2 5585520134257030272,5585520134257030272,WhiteDwarf
Gaia DR2 3128854714175685504,3128854714175685504,WhiteDwarf
GALEX J230734.9-612233,6490184832570682368,WhiteDwarf
GALEX J032642.1-460207,4846145671776629248,WhiteDwarf
GALEX J210724.8+202945,1789923536095120768,WhiteDwarf
SDSS J162147.28+515719.5,1424915637365582720,WhiteDwarf
UVEX J224721.36+565937.4,2007080479899429376,WhiteDwarf
Gaia DR2 5290333289770123136,5290333289770123136,WhiteDwarf
GALEX J042232.1-215701,4899132034768291456,WhiteDwarf
Gaia DR2 3041108394883978752,3041108394883978752,WhiteDwarf
GALEX J225715.3-092842,2606792329717722496,WhiteDwarf
GALEX J142537.8+565539,1610563704653434752,WhiteDwarf
SDSS J090817.59+491305.0,1012675291791277312,WhiteDwarf
GALEX J211833.3-410959,6580783529845771520,WhiteDwarf
Gaia DR2 5508882730688996352,5508882730688996352,WhiteDwarf
PM J03536-5006,4829673651857102848,WhiteDwarf
Gaia DR3 5696892798071659008,5696892798071659008,WhiteDwarf
GALEX J012643.7-033337,2484099579520407680,WhiteDwarf
2QZ J105840.1-000503,3804645686230821504,WhiteDwarf
Gaia DR2 1949512043934996352,1949512043934996352,WhiteDwarf
Gaia DR2 6114344102909485824,6114344102909485824,WhiteDwarf
SDSS J042359.34+002118.4,3254857814706920064,WhiteDwarf
GALEX J224349.0+125652,2731594630411233920,WhiteDwarf
Gaia DR2 3035890795593398016,3035890795593398016,WhiteDwarf
SDSS J095018.83+340743.1,793758682706359040,WhiteDwarf
Gaia DR2 5953777089852626048,5953777089852626048,WhiteDwarf
SDSS J230624.47+205715.9,2832455202848757632,WhiteDwarf
SDSS J172000.15-124147.7,4141702899873973248,WhiteDwarf
Gaia DR2 4283285294194849280,4283285294194849280,WhiteDwarf
GALEX J025033.3-023910,5187326195754669824,WhiteDwarf
Gaia DR3 5869709603344167936,5869709603344167936,WhiteDwarf
Gaia DR2 3234801142069429248,3234801142069429248,WhiteDwarf
Gaia DR2 418003878155780352,418003878155780352,WhiteDwarf
2QZ J013432.8-303134,5022738960163608320,WhiteDwarf
Gaia DR3 5886167849299944832,5886167849299944832,WhiteDwarf
Gaia DR2 5313434269596505984,5313434269596505984,WhiteDwarf
Gaia DR2 555791823487003904,555791823487003904,WhiteDwarf
SDSS J174915.93+471023.6,1362934139683770112,WhiteDwarf
GALEX J124107.3+401715,1522020823542880000,WhiteDwarf
Gaia DR2 3220102290809699584,3220102290809699584,WhiteDwarf
2QZ J100253.2-001728,3833244056683570560,WhiteDwarf
Gaia DR2 5217297229164948352,5217297229164948352,WhiteDwarf
Gaia DR2 1905505705940258816,1905505705940258816,WhiteDwarf
GALEX J155856.3+065703,4450991500675089024,WhiteDwarf
Gaia DR2 274195320678037376,274195320678037376,WhiteDwarf
GALEX J172717.7+214626,4555369002795157376,WhiteDwarf
GALEX J024409.1-393220,4952325715828925440,WhiteDwarf
GALEX J215939.8-342029,6588397952808031488,WhiteDwarf
GALEX J101740.1+033107,3859914738440428800,WhiteDwarf
Gaia DR2 2172323883417052928,2172323883417052928,WhiteDwarf
GALEX J233143.3-345544,6551553180721833728,WhiteDwarf
Gaia DR2 4434691279450318848,4434691279450318848,WhiteDwarf
GALEX J142738.9+761939,1713685525833735040,WhiteDwarf
GALEX J132645.4+091055,3731942403989341696,WhiteDwarf
GALEX J200404.7-750951,6366746957088757632,WhiteDwarf
GALEX J011739.8+242235,294036523396554112,WhiteDwarf
Gaia DR2 3047885097362924160,3047885097362924160,WhiteDwarf
GALEX J094639.7+353923,796376649955763328,WhiteDwarf
GALEX J150936.4+321616,1276731775232123904,WhiteDwarf
GALEX J120716.5+575914,1575597997940135808,WhiteDwarf
SDSS J231405.08+344711.0,1911710902891598336,WhiteDwarf
GALEX J223307.0+150746,2733075603853936512,WhiteDwarf
Gaia DR2 5223111240496981632,5223111240496981632,WhiteDwarf
GALEX J075821.1+274101,874710462523356800,WhiteDwarf
Gaia DR2 1977866146716734976,1977866146716734976,WhiteDwarf
Gaia DR2 6496190330722418816,6496190330722418816,WhiteDwarf
SDSS J153945.51+593101.9,1602995113284655232,WhiteDwarf
Gaia DR2 3025935370635526400,3025935370635526400,WhiteDwarf
2QZ J023218.2-294248,5067548074789367040,WhiteDwarf
Gaia DR2 5222087148492344448,5222087148492344448,WhiteDwarf
LEHPM 4118,6403014829166209152,WhiteDwarf
GALEX J063101.1+542447,994543382977015296,WhiteDwarf
GALEX J114943.6-305409,3479492889281448192,WhiteDwarf
Gaia DR2 5287792760778104960,5287792760778104960,WhiteDwarf
GALEX J100258.0+662951,1066426949235073536,WhiteDwarf
2QZ J023820.3-272031,5069734797258539520,WhiteDwarf
Gaia DR2 5558478509058502528,5558478509058502528,WhiteDwarf
GALEX J182358.0+334809,4593178523318100480,WhiteDwarf
SDSS J231218.53+011233.1,2657464014573745536,WhiteDwarf
GALEX J115614.6-385218,3460104577978512640,WhiteDwarf
SCR J1821-5951,6635520414133666944,WhiteDwarf
GALEX J011644.0+183748,2785880581786444672,WhiteDwarf
GALEX J193314.1-274949,6765253401706804992,WhiteDwarf
Gaia DR2 5689579636989620608,5689579636989620608,WhiteDwarf
GALEX J184257.5+451400,2117499042494171520,WhiteDwarf
FBS 0637+786,1141110623717704704,WhiteDwarf
GALEX J030546.6+043750,3513248888669952,WhiteDwarf
PG 1619+123,4460086458999242368,WhiteDwarf
Gaia DR2 6136294645668212736,6136294645668212736,WhiteDwarf
HBQS 0251-0241,5187159860261139200,WhiteDwarf
SDSS J161232.30+391052.0,1379111868441962624,WhiteDwarf
LAMOST J153840.42+555359.6,1601218336856222592,WhiteDwarf
GALEX J232839.0-351950,6551456664216946176,WhiteDwarf
Gaia DR3 5351595260193048704,5351595260193048704,WhiteDwarf
Gaia DR2 6375745291529950080,6375745291529950080,WhiteDwarf
Gaia DR2 4221490301173681536,4221490301173681536,WhiteDwarf
Gaia DR2 5731099012825928320,5731099012825928320,WhiteDwarf
GALEX J073732.9+225354,867243198022458112,WhiteDwarf
GALEX J083213.9-144122,5722520455603259392,WhiteDwarf
Gaia DR2 359690935376888064,359690935376888064,WhiteDwarf
GALEX J012620.4+100712,2579341235223847680,WhiteDwarf
GALEX J230126.6-761024,6354483588507204736,WhiteDwarf
Gaia DR2 943449283792329600,943449283792329600,WhiteDwarf
Gaia DR2 5044294198431730304,5044294198431730304,WhiteDwarf
