Star,Gaia_DR3_ID,otype
Kepler-743,2077994272606400512,Eruptive*
UCAC4 692-064626,2129315047285564160,Eruptive*
UCAC4 670-069102,2105271889081487872,Eruptive*
G 116-72,808270896163474176,Eruptive*
Kepler-203,2076792648144511104,Eruptive*
UCAC4 659-071519,2102240569884661504,Eruptive*
CD-72   200,4653995917357352576,Eruptive*
Cl* NGC 2632   HSHJ     308,664456733755404928,Eruptive*
Kepler-1651,2131725447350716032,Eruptive*
UCAC4 460-001743,2535452514909307392,Eruptive*
UCAC4 550-046275,661497638727087488,Eruptive*
UCAC4 149-004029,4678541586732709248,Eruptive*
UCAC4 684-064348,2131329386945348992,Eruptive*
Kepler-617,2107607354856794880,Eruptive*
2MASS J02321934-5746117,4738643744165273984,Eruptive*
UCAC4 311-262520,6810111590626021504,Eruptive*
ATO J341.6101-15.0283,2596974588529883264,Eruptive*
V* V768 Tau,67352066526730240,Eruptive*
UCAC4 666-079167,2078020355951782656,Eruptive*
LP  914-54,6224387727748521344,Eruptive*
TYC 3569-56-1,2135433073579627648,Eruptive*
V* V1008 Tau,64793125009941120,Eruptive*
Cl* NGC 2632   HSHJ     205,666026419751609344,Eruptive*
CD-56  1032A,4776266794388393472,Eruptive*
G 115-69,811947108994206976,Eruptive*
2MASS J03462230+2105203,63507860340462208,Eruptive*
UCAC4 687-065148,2107594744832564224,Eruptive*
Kepler-132,2104466256290759936,Eruptive*
Kepler-32,2080287892525359872,Eruptive*
2MASS J08475407+1943579,661485337940766208,Eruptive*
2MASS J19201203+4033211,2101175005680686464,Eruptive*
UCAC4 673-069036,2105408602181582336,Eruptive*
V* V880 Tau,63849572235829248,Eruptive*
LP  931-42,6621799127490124288,Eruptive*
UCAC4 688-070958,2128622561120143360,Eruptive*
HD 183954,2128470141319604736,Eruptive*
2MASS J19042728+3721398,2099069715789790336,Eruptive*
L   30-61,4626056158662812032,Eruptive*
2MASS J03455132+2417445,65279418387728896,Eruptive*
V* V970 Tau,70243438508559488,Eruptive*
HD 222259B,6387058411482257280,Eruptive*
HAT 169-17587,229745398463212160,Eruptive*
V* V655 Mon,3327628721211679232,Eruptive*
V* V575 Tau,66610171055487488,Eruptive*
HD  16699A,4741722823399969536,Eruptive*
HD  62237,3028733494594360320,Eruptive*
TYC 3121-50-1,2100963693288639360,Eruptive*
Kepler-483,2101719263935952768,Eruptive*
G  80-21,3250328209054347264,Eruptive*
UCAC4 646-070237,2052776840289984640,Eruptive*
2MASS J21370885-6036054,6404113069483950208,Eruptive*
Cl* NGC 2632     KW     545,659487181715908992,Eruptive*
ASAS J112755-6625.9,5236792880333011968,Eruptive*
2MASS J19445094+4857129,2086808679370011776,Eruptive*
HG 7-154,3311934086075988864,Eruptive*
V* V623 Tau,68294554148575232,Eruptive*
TYC 3127-147-2,2105165167733417856,Eruptive*
V* DH Car,5337006080922958336,Eruptive*
CPD-60   909,5290900569051575424,Eruptive*
Cl* Melotte   22     DH     166,65107860213588096,Eruptive*
TYC 5553-440-1,3619812460137846656,Eruptive*
UCAC4 659-072164,2101803823250793984,Eruptive*
V* V389 Tau,65688333634791040,Eruptive*
APMPM J0237-5928,4725889546721486976,Eruptive*
HD   2726,4975675979846583296,Eruptive*
Kepler-338,2104344141784539264,Eruptive*
UCAC4 689-070739,2080635028962321792,Eruptive*
2MASS J19070310+4502255,2106228532916975232,Eruptive*
Cl* NGC 2632     JS     706,661312267940341632,Eruptive*
UCAC4 669-072750,2126097463947985024,Eruptive*
2MASS J19474826+4353454,2078811420211428736,Eruptive*
V* V604 Tau,64664413429684352,Eruptive*
TYC 8826-980-1,6505942453401824256,Eruptive*
HD   1272,4974051107819181440,Eruptive*
UCAC4 689-063577,2119670474881267200,Eruptive*
UCAC4 643-066716,2099601497159072000,Eruptive*
Kepler-513,2132325200882204544,Eruptive*
UCAC4 309-262052,6789622019644585984,Eruptive*
V* LX Tau,64818203322590208,Eruptive*
Kepler-1816,2135427576021495168,Eruptive*
V* V578 Tau,66607422276612608,Eruptive*
UCAC4 640-066836,2051291606236251648,Eruptive*
2MASS J19324842+4542137,2128040988188183040,Eruptive*
UCAC4 668-081837,2078644053926403200,Eruptive*
UCAC4 687-070712,2128556762220603136,Eruptive*
Kepler-31,2128013019361703936,Eruptive*
UCAC4 640-068867,2051905339885506944,Eruptive*
LP  983-134,6598099978987119232,Eruptive*
V* LU Tau,68317746971945600,Eruptive*
V* V915 Tau,146319884984828928,Eruptive*
G 124-43,3652910371473481344,Eruptive*
Kepler-1227,2102431713108873216,Eruptive*
UCAC4 688-067267,2130852645577039360,Eruptive*
Cl* NGC 2632   HSHJ     300,661325255921404288,Eruptive*
Kepler-142,2128724678262662144,Eruptive*
Kepler-123,2078697552035948800,Eruptive*
TYC 1393-2059-1,610136422640702976,Eruptive*
Cl* Melotte   22     DH     431,64795289673433728,Eruptive*
2MASS J06145476-6039206,5482185145257567232,Eruptive*
V* QZ Tau,66791659193405952,Eruptive*
UCAC4 543-046749,657233629556098048,Eruptive*
UCAC4 648-068875,2101015164176765056,Eruptive*
TYC 3560-2338-1,2128652591531673472,Eruptive*
G  74-11,326070279276059008,Eruptive*
V* V1019 Tau,66496165444772480,Eruptive*
2MASS J08374984+2047407,664516107383262208,Eruptive*
V* LS Vel,5321172323192731008,Eruptive*
Kepler-387,2130255885640736768,Eruptive*
Kepler-578,2099714751157275264,Eruptive*
HAT 128-07422,243561964658385536,Eruptive*
2MASS J18472925+4656098,2119529015838870144,Eruptive*
Cl* Melotte   22    BPL     237,65675895409522048,Eruptive*
2MASS J19262023+4747367,2129241208208314624,Eruptive*
2MASS J19213747+4128035,2101800249837915136,Eruptive*
2MASS J08462632+1750445,660069235683735680,Eruptive*
Kepler-156,2051105410816218368,Eruptive*
2MASS J04262154+1836307,3314498903106580224,Eruptive*
UCAC4 663-080576,2077217952984903296,Eruptive*
UCAC4 651-070040,2101147139931922688,Eruptive*
TYC  813-493-1,601914760019278848,Eruptive*
Cl* Melotte   22     DH     867,65349684053273600,Eruptive*
V* V791 Tau,69968113925681408,Eruptive*
UCAC4 667-080142,2078625602747006592,Eruptive*
UCAC4 654-073207,2053514951886389120,Eruptive*
V* V1695 Cyg,2069800991131861248,Eruptive*
HG 7-156,3311464182294287104,Eruptive*
UCAC4 689-068560,2128488283261815808,Eruptive*
UCAC4 116-015635,5274984966442016256,Eruptive*
Cl* Melotte   22     DH     361,65170016980919808,Eruptive*
L  217-56,4923590430409730048,Eruptive*
Cl* Melotte   22    BPL     308,66584465673208448,Eruptive*
UCAC4 173-001755,4911751232799144960,Eruptive*
Kepler-2000,2132144056342471168,Eruptive*
2MASS J19355639+4627471,2128171417755239936,Eruptive*
BD+38  3621,2053082745039559040,Eruptive*
V* V543 Tau,66940299422471296,Eruptive*
CD-36  1252,5046897017332803584,Eruptive*
UCAC4 664-072900,2102728615609376768,Eruptive*
UCAC4 644-069508,2052709838798712576,Eruptive*
UCAC4 660-071928,2102243834059822208,Eruptive*
UCAC4 683-067589,2106558077167307008,Eruptive*
2MASS J03403237+1954303,57319916274721920,Eruptive*
V* V1053 Tau,65686134611545600,Eruptive*
LP  648-65,2467314782903576576,Eruptive*
2MASS J05521642+3230047,3451180499229603328,Eruptive*
UCAC4 688-071959,2080609911993438336,Eruptive*
TYC  847-837-1,3867489480202749312,Eruptive*
UCAC4 558-012018,3411958857878322560,Eruptive*
Cl* NGC 2632   HSHJ      25,663067638253511552,Eruptive*
KOI-1927,2077195962751885568,Eruptive*
SIPS J0321-7046,4643037806515585664,Eruptive*
CD-61  2010,5300857711997333120,Eruptive*
UCAC4 669-067501,2116902488719646720,Eruptive*
UCAC4 662-073594,2101762488487231872,Eruptive*
1RXS J071612.8-584842,5485717914774704768,Eruptive*
UCAC4 664-072392,2102904090791229952,Eruptive*
2MASS J04035733+2206440,53145448583035136,Eruptive*
KOI-319,2127045311688712832,Eruptive*
TYC 8514-1283-1,4769601146880296320,Eruptive*
UCAC4 698-065851,2132030222529205120,Eruptive*
UCAC4 658-081025,2073903612628956288,Eruptive*
V* PT Tau,66793583338514816,Eruptive*
2MASS J08433550+1927234,661136964553408896,Eruptive*
UCAC4 675-075014,2079896260226484096,Eruptive*
2MASS J18432784+4727325,2119417140530292736,Eruptive*
V* V661 Mon,3326095727124786048,Eruptive*
Kepler-170,2104098950692667264,Eruptive*
V* V367 Tau,66876557809233280,Eruptive*
Kepler-264,2051738798233021824,Eruptive*
UCAC4 656-068323,2103654228300049536,Eruptive*
LEHPM 2449,4939950270078388224,Eruptive*
2MASS J04040843+2028098,52097609703557248,Eruptive*
V* V2852 Ori,3374850988980851712,Eruptive*
TYC 1386-526-1,663504075650781696,Eruptive*
UCAC4 668-073116,2105999078583643264,Eruptive*
2MASS J19085844+4235134,2102570217214335744,Eruptive*
UCAC4 656-071630,2101413805861534720,Eruptive*
CD-42 16413,6536984484150014720,Eruptive*
2MASS J01575499-5430367,4911920901187418112,Eruptive*
Ross  193,6913810483612308480,Eruptive*
UCAC4 690-071395,2086604346308031104,Eruptive*
UCAC4 684-066064,2127779373138707456,Eruptive*
LP  415-636,48149164665132672,Eruptive*
V* V528 Tau,65223515093523328,Eruptive*
V* HY And,381288504843245056,Eruptive*
UCAC4 647-063758,2100219255195522176,Eruptive*
UCAC4 702-066887,2135158504910321024,Eruptive*
G 275-81,2330893152564959744,Eruptive*
UCAC4 653-071319,2102063720311054336,Eruptive*
UCAC4 694-068439,2134778447546858624,Eruptive*
V* V539 Tau,66847631206903040,Eruptive*
TYC 3130-1612-1,2105373009790398464,Eruptive*
HD  44627,5495052596695570816,Eruptive*
Cl* Melotte   22     DH      47,64589062523316736,Eruptive*
Cl* NGC 2632     JS     208,659744914113633408,Eruptive*
GJ 2006 B,2315841869173294208,Eruptive*
UCAC4 646-065263,2100253855450762496,Eruptive*
KOI-3197,2079695496278608896,Eruptive*
UCAC4 700-065444,2133584863250777984,Eruptive*
UCAC4 510-047944,602112294156212224,Eruptive*
UCAC4 652-070775,2101494070210177152,Eruptive*
V* V933 Tau,147991554975423360,Eruptive*
UCAC4 664-071987,2102585438578184448,Eruptive*
V* V1837 Ori,3296223331930574592,Eruptive*
SCR J2033-2556,6800238044930953600,Eruptive*
UCAC4 662-068172,2104717288543927040,Eruptive*
Cl* NGC 2632   HSHJ     240,659440138937561344,Eruptive*
BD+47  2775,2130846735702343936,Eruptive*
UCAC4 651-070820,2101117315679698560,Eruptive*
2MASS J08253384+1638408,653008000212376960,Eruptive*
Cl* Melotte   22     SK     709,65153833543386624,Eruptive*
UCAC4 667-071342,2105619472194947200,Eruptive*
UCAC4 658-072706,2101483075094432640,Eruptive*
UCAC4 650-079056,2073478926269182592,Eruptive*
V* V820 Tau,150459614985139456,Eruptive*
2MASS J04122800+2241002,52862358697212928,Eruptive*
2MASS J03565408-8017495,4625305535818621056,Eruptive*
ASAS J190819+4712.8,2130666828111156864,Eruptive*
2MASS J19394921+3859171,2052163209726300288,Eruptive*
Cl* Melotte   22     DH     708,66867800374681344,Eruptive*
2MASS J20060207+4445482,2081925889977933696,Eruptive*
Cl* Melotte   22     DH     568,64998905483757568,Eruptive*
UCAC4 664-071944,2102584648304163200,Eruptive*
LP  932-83,6609339182550866688,Eruptive*
UCAC4 518-049035,605573350601221376,Eruptive*
V* BR Cet,18563918100747008,Eruptive*
UCAC4 682-066740,2127699040070124928,Eruptive*
UCAC4 681-065868,2107238846663634304,Eruptive*
UCAC4 035-002204,4615026270329620608,Eruptive*
UCAC4 686-073286,2086323627246563200,Eruptive*
Kepler-1298,2132178725317511936,Eruptive*
HD 285010,3412276582380529152,Eruptive*
V* QY Tau,66820315214934272,Eruptive*
2MASS J20041338+4411112,2081882523679669248,Eruptive*
Cl* NGC 2632   HSHJ     271,659380666527013248,Eruptive*
HD 183257,2129730044205249536,Eruptive*
KOI-1964,2126080314136290560,Eruptive*
UCAC4 686-065423,2107394771156476928,Eruptive*
UCAC4 671-070265,2106025432503198720,Eruptive*
V* V1055 Tau,66544887553760512,Eruptive*
V* V373 Tau,66509634462127360,Eruptive*
HD 275012,4794011228433961728,Eruptive*
UCAC4 665-075381,2125801076840714880,Eruptive*
UCAC4 652-080286,2073568261588206720,Eruptive*
UCAC4 545-047352,660622427471734528,Eruptive*
L  356-105,6518076316215261568,Eruptive*
UCAC4 668-069790,2117117477601647744,Eruptive*
2MASS J08372243+2202003,665594556492201728,Eruptive*
Cl* Melotte   22    BPL       8,68232603539842944,Eruptive*
2MASS J02025502-7259155,4638630860832778240,Eruptive*
UPM J1953+4217,2078447035186691200,Eruptive*
2MASS J19541710+4150376,2075400357191646336,Eruptive*
Cl* Melotte   22     DH     552,65000863988835200,Eruptive*
Kepler-1021,2077902914366974464,Eruptive*
CD-56  1652,5484912552569736704,Eruptive*
V* V645 Tau,65017906418989312,Eruptive*
Cl* NGC 2632   HSHJ     221,659332764755294976,Eruptive*
2MASS J19070628+3738224,2099124553931892608,Eruptive*
SIPS J0204-7511,4637352712924830848,Eruptive*
SIPS J2152-5209,6558411182637756928,Eruptive*
UCAC4 645-066759,2099635036564142848,Eruptive*
Cl* NGC 2632     JS     178,659777074828577024,Eruptive*
UCAC4 666-077285,2077842853544081664,Eruptive*
Cl* NGC 2632     JS     735,659419905348245888,Eruptive*
HD  30689,3181625190632679040,Eruptive*
UCAC4 639-067305,2052554532780023936,Eruptive*
UCAC4 675-070579,2127182853721345536,Eruptive*
UCAC4 659-077747,2077042129901560448,Eruptive*
CD-52   381,4913138232358905216,Eruptive*
V* V371 Ori,3223516063958808064,Eruptive*
TYC 8549-332-1,5479687986849899520,Eruptive*
2MASS J08474180+1856287,660298621296880256,Eruptive*
UCAC4 683-074922,2080320087600413312,Eruptive*
UCAC4 509-046714,601921735046743168,Eruptive*
UCAC4 646-064873,2100199017309536896,Eruptive*
UCAC4 686-066367,2130652500100100352,Eruptive*
UCAC4 657-077781,2076838758914633728,Eruptive*
Ross  119,3912369208386557440,Eruptive*
2MASS J14583655+2741283,1269523033400298112,Eruptive*
UCAC4 462-001584,2538700399242661248,Eruptive*
UCAC4 534-047703,611576370555983872,Eruptive*
Kepler-1315,2080388566557873280,Eruptive*
SIPS J2121-5927,6453242173886773376,Eruptive*
V* DG CVn,1450067137649786752,Eruptive*
UCAC4 153-004744,4773918065752949632,Eruptive*
TYC 1397-1469-1,612099845466359424,Eruptive*
V* CL Phe,6530566531700652544,Eruptive*
UCAC4 661-074217,2101884912233959296,Eruptive*
TYC 1397-276-1,660769384072576000,Eruptive*
UCAC4 669-076628,2078053783673270400,Eruptive*
UCAC4 557-007851,63690898963950592,Eruptive*
CD-33 11099,6023434969702417024,Eruptive*
[DCO2008] T-Lyr1-07257,2105410530625136896,Eruptive*
2MASS J08483199+1743419,659887915048535680,Eruptive*
TYC 1405-295-1,632742832679647104,Eruptive*
UCAC4 674-071969,2126573342024063360,Eruptive*
BD+41  3365,2053638651247057920,Eruptive*
KOI-7566,2076920878687463168,Eruptive*
2MASS J08414413+2036159,664463502623929088,Eruptive*
BD+43  3054,2117325354020877568,Eruptive*
G  51-15,703790044252850688,Eruptive*
V* V585 Tau,46312701072939520,Eruptive*
UCAC4 660-079412,2076921840760129792,Eruptive*
G  74-25,328643239565641856,Eruptive*
Cl* Melotte   22    WBM       5,65216363971331072,Eruptive*
V* V656 Tau,70461554129560448,Eruptive*
KOI-5227,2101456652455510144,Eruptive*
2MASS J19155620+4041236,2101343059159821312,Eruptive*
V* BH Cnc,664864098517204736,Eruptive*
UCAC2  20059539,2322804973232699264,Eruptive*
2MASS J08400134+2022225,664441615470632064,Eruptive*
HD 283154,66996202715670016,Eruptive*
1RXS J175338.2+291222,4596566019857092480,Eruptive*
2MASS J19361669+5008038,2135108305333381248,Eruptive*
Kepler-154,2133022669212268800,Eruptive*
TYC 1404-1074-1,635373994068952576,Eruptive*
UCAC4 672-080974,2081884658290989312,Eruptive*
BD+23   500,65293123625952256,Eruptive*
UCAC4 683-066428,2107492043574769152,Eruptive*
Cl* NGC 2632   HSHJ     102,664354994570694400,Eruptive*
UCAC4 645-073918,2052201761354031232,Eruptive*
Smethells 173,4925565806128845056,Eruptive*
UCAC4 669-072536,2126105950803173504,Eruptive*
Cl* NGC 2632     JS     493,661408818803811200,Eruptive*
Cl* Melotte   22    BPL      52,65263097511969792,Eruptive*
UCAC4 648-072503,2053129302486002048,Eruptive*
2MASS J18595488+4115280,2104034418806951040,Eruptive*
UCAC4 657-078645,2073869665206753792,Eruptive*
Kepler-619,2129503235571760128,Eruptive*
1RXS J062517.7-712200,5266371942109315072,Eruptive*
HD 284029,3419514873583519744,Eruptive*
UCAC4 668-070492,2105246462874769536,Eruptive*
HD 225213,2306965202564744064,Eruptive*
Cl* Melotte   22     SK     778,68183125516472320,Eruptive*
1RXS J025346.9-613529,4721870900441677440,Eruptive*
2MASS J19030206+4051212,2103785349360591232,Eruptive*
2MASS J04043478+2202466,53140397701490176,Eruptive*
Kepler-518,2100906140725803392,Eruptive*
UCAC4 673-073687,2126245588779199232,Eruptive*
PM J22403-4931A,6517274496976569344,Eruptive*
UCAC4 397-132686,2436875078366375936,Eruptive*
LP  704-14,2421080250237474176,Eruptive*
TYC 3139-1527-1,2076517014322866432,Eruptive*
UCAC4 646-066113,2100381467519248000,Eruptive*
UCAC4 131-003749,4676162312289584640,Eruptive*
UCAC4 668-070372,2117255053995613824,Eruptive*
[CBH2015] V2203,3451200771475753472,Eruptive*
UCAC4 695-066165,2129560749476155648,Eruptive*
UCAC4 698-071581,2134889880476553984,Eruptive*
Cl* NGC 2632   HSHJ     110,659343111333443968,Eruptive*
HD   1326B,385334196532776576,Eruptive*
V* V1009 Tau,65222587380496768,Eruptive*
UCAC4 678-068619,2106430739976437888,Eruptive*
UCAC4 656-074188,2077572408042065152,Eruptive*
TYC 3138-1005-1,2101402359769510400,Eruptive*
UCAC4 661-083261,2075382593205941632,Eruptive*
[CBH2015] V1831,3451181323861753088,Eruptive*
HG 7-71,38929141191925760,Eruptive*
Kepler-1756,2076572092984362880,Eruptive*
ASAS J065527-6806.3,5280793308412118656,Eruptive*
UCAC4 532-047298,611420411703570304,Eruptive*
2MASS J19114000+4200492,2102401270380595072,Eruptive*
UCAC4 660-068519,2104874690504977408,Eruptive*
UCAC4 476-001537,2552344930522142592,Eruptive*
2MASS J19524563+4815582,2086541055671854336,Eruptive*
V* V483 Per,141581367826970880,Eruptive*
Cl* NGC 2632   HSHJ     113,662775266942252544,Eruptive*
UCAC4 510-047758,601787044872657792,Eruptive*
2MASS J19020321+4145168,2103883583853380736,Eruptive*
UCAC4 031-001900,4615635124893868544,Eruptive*
V* V388 Tau,66483761579269888,Eruptive*
UCAC4 511-046691,602138648075517568,Eruptive*
UCAC4 559-011626,3412023557265517184,Eruptive*
LP  935-1,2327240781095944960,Eruptive*
CD-56  1074,4764154234995622272,Eruptive*
2MASS J08301710+1539450,652643129853607424,Eruptive*
V* V651 Tau,66816741802289664,Eruptive*
SDSS J055252.37+324347.9,3451208017080225280,Eruptive*
WT 1016,6498173544757270400,Eruptive*
RX J0045.0-4014,4999136293805625216,Eruptive*
UCAC4 655-078060,2076812679872398592,Eruptive*
UCAC4 640-069076,2051900804400112384,Eruptive*
NSV 15266,524943757765108608,Eruptive*
V* V511 Tau,65289004754691200,Eruptive*
UCAC4 468-046153,3800787091907859072,Eruptive*
V* V593 Cas,430758041237470592,Eruptive*
UCAC4 562-010719,145170787958654208,Eruptive*
UCAC4 659-068490,2104104379531339904,Eruptive*
LEHPM 2-3528,5482051696329285120,Eruptive*
UCAC4 687-064708,2107541452879042816,Eruptive*
UCAC4 699-065612,2132657627055697920,Eruptive*
UCAC4 670-069629,2105147128871307648,Eruptive*
V* V1757 Cyg,2064833363237324288,Eruptive*
UCAC4 646-065290,2100252755939134080,Eruptive*
2MASS J21540663-6345525,6402595850813135360,Eruptive*
Cl* Melotte   22     DH     392,65282098447322752,Eruptive*
2MASS J19060089+3956380,2100684279893355008,Eruptive*
UCAC4 661-074147,2101897144300782720,Eruptive*
UCAC4 659-075792,2077458161913381248,Eruptive*
2MASS J19232984+4439037,2126250742740349568,Eruptive*
2MASS J19112941+4255219,2102593337016996608,Eruptive*
UCAC4 667-073792,2126012801551568384,Eruptive*
2MASS J04472420+2239486,3413082661841179520,Eruptive*
2MASS J04170795+2301109,148912292885484416,Eruptive*
2MASS J06595620-6145001,5287046368477870848,Eruptive*
UCAC4 531-046162,652957525756768768,Eruptive*
UCAC4 701-070162,2135291614537180672,Eruptive*
Kepler-213,2127001056345369984,Eruptive*
2MASS J08273468+1601298,652892929448805504,Eruptive*
* omi02 Eri,3195919528989223040,Eruptive*
UCAC4 654-070855,2101376181947280512,Eruptive*
UCAC4 673-074236,2126566130777366272,Eruptive*
UCAC4 687-067816,2127863172241129728,Eruptive*
WOH G 618,4656782698309778432,Eruptive*
2MASS J19345388+4559489,2128065246164484736,Eruptive*
UCAC4 640-063674,2099849814990807552,Eruptive*
UCAC4 665-079689,2077272791127981696,Eruptive*
CD-37  1123,5045955869739712128,Eruptive*
V* V670 Tau,63693785181958912,Eruptive*
