source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3479925508450781824,178.2946661633986,-29.963236722086634,0.66692543,-0.4767165229278012,-6.673027582742452,0.14244910101515418,18.684887,6097.626,-1.4145,4.6809
3479941623168852096,178.1508177055976,-29.83490976048813,0.70563316,-0.24229248267980003,-5.933831703573659,0.09795064723579466,18.30637,6055.7397,-1.9663,4.6366
3479949427123268096,177.61891636081762,-30.156296696771662,0.6589165,-0.7672184645639737,-5.566885077428943,-0.10083318782862644,18.767796,5949.998,-1.1491,4.6854
3479949766426507648,177.6291240467484,-30.12693231929516,0.7332096,-0.1380328551510926,-6.502864690377723,0.08913535959586187,19.151363,,,
3480007392003513984,177.8764128323692,-29.613273920790256,0.6429348,-0.8956621543810706,-6.779690787873187,0.25893103536264495,19.045494,,,
3480035734491331328,178.49792993520362,-29.726344745704203,0.71767807,-0.30491967068086656,-6.698922888468279,0.014441115504397022,19.127924,,,
3480040854092487296,178.47762070409254,-29.559074172059063,0.753355,-0.2889133217980559,-5.74142945285086,0.05022879305501758,18.112606,6019.4624,-1.4297,4.4926
3480044083907923200,178.62901070449163,-29.53270485410852,0.6792736,-0.7637121064343825,-5.795620665039744,-0.09275498016020693,19.60343,,,
3480119782707641472,178.29549334798392,-29.087501787508508,0.92157173,-0.3769446182351149,-6.028769939474873,0.03547977266990463,18.732832,5385.94,-0.5531,4.68
3480223063785048960,176.03538339327883,-30.53592965427444,0.7593994,-0.5187989932390767,-6.242153142887242,0.5821219125082908,18.637981,5955.6973,-2.7435,4.6514
3480271339217541632,175.92661631635696,-30.465332888062893,0.66259193,-0.37223474722542105,-6.645963068998126,-0.7717884872028323,19.60008,,,
3480300102615822848,176.6182866170445,-30.55383183532606,0.67538834,-0.6473640201064381,-6.186555114965718,-0.047089967385463095,18.963604,6085.7373,-1.5809,4.6839
3480319236692360064,176.41477013776344,-30.277527421262352,0.6998501,-0.3234741415530566,-6.775548382374371,0.26431803383733626,19.00751,,,
3480324699891784832,176.5310011281206,-30.251695857115774,0.7457714,-0.7153903102054363,-6.607967498292094,0.474564401226771,19.897346,,,
3480337314211555584,176.7316539380467,-30.208420623183386,0.85897636,-0.5213067878652666,-6.052364832828997,0.1693699112275753,19.236893,,,
3480338478147025280,176.71873345348732,-30.147167308269584,0.7394867,-0.6595871291615201,-6.546438352808742,0.3048441236327295,18.445848,5891.631,-2.3903,4.683
3480339199701700480,176.82639163674986,-30.145077008603522,0.9805794,-0.33550501371824204,-5.356647547932632,0.07347432647083406,16.992702,5367.7188,-1.3709,4.6799
3480339852536589184,176.9102493435948,-30.093675869472207,0.82819366,-0.014671350173596054,-6.649830183306337,0.8566182213680565,19.455875,,,
3480359128349910528,176.84670329521734,-29.964053335500545,0.8427334,-0.3385575833623501,-6.792188348154336,0.651937364923366,19.083885,,,
3480384107878612480,176.3662752366923,-29.898616186240787,0.96019554,-0.6679507218018224,-6.762820911495483,0.3744604933861999,18.334898,5178.632,-0.6265,4.6984
3480394518879610240,176.12350459510546,-29.94729287725777,0.70391655,-1.3847461872111768,-6.666899550478332,0.2885880685926362,19.501875,,,
3480395313449716736,176.0791007632623,-29.925709811779463,0.7279606,-1.3943541817050944,-5.995033537920727,0.44388417819083376,19.062445,,,
3480397851774299648,176.18595772968084,-29.80591526264578,0.70920944,-0.9011315880440887,-6.454114740524411,-0.12211524521125326,19.110867,,,
3480433585902489600,176.58676016875367,-29.420990261683823,0.6738148,-0.2502760109094932,-6.4060932550497,-0.1836448553088983,19.585293,,,
3480434891572053760,176.3572340916193,-29.489427782714078,0.7856045,-1.1091019714721349,-7.005992396435859,0.3753534791221393,18.086672,5784.8604,-1.4711,4.6506
3480435441327875200,176.39439617652906,-29.45006615568889,0.8322849,-0.9508008729277684,-7.7979234945856355,-0.07302196474224193,18.223595,5544.342,-1.1636,4.6749
3480499767055938048,175.42690481985767,-29.97220005762772,0.69439316,-0.8063210854254435,-6.615893167340531,-0.22643145748575927,19.418444,,,
3480504538761821952,175.3305650314282,-29.85306996191875,0.7102318,-0.721785683727169,-6.843735183731695,-0.4681378125100574,19.387526,,,
3480505054157913984,175.39547169270952,-29.807417675782975,0.7480831,-0.5489689265368422,-6.429767743286352,-0.0645189909337932,18.464067,5868.7534,-1.6747,4.7197
3480582260490363392,175.84416591603573,-29.832151788189854,0.8471451,-0.30798157173568375,-6.490733667797158,-0.008583762422318238,19.071213,,,
3480591056583500800,176.01367569361813,-29.665832911026424,0.6963482,-0.02912317544334686,-6.143130535102098,0.03999753241141314,18.081728,5966.9453,-1.8899,4.6297
3480591507556077184,176.0591658680027,-29.637522968721257,0.74679947,-0.6860905544740393,-6.490182459292805,-0.29369291800440145,19.887848,,,
3480609507762121600,175.8775138810295,-29.41429598101415,0.8327217,-0.5549721961099987,-7.38486581773151,0.5741752803790988,18.666088,5587.431,-1.552,4.7349
3480621808548465792,176.08252639777,-29.40885437655709,0.7563324,0.33609994804243304,-6.881780303965991,-0.2147465292364099,19.28467,,,
