source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1672671856627082368,208.88993612370942,67.43096135905074,0.58026695,-8.147492296652597,-3.9128488409880218,0.024478326282946328,18.94066,6185.8447,-3.0909,4.6886
1672686008543738496,208.48839051584585,67.54057113806098,0.8228264,-7.738212100595437,-3.550597434777678,0.10814478885558616,17.880571,5578.417,-1.8344,4.6913
1672696904876379008,208.5184524033861,67.78977403166094,0.7782688,-7.856394272940382,-4.3040228900088815,0.16042279975515356,17.127283,5757.3726,-0.9168,4.6776
1672710507037295872,209.56196946588105,67.85319373225684,0.7108288,-8.643728009499766,-3.524153287502071,0.1178790367602587,19.351845,,,
1672721399074379008,208.92519399960395,67.92519992628067,0.7699547,-6.974160513930583,-3.21382252592588,-0.2253926744292283,19.69749,,,
1672820565575158528,205.8791751100114,67.57526033743625,0.9450054,-7.654579733866477,-3.943157662966486,0.0895628857440649,16.293068,5506.495,-1.4378,4.2008
1673274178545182976,215.85155614486305,67.85027493070614,0.76865005,-7.876069649866029,-3.3248661413682976,0.10059101270261323,19.970709,,,
1673274522142585472,215.74044813805796,67.8874631326758,0.6835365,-7.428039528594676,-2.5335582262800327,-0.04766989059427848,19.113062,,,
1673297989844535296,215.1806571303941,68.25200287418072,0.7253437,-7.615534355421867,-2.89123634036314,0.01640478553015389,19.67632,,,
1673300326305931776,213.83562029267657,67.70075997640875,0.63853455,-8.272535028133568,-2.33146887606576,0.11355490394946402,19.387434,,,
1673311699379453952,214.02431809885616,67.87936363324324,0.65802,-5.395927283422574,-2.811486456489414,0.08672136679713927,18.273445,6274.3853,-2.2319,4.6843
1673311944193619968,213.909774549068,67.9072124542815,0.6923752,-8.222908109634808,-2.7219582278624475,-0.6654851160781877,19.984829,,,
1673343486433351680,214.69382113809908,68.19330863619226,0.6583004,-7.537973587831725,-3.1419172500398216,0.3517439186278383,19.574408,,,
1673348292501015168,214.42450395526012,68.32851957958334,0.7887211,-8.260477492379756,-3.1243283740232703,0.5044430601451226,19.361021,,,
1673363071484274304,214.4511375070938,68.51005353599601,0.6763897,-6.464644191656714,-3.4035033678147295,0.14494602970925236,17.5348,6089.079,-1.5131,4.592
1673392754002079744,211.09014031036114,67.61915175172587,0.6027031,-7.6245942436594305,-3.7972893830950634,0.021904072626437374,18.553988,6362.3906,-2.0425,4.5871
1673427113740612480,211.6061279687004,67.92805488580409,0.7220192,-8.73774795862165,-3.6346147197552883,0.32999052358984243,19.057741,,,
1673429244044444800,211.74769600295315,68.00672656142117,0.763422,-8.814808270890293,-2.6938351969589496,0.01872609632695792,18.301332,5831.656,-1.509,4.6858
1673452990919228416,211.07303584461215,67.92926755951896,0.5996685,-8.202866369971675,-2.83679412453009,0.17415187741744304,19.297432,,,
1673478928226173952,211.2635622975425,68.0948561518447,0.9164753,-7.428732206798639,-2.7002287731462107,0.19924276369565458,18.046593,5330.735,-1.532,4.7285
1673580774786629376,212.03283304013533,68.41582274845294,0.77514267,-8.039523363987747,-2.5245054417207147,-0.1325811505616931,19.805223,,,
1673586268048906752,211.651247585163,68.54834387673387,0.7805023,-7.754776130958353,-2.5700888200951932,0.1656696490312456,18.37573,5790.8843,-2.0844,4.679
1673653205114941824,216.2518083510493,68.1378688360349,0.90660095,-7.749412910938914,-2.342321357325284,0.106682588971754,17.2504,5306.7334,-2.3515,4.3737
1673680001415360384,215.8863874819872,68.48327696241182,0.6117821,-7.791277098766011,-2.411209233130682,-0.26748458078186693,19.24643,,,
1693558862407377152,227.4610714405348,68.12106095327053,0.70858,-6.508867373803502,-1.5780822543448931,0.13312149686675984,19.610786,,,
1693581402396273280,225.9788975711535,68.02764951391458,0.6248932,-6.771377126382337,-1.4294414068770114,0.25048079328239986,19.35446,,,
1693585323702189696,225.64792666593706,67.95096299474325,0.86748123,-7.360637897697018,-1.069534683198285,0.03528812939550534,17.983139,5485.363,-1.7775,4.7194
1693598822783655936,225.73724576977477,68.21542203262987,0.69176674,-6.765778812445766,-0.836291844884853,0.06270543628957867,18.967566,5791.7363,-1.6001,4.722
1693603392628838784,226.52613639836875,68.11615556751977,0.7171936,-7.809689553408887,-0.24925702280377848,0.27417604329265427,19.15254,,,
1693615349817296768,226.9511871041691,68.35553342552993,0.63861084,-7.140174467328733,-0.8145709193691308,0.22055708856043238,18.672628,6226.566,-2.5962,4.6851
1693621431490992640,226.3874196499358,68.36868773438353,0.65616226,-7.604884222507579,-1.3050560294216882,0.2221907550001527,19.464035,,,
1693697435232662016,224.29427978002386,68.02938309444856,0.7099705,-7.3250311730061695,-1.391602630156918,0.11369581702584286,19.739948,,,
1693711527020822144,222.64198093884136,67.7945802132368,0.75206184,-7.418941157852914,-0.7075895537291248,0.2588122885719817,17.586578,5831.56,-1.1171,4.663
1693717123362655616,223.37613855974593,67.92105672207923,0.7152996,-6.83436550130072,-1.9250932239023584,0.038786510740852445,19.714787,,,
