source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3758711492036725504,166.3075442690413,-10.465715031013271,1.0888805,-23.369745304017286,-22.644759283144715,0.11931650270956029,18.660158,4797.7217,-2.2716,4.9037
3758868451617608576,167.91323779336236,-10.103972192059405,0.9051323,-22.608461067221352,-21.890866294465628,0.3597309046753955,17.779089,5401.002,-2.4995,4.7422
3758954522762112256,167.23675744508927,-9.738640001809642,0.6451988,-22.25545046423787,-21.367715405669426,0.3825214817851386,16.499495,6457.357,-2.8183,4.6558
3759202836295632384,166.23212186783135,-9.385606603210872,1.272129,-24.65133889571663,-23.82057099706878,0.6862080300793058,19.72724,,,
3759284994725495168,167.8590288981554,-9.031381116963656,1.3345356,-22.370588202412808,-21.388709439070208,0.20633820930656677,19.500679,,,
3783233281395856000,169.86947247293878,-8.164672878127945,0.72842026,-20.948290425534722,-19.964428409037893,0.3421479978864975,17.27372,5919.155,-2.3829,4.6683
3783358458218083712,168.2220401475892,-8.463837220389292,0.7865143,-22.258994971158923,-20.953537717566885,0.2600195577695267,17.343729,5712.7974,-2.1022,4.6708
3783360618585881344,168.30240981372881,-8.402606183106117,0.6264696,-21.49082797847449,-20.518448939113014,0.3631139684549065,16.038908,6630.024,-3.1727,4.5304
3783443739088634240,168.05745660252785,-7.9214726613915785,1.0914288,-21.3034623658889,-20.146329799472444,0.3326266651303096,18.839146,4810.3066,-2.1644,4.8965
3783485383091671424,169.20417148738554,-7.882070081915613,1.0750237,-19.908297683131302,-20.8420504103014,0.1455155161612124,18.752665,4795.8784,-1.5431,4.8374
3783699714843992832,170.1690648800381,-7.54883541348364,0.76535034,-20.079704626472616,-19.021129084967967,0.28557011622826617,17.70952,5729.047,-2.7864,4.6892
3783706247489008128,170.27943319560706,-7.480901993121693,1.3056355,-21.020547232661247,-20.136025856356547,0.11517045153244053,19.901743,,,
3783746925124205824,170.6763184620724,-7.51804033512212,0.806345,-20.35199667093986,-19.582055642056773,0.52180624647931,17.735962,5641.9697,-3.5528,4.6697
3783760428501554944,170.8506829086265,-7.311574828269628,0.9633255,-20.296177786444467,-19.31348232798339,0.29625964308904623,18.732897,4973.4707,-1.719,4.7785
3783835264012160000,170.9689616784898,-7.08402505887554,1.0354557,-20.255283082744977,-18.522030168708742,0.3414024185598789,18.956957,4860.434,-2.1361,4.874
3783875022524860288,169.43458804343248,-7.592262538824391,1.1236725,-19.977738099605823,-20.187276662753604,1.7327058490389977,19.894089,,,
3783939378313835392,169.11036512698627,-7.4051602395301375,1.201582,-21.64109587668946,-19.986963517518564,0.648274974556799,19.992249,,,
3783982465426757632,169.63570013949854,-7.019828231120683,0.8147545,-21.696054142440865,-20.772442315348833,0.490740966500128,17.744883,5580.215,-3.8816,4.7175
