source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
636199658582021632,136.6901280231951,18.97375466239199,0.6291466,-3.7353783477682754,-12.950460155768143,-0.05336841843838881,19.088112,,,
636265491840826112,136.40120606445186,19.184728341432375,0.6920128,-2.614230036145827,-12.880445301755394,0.7509745989680563,19.440742,,,
636332355891777664,137.25707515127272,19.48731399159089,0.66264534,-4.043539998313431,-12.536370415848182,0.17044549654379235,18.30658,6136.6343,-1.4525,4.6787
636354139965865856,137.00791214307785,19.40388791201966,0.75063324,-3.720424687310903,-12.990238730881053,-0.06861232115637039,19.066694,,,
636363795052181888,136.5864296138865,19.402932562074167,0.7909317,-3.586714215181002,-13.219519373038612,-0.1723997505794116,19.538986,,,
636559782999844352,136.4668990970064,19.66207471421811,0.6358452,-3.822466428268148,-13.017328772961953,0.270382414768418,18.704945,6174.9634,-3.4759,4.6959
636602285996470656,137.0255463648685,20.088130181854517,0.67533684,-3.6627183113601287,-12.962479526050297,-0.02418071870744063,18.663618,6141.8955,-1.6367,4.6851
636696401614976256,137.80323464955433,19.47988355370077,0.80539894,-3.957250353020124,-12.30148853436071,-0.8753522209852687,19.962713,,,
636720071179448704,137.5627310473218,19.80886586779081,0.7276974,-3.806836588378838,-12.55424591380056,0.011230458211676621,18.91957,5970.707,-3.8408,4.722
636754705795831552,137.86552165571965,20.085556466718632,0.8458824,-3.673845545516089,-12.904712599715303,0.9728642697558693,19.775543,,,
636768488346027264,137.4449956462142,19.88942190684151,0.6102295,-3.884408379543879,-12.982831324126083,0.13175319779856903,18.247423,6298.149,-3.3924,4.6288
636779410447879040,137.71751925589675,20.112274005029057,0.8682766,-4.093777667649958,-12.341400698185103,-0.3243311584449106,19.867712,,,
636783537911419776,137.57455739354106,20.170573780629503,0.9558945,-3.7848047189777363,-12.721241968374633,0.013447494363515342,16.103043,5897.961,-1.5255,4.2507
636787145684403328,137.42004722769386,20.085331402212624,0.70303535,-3.87744700457089,-12.619782459536975,-0.28806066572697014,19.62134,,,
636794769250832512,137.42675958945412,20.215183353954927,0.72434807,-3.7331708401852732,-12.941219266503895,-0.02377408736016227,18.422237,5927.5835,-1.3734,4.7022
636800683420865024,137.48147284993004,20.347177299998002,1.0504541,-3.753847081579143,-12.823693046135372,0.038445503380407406,14.845129,6087.077,-0.7283,3.5352
636814388661139200,137.9963750249345,20.427666177909067,0.65953064,-3.4584018322679344,-12.67717625295682,0.35886228121818936,18.808992,6099.9897,-2.2927,4.7061
636928978388980352,138.0846079157758,20.767318850497247,0.6592312,-3.5262741237215747,-13.06945553607812,-0.007211006576879051,18.337326,6155.864,-2.0967,4.6902
636933788752364800,137.9960085473947,20.876129407161756,0.69205093,-3.6206771009619483,-13.014234595343591,0.28370066696922125,17.87345,6098.4897,-2.2336,4.6779
636941794571065728,138.1348070372775,20.985249102326655,0.6556835,-3.776778512833153,-12.66120994157346,0.20322651998657176,18.978863,6047.9355,-2.6198,4.7137
636944994322009472,138.60376276698375,20.853977936686647,0.81801796,-4.160480956467374,-14.084036715833475,0.18751295507222068,16.528284,5643.6084,-1.043,4.5193
636964815595784320,138.27440192972952,21.01522313330441,0.6384945,-3.7632472851064294,-12.544138244035665,0.21937379236820848,19.016367,,,
636966950195258752,138.32359885231187,21.086560552916456,0.6447201,-3.8578451921234476,-12.81438029199514,0.25241901525127036,18.78986,6073.382,-2.3558,4.7124
