source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
6127933757390982784,191.8994302666627,-48.12986831719565,1.0099144,-3.3665010479064192,-5.334923539302284,0.2294349246605037,18.003458,5124.756,-1.5391,4.7606
6127944988724240256,191.35417207420343,-48.13412400747131,0.99438095,-3.778428392575428,-5.527550451959685,0.2308913147520426,18.287767,5024.736,-1.3295,4.7554
6127949665950833792,191.73500822458476,-48.00358267977008,0.9421997,-4.0265265665669805,-6.288315821961426,0.19788282852288924,17.969654,5170.581,-1.795,4.786
6127954132716102272,191.7032697799894,-47.90010018043643,0.7747116,-3.8748201394962125,-5.98448748148903,-0.11194440531322812,17.928263,5723.6084,-1.916,4.709
6127969281060135936,192.67800528759764,-47.7111540321313,0.9120712,-3.0714242645103633,-4.839068198037165,0.5005646683355341,19.91661,,,
6127973099291967744,192.52798093806672,-47.686511014311286,0.98823166,-4.362426446219503,-6.849628876313718,0.28493151089546015,17.031223,5076.819,-1.3615,4.5957
6127976771486174464,192.24011389546436,-47.769802142497845,1.0038681,-3.9099168238232007,-5.926557857797022,-0.11372420335119145,17.996405,,,
6127989007850898176,192.4198989036275,-47.5277235137792,0.7991028,-3.6763201633659333,-5.955356249061909,0.20583770285170605,17.27665,5666.321,-2.6503,4.666
6128138983806505216,191.34938205906602,-47.865239098547455,0.8973427,-4.180135299498993,-7.123188055439433,0.3630106391783849,18.603102,5271.536,-1.6036,4.7824
6128139842801478912,191.56303701960607,-47.8328117427083,0.82346153,-3.67744180908434,-5.27018583186069,-0.18399253642916522,19.181526,,,
6128142664597616128,191.61472738486427,-47.8507423435311,0.8008728,-4.082900323326577,-5.8024881508150665,-0.11911453357689197,18.801039,5569.3413,-2.2083,4.752
6128143386148606464,191.71669377554423,-47.779938498426475,0.9156208,-4.438926230209896,-6.857151252163124,0.5482276166607085,19.623672,,,
6128145890115469312,191.63721687680643,-47.79383422582297,0.7943039,-3.8135837182320147,-5.986316036977036,0.47130302860371603,18.226631,5704.9746,-3.0315,4.6984
6128148952432578176,191.74376044715171,-47.69306003944695,1.0961285,-2.9955444150288875,-5.066202945638562,0.09826688911517845,16.486588,6045.914,-0.8489,4.4451
6128153213041011840,191.50312224067997,-47.73522270369575,0.9673691,-4.406218451759329,-5.708039454817396,0.7015496821283278,19.44217,,,
6128155442122867968,191.33128379533156,-47.729000466463134,0.99332047,-4.241711053331948,-6.0078627568192156,0.4309391137308028,16.991745,5039.7173,-1.4016,4.3891
6128158263921500416,191.40420216651998,-47.60950595092419,1.0695057,-3.8497671817398684,-5.906658837522277,0.47799642468307174,18.000082,4900.1177,-1.803,4.8303
6128192658013989248,192.11818027720412,-47.27197259177492,1.0655022,-3.731460861405611,-6.5285216626781235,0.03111052015936106,19.624344,,,
6128198567895388800,192.25097089155068,-47.22378945932687,0.8226452,-3.648937176346856,-5.713193799358962,0.17011920427272953,18.987213,5417.352,-2.7562,4.7683
6128200522099901696,192.3541849113375,-47.078802861105714,0.82440567,-3.724246462996756,-6.037292167447504,0.25347822937284287,18.410963,5646.515,-1.8749,4.7371
6128201110515852288,192.42099218759182,-47.08320703234661,0.98765945,-3.4375097055566153,-4.922947865767011,-0.4674460760851513,19.855173,,,
6128201346732448640,192.5356290535775,-47.064594329203686,0.83413506,-3.007545107759341,-5.657585041258945,0.4885311007811102,18.747072,5526.625,-3.2698,4.7428
