source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3205402537604227712,68.97647892300861,-1.7201794961498518,0.70607185,21.348524171964858,-22.48651343032153,0.140904255401374,17.382341,6038.056,-2.1395,4.7085
3206158245689615488,68.36794189174914,-1.3593918419769526,0.72120476,20.798672105609334,-21.57623991572097,0.3478218325071742,17.462961,5980.854,-2.0236,4.6948
3206178552294994944,68.65302495734444,-1.356015992417685,0.7137127,21.018906875019542,-22.22739169255878,0.16711263849531807,17.66839,5947.9307,-1.5865,4.6438
3206492222346264064,67.8667266419343,-0.3312676979838119,0.79387856,19.678600341454587,-20.378148666393447,0.03925723112066293,18.185568,5667.6987,-2.0839,4.7429
3206964393871316992,78.12214182833874,-8.09384903303513,1.1996593,23.466447256973154,-24.200888238158367,0.17545055418936778,19.293854,,,
3208047618985249536,76.26199595184819,-7.2933435119502725,1.3618813,22.32256256002704,-23.38215371063986,0.27294851425804506,19.676146,,,
3212304206451675904,74.47553698940354,-5.195499229283284,1.3182163,21.956310731247616,-23.12098017432793,0.40557726818085094,19.672007,,,
3212479479773005696,73.68049880816315,-5.249250008255582,0.67368317,21.550701557950838,-22.584252727379095,0.2959401883971149,17.00703,6171.581,-1.4892,4.4885
3225017378367519232,72.97813436538488,-3.384124338707198,0.7736702,19.920839835262083,-21.093752988334547,0.12693264916969219,18.115046,5687.8936,-1.7233,4.7138
3225088713480594304,72.54614053738332,-3.0705624030065826,0.9476805,19.76239744283462,-20.749357794212795,0.18285493755150556,15.677291,5929.426,-0.9101,3.9486
3226072050536172416,70.79246039876772,-2.297294952866129,0.8834877,21.38279305477299,-22.416348489250414,0.2283364033250764,18.709034,5208.0947,-1.4839,4.7794
3226141285409200128,71.90179839618268,-2.034679289626057,0.9712753,20.300763551714482,-21.43992261301148,0.6113838033536442,19.570095,,,
3229102613820114688,70.23662420339457,-2.0434308666724483,0.8183975,21.061358635438356,-22.038450740081792,0.27877944696230916,17.72992,5646.4688,-1.8448,4.7057
3229172192289896576,69.83899675564513,-1.818735351139135,0.99806595,19.53659997240714,-20.808579356882973,0.19676086998609033,19.128397,,,
3229244695634618752,70.78466586020801,-1.4784608834610684,0.7268524,20.473413281593082,-21.51380600110455,0.13093360492841055,17.738127,5900.7783,-2.0621,4.6429
3230616160295668736,67.92702659509646,0.25639514524526164,0.9038105,18.839526189359475,-19.639124596479206,0.22303880677701163,18.86382,5297.5967,-1.8487,4.7925
3255697291834653312,65.5162107269911,0.9922505580735203,0.85064507,19.61847711068893,-20.666952291217505,-0.15744236416287538,18.576088,5427.1963,-1.5941,4.7632
3255997875122436352,65.05182636913867,1.5729760943264737,0.84318924,20.29410818304826,-21.16836356732285,0.20507804131684831,17.368881,5526.179,-2.2756,4.7484
3256014127278655616,65.21492080902647,1.9000031856346702,0.8303127,19.553901514766444,-20.437118827176235,0.16863737106204774,16.830584,5763.0044,-2.257,4.5521
3259085917952039296,63.93862149959703,2.1730402274900227,1.2736034,19.919724631337452,-20.022516823852854,0.7135268800203043,19.645271,,,
