source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4419025300337195264,229.39394413380268,0.17381758858123483,1.1377525,-2.750563845113583,-2.5880941341718637,-0.06552869781060415,17.126993,4903.3257,-1.5591,4.3076
4419027804302099712,229.4750046718502,0.26815326185988914,0.7657318,-2.7526656690591764,-2.4544853711562458,-0.0615810161265455,19.856827,,,
4419036566035570816,229.10523341350577,0.27672353322873144,0.8461666,-2.5560726211243603,-2.7480197626011926,0.3925703632759027,19.500917,,,
4419055055870634368,229.6495310635357,0.452746261394561,1.374341,-2.7030298826697887,-2.687334748752723,0.03420183764128755,15.39872,5074.214,-0.1612,2.9855
4419059797514551168,229.52066564144206,0.5512770325256751,1.1914539,-2.7669769251907628,-2.617304312818253,-0.06831601298351989,16.74834,,,
4419082401927264256,229.4929801886243,0.698758730565336,1.0561581,-2.9268141194029615,-2.57405826069279,0.12791522679748957,17.93365,4935.181,-1.7595,4.8255
4419086254513120768,229.5788442732234,0.8328965357705866,1.1553974,-2.7871233223602867,-2.7421824153230103,-0.02102857582425613,17.141901,4737.3105,-2.0462,4.2764
4420385323205469568,230.14988030355522,0.732907404615134,0.9974899,-2.7580858508747754,-2.4232754604864404,0.045639445601510835,18.730753,4948.1216,-2.0485,4.8646
4420511251647095296,231.14239432870602,1.2788175795574948,0.8330765,-2.568294479382904,-2.557040546975933,-0.164541217097454,19.751358,,,
4420524445786697344,231.05414195115185,1.36914936829033,1.1302032,-2.668720840731411,-2.5351883258368515,0.1430077100457291,17.013124,4716.3228,-2.0716,4.2762
4420528568955338112,230.90177136792676,1.4157509042473664,0.98919296,-2.7557160495277273,-2.340486360642023,0.04834279640907141,18.541014,5032.797,-1.5884,4.7869
4420531974864700800,231.42606283633359,1.3212118113802587,1.1119137,-2.843637099959535,-2.3465334243260365,0.0033304479688716707,17.108143,5153.5073,-0.7494,4.6446
4420552418908966912,231.0202022686683,1.4702151297189898,1.1237602,-2.7520087326934295,-2.4825110043490484,0.03649713586265206,17.078348,5150.9473,-0.6781,4.6343
4420553479766045824,231.06629360974011,1.562584216649256,0.9413872,-2.54862066617683,-2.9505037727565075,0.2709353718571934,19.132046,,,
4420577192280259840,230.19119421421934,0.9175408649656887,1.4177246,-2.7829232656719407,-2.6504160198165785,0.031027766193762484,14.902234,5177.054,0.1038,2.7851
4420603163946657792,230.35833839340754,1.0449006694996748,1.1405926,-2.787393330379448,-2.4815914426253167,0.13629785914352816,17.189184,4728.9854,-1.3759,4.3587
4420607768151633408,230.2064689300594,1.1327903126781398,1.0560169,-2.9208133523755624,-2.607223732081098,-0.09603701053076798,17.832548,4929.273,-2.0372,4.846
