source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4694749586420917760,31.364095856364187,-68.14795207512374,0.64917946,7.5838865102944375,-1.2743540032120269,0.15461419856255498,18.839626,6281.799,-2.2032,4.6737
4694778757838955520,31.69354366445934,-67.95981758271532,0.63127136,7.143642550368593,-1.764269432408549,0.029613932419668934,18.98824,6374.4805,-0.9915,4.5944
4694793704324940928,30.76679458048484,-68.21136839407838,0.61644554,6.632739481403037,-1.3963079676954073,0.271779403214032,19.099749,,,
4694814251449000448,30.303942163520823,-67.93291566406057,0.688673,6.506744914468004,-1.4582212375186825,-0.20222396229530282,19.005886,,,
4694899154361776896,34.0390114690064,-67.39563575276131,0.70420456,6.821696308227839,-1.44392724295002,0.3963404155207422,19.423862,,,
4694932483307761408,32.544368749001016,-67.49630178079019,0.7039261,6.929873038649291,-1.6187364729450977,0.10770127590843041,18.846539,6050.014,-4.0142,4.7144
4694936537757203072,32.8074015312152,-67.30025118251508,0.6708393,6.84838218719756,-1.4434535886712518,0.0357261068239857,18.691053,6113.3525,-1.4186,4.6793
4694950384731751424,32.31591723619331,-67.31352201831166,0.6979294,6.7986519286431255,-1.2120661219583018,-0.002498702096887787,19.074652,,,
4695065661654558976,39.45185844645517,-68.57007568255251,0.71746445,7.212652211837765,-0.9694953094321854,0.2115726832878759,18.837315,5809.0273,-2.3774,4.7013
4695106519678700544,38.2033768932478,-68.43598114624679,1.0747261,7.006228014298816,-0.9972677858327974,0.07478757526922124,15.576223,,,
4695126242168631808,38.45699655227018,-68.42306461726125,0.68455315,6.966280172820673,-0.9269440022516151,0.09790486139988928,19.336231,,,
4695197706129214848,40.74045939203972,-68.0103488145931,0.8650627,7.382689521891477,-0.625396163956907,-0.131713237668357,18.441233,5415.6514,-1.3582,4.7444
4695227053640911104,39.97967993705801,-67.99734715550134,1.1032705,7.470167505503736,-0.7167953725224913,0.05310799285749289,14.930564,5990.85,-0.4001,3.0043
4695307932169218048,36.83380638418335,-68.26072274025259,0.6958046,7.1605746855871475,-1.2788494501120033,0.22282795002729866,19.57239,,,
4695314769757361408,37.673298512896864,-68.0429797985707,0.66374016,7.087054700004878,-1.0334725984769673,-0.15890460036971515,19.3539,,,
4695350744403819264,38.24139959201186,-67.7588967937924,0.6707306,7.52998831265558,-0.7515101509215844,0.11820388443614402,19.013824,,,
4695396374136385152,37.61897328080467,-67.70893254540341,0.66968536,7.193798618040137,-1.0092818423910657,-0.14736729772816382,18.731007,6102.9307,-2.3851,4.7011
4695408503123179264,37.197379182884355,-67.66587430223258,0.90925217,6.97738350598909,-0.91073047529045,0.04495308400879838,17.914776,5298.5156,-1.7724,4.7253
4695494612923555328,39.89281543866149,-66.86732585450967,0.64123344,7.35491444556234,-0.5917987595416133,0.24826136109750283,19.544653,,,
4695503065419369728,38.41164076968828,-67.27997748565704,0.6892662,7.632158674798436,-0.9822287949341731,0.2109394252130851,19.120548,,,
