source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
5017626368534547456,29.75138127256631,-33.60994317664296,1.186738,0.8972299363703495,-0.44270781143531013,-0.06811996136753216,16.666908,5970.4253,-0.2102,3.7434
5017970206436740864,28.934582789554106,-32.53236539755146,1.0975475,0.8246013582170852,-0.44355841711619026,0.037148695463128614,17.36393,5113.8037,-1.4517,4.6892
5018000026392276992,29.43362948969942,-32.64926669834699,1.0021553,0.9108840481094397,-0.3534203236349984,0.08138780215748963,18.248035,5003.7383,-1.7864,4.7968
5018692688654806784,26.82460742448759,-31.58118948819694,1.4174566,0.7940152909691163,-0.4804340606019769,0.011830206693087663,15.368266,5179.9453,0.0493,3.0116
5018757967860867456,28.196565700492222,-32.04423281821749,1.0311184,0.6335096508750755,-0.4980285836562989,-0.14011369205740087,18.284042,5086.248,-1.7471,4.7839
5019060062976487168,27.30227407976866,-31.502674562968828,1.1000862,0.8967693743514562,-0.3381821727783877,-0.022364171417339186,17.084116,5255.955,-1.6688,4.3741
5023820845245428224,28.381042461821824,-29.337329994834796,1.2334251,0.8000130004221921,-0.4855175767119151,-0.057454601487959805,16.269573,5820.254,-0.0877,3.7043
5037925174248192000,26.523890859077536,-25.256809407967907,1.0222607,0.9011422819291435,-0.549910636674092,-0.009607347952795206,17.42655,5028.461,-2.2085,4.357
5038295915825018496,26.66085457958123,-24.037214313028432,1.0691986,0.929805074474077,-0.6148274456086511,-0.00623512603713865,17.070414,4906.244,-1.8473,4.3121
5039229396901374848,25.826318341865054,-23.101486748910638,0.998785,0.9847187289455493,-0.5745005283637663,0.0004889059115128214,17.936346,5086.033,-2.4487,4.818
5039469060372941440,25.236182928793205,-22.680360900031328,1.5466919,0.7554085245180746,-0.6390130742473048,0.01270325597827714,15.079063,4730.3823,0.0199,1.9176
5064084995414627328,39.02142246285248,-31.136565219928162,1.1287365,0.8390596963316395,-0.3472239070801364,0.06437446235647025,16.992855,4864.8765,-2.1425,4.3049
5064189517738614784,39.30019846009828,-30.83493464827608,1.0910263,1.0112331889081558,-0.27494007571243817,-0.05053218263153229,16.744553,5604.0195,-0.5763,3.8189
5067273334320850432,38.5710895184229,-30.400362518431578,1.0508423,0.8658367358536507,-0.3335781921445624,0.00881302749675943,17.755663,4980.673,-2.1123,4.6259
5067591200556485120,38.173230714934995,-29.306354811447825,1.053484,0.9364725704434376,-0.5222589714901902,0.08204055150676082,17.653488,4924.8965,-2.7178,4.3586
5116215521746547328,33.71757488155316,-28.946985283581586,1.3489285,0.8360378394074457,-0.4185550755492288,0.04455525813513191,15.659302,5187.0225,-0.1636,3.0005
5118466496926514176,36.50266281803905,-26.323001833076432,1.3599873,0.9056992271940483,-0.4600548228120632,-0.006010810565535476,15.521388,5574.817,0.0516,3.3716
5120007771710583296,35.4123947633391,-23.58799168260776,1.3005705,0.8280551045063864,-0.5376536989794835,0.04292357657856162,15.867642,5678.085,-0.0375,3.6345
5123507517221790464,34.93129361453569,-22.483231933814494,1.2787867,0.8259769330699971,-0.5703809830939714,-0.0060221491112879555,16.019161,5473.9976,-0.2396,3.8083
5135757416785172992,26.755688816899223,-21.342748752226886,1.0974426,0.8107870825316079,-0.6295534120658052,0.04468447717777197,16.257557,5460.869,-0.6013,3.6764
5135782220220875008,26.611100319207555,-20.978525709255255,0.9660015,0.8879125386483439,-0.50781592808875,0.2228466400350752,18.136114,5168.972,-2.2116,4.7885
5139021729368980352,24.57886626992479,-20.361121355671532,1.0696144,0.8074053872178516,-0.5492656768244653,0.05244820044677945,17.054493,,,
5139226547768750848,26.909523387492637,-20.108642719858896,0.99402237,0.8057587353607301,-0.5926894975892399,-0.023576089686268953,18.161251,5038.716,-1.9138,4.7509
5139670230775442688,26.384920373823526,-18.907131492712374,1.0070934,0.8015445083343106,-0.48572250971924175,0.010308656863591722,18.112375,5130.459,-2.0817,4.7407
5140176731974222848,23.81227582136925,-19.141673215091004,1.2061081,0.7392093297372346,-0.615155290332502,0.04597503886255279,15.98971,5833.1514,-0.1865,3.4776
5140481017521516928,26.523337045465436,-18.343686298945155,0.9899368,0.7900369182869733,-0.5974352742715863,0.03883956351930781,18.498703,5045.755,-2.0523,4.791
5149247977780913792,29.24038099353122,-13.834498038425739,1.2867804,0.8244842245784256,-0.677611184021001,0.05474120787599227,15.624451,5618.9077,-0.0053,2.6136
