source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4552635853105023360,267.3719619163206,20.13816896466459,0.99004745,2.782959603340385,-4.485901493697907,0.2109556235582498,18.141148,5145.185,-0.4964,4.645
4552635857403670144,267.3755385500202,20.153456152608875,0.84433365,3.6095959930740515,-4.417138582600414,0.34501891831912146,17.602112,5557.9272,-1.4709,4.6731
4552656331509882752,267.0141519330595,20.027948258287484,0.9291191,3.3119026479049487,-4.079922742505464,0.3269352269549228,17.732386,5275.0186,-1.3799,4.7204
4552659664404598016,267.0739689710287,20.15040609473125,0.98758507,3.7131949180183295,-4.057775692578603,0.6273421574652196,17.636257,,,
4552740650307801600,267.62543135269897,20.428158867057917,0.97618294,2.7798341384329786,-4.489694999442504,0.11819990876782568,18.027998,5080.0923,-1.0713,4.7153
4552900736626807168,266.7884601705064,20.646827687949482,0.9237957,3.040744718503112,-4.407827765851676,0.29635236957721167,17.457369,5230.774,-1.2521,4.6901
4552952688551876096,265.93328946204423,20.793515819376644,0.93593025,1.1519699573977233,-3.343231004771963,0.14650775022022305,18.27533,5245.687,-1.3507,4.7353
4552995290330225792,266.3457132064533,21.20970842919144,1.0604477,1.2665669749906436,-2.4156844264268025,0.14949942697282498,17.132105,4942.852,-0.7148,4.4133
4554982387022298496,262.33126199865626,20.387310114540718,0.93571854,3.4379538907152525,-3.5979222179075436,0.12518178217963036,17.28172,5220.8276,-1.1952,4.7174
4555069282801060992,261.9596746593776,20.90726211165378,0.9010925,3.2665948676917282,-3.8574475828071706,0.31851489802373195,18.3312,5274.4307,-1.7192,4.761
4555095739799617920,262.1214736668203,21.08603356575639,0.87145996,3.4764819795697592,-3.423500020414925,0.33293967190126084,17.471775,5491.8955,-1.6635,4.6934
4555098552993880704,262.0897936020856,21.06663247835848,0.95147324,2.040181931254955,-4.5004319293270605,0.36811758366517217,18.379026,5210.2964,-1.3541,4.7656
4555308254777196800,261.7222224263929,21.389667546784125,0.9771576,2.1201570658415556,-2.178842902718036,0.2909027611150446,17.935274,5155.341,-0.8147,4.7176
4555320413824648320,261.8976835364766,21.66773926077168,0.6699295,2.5351693838499108,-4.589649196918323,-0.13551772989134897,19.879833,,,
4555376939894416896,261.4455365148334,21.699350550543702,0.90880775,1.8665430003369217,-3.2470263517952853,0.4139242946198341,18.144611,5349.374,-1.0813,4.7304
4555382677970930432,261.5670380409628,21.758926315024578,0.92508316,1.9791638104858356,-2.849315852400984,0.33396912635709713,17.753107,5262.48,-0.6753,4.6535
4555384838332948992,261.64922391682256,21.824810066656752,0.6954193,2.481965288827286,-3.7273875943144823,0.0821175496305083,19.82784,,,
4555477918864991232,264.1746705849674,20.164627790120587,0.8065796,3.7942016763208186,-3.8769830246667856,0.3085837141494665,19.160467,,,
4555496782361304960,264.38013081897196,20.141028538049447,0.8624325,2.8234203370670925,-4.215498272855836,0.14014274692812545,17.765938,5488.7246,-1.1661,4.6685
4555516818386567936,264.30718474278837,20.404612861136012,0.8669815,3.0038208779485065,-4.244113488398174,0.09803829578419802,17.267582,5512.2417,-0.7956,4.6043
4555556980622056704,264.93872767647173,20.526739410263435,0.9761009,3.0943403236424594,-3.7660447920658875,0.18657537231858853,17.90282,5153.114,-0.7835,4.709
