source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3818426488232535552,167.06739603901238,7.705347051895769,0.773262,-22.024361942478322,-6.995590392011797,0.34533684827576866,17.196623,5735.3125,-1.2398,4.6357
3818538221806874496,169.1718672030706,7.7461680011024105,0.70957756,-21.09184710068155,-5.23151136800194,0.08278747299708393,17.347631,5938.0645,-1.4997,4.6246
3818599175982351104,168.85621724881733,7.986513311305554,0.8648262,-21.056673950670625,-5.629684500670389,-0.09694370703285274,17.91323,,,
3818670197561524608,169.68112970783636,8.193282314783442,1.1265144,-20.800132076277762,-5.210311350829381,0.29878206507504446,18.846125,4867.104,-2.4551,4.8913
3818692806269409152,169.84762793680287,8.470547123199665,1.722229,-20.447169217468108,-5.209201943138593,0.429788055532287,19.941021,,,
3818758025347925376,169.20755644247402,8.650839913870529,0.8581238,-21.397278795199075,-5.285824646672682,0.5700332269696156,18.344093,5424.167,-2.3703,4.7769
3818769157903153664,169.41516179429678,8.872033451032713,0.7784138,-21.17180582989181,-5.324183872159128,0.037284784917686484,17.73543,5696.5654,-1.196,4.7011
3818776403512558848,168.01298675407514,7.960168823671656,0.9327793,-21.231517619795387,-5.675673907230449,0.013745524449155312,18.721691,5217.209,-1.7329,4.7857
3818784890367970560,168.20242726652336,8.077844016323397,0.88978004,-21.293405390331625,-5.501718141005863,0.4253252129765347,18.337994,5378.5264,-1.7348,4.7624
3818813134072957568,168.35751050490802,8.273691268331904,1.00634,-22.3602212914771,-5.312240842598411,0.3231777695619261,18.746056,5055.498,-1.4614,4.7838
3818881647391546624,168.02602795511964,8.520395098337554,0.9718323,-22.02759391812716,-5.154865911650053,0.11738211058496137,18.97894,4997.0044,-2.0811,4.8568
3818954146439482112,169.13332423579843,8.88702740698221,1.2669792,-19.897857194560086,-5.131917729123091,0.6017138977166288,19.63167,,,
3858071093663591680,162.40749592220283,4.716637150655869,0.83517456,-23.526904487494438,-6.712907121561027,0.19397690871503437,18.124481,5643.6084,-2.0989,4.7077
3858406483365383424,161.17017821641153,5.2551572201764865,1.0623817,-24.254379912191638,-6.358860006988669,-0.45065771231731483,18.929207,4924.1235,-1.6813,4.8387
3858862127855373440,158.4564425279985,5.1521015010488815,0.92125034,-24.674363008819412,-7.380262366315197,0.3136803705748664,14.916894,5776.368,-1.163,3.7146
3859184349186417792,160.95652320118603,5.728022853271336,1.1865597,-23.478476328599363,-6.936754867738135,0.15735018402868262,19.494339,,,
3859186410770715264,160.7515636680678,5.708952498255314,0.934845,-24.210306591239437,-7.098411410670778,0.09283784450277868,18.43862,5246.747,-1.7055,4.7706
3859243035619758336,160.79670936164416,5.893360701913803,0.72402763,-24.081903987676355,-6.75482697514323,0.21487828029341133,17.23273,6030.278,-1.5834,4.6994
3859246024917046400,160.89211383995263,6.013861269694003,1.2344494,-24.27193906911511,-6.692290328525774,-0.20117583155651925,19.893045,,,
3859498264051511936,160.4640453894741,6.515171906899549,0.64024353,-24.281894619477164,-7.0484859289500275,0.3016456288344296,16.564606,6214.726,-1.4539,4.4451
3859543511531881216,160.04875887945553,6.708861720954127,0.6816225,-24.111500996120732,-7.013042945202183,0.33449259773663387,16.014538,6374.1235,-1.7395,4.3237
