source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3848247300867071744,146.65349002962736,4.239395318494872,0.75366974,-0.9520298226242765,1.4554415258659814,0.5353236779944177,19.321007,,,
3848277777954485376,145.6090288496264,4.131957509904029,0.7440815,-0.1917640712276391,0.7602014871804632,0.3166275267072247,18.76183,5852.0527,-0.9645,4.6828
3848312279427095808,146.1923226033015,4.510032253908894,1.1975393,-0.4431482103506273,0.8481727058921475,0.11640721338724219,15.78925,5105.5986,-0.0421,3.6256
3849763046365196672,146.99430087182535,4.617516917990195,1.0894966,-0.48500232433440904,0.8702640813271999,0.051033158563274394,17.195389,4993.7246,-0.7494,4.6737
3851188975507854848,145.45510261828093,4.245656125453362,0.75531006,-0.8744494518008188,0.2855984403149303,-0.5318541637724823,19.863544,,,
3851285182774915072,145.5897575825983,4.356678214976446,0.81518936,-0.35122374110319937,0.8096696898731015,0.22814020551495326,18.688122,5742.6187,-4.0672,4.6483
3851339608600676736,145.6734707276772,4.810796431640568,0.757164,-0.9543729849222429,1.3805805350705398,0.056591873685579386,19.253214,,,
3851403964390309376,145.73001764441454,5.164289972595523,0.71279716,-0.6839644935809619,1.0343659428968182,0.4609870861439481,18.839478,5894.4263,-1.3411,4.7033
3851421285993605248,145.48954160272194,5.295422595086396,0.8111553,-0.9885336347075474,0.02445998788199295,-0.16948230424070027,19.33812,,,
3851615418515333248,145.34440163951865,5.489575011233404,1.1305704,-0.7754997574858515,0.25153059420982715,0.08653238032519825,15.47614,5181.6406,-0.1407,3.6157
3852857346963670016,146.19101167550002,5.161358728930016,0.8303509,-0.7541632795740036,1.0299036566027089,-0.13174621437985157,19.256433,,,
3852873878292826624,146.77366527805623,5.280731508380946,0.86236763,-1.0686821504827813,0.09689664553110883,0.18408909001460916,19.613596,,,
3852891573558087936,146.60031847284026,5.453015803242428,0.8570652,-0.8252079288560046,1.0134274083906885,0.3518257733712548,18.038769,5465.422,-1.1865,4.7142
3852895834165650432,146.48631704846545,5.4972017209650685,1.0999022,-0.6780202486808398,0.8085761626768398,0.04607809594910762,15.314021,5177.998,-0.3834,2.9354
3852919576744845312,145.7155083683427,5.356056790244667,1.0371876,-0.49306710859251424,0.7284691158039068,0.3509342244077109,17.752146,5004.562,-1.1025,4.7443
3852936614880192512,146.19555967947355,5.478233612500354,0.86102104,-0.3278657749838515,0.7808022778337342,-0.5154509145602716,19.186134,,,
3852962350324290176,146.27778744237196,5.7622366683042285,0.7816067,-0.1749150292923277,0.6227357747779374,0.24574574605689697,18.281382,5707.161,-1.0323,4.7056
3852994373600002944,146.69006487104411,5.73817514291842,0.6999359,-0.6432140739859038,1.1676222235627,-0.1535816902688159,18.409895,5870.9673,-1.0779,4.6867
3853004376579171456,146.89633168897774,5.891877623308153,1.1005898,-0.5927673605503759,0.8293053205001435,0.09158836477699869,15.315371,5182.0703,-0.1765,3.7202
3853043233147992960,146.6989966958513,5.80788420875895,0.72896194,-0.8531424385707379,0.5959189808686663,-0.259744263736108,19.051935,,,
3853070961457382016,146.71775289076726,6.153466783813151,1.040719,-0.6919909494302425,0.9375145815939654,0.027267339385530952,16.499498,5235.4165,-0.4409,4.3456
3853071820450814464,146.5247896027502,6.10698617740911,0.7342167,-0.6598104436125505,1.0788028657080353,-0.276299820995548,18.354269,5837.2197,-1.0851,4.6734
3853109238206012800,146.93977560520887,6.479062772448381,0.88741684,-0.7627398131840784,-0.25623797344022425,0.23239008944424583,18.319569,5409.325,-0.5925,4.6796
3853280143544013056,146.2496757379221,6.393053912569018,0.71092033,0.01432417065938768,0.741410425915856,-0.1884737618974473,19.753746,,,
3853299797315113856,146.8358528157999,6.605378179831936,0.7943554,-0.5329003575319553,0.4837303227500831,-0.6324672643685061,19.485212,,,
