source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
6814017777482496000,323.0295760349284,-26.882528601519393,0.6789074,-2.8347491341281055,-38.8712999117768,0.1975266484761999,16.328241,6356.4,-1.9272,4.3779
6814027634431796864,323.36136600445343,-26.664567011681623,0.92925835,-2.874391614593839,-38.934494165500816,0.48304551763924136,18.811684,5276.3105,-1.9435,4.7911
6814029043181081856,323.27361440815565,-26.619528887444815,0.7279625,-3.0788802706146274,-38.758205723412495,0.1301958479055234,17.685904,5934.053,-1.5208,4.6895
6814127724350021760,324.34954432164517,-26.126064969866437,1.0421314,-3.1356209801876442,-37.35100324295321,0.14627628876691084,19.36273,,,
6814273070338633984,323.1938884250234,-26.03015532342724,1.0529633,-2.892056714410918,-37.95639782519639,0.47066971989831496,19.257988,,,
6814281312380264320,322.9306559623504,-26.031113184327232,1.1587429,-1.9513187893004584,-38.73770468481181,0.5444721812452971,19.72643,,,
6814319760928433664,322.31624091198427,-25.89220523873279,0.9600239,-3.0816428904487747,-38.89480941543283,0.14800447025948862,18.975218,5115.188,-0.9137,4.7186
6814405797712820224,323.78120295184203,-25.459175747924967,1.2661552,-2.7070165417694465,-37.427115813477315,0.5345861520003355,19.964708,,,
6814457341615998720,322.9377068078869,-25.35365047727793,1.2656155,-2.740521096483203,-38.550627552126144,0.27766438685999006,19.366806,,,
6814467885760374272,323.1614370038579,-25.13256513541607,1.2983475,-3.103534293254949,-39.48321157876107,0.5445594759324768,19.95795,,,
6814570591313321984,325.00618927038784,-25.14765428153338,0.6676159,-2.473669544222279,-37.862680552245585,0.27779517135050663,16.68731,6478.8643,-3.3946,4.6514
6814897833461488256,324.0909252536049,-24.513581379497744,0.8612976,-2.426591153596715,-39.44458987899521,0.2687315096940876,18.35307,5407.4814,-2.2527,4.7463
6815094096287142272,321.9497568843732,-25.540900036242327,0.65341187,-3.1490073161277685,-38.106239090507714,0.31829504651149526,16.715406,6551.2583,-1.9158,4.2297
6815284857258819072,322.3368849593386,-24.83728485380622,0.6870308,-3.0014046997208226,-37.49704866992869,0.16775175197095749,17.159008,6418.1484,-1.8048,4.4087
6815417142252294144,321.65909506112854,-24.502598297005893,0.8384304,-2.539579077402217,-37.96464198857823,0.1934153671655617,18.414255,5494.543,-1.5233,4.7095
6815458202139334912,320.9552632439285,-24.394182298743132,0.81085014,-2.5935484758087393,-37.21144809182135,0.4519609795329513,18.13879,5657.437,-2.3252,4.7028
6815488786601154304,321.4494052395428,-24.112519418304295,0.94885635,-3.3106251206463,-37.11570104723695,0.48770555245078934,18.649866,,,
6815612786602567168,322.3228432459594,-23.589695393210345,0.648489,-2.630172554055603,-38.00124482500318,0.42984838206604914,16.389542,6781.0347,-2.9929,4.5323
6815626427418687744,322.04744980461084,-23.609244495176167,1.0665836,-3.2425667916285468,-38.26162202374966,0.2270414995885849,19.026491,,,
6815945423229494400,322.80165699769384,-23.527740168670576,0.64974785,-2.6067783019877133,-38.62341975992606,0.34330684762693264,16.854906,6339.164,-2.4242,4.4258
6815995592742552704,322.3790079394572,-23.352834596208268,0.71440125,-2.4750396486526,-38.38397018672858,0.3184149887713659,16.044275,6409.6484,-1.4806,4.3895
6816722193834685696,325.8767493721712,-22.4946050562124,0.8933811,-2.1805858634473676,-39.83818439305154,0.12251155276076034,18.4965,5295.55,-1.921,4.7594
6817840294081338496,324.24784964931865,-21.35970032037625,0.94428825,-2.6114713860847383,-36.68529216426021,0.05689876803159497,18.677702,5258.4165,-1.5765,4.7615
6827490333975360896,320.6090766290482,-24.09016674957582,0.68050194,-2.41494520831216,-37.47653259509612,0.1360453458063935,17.278149,6064.0933,-3.6637,4.5907
6827630345614089216,321.26615543800847,-23.446025260358525,0.6746731,-2.744286823705713,-36.60301392884767,0.2786523545472416,17.053387,6339.808,-1.3665,4.4388
6827762016427556736,319.6203612957066,-23.630728736978615,0.9233427,-2.8586018585795,-36.027580118860115,0.29737118696436293,15.503236,6029.45,-1.1218,3.9492
6827911339554657280,320.50745513902024,-22.825919522559047,0.94870377,-2.6376856532971225,-36.85678307119457,0.1962638004982899,18.89808,5210.4683,-1.4735,4.7533
6828028952938880640,322.2363756737705,-23.116714685299637,0.67573357,-2.9068652706299005,-36.83511026339766,0.2376252847508159,16.787762,6406.56,-1.7542,4.2835
6828034209978936704,322.1587120663689,-22.975382276932272,0.74573326,-2.777836927700066,-37.163429457807965,0.44189135722934814,17.554708,5928.0654,-1.6637,4.6921
