,source_id,spectraltype_esphs
9497,6704848985954641920,B
9498,6704958421719905408,F
9499,6704966388880599552,B
9500,6704992914600820480,F
9501,6705106787072074496,A
9502,6705134171784053248,B
9503,6705251441569269248,F
9504,6705431830195666944,F
9505,6705440110891561600,F
9506,6705440729366842752,F
9507,6705503916926302848,B
9508,6705549237421368192,unknown
9509,6705854970373130752,F
9510,6706033297420252032,F
9511,6706160359733030016,A
9512,6706255738064550528,F
9513,6706402802048736640,F
9514,6706447985101442432,G
9515,6706597857975293952,F
9516,6706606177337052288,F
9517,6706659709808543872,F
9518,6706732896053124224,F
9519,6706752962140932096,F
9520,6706868891897261056,F
9521,6706908336877507840,B
9522,6707060035124796032,F
9523,6707371467489339776,unknown
9524,6707391606603035776,B
9525,6707487057955612288,F
9526,6707658787927391232,unknown
9527,6707688680899598336,G
9528,6707710155731910528,F
9529,6707763207169357568,F
9530,6707827940917591552,F
9531,6707856974896805504,F
9532,6708018500026163328,B
9533,6708039287667982464,F
9534,6708052855457567744,F
9535,6708179269236484864,F
9536,6708231461680222592,F
9537,6708337117874250624,F
9538,6708358283472883456,B
9539,6708542176793385856,F
9540,6708590383506927616,unknown
9541,6708621685228907264,F
9542,6708632817784200576,F
9543,6708821487104074240,B
9544,6708830214477555968,A
9545,6708836158712358528,F
9546,6708857324311426944,B
9547,6708905256147087616,unknown
9548,6709001394696176128,F
9549,6709044619247716992,F
9550,6709079872339111296,F
9551,6709201059134740352,F
9552,6709329697700577792,B
9553,6709365195609184896,F
9554,6709438828528152448,unknown
9555,6709462880344376448,F
9556,6709483358749195648,F
9557,6709575094945309824,F
9558,6709601792461676672,A
9559,6710159485375129728,F
9560,6710368706120901760,F
9561,6710630561687382784,F
9562,6710790776848176640,B
9563,6711008175211354880,F
9564,6711154960013982208,F
9565,6711165989490056064,F
9566,6711249036977623808,B
9567,6711288550676916992,F
9568,6711475055337199360,A
9569,6711502749285999232,F
9570,6711605828501747712,B
9571,6711740862273049344,F
9572,6711757732904949632,F
9573,6711757801624449024,B
9574,6711784842738435840,F
9575,6711824489580050048,B
9576,6711869195896950912,B
9577,6711995772875041280,F
9578,6712158126935847296,F
9579,6712218359557048960,A
9580,6712229389033167488,B
9581,6712327554806164224,F
9582,6712404898577712896,unknown
9583,6712623701389557760,B
9584,6712854530111726208,F
9585,6713120749365883392,F
9586,6713374083715992832,F
9587,6713433629142720384,F
9588,6713434247618243584,A
9589,6713437546153168384,unknown
9590,6713488639084285696,A
9591,6713832064668958848,F
9592,6713878106718773888,F
9593,6714128073815561344,F
9594,6714785444329261824,B
9595,6714872271389545856,A
9596,6714963152898024448,F
9597,6714989365078599168,F
9598,6715246655100194176,A
9599,6715330802098698880,F
9600,6715396974654800384,F
9601,6715649312575907968,F
9602,6715749475510932864,G
9603,6716004248672987648,A
9604,6716110630721896448,B
9605,6716196804946034944,F
9606,6716287686455369344,F
9607,6716457625419587456,B
9608,6716474740871282560,unknown
9609,6716495047476744960,F
9610,6716736184117037824,F
9611,6716869156306866816,F
9612,6716923582132735104,F
9613,6716995084746839168,B
9614,6717133928152440704,F
9615,6717331947620174976,B
9616,6717356102516361344,B
9617,6717495396895532672,B
9618,6717628502223598976,unknown
9619,6717785702325098752,G
9620,6717973443935155584,unknown
9621,6717990933042222976,F
9622,6718484849982500736,B
9623,6718501999792411392,unknown
9624,6718840237054680704,F
9625,6719468092566312448,B
9626,6719477846421840768,B
9627,6719576939919776896,F
9628,6719705788945281920,F
9629,6719803370582760832,F
9630,6719810826645910784,B
9631,6719822856868045184,G
9632,6719951808961922688,F
9633,6719985412786754944,F
9634,6720001080827694464,F
9635,6720151576480421504,F
9636,6720175147260934144,F
9637,6720240151578220544,F
9638,6720375636334243968,F
9639,6720381992885950464,A
9640,6720409961713947776,unknown
9641,6720466036808367744,F
9642,6720484350549025664,F
9643,6720749676455344000,G
9644,6720766925043948416,B
9645,6720794034879422976,B
9646,6720872203286942592,F
9647,6720953945100224128,F
9648,6720995795262855936,A
9649,6721020465555189760,B
9650,6721071764638061184,F
9651,6721073821912273664,F
9652,6721155258804235264,F
9653,6721204698153419136,B
9654,6721222496497847808,F
9655,6721223149333546880,unknown
9656,6721284863735598848,F
9657,6721297645558364928,F
9658,6721339633159655296,A
9659,6721380727407238016,F
9660,6721446320149251584,B
9661,6721447866338278784,F
9662,6721608188877914752,F
9663,6721996763151717376,F
9664,6722090462154570240,F
9665,6722103480191454208,unknown
9666,6722186291460695168,F
9667,6722254564262389120,F
9668,6722610290634165504,F
9669,6722641798514952576,A
9670,6722685912117739520,F
9671,6722793702924695424,F
9672,6722963886706286976,B
9673,6722990137546119680,B
9674,6723178119675820800,F
9675,6723248935098733312,B
9676,6723391111386304640,F
9677,6723471517478825088,F
9678,6723516150779764352,F
9679,6723533532500534656,F
9680,6723537350738988544,B
9681,6723569820692499584,F
9682,6723589268304369408,F
9683,6723591158090006656,F
9684,6723629018220093184,A
9685,6723629361816343296,F
9686,6723698223037527168,G
9687,6723769244615085056,G
9688,6723787042959725568,F
9689,6723878611672989568,unknown
9690,6723973891230812672,G
9691,6723991376017059200,F
9692,6723993235764529024,F
9693,6724031478150071680,B
9694,6724144895325239552,F
9695,6724148846695264256,unknown
9696,6724194343313039232,A
9697,6724238976614777600,F
9698,6724324596757868800,F
9699,6724366554320167296,B
9700,6724503439196634496,G
9701,6724537356574929536,F
9702,6724611023852893440,F
9703,6724614803424884864,F
9704,6724663662974111360,B
9705,6724667717423344256,A
9706,6724682285952608512,F
9707,6724744786319086976,unknown
9708,6724782410233794048,A
9709,6724789797578306176,B
9710,6725084982100435456,F
9711,6725102024530156672,F
9712,6725189916735380608,F
9713,6725193107867296256,unknown
9714,6725211318530535168,A
9715,6725264374292182528,F
9716,6725276572000061056,G
9717,6725354465532101888,A
9718,6725356870714865536,B
9719,6725393562578147968,unknown
9720,6725433252408430592,A
9721,6725471048123346048,F
9722,6725494996862178560,F
9723,6725586423792192128,B
9724,6725613881551002112,B
9725,6725678580941346816,unknown
9726,6725689095021611520,F
9727,6725708233390591360,B
9728,6725812927518377472,B
9729,6725857079787842048,F
9730,6725887689973783808,G
9731,6725987440635837440,F
9732,6725988948121869056,F
9733,6725990601731873920,F
9734,6726043756249663360,G
9735,6726078012911086336,G
9736,6726107631008214272,F
9737,6726124432920515456,F
9738,6726161193492164608,A
9739,6726177072009762176,F
9740,6726179923867906944,F
9741,6726185765023758848,B
9742,6726203666448221824,F
9743,6726268125311750784,F
9744,6726286026735624704,B
9745,6726338287899744640,B
9746,6726367562397255424,unknown
9747,6726408381771012992,F
9748,6726408725368576000,B
9749,6726458817546700672,F
9750,6726512045109150976,F
9751,6726546331802530816,F
9752,6726559530259348480,F
9753,6726600276591785984,B
9754,6726665426976274560,F
9755,6726668721187709568,F
9756,6726745760039694592,F
9757,6726778917183684864,unknown
9758,6726790182866486528,F
9759,6726804446470416512,B
9760,6726892991513709824,F
9761,6726911614493398400,A
9762,6726957828342591744,unknown
9763,6727037474220184960,F
9764,6727064751537518720,B
9765,6727087879958516480,A
9766,6727092312364967552,F
9767,6727106193699482624,F
9768,6727182918994839168,unknown
9769,6727189756580151808,F
9770,6727205562059948672,G
9771,6727208615763327616,F
9772,6727283421234976128,F
9773,6727401996689418496,A
9774,6727415323941063936,F
9775,6727422814364622720,F
9776,6727475148575561984,F
9777,6727505934903086208,B
9778,6727524244316448000,unknown
9779,6727556581166226560,B
9780,6727576922132975232,F
9781,6727595442032601984,F
9782,6727629114578108288,F
9783,6727672270411628288,F
9784,6727682956279856512,A
9785,6727709202784801536,B
9786,6727737553907578752,F
9787,6727770401819551488,F
9788,6727856571701017344,F
9789,6727873652818932608,F
9790,6727909902344734976,F
9791,6728015382413980800,F
9792,6728042634012275584,A
9793,6728110872459961472,B
9794,6728168111453401600,F
9795,6728200654461453056,F
9796,6728358155166173568,F
9797,6728790675553050496,F
9798,6729028827198359424,B
9799,6729144104120221568,F
9800,6729149532959055104,F
9801,6729154137163245824,F
9802,6729315898508749184,B
9803,6729698837798031744,unknown
9804,6729708772066608128,F
9805,6729732166739924352,B
9806,6729922867602011136,F
9807,6729957502214098688,unknown
9808,6729989216253397888,A
9809,6730036426535493376,F
9810,6730039518912577280,F
9811,6730045291348147968,F
9812,6730059550639745280,F
9813,6730065426155133184,F
9814,6730142666841686656,B
9815,6730211038418525056,F
9816,6730224236858931072,F
9817,6730304329410882816,B
9818,6730619889252826624,F
9819,6730791447416809344,A
9820,6730985339422557440,F
9821,6731110855546365824,A
9822,6731169060944231680,F
9823,6731324225218522752,F
9824,6731347972097928704,F
9825,6731444213724457856,B
9826,6731557772654857984,B
9827,6731751492867023872,F
9828,6731758124299476736,B
9829,6731827771489746688,F
9830,6731942464296825344,B
9831,6731959575446509568,F
9832,6731972666505877760,unknown
9833,6732054133449151872,B
9834,6732072790787653632,unknown
9835,6732110345982423168,F
9836,6732116462015860096,F
9837,6732118489240412288,F
9838,6732165115406434176,F
9839,6732214421628022912,B
9840,6732271802392055424,A
9841,6732289119701134720,F
9842,6732336055097132032,B
9843,6732347771767925248,F
9844,6732576057869892992,unknown
9845,6732596536274100992,B
9846,6732663159809805952,F
9847,6732723323713134080,F
9848,6732895770930679680,B
9849,6732917864242855808,F
9850,6733016137414067968,unknown
9851,6733072276912384000,unknown
9852,6733259232566492800,F
9853,6733261740827255168,A
9854,6733348121207650560,A
9855,6733410342372699392,B
9856,6733485903750497920,F
9857,6733488274572455424,F
9858,6733754596908524416,F
9859,6733780534194980480,F
9860,6733805341925897856,B
9861,6733826099526172928,F
9862,6733952405925359232,F
9863,6734122241794758784,G
9864,6734152409643832064,F
9865,6734155025307237504,F
9866,6734175160113498112,B
9867,6734176431423930496,B
9868,6734227799235084032,A
9869,6734235736334994688,F
9870,6734297102837519616,B
9871,6734406985286598272,F
9872,6734415094184626176,unknown
9873,6734425157245174784,F
9874,6734486184475654272,unknown
9875,6734536487135925504,F
9876,6734586240019728256,B
9877,6734594280198971136,F
9878,6734914306811235840,B
9879,6735048550313090816,unknown
9880,6735113936898511104,F
9881,6735158913771964800,B
9882,6735212961642003840,F
9883,6735230515154698880,F
9884,6735246805985151872,unknown
9885,6735510929297609088,F
9886,6735630535545994624,F
9887,6735886240711510272,F
9888,6735921974841014784,F
9889,6735989148131291264,F
9890,6736006602878477568,F
9891,6736019625220082816,G
9892,6736064911356803456,F
9893,6736110128773846912,F
9894,6736235782337098112,B
9895,6736282717744246400,F
9896,6736295327768621056,F
9897,6736303677184995712,B
9898,6736317867757578752,G
9899,6736352193137620992,B
9900,6736391431959978368,A
9901,6736418232550254080,B
9902,6736448262962004608,F
9903,6736511828481552512,G
9904,6736517630952756992,F
9905,6736576626660753920,F
9906,6736590649729093632,B
9907,6736631125503110272,F
9908,6736651225951241856,F
9909,6736665102955729024,F
9910,6736702937348705664,B
9911,6736717334080084096,F
9912,6736722281882631424,B
9913,6736741901293501056,unknown
9914,6736795674288142080,F
9915,6736808215592738944,F
9916,6737118518383019136,B
9917,6737334950379543296,F
9918,6737441980931242240,F
9919,6737442187089680128,G
9920,6737557429652485504,F
9921,6737893193014797568,F
9922,6738446316084171136,unknown
9923,6738803519922985856,F
9924,6738979682301815552,B
9925,6739190612438097152,B
9926,6739793733223608320,B
9927,6740487903018547456,B
9928,6740838612867106560,F
9929,6741714064642117376,F
9930,6742481794338341888,F
9931,6742808250510978048,F
9932,6742996610596681728,unknown
9933,6743397863622337024,unknown
9934,6743678582685131520,F
9935,6743681743781102464,F
9936,6744108354293158528,B
9937,6744679103906160384,F
9938,6744686697408449792,A
9939,6744717346294093952,B
9940,6744752187069208320,F
9941,6745232742369924608,F
9942,6745377499948820480,B
9943,6745768754290683136,F
9944,6745786312117238016,F
9945,6746570637564112768,F
9946,6746575658382501504,unknown
9947,6746638261826086272,G
9948,6746655750933016960,B
9949,6746793121167955072,F
9950,6747470729567429376,F
9951,6748068176699493376,F
9952,6749196378707512064,A
9953,6749268358061153536,F
9954,6749270733180702592,F
9955,6749539495054704000,B
9956,6749735757879761280,F
9957,6750122648534747392,F
9958,6750573998057532288,B
9959,6750881242839000704,F
9960,6751101694920353664,F
9961,6751343381323394304,A
9962,6751343484402594816,B
9963,6751389217214542848,B
9964,6751390621665590400,B
9965,6751486523990933632,F
9966,6751520196534972032,A
9967,6751836306126360704,B
9968,6751913924776084224,F
9969,6752175333664071808,B
9970,6752418665036041344,F
9971,6752420765276455040,B
9972,6752458698426843136,F
9973,6752662348596497408,F
9974,6752676058132155264,F
9975,6753062772688523264,unknown
9976,6753611502009633536,A
9977,6753638371325143936,B
9978,6753857930052419328,F
9979,6753860884989854592,B
9980,6753977845539753856,F
9981,6754380679112699008,F
9982,6755394463194784128,F
9983,6755475346019082240,F
9984,6755565471613440512,B
9985,6755680782895999232,B
9986,6755769808979539456,F
9987,6755777368122141696,A
9988,6755866909600495232,F
9989,6756234215202655360,B
9990,6756587879992936704,F
9991,6756953673771580928,F
9992,6757184227613655040,B
9993,6757251985017383552,B
9994,6757489651333530240,B
9995,6757497897670938752,F
9996,6757622520439576320,F
9997,6757849535222122496,A
9998,6757868325701366784,F
9999,6758037723511259136,A
10000,6758603005624347904,B
10001,6758605896142866560,F
10002,6758663654861352832,B
10003,6758817380336086784,F
10004,6758830162158823808,B
10005,6758884416185904384,A
10006,6758914274798865408,F
10007,6758972651992059648,F
10008,6758975675650708608,F
10009,6758995191979918976,F
10010,6759012406208927232,F
10011,6759208256718209920,B
10012,6759448603086344064,unknown
10013,6759548108886717312,F
10014,6759583808655210496,A
10015,6759770450754888576,unknown
10016,6759913421638336256,F
10017,6759962276873306752,F
10018,6760071265962546560,G
10019,6760074809331567872,F
10020,6760111677331745024,B
10021,6760217883285691776,F
10022,6760481972229155456,G
10023,6760634769981591552,B
10024,6760657791007060608,F
10025,6760667995849597056,F
10026,6760769666325495296,B
10027,6760824092148442624,F
10028,6760929576538684416,F
10029,6761021626279961088,B
10030,6761048392526971008,F
10031,6761051347464874752,F
10032,6761124739868628480,B
10033,6761157690858788864,B
10034,6761173255816475136,A
10035,6761175106917416064,F
10036,6761180574440744320,B
10037,6761252592454708736,F
10038,6761485448400461312,F
10039,6761512420795968384,F
10040,6761749743494031488,F
10041,6761966793971873152,B
10042,6761992181499940864,B
10043,6762182332595060736,F
10044,6762348496287262720,A
10045,6762676116394035200,F
10046,6762744835867714816,F
10047,6762862238791191808,unknown
10048,6762862380531240832,B
10049,6763083622888546688,F
10050,6763162753364786688,F
10051,6763336235691038976,B
10052,6763498413654780032,G
10053,6763571702978542336,G
10054,6763646229253161472,F
10055,6763723706150837120,B
10056,6763793426370315136,B
10057,6763858160112145536,F
10058,6763936977049906688,B
10059,6764365412929596672,A
10060,6764570678000858752,A
10061,6764741652059430528,F
10062,6765118818906694528,B
10063,6765640743333735680,F
10064,6765829034701255296,F
10065,6766036327003002880,unknown
10066,6766040896848365312,F
10067,6766299522597617408,F
10068,6766353604825957248,F
10069,6766493311523199872,F
