,source_id,spectraltype_esphs
9882,5937592111226757376,B
9883,452800161299092096,B
9884,5727485162923292928,B
9885,5963672973714881536,B
9886,6050719999273310592,F
9887,2033937017830344192,A
9888,5877977587195488256,B
9889,3356661634983027456,B
9890,5259338160073680640,B
9891,5877448889569701632,B
9892,2015664882573810048,A
9893,5255353731786419840,B
9894,6098641427592997376,unknown
9895,3027550694961228032,O
9896,5923901748344814720,B
9897,4038778372313561216,F
9898,4471504371863179392,G
9899,3429123436978041856,B
9900,4516671622353878784,O
9901,5725515353482419456,B
9902,5602009961115108736,B
9903,5329329496888750080,B
9904,1867049741307763968,B
9905,5944286350343001088,B
9906,4127920319775540736,unknown
9907,3453318980621378816,B
9908,4064581681151993728,G
9909,1781175134389791232,B
9910,4375433095973700864,F
9911,5901386121020800384,B
9912,5337345177194592256,B
9913,2165200117530577408,B
9914,2030289113117710080,B
9915,51803666438385408,B
9916,6035566465611222528,M
9917,1945390322741797504,B
9918,4058686782687504768,M
9919,5966697077334810368,B
9920,5961322836349664000,unknown
9921,5718919658108514048,B
9922,5334982395440497792,B
9923,2878951320500676992,B
9924,5830314239164589312,unknown
9925,5987773473979119872,B
9926,5865822451782977664,A
9927,4044129798485230720,unknown
9928,3370462631914644352,B
9929,4069580026647386624,unknown
9930,5230357301294258816,B
9931,1824955866388530944,B
9932,4320415325193799424,B
9933,5862414240615870208,B
9934,5842132477311719808,B
9935,6425015202142073088,B
9936,4122385854967308928,B
9937,5255292438338998400,B
9938,5329790329701885696,B
9939,5931435430205493248,B
9940,1976129781641769984,B
9941,4069095726130701568,A
9942,5808681176064658816,B
9943,4038823555369364224,unknown
9944,4093867409558612736,B
9945,5559650210495709184,B
9946,2163291812021377920,B
9947,215844101151763712,O
9948,2162271877548077056,B
9949,4069043224453105152,B
9950,5715804501148487552,B
9951,3603137919626168960,unknown
9952,4063302880474440832,unknown
9953,2171538046148829440,B
9954,4130879410486121728,unknown
9955,4096696388646843904,unknown
9956,5976012582211899264,B
9957,4056810642189058048,B
9958,513589479136750336,O
9959,5885527035854870784,B
9960,6034190113262414208,F
9961,5953474419249487872,F
9962,510685909453085696,B
9963,2006798665635655936,B
9964,1939924233819785216,B
9965,2179264761031486592,B
9966,5883843447347662464,B
9967,6220329769620240256,unknown
9968,289086384609297280,B
9969,4097868330545299968,B
9970,5949003358254019712,G
9971,6649678138173150336,F
9972,2026736968984089984,B
9973,5893523856985621248,B
9974,5869038729475175040,B
9975,5835262007168938496,B
9976,2951416146162065024,B
9977,4166361956388470016,F
9978,2028782747831408000,B
9979,275535384835821312,B
9980,5858599072763433216,B
9981,3641271594216750464,B
9982,6904544383729375360,B
9983,4062449659430469888,B
9984,5933312296597436928,F
9985,4088980874955182336,B
9986,2020763940802042368,B
9987,4091178317700672512,M
9988,6710711307072941056,F
9989,5363193973978556288,B
9990,5845081672427963904,F
9991,5334291279317724800,B
9992,3429399070801363968,B
9993,5878721784751270272,B
9994,5068417346105506048,unknown
9995,5964140777209615872,B
9996,2058160289762374912,B
9997,5413521335606162176,G
9998,4194090372629067392,B
9999,5885813016274079872,B
10000,4057238592758379520,F
10001,5941525133019963136,B
10002,4056257446299060096,unknown
10003,180706217791454080,B
10004,3328105668737748864,O
10005,6029182009595832064,unknown
10006,5255232686767430144,B
10007,4097231472775656960,B
10008,6057938056940705408,A
10009,1823355561566455552,B
10010,5836592003936824064,B
10011,5347965394341277440,O
10012,5351411710473366912,A
10013,5237185440342226304,B
10014,5494770468883261440,B
10015,5840691807834077696,unknown
10016,183413627737347456,B
10017,5943092413804149248,B
10018,4070847454320248064,A
10019,6084816099669678464,B
10020,5712035615810730368,B
10021,5334894640676997376,B
10022,4049262494943052928,M
10023,2006102880934932608,B
10024,464319847702374912,B
10025,3383841150099717760,B
10026,2206827077991326208,B
10027,5716392155754542848,B
10028,910182425622090368,B
10029,4055815923457098240,unknown
10030,4041220318919513344,unknown
10031,3028221534491343744,A
10032,3442097364950528000,B
10033,6076561481779826688,B
10034,523902073576892288,B
10035,5334823099350934656,B
10036,4052338516100150912,B
10037,5618727142062954752,B
10038,4689639541722524800,O
10039,3535460676833433344,M
10040,6055856406543941376,B
10041,3891617713119019648,B
10042,955498973454799360,B
10043,4050168629923616896,B
10044,2034009585588972544,A
10045,5962758519301699456,B
10046,2199249037702466816,B
10047,6001460576990800128,O
10048,5932171347179514112,B
10049,3327998328917855872,B
10050,4418565631462014976,B
10051,188282093422467328,
10052,5933188807723415296,B
10053,5865148760495971968,B
10054,2013736824517647744,B
10055,297813105319876608,O
10056,2199063254600071552,B
10057,5328591651554824448,A
10058,4096397935568724736,B
10059,5964147069371201024,B
10060,2006651090559596800,A
10061,178648962814278272,B
10062,5775751352558553728,F
10063,3322816223237911424,B
10064,2008432986588200832,B
10065,6030856432690840448,F
10066,4058463002003174784,F
10067,464486801672240768,B
10068,1534541344700643712,K
10069,1076460508234669056,B
10070,5860377086096828544,B
10071,5257576295786883968,A
10072,6287389503490338560,G
10073,2184815198801162368,O
10074,6146089511859337600,A
10075,3448990512580651008,B
10076,4061418420604892160,F
10077,1976328484000060160,B
10078,1754515619548078464,B
10079,5695343311311187200,B
10080,2320576606760880640,M
10081,200744748491326336,B
10082,5255497394176964224,B
10083,355856599030143744,B
10084,5835995278394589184,B
10085,5356547460569763840,B
10086,5309154111359713792,B
10087,6720755169700499840,B
10088,4880107700469302784,B
10089,6865259383029504256,unknown
10090,5406613997412390016,B
10091,3432750103070016000,B
10092,2037690235087651968,B
10093,3431883073727020544,B
10094,5514754058363080832,F
10095,4068780028924089984,B
10096,5255572745074448896,B
10097,3358569867472642816,unknown
10098,5705142227649371392,O
10099,5981403251520934656,B
10100,4104711794008802560,B
10101,5861987935036677632,B
10102,2022225019956499328,B
10103,3326163999924968704,B
10104,3027535988994272000,B
10105,1977849035578151680,O
10106,5852362642799958272,B
10107,3429641100801495040,B
10108,430098166766198272,B
10109,3033577152554499456,B
10110,258280336545689088,F
10111,200689291872481920,F
10112,4247754133569968896,B
10113,5832575419204200448,B
10114,4156742196021575936,A
10115,4268904098778997888,B
10116,2882852903152883584,B
10117,5835467753244831744,B
10118,5440313616465741952,G
10119,4298317684029499008,B
10120,187796693403051264,B
10121,4050757693295084800,B
10122,3414469146004259968,B
10123,335458012634417536,B
10124,4116937195134925312,F
10125,4172609385769404032,G
10126,1864409569066274688,B
10127,2171135727973782912,B
10128,4145700591033465728,B
10129,5866836888690119424,A
10130,4070304497415718016,B
10131,4095665355901669376,B
10132,2061284380243004160,B
10133,6318311481314229504,B
10134,5865152741793481216,B
10135,4062399180642494336,B
10136,4333217042086574592,F
10137,5254532057338521728,O
10138,4713465477644364800,B
10139,5942611171308411520,B
10140,1834530963379532928,O
10141,4117312845750345728,unknown
10142,5960782495135748096,B
10143,2086158734853737472,B
10144,4094613428195210880,F
10145,4206016328584485888,O
10146,5963739043157709824,B
10147,5834075909016134784,O
10148,5351710743266847104,A
10149,4266231495246628736,B
10150,3375297356341953024,A
10151,4158103597563988992,O
10152,3327116417513476992,F
10153,5461773850056649472,F
10154,4062712197834210560,B
10155,6071616870597198592,B
10156,5873837032586764288,F
10157,4259401363356293504,O
10158,4578323197812050944,A
10159,4222176258986892544,unknown
10160,394121974500108800,F
10161,774536505033529088,B
10162,3209581167124196736,K
10163,166334879260697472,B
10164,5947837979022188160,B
10165,5337502235578464128,B
10166,5863953625671254784,A
10167,2550356154505318784,O
10168,5143191111820540160,B
10169,449169573904108672,A
10170,4252031298227801728,B
10171,4095828255410213248,B
10172,5334470950748089088,B
10173,5025791376240891392,F
10174,194321951315624832,B
10175,4377045843312076416,B
10176,190928480474957184,B
10177,5255286803341213056,B
10178,4256045035357543808,B
10179,5309981356425675136,B
10180,5334231562089215104,B
10181,6423766603609987456,B
10182,461101577166978560,A
10183,4199816869712871296,B
10184,6349376052054952704,F
10185,1856431585726311040,M
10186,3370870383230085248,B
10187,2065100682003511936,unknown
10188,1940538315365751424,B
10189,4322198213293601920,G
10190,4048958480014364800,B
10191,4254934734840470912,B
10192,1957205777768495104,F
10193,205169556941434496,B
10194,2920912326354150272,B
10195,4265397206476539776,B
10196,2014060802491295360,B
10197,4252117820416834688,B
10198,5418060291398508416,B
10199,4228765876986432384,B
10200,5972230369641179520,A
10201,6039319820343272192,F
10202,5712726761947844224,B
10203,2043075608682774400,O
10204,5864671297472558720,B
10205,5941166108116228480,A
10206,4270139120854029440,O
10207,5942255792887507584,
10208,2946391412382346240,A
10209,4088094702944233984,B
10210,2046801063317357184,B
10211,207770146754548480,B
10212,2200137340012713344,O
10213,6749160300982131712,B
10214,5338897103491301120,A
10215,5658605157486518272,B
10216,448950908530486656,B
10217,5614153448576688512,B
10218,6041222486551437568,B
10219,1843588018592809856,B
10220,2170048276605141760,B
10221,4057623348774632192,B
10222,5352411956789899264,B
10223,3094098704944364672,B
10224,4265780180064656512,B
10225,5372345930810465920,unknown
10226,4104325762331886848,B
10227,4160863234337129600,B
10228,4314061178773397888,B
10229,5861124509147640448,B
10230,4057928291452321024,B
10231,5599660403549162240,B
10232,2002184595140374912,unknown
10233,2202759056776796160,F
10234,5712278539158096640,G
10235,5560539681045522944,B
10236,3412597571053544192,B
10237,5309189570609384448,O
10238,4258477636135261184,B
10239,5976471667037304064,B
10240,3027884224934619136,O
10241,4096170444038093184,B
10242,5339068558615198464,B
10243,5174958678511457152,B
10244,4056415535259779328,unknown
10245,2012583024508744832,unknown
10246,4038120215886695424,unknown
10247,5358739921100879872,G
10248,5309109649855316736,B
10249,4284946935453426944,F
10250,4146786771098068608,A
10251,1106834997989434624,B
10252,2944645078674614016,B
10253,5867789065734916736,O
10254,5775650055752727680,O
10255,4265355115792741888,B
10256,5853408995540561920,B
10257,2174057302156699264,G
10258,5597189392897078912,B
10259,4056220543736940288,F
10260,2163021224769250560,F
10261,6712025528410043008,B
10262,4262273390804451200,O
10263,2022073699685071360,B
10264,5699548943279699072,B
10265,5926774325536626432,B
10266,4529739077517657216,B
10267,6184461024558648448,O
10268,2873928785744786688,B
10269,4053728741150124288,B
10270,5861772400743882368,B
10271,6229880647312074752,B
10272,5335450027135890176,A
10273,5528863369530067328,B
10274,6060638040838061056,B
10275,4060118999655245824,G
10276,2067342826728465920,B
10277,3331576414630057344,B
10278,938745092013070976,
10279,4155030015899868800,G
10280,1196170798785668992,
10281,2136104565946740096,B
10282,6902652223001686400,B
10283,4107526436354133888,unknown
10284,507973551702700160,O
10285,4056412378545642496,B
10286,5513014802766888192,B
10287,5222333232939123072,B
10288,955436503155620352,B
10289,3112012184606068096,B
10290,3379937402788007424,F
10291,6033618612038894336,O
10292,2013770875019159680,B
10293,5862147677799512448,A
10294,3049086588693227136,B
10295,4237561007945595392,B
10296,5335701540418585984,B
10297,2964902996304342528,F
10298,4054932985565402496,B
10299,2200119301155697024,B
10300,2685570727235181312,F
10301,6033384411756137088,B
10302,5404703729084008576,B
10303,5720529377485161728,B
10304,2214090103907590528,B
10305,5331456227246318080,B
10306,4087394520201126016,B
10307,97101071600157184,B
10308,5883580320466137600,unknown
10309,3385858444701024128,B
10310,5885983474952475776,F
10311,5863240489240539648,B
10312,188140325144763008,B
10313,6699142348802562688,B
10314,5884559225122275584,A
10315,4069568962811916672,F
10316,5864588284346943872,B
10317,135170218603853824,O
10318,2032986627462350848,unknown
10319,4071878452632576640,unknown
10320,5955556550658120064,B
10321,2034486155168601344,G
10322,4155983910982156032,B
10323,5352556680043292928,B
10324,4038817065790288768,unknown
10325,4090655362505880960,A
10326,521663330454101760,B
10327,4076382739440941952,B
10328,4063062014508617856,F
10329,2044333862299458048,B
10330,2153544847583457408,B
10331,4143729647776711552,M
10332,5862221619965086464,B
10333,5859027087643859200,B
10334,3030185640219480832,B
10335,5236008378791021696,B
10336,3372372213030487936,B
10337,3132045634359900800,F
10338,2074504839339133440,B
10339,896415547906523392,B
10340,5892192932509078144,B
10341,4580684605187562880,F
10342,5966824208353802752,O
10343,961236671807204992,B
10344,5541322996633356672,B
10345,181466873677081984,unknown
10346,3113352596658950400,F
10347,5712040357454036096,B
10348,5919975976414744064,O
10349,4118866971077414400,M
10350,4062540678309724032,unknown
10351,4067667048210422912,unknown
10352,4071163697034815872,A
10353,4324007326533528448,B
10354,459751720483584384,B
10355,4069198049433677184,B
10356,431723073155734400,B
10357,6728971034111133568,B
10358,5798638683537556224,B
10359,5331684960019762688,B
10360,2061905913543527936,G
10361,518297381772801664,B
10362,3662513128073681024,G
10363,3325094724864846208,B
10364,5614104520308582272,B
10365,3107622491816447872,B
10366,431241723275813632,B
10367,5642160140033680512,B
10368,5598662257453077760,B
10369,2198655949953092608,B
10370,6712861024102395008,unknown
10371,5699374769469678720,B
10372,4119618010579931648,O
10373,5862815493650253056,B
10374,5966424157932172544,F
10375,431089170337878912,B
10376,518911390291626240,B
10377,5335459789648652160,B
10378,5985933067635009408,B
10379,4316760754674844032,unknown
10380,6805446976969899008,B
10381,5333988677403361152,B
10382,6744518884441119360,O
10383,4253788871923851392,B
10384,4055978621175911040,B
10385,2015663443770067072,B
10386,6271756303569691136,B
10387,4052442729171764480,M
10388,5848253939575068800,B
10389,5845121362247995776,F
10390,5834025262756142848,unknown
10391,6680798887078292096,F
10392,4069215332383773184,A
10393,4039787827066731264,unknown
10394,1879225011511631232,F
10395,183799865554993664,B
10396,2025650136076650752,B
10397,4062717905849435776,F
10398,5898288242683417728,B
10399,2038466902626917632,B
10400,4320370485730147712,B
10401,5893879136672479872,F
10402,1088536066484656256,B
10403,5340950235294067328,B
10404,6673750914465028096,F
10405,4076137891983938304,unknown
10406,3456820787717246592,B
10407,3079850442994451712,B
10408,2166914084366313216,O
10409,4198147634969844224,B
10410,5337726570287787776,B
10411,6713671295452885632,O
10412,2182201659667883648,B
10413,431070856601675264,A
10414,5338530278948402432,B
10415,2176423210660180352,B
10416,4044088846071952512,G
10417,149008427136456960,O
10418,5865334028123730944,O
10419,472461353347132032,unknown
10420,1981250035499187328,B
10421,5522947271117342464,B
10422,4171057562544147840,unknown
10423,4162987314684521984,B
10424,4063204542906617344,G
10425,1825718205907009792,B
10426,5892092602075967744,B
10427,5329423986173973888,unknown
10428,4038335239064849280,B
10429,2038017374171830528,O
10430,5671670860315859072,O
10431,6727445152522958720,F
10432,2178619485144962432,B
10433,2006015091807470720,B
10434,2922144844529217408,B
10435,5326534366520667904,B
10436,4253169572054211200,B
10437,5988027431140172928,F
10438,5329887803970750336,B
