,source_id,spectraltype_esphs
15353,4358246977614523776,M
15354,4314958444619516032,M
15355,4314747441467180032,M
15356,4314809052811117056,M
15357,5825222400829809280,M
15358,4314749984093853696,M
15359,5825127293065525504,M
15360,5825066338890644608,M
15361,5825188419045566720,M
15362,4314966347358977024,M
15363,4314873683495956608,M
15364,4314919966067562752,M
15365,5825227108114201728,M
15366,5825021465069305088,M
15367,4314881135231091840,M
15368,5825139422054202752,M
15369,4314827160395451648,M
15370,5825082621074132224,M
15371,5825236969364766720,M
15372,5825239786858802048,M
15373,4314930995544485376,M
15374,4059697994224377856,M
15375,5825244764681260544,M
15376,4304547242056649728,M
15377,4314840418922446720,M
15378,5825245834173061760,M
15379,4304465809473490688,M
15380,4304466153070907776,M
15381,5825247758318463872,M
15382,4304645270399040000,M
15383,4314899556381031040,M
15384,4314723978124438144,M
15385,4304477045108422784,M
15386,4304719723622776192,M
15387,4304563146297649920,M
15388,4314727551537696896,M
15389,4304660663562013568,M
15390,4304487279998768768,M
15391,4314728651049235584,M
15392,4314729544402480256,M
15393,4304574077013871232,M
15394,4304733712368993536,M
15395,5950689729917614336,M
15396,4304741198456747648,M
15397,5950730308769418496,M
15398,4304591875358540672,M
15399,5950600016635635200,M
15400,6732321142970512128,M
15401,4059655594297061888,M
15402,6732076535999521408,M
15403,5950733611645111424,M
15404,4304602733040969216,M
15405,4304604519747351168,M
15406,5950561434990802304,M
15407,5950743644689773440,M
15408,6732236063954334336,M
15409,6017724449916454016,M
15410,5950709594185389184,M
15411,6017544267460139904,M
15412,5950665231419820160,M
15413,5950712785302311296,M
15414,5950712991460909312,M
15415,6096999925455470208,M
15416,5950623209459318016,M
15417,6732141372826712448,K
15418,5950579061538442240,M
15419,6017662293146008576,M
15420,6732145805233218176,M
15421,6017555846700187648,M
15422,5950674615924028160,M
15423,5950757766543516288,M
15424,6017674039861754368,M
15425,6017563027886790656,M
15426,6097785663952140416,M
15427,6017569895495511552,M
15428,6732292212077128832,M
15429,6017573026571770240,M
15430,6017523681652422528,M
15431,6017630231196620672,M
15432,6017835290117297408,M
15433,6017797116448110720,M
15434,6017800762899425408,M
15435,6017584021678285312,M
15436,6017538254505325568,M
15437,6017718540039733376,M
15438,4290795856280561664,M
15439,4290896938314758400,M
15440,5922855902296157824,M
15441,6097654856428233472,K
15442,4290812138483910784,M
15443,5922863122150769536,M
15444,5922779799794012544,M
15445,4291009225945219456,M
15446,4291013383473558784,M
15447,5922977707570533376,M
15448,5923079519765384064,M
15449,4290831483016256640,M
15450,4291100283573224448,M
15451,5922790691831251328,M
15452,5922797598128368384,M
15453,4290727991481557760,M
15454,4291109522021879424,M
15455,4290933020363149824,M
15456,4291031284893308416,M
15457,5923172394163553664,M
15458,5922900196309598976,M
15459,5942912304421949696,M
15460,5699660268839415552,M
15461,4290944427796722688,M
15462,5923105839347886976,M
15463,5923107862257136384,M
15464,4291121071216315776,M
15465,4291124301027347584,M
15466,5698913043307426176,M
15467,5923023887053896448,M
15468,5923025884232959872,M
15469,5942918489175473920,M
15470,5942695253909096576,M
15471,5922925038402034560,M
15472,5942920928717070208,M
15473,5699452564219597824,M
15474,4100327383972570624,M
15475,4100257358820025728,M
15476,5942892719369149312,M
15477,5699793893860601472,M
15478,5699546916062380800,M
15479,5699853297544882560,M
15480,3622363017876910208,K
15481,5942904985796881664,M
15482,4100320134067074688,M
15483,3635641819805336320,K
15484,4100352775820468864,M
15485,4052689913181818240,M
15486,4100280620368626304,M
15487,4052717293531989888,M
15488,4052717430972624256,M
15489,4052717637131233536,M
15490,4052665238530677760,M
15491,3633914727556550400,F
15492,3036175878341243264,M
15493,4052692348361662336,M
15494,4100254305171447552,M
15495,3036203537928870528,M
15496,4100284606090583680,M
15497,3036309060985675648,M
15498,4052675477733613824,M
15499,5864184209490387072,M
15500,5882551521207953152,M
15501,5864184901068177280,M
15502,4052648505337127936,M
15503,5864148685899006464,M
15504,5864187443689459840,M
15505,5882404908238470016,M
15506,5864120510909785344,M
15507,5882408619090741376,M
15508,4052687228760378496,M
15509,5864192185334152576,M
15510,5882513141427608448,M
15511,4052657958651110400,M
15512,4052713479600882176,M
15513,5882441707523726208,M
15514,5882441844962732160,M
15515,5882414666405672832,M
15516,5882414906923828864,M
15517,5882443562949780352,M
15518,5864195518229449472,M
15519,5864132880417078272,M
15520,5882524548861143040,M
15521,5882473211038173440,M
15522,5882417685700571648,M
15523,5864135182519861248,M
15524,5882475581848770816,M
15525,5864210877036008320,M
15526,5864199469600249984,M
15527,5882451122093079680,M
15528,5864139202610253568,M
15529,5864199778837989376,M
15530,5882452633921868032,M
15531,5864140061603488256,M
15532,5864217817703977856,M
15533,5882455657579092096,M
15534,5882455932457027584,M
15535,5864145456083554816,M
15536,278637004058988160,M
15537,5864227575871565952,M
15538,5864227713309678336,M
15539,4205334111671800320,M
15540,5951198464556107392,M
15541,5951245773560496128,M
15542,5951303223043541376,M
15543,5951304464329805568,M
15544,5951360500728886656,M
15545,5951249969777861760,M
15546,5951250828771345536,M
15547,5951311572460383360,M
15548,5270308949646095872,M
15549,5951269932788985088,M
15550,5268746646700859392,M
15551,5951339816165801088,M
15552,5951339820503073664,M
15553,5951188736398082688,M
15554,5951230384727150464,M
15555,5270515039356250880,M
15556,5951233610213079040,M
15557,5951281507689076480,M
15558,6102058705436446080,M
15559,262916663543051520,M
15560,6102166290076324992,M
15561,263122237858845184,M
15562,263143545192259968,K
15563,263287924813077376,K
15564,5308793127947708672,M
15565,6101309048962960128,M
15566,2948491544012435072,M
15567,5308992895464919680,M
15568,5308490517414438912,M
15569,5308828655918511744,M
15570,6438752844016667904,M
15571,6436802619629092480,M
15572,6437227958832231552,M
15573,4202186214243038336,M
15574,2949126928593825408,M
15575,6436837529122981888,M
15576,4202188928662179328,M
15577,4202152571700955392,M
15578,6437927420023899520,M
15579,4202247134063789952,M
15580,6436998641936411136,M
15581,5884575168021611264,M
15582,6437030012377624192,O
15583,5884533249144074880,M
15584,5884535997922831104,M
15585,5884580291970764544,M
15586,5884538196946081152,M
15587,5884674879985958016,M
15588,5884545657350999680,M
15589,5884741576560029440,M
15590,6437135977811877760,M
15591,4202323270881319936,M
15592,4451272979950043648,M
15593,5884640863841758080,M
15594,5884722575630735744,M
15595,5884722953587884416,M
15596,5884726492641130624,M
15597,5884727385987546496,M
15598,5884569051991696512,M
15599,5884521708611138304,M
15600,5884399490988025600,M
15601,5884570602510231680,M
15602,4451945331310322944,M
15603,1856685912199504896,M
15604,1856503844251946880,M
15605,4452347890006120320,M
15606,1856523463662668416,M
15607,1856709830887060608,M
15608,1856525525247021056,M
15609,1856545625695071744,M
15610,1856550436058208000,M
15611,1856551531269886080,M
15612,1856353623475801088,M
15613,1856364412434064128,M
15614,1856920456083637376,M
15615,2050286893128108544,M
15616,1857059608715110912,M
15617,2050541911108105984,M
15618,1857160557624118912,M
15619,1856805385316972800,M
15620,2050550878996736000,M
15621,1856623897179813376,M
15622,2051107609839671808,M
15623,1856956190212919552,M
15624,1856828303262889344,M
15625,2050886195684672384,M
15626,2050574140540348416,M
15627,1856650594699860608,M
15628,1856436464808488832,M
15629,1856440141300196608,M
15630,2050950963792611712,M
15631,1856462509490487680,M
15632,5315167920250238080,M
15633,2050628463286819840,M
15634,1857127920182414464,M
15635,2050215798525428736,M
15636,2050219685481874176,M
15637,5314951904879388032,M
15638,2051241780317628800,M
15639,5315517603607961728,M
15640,5314977532938863488,M
15641,2050497823261033216,M
15642,2051290678523754752,M
15643,2050527200837317888,M
15644,2051298576960990464,M
15645,2050699721082203264,M
15646,5315604877344413440,M
15647,5963774953411860224,M
15648,5315664113530822016,M
15649,5315076733806343424,M
15650,2050797478840367232,M
15651,5985100359376899968,M
15652,5985198593867605376,M
15653,5985103481789778432,M
15654,5985289990808748416,M
15655,5985107506202678912,M
15656,5315316839663811200,M
15657,5316114432267421056,M
15658,5985212956238823168,M
15659,5985215494538711808,M
15660,5985217010688280704,M
15661,5985333009204566784,M
15662,5315356490795543936,M
15663,5985039233401386752,M
15664,5851110122881988224,M
15665,5963917374500451712,K
15666,5851067345007968000,M
15667,5985338399324834048,M
15668,5851153278715357952,M
15669,5851153278715358080,M
15670,5985136196585211904,M
15671,5851072159729615488,M
15672,5985342492493121792,M
15673,5851073431040414848,M
15674,5985138601766669440,M
15675,5985343866882487424,M
15676,5985059432606590208,M
15677,5851116037119588352,M
15678,5851076523417085568,M
15679,5851077348050929408,M
15680,5851080234269008512,M
15681,5851189047202451200,M
15682,5851162074807132672,M
15683,5985256490028734592,M
15684,5851189837476485632,M
15685,5985309782019693056,M
15686,5851082325854248960,M
15687,5851035944562449792,M
15688,5851164518711600896,M
15689,5984989549241922176,M
15690,5985262984019355648,M
15691,5985158289893633152,M
15692,5851192792414132992,M
15693,4049670723018382464,M
15694,5984992504179638784,M
15695,5851088137009714560,M
15696,5985283359344502656,M
15697,5851129849736357376,M
15698,5851131017967400576,M
15699,5851176780775630592,M
15700,5851202898542990208,M
15701,5851096104108239616,M
15702,5985179519890495232,M
15703,5851203478293606272,M
15704,4049652959027547520,M
15705,5985322559484125056,M
15706,5851206437596665600,M
15707,5851182999888881024,M
15708,4049676456690724224,M
15709,5851059893302467200,M
15710,5851186612025365760,M
15711,4049677934159432448,M
15712,5985329401431821568,M
15713,4049696385334124416,M
15714,5823231872439292928,M
15715,4049697484845868160,M
15716,5823349932499211008,M
15717,5823142021733264512,M
15718,5823534616100486144,M
15719,4049613410959707136,M
15720,5971475722364365824,M
15721,5823456413331318400,M
15722,4049613960715139200,M
15723,5823081720389006848,M
15724,5823082579382422400,M
15725,5823164836593702912,M
15726,5823166000501329408,M
15727,4049687490576521600,M
15728,5823473765000282880,M
15729,5823388724646405888,M
15730,5971586807392640256,M
15731,5823484210367103872,M
15732,5823199574283727360,M
15733,5823110097215528064,M
15734,5971538635043477120,M
15735,5823111097966757888,M
15736,5823496545507803136,M
15737,5823498018655797632,M
15738,5823213661776399360,M
15739,4104261303460980992,M
15740,5971611202807637120,M
15741,5823416693474715264,M
15742,5823417449388832640,M
15743,5823311204756979968,M
15744,5823511526354926592,M
15745,5823513175622224000,M
15746,5971615188536990208,M
15747,5971466483962033280,M
15748,5823324020939773056,M
15749,5971609175588164864,M
15750,5971622232283884288,M
15751,5913573756416205440,M
15752,5913232946462214400,M
15753,5913100524047640192,M
15754,5971559010368641152,M
15755,4104471241544715136,M
15756,4104472886399775104,M
15757,4099589474236440192,M
15758,4099629503327886592,M
15759,5913716456713415040,M
15760,5913693362666440448,M
15761,4104418666732466304,M
15762,228895196799290496,M
15763,5913748475684132864,M
15764,4099714067030964224,M
15765,5913209513141396352,M
15766,4099687713108910848,M
15767,229106650927931392,M
15768,229139460180646912,M
15769,226578701896044288,M
15770,4099660014778397056,M
15771,227543076673897216,M
15772,4099616622784308992,M
15773,4099618272051988736,M
15774,5997099226687641472,M
15775,4077967410665402880,M
15776,5997547999220497024,M
15777,5997410491550194816,M
15778,5997264084709238528,M
15779,4077969055532419584,M
15780,4078001598609972608,M
15781,5997288720642351488,M
15782,5982903977499548416,M
15783,4077915527452091392,M
15784,4077979230417450112,M
15785,5997621838299871488,M
15786,5982907825790313344,M
15787,4077918070073130112,M
15788,5997064454631424000,M
15789,5982860856028855552,M
15790,5982988953467627520,M
15791,1905481417903624320,M
15792,5983108937657027968,M
15793,1904586552876357376,M
15794,1902578741564956544,M
15795,1904610261095865728,M
15796,1905629130418738176,M
15797,5982936967181633024,M
15798,1904747700049611520,M
15799,5983027363321236608,M
15800,1905843294667638912,M
15801,1906622259997458048,M
15802,1904841433415949952,M
15803,5982893257261024128,M
15804,1906850893995767424,M
15805,1905183381532342656,M
15806,4077322714494062720,M
15807,6316910119390019968,M
15808,4077309387250406144,M
15809,4077409992587814400,M
15810,4077393598636220416,M
15811,4686957145652726912,M
15812,1830999469455984896,M
15813,1831169172203481088,M
15814,1831011976400629760,M
15815,1830841105421548032,M
15816,1831013041553171456,M
15817,1830846156303011712,M
15818,1831212942206510208,M
15819,1831214149102931328,M
15820,4507513137169644800,M
15821,4507319073366781824,M
15822,1831353851490601984,M
15823,1830745310467480960,M
15824,1831074270608780160,M
15825,4507226817472039680,M
15826,1830759672839207296,M
15827,4507421598508398208,M
15828,4507232894825382784,M
15829,4686224321153955584,K
15830,4507156066458827008,M
15831,1830789183552023040,M
15832,1831108763476556800,M
15833,4507552925744253952,M
15834,1831301216672042496,M
15835,4507361778208409728,M
15836,1830987409185362944,M
15837,4507442665329192704,M
15838,1830636630625022848,M
15839,1831149342329087360,M
15840,4507273095722036096,M
15841,4507387341853225472,M
15842,4507193797762746624,M
15843,5256563370702174592,M
15844,1830663499941805184,M
15845,4041725102183482496,M
15846,4041700874218473088,M
15847,4507493105440709376,M
15848,4041731321298751488,M
15849,5256838592196797568,M
15850,5256840993065899520,M
15851,5256673317538338944,M
15852,4041759904251554816,M
15853,5256608515073698176,M
15854,4041710529304854656,M
15855,4041711392643900672,M
15856,4041774885103436800,M
15857,5256874566844144128,M
15858,5256879205408585088,M
15859,5256884599887106560,M
15860,4204069948186826880,M
15861,4041783646835322240,M
15862,4204048374634587904,M
15863,4204074488038461952,M
15864,5924323922138503168,M
15865,6709877563721801344,M
15866,6709772667746537088,M
15867,4204060155660923392,M
15868,5924391718210406272,M
15869,5924393328790387328,M
15870,5924285477895597312,M
15871,5924356843072976640,M
15872,5924409585274540032,M
15873,6709374541457859968,M
15874,6709688516445976192,M
15875,1839586135566614912,M
15876,5924447415348532608,M
15877,5901686871803902720,M
15878,5924251594866793344,M
15879,5924254622825629952,M
15880,5901696453853250304,M
15881,5901516172633921792,M
15882,5924202052454279808,M
15883,5924434186848764544,M
