,source_id,spectraltype_esphs
5854,6058498258103593600,B
5855,6058509974775488768,B
5856,5836410344013426176,F
5857,491398310827131904,B
5858,491407072564573056,K
5859,489610230046317696,B
5860,4261990129144809472,G
5861,4581080772971623680,B
5862,4307889551275976832,F
5863,4307972530041376000,B
5864,6006619141941895168,B
5865,4044470239124177280,B
5866,5970999981777021696,B
5867,6053090550715419008,O
5868,6053153429002075136,G
5869,6053199883369680000,B
5870,6053108245982375808,B
5871,6053184215332724608,B
5872,6053224862900795392,B
5873,6053186964111678720,B
5874,6053088489131270272,B
5875,6053089141965952384,O
5876,4107442014473592320,B
5877,440109598090371200,G
5878,440193435850540288,B
5879,440950243448389760,F
5880,440956462560965504,G
5881,4360470430645686272,F
5882,5566364996729227392,B
5883,5570612543287848448,B
5884,2940197932101239552,B
5885,5567419359659568896,B
5886,2188926135338989824,G
5887,2190002419784531712,B
5888,3425396706740809984,B
5889,3424146738116221696,B
5890,3423768437396101632,F
5891,3425096028968232832,B
5892,4155344545012059520,B
5893,3424198964917961728,B
5894,3425460276554366976,B
5895,3424700681521161088,B
5896,3425467247282517248,B
5897,3424757203288989440,O
5898,3425142311534938112,B
5899,3424831527700714240,B
5900,3425539505815303808,B
5901,3424404603654676096,B
5902,4105888060944496128,B
5903,3424560463724360320,O
5904,3424092857748866688,O
5905,5882280109303974272,B
5906,5882351272705486208,B
5907,531535433050358912,B
5908,5882296365836789248,G
5909,531618029562098560,O
5910,531995097628382720,B
5911,531997846407449728,B
5912,5876045882765047680,F
5913,5876021482956118528,B
5914,5329764972215564544,O
5915,5329767171238731008,B
5916,5329768373829655680,G
5917,5329532872185923584,B
5918,5329794723441490304,B
5919,5329670139338426752,B
5920,5329461266488182784,G
5921,5329809021401330304,G
5922,5329467691759097600,G
5923,5329678587525923456,F
5924,5329895607934558336,B
5925,5329485730623635328,G
5926,5329486486537914624,B
5927,5329836406113644288,B
5928,5329842895794647680,B
5929,5329910447038297216,G
5930,5329696905575448064,B
5931,5329849222296054656,O
5932,5329604409156360320,B
5933,5329707385295488256,K
5934,5329860183052111616,G
5935,5329860664088787456,G
5936,5329942577698471296,G
5937,5329609872354450816,G
5938,5996790504435700736,B
5939,5329617740734642304,G
5940,5329877053675472896,O
5941,5329620931876777344,O
5942,5329749510331469952,B
5943,5940125312955962368,G
5944,5940127894238886144,B
5945,5310180471107371904,B
5946,5310275716308939264,B
5947,5310508159936781568,G
5948,5310188511286655872,B
5949,5940174309942109696,G
5950,5310532520992486912,B
5951,5940049622767764992,G
5952,5939970561012930944,G
5953,5310494553480135680,G
5954,5937919039797517568,G
5955,3153828952571014528,B
5956,5425031946734235520,B
5957,5424016547746375808,G
5958,5862718049435156352,G
5959,989783773235007872,B
5960,5862729697392198528,B
5961,5862745537229311744,G
5962,5862714098065383808,G
5963,5862822296878910592,B
5964,6062422518192265856,B
5965,5405151578227317504,B
5966,5405171850469525248,B
5967,6062344659019340288,B
5968,5832512472158550272,B
5969,4321114438424708864,K
5970,4320970200599404288,K
5971,5370655912725123200,B
5972,4297974430259292032,B
5973,5858926521071455616,B
5974,5858954902219873920,B
5975,5858995648476480512,B
5976,4203031154587535872,B
5977,1849597571190605952,B
5978,4708850002709480064,B
5979,4709048155320788608,B
5980,527155253604491392,B
5981,2932553508794805248,B
5982,526925215154528256,B
5983,526637241884214400,B
5984,526078213243523968,O
5985,526394700793591424,G
5986,526956688675489920,O
5987,2932888653682991488,B
5988,2932901950901329792,B
5989,526456307804828800,K
5990,2932646589326931968,B
5991,525818384900224000,G
5992,526990601736961152,G
5993,2932946274963280768,B
5994,2045657124557093120,B
5995,2932462592927803904,B
5996,525945447214106752,B
5997,526251936080851968,K
5998,2045670834092908672,B
5999,4169210687933217152,G
6000,2080951550874276864,F
6001,4106684008660174464,B
6002,5236176427929310720,B
6003,2081721037216865536,G
6004,2081968152454418688,B
6005,2202363919783335296,B
6006,2201938683654011008,O
6007,2081594352860415616,B
6008,2201711767652437376,O
6009,2202017676696071424,O
6010,2202256305078896896,B
6011,2202493559076105088,B
6012,2201808425890197120,O
6013,2202616292065472384,G
6014,2202643161381066240,B
6015,5867405645464293888,B
6016,5867541160233895424,B
6017,5867412757930514432,O
6018,5867267313135339392,G
6019,5867367265632812160,B
6020,5867421450945597312,O
6021,5867563631535578368,F
6022,5950385341324709632,B
6023,6063075078337378176,B
6024,5970484306467719680,B
6025,5976382915813535232,O
6026,5976455174340862336,O
6027,5976477813069792768,B
6028,225362367157296384,B
6029,1991299670541883264,F
6030,1991742640590745984,B
6031,4318928648025653376,B
6032,6011054709293201536,B
6033,4319240011618476544,B
6034,4758280850040274560,B
6035,2062398391672763392,O
6036,1928349954090045824,B
6037,2001502146327241984,B
6038,508077936588353024,B
6039,508822683917742080,G
6040,507827385376715264,B
6041,507828003851980288,B
6042,1926411961766632960,B
6043,2001530145204544640,B
6044,2001203491481934208,B
6045,508122466815313280,B
6046,508861579142732800,B
6047,508864808960386816,G
6048,2001393913152606080,B
6049,507886312328492544,G
6050,2001223351413817344,B
6051,508409336265345280,G
6052,508154730606352896,B
6053,508158304019020288,B
6054,508428062323909632,B
6055,508882332425999232,O
6056,508172975629061888,B
6057,2001419064481419648,B
6058,508434796832448768,B
6059,508885111257723776,G
6060,508449227922361856,F
6061,508722181684463616,B
6062,508473795136308352,B
6063,508236472419134464,B
6064,507956131314182912,B
6065,508237846808651264,O
6066,508240183272153344,G
6067,508752864931914368,B
6068,2000995408907203968,B
6069,508937376723384064,B
6070,508512896516023296,G
6071,507994438122640640,B
6072,2001002933690092032,B
6073,508291276204030080,O
6074,508802583464526336,B
6075,508309555585811712,G
6076,508020482801788160,B
6077,508023510763425792,O
6078,508988985052213248,B
6079,508065734580082304,B
6080,508072022412200320,G
6081,509026815124920832,B
6082,6098615211119035136,B
6083,5933408435118561024,G
6084,5933419288461474560,B
6085,5933449082691195264,B
6086,5933265601709609344,G
6087,5308333291587455360,O
6088,5308175580376660224,B
6089,5308258524794418688,B
6090,5308183826713428864,B
6091,5308187022169156992,G
6092,5308268931466781056,B
6093,5308462587266411392,O
6094,2030770252505643392,K
6095,5308290616791582336,B
6096,5308291097827904768,G
6097,5308395585773720320,G
6098,2030579311127432832,K
6099,2030778842441347712,K
6100,5308404175708232576,G
6101,5308222928103673728,B
6102,5308306727173631488,G
6103,2030671159035848960,G
6104,5308424993393086208,F
6105,2030520796493701120,O
6106,5308007870487224832,K
6107,5308226879473417216,G
6108,5308009244876807808,O
6109,5308009588474329600,O
6110,2030861443278357760,B
6111,2030524374258794880,B
6112,5308318787449255424,B
6113,2030864982331554432,K
6114,5308241413643717760,G
6115,2030874293821261056,G
6116,2030874981015862272,B
6117,2030876625943431424,B
6118,1294168036782413824,B
6119,4661244585263086720,B
6120,4661246268891113088,O
6121,1297821542123473920,B
6122,4661248193037077504,O
6123,5308052916105648128,G
6124,2030888209508078976,B
6125,4661250387701941888,B
6126,4661250563859540864,B
6127,4661251044896165760,O
6128,4661252694164312064,B
6129,4661253106481033344,B
6130,4661311621130735232,B
6131,4661257229650999808,O
6132,4661280388120717696,B
6133,4661259600473433984,B
6134,4661282106108375168,B
6135,4661260283305432704,B
6136,4661341548395131776,B
6137,4661261421540266240,O
6138,4661343094629672960,O
6139,4661344572098254720,O
6140,4661288050344952064,B
6141,4661288978057783168,B
6142,4661290764764683776,B
6143,5260074244444035584,K
6144,5260176503346709376,G
6145,5260177529815990272,O
6146,5260177809016598144,O
6147,5924482698466496896,B
6148,5260109295695861120,B
6149,5260037793070592000,G
6150,5932557511868561536,B
6151,4117031993658842880,B
6152,5932566174959729536,B
6153,5932569507855043456,B
6154,5932570298129127936,B
6155,5932571500720344576,B
6156,5932658877454184448,G
6157,1945803326791711232,B
6158,3316350480689253888,B
6159,3311104401474631040,B
6160,2026936289823399936,B
6161,2026947800336256768,F
6162,2027157184267200256,G
6163,2026955080289612672,B
6164,4531667449117761408,B
6165,2027277310227851648,B
6166,2026960921445130496,B
6167,2027168424219371392,B
6168,2027300743570410496,K
6169,2026979411296692224,B
6170,4060562790031569024,G
6171,2027088808387872768,B
6172,2026875885399930496,B
6173,2026997931196589568,F
6174,4531995790772599808,B
6175,4657115816021916800,B
6176,4045560400549146624,B
6177,2027140455390340736,B
6178,4657089015420714752,O
6179,4657024728339604864,B
6180,4045621393453335424,B
6181,4657108222517632640,B
6182,4657080288045564032,O
6183,4661786335230690176,B
6184,4661902642940868096,O
6185,4661903055258759168,O
6186,4661905700958631296,O
6187,4661969403921663232,B
6188,4661852786956934272,B
6189,4661974970199777664,O
6190,4662024516945725184,O
6191,4662025822615841408,O
6192,4661865774938550272,O
6193,4661920991044444672,B
6194,4661923396225323776,O
6195,4661923671103271296,B
6196,4661754758628938752,O
6197,4661872058502089344,O
6198,4661929031222599296,O
6199,4661759873934125568,O
6200,4661873712038697984,O
6201,4661761733655694720,B
6202,4661876976215002752,B
6203,4661823718615256832,O
6204,4661878075726488576,O
6205,4661879003439588352,B
6206,4661879999871956992,O
6207,4661770632829035264,B
6208,4661772660054090368,B
6209,4661772690105178368,B
6210,4661833098825477248,O
6211,4661780047398283264,O
6212,4661780631513871744,O
6213,4661835091690254208,B
6214,4662013968505159296,B
6215,4661945283383456256,B
6216,4661835504007191808,B
6217,4662018847565003264,O
6218,4662019397344444288,O
6219,5305912063895024384,G
6220,4662022317922201344,B
6221,4662023005117063040,B
6222,4661895942792108672,O
6223,4661956793896949120,B
6224,4662023657952206976,B
6225,4662023795391161856,B
6226,5843519957910366848,B
6227,5970639170183630592,B
6228,5305865746964768256,O
6229,5258012527027988864,B
6230,5258101514422054528,F
6231,5258109730716229760,B
6232,5257847153581496320,B
6233,5257963942356333824,B
6234,5257968065524744448,B
6235,5258132992244008448,B
6236,5257972321806094848,B
6237,5258061111701675520,B
6238,5257977720611999360,F
6239,5258151958836296320,G
6240,5258206895738705792,O
6241,5258082857083019520,B
6242,5257989506003101696,B
6243,5257901854302284544,G
6244,5257902472777812736,B
6245,5258237961260082560,B
6246,5258005655079965824,B
6247,5257918415698661248,B
6248,5257926112279599616,B
6249,5258287164389980800,B
6250,5940653117225895040,G
6251,5940591338413543040,G
6252,5940594568229079296,F
6253,5865042966812365440,B
6254,5480867419227631360,B
6255,5864976893027137280,F
6256,5865047669721676032,B
6257,5940781588288163456,G
6258,5940791724410171520,G
6259,5865082446156070272,K
6260,5865031834255377920,B
6261,5865066503236096640,B
6262,5865033792760761088,O
6263,5865035304589454080,B
6264,5864964798397395072,O
6265,5865041592422674304,B
6266,4063510374548718080,B
6267,4063513436943170432,G
6268,4063466329738935168,B
6269,4063519239365885568,G
6270,4063486563250036992,G
6271,4063530337555239168,G
6272,5890447251637512960,B
6273,4063446740320985472,G
6274,4063447564954596352,G
6275,5545578660691545344,G
6276,5545587456785370752,B
6277,5545379133690010240,O
6278,5545839618601011840,G
6279,5545840791141621632,B
6280,5544913593597012864,G
6281,5545876898923264896,B
6282,5545677410581875968,G
6283,4279387834711873024,B
6284,5545904219215912448,G
6285,5544976609360847744,B
6286,5312468550484040832,O
6287,5312564040507284480,B
6288,5312365613028730240,G
6289,5545742900244292992,B
6290,5312383136497378816,O
6291,5312585446624156928,G
6292,5312492950219848832,B
6293,5312401278438801536,B
6294,5312402618468628352,G
6295,5312407669350103168,G
6296,5312772707199067008,G
6297,5312806585901912960,B
6298,5312438112074259584,G
6299,5289522090708710656,B
6300,5312333349233051904,F
6301,5290721451737256832,B
6302,5853688172794591744,B
6303,5312350322945767808,B
6304,5290767631226220032,B
6305,5853612237764717184,B
6306,5853544927036216960,B
6307,5853552108222106496,F
6308,5291529554123319296,B
6309,2025291695336420992,B
6310,5864905901438993792,F
6311,5864879620650422528,G
6312,5864949057264295808,B
6313,5844892801268049792,B
6314,5864941777427312768,B
6315,5864891680919779328,B
6316,5864943319199429632,B
6317,5534811177680971008,B
6318,5534630411100700288,G
6319,213152320594963968,B
6320,215497102155729408,B
6321,4107646837290765568,B
6322,5534403705544778880,O
6323,213363873505463936,B
6324,215706490401248640,B
6325,213084189531032832,B
6326,213832712132312704,F
6327,2024984210050674944,O
6328,2024951636962461952,B
6329,2174068091120372480,G
6330,2174074237208609792,G
6331,2174228757266021120,B
6332,2173906394194286720,B
6333,2025073163053874176,B
6334,2174128426827009152,G
6335,2174274455712566272,O
6336,2173922268393657472,O
6337,2173925773086905728,K
6338,2174150966816066304,K
6339,2025054024691081472,B
6340,2173953432677494912,B
6341,2174023011143213440,G
6342,2174030398486544896,O
6343,2174529748567605760,O
6344,2174637878666636288,B
6345,4637522312594117504,B
6346,2174658494510299392,O
6347,2174680725257302656,B
6348,4637449469948824960,O
6349,4637472452317585920,B
6350,6650345576088541312,B
6351,5611808293351654400,B
6352,5611481600957612288,B
6353,5611483215865294848,B
6354,5611498231071593216,B
6355,4320761121591928960,G
6356,5611119277514727040,B
6357,4320720405298648064,B
6358,5611705523375472128,B
6359,5611728681838913408,B
6360,5611739676956761728,B
6361,4316431897595897600,B
6362,4077123329309014016,B
6363,1832052423642038912,B
6364,4291308366152954240,B
6365,4041294570318077440,F
6366,4041366966280319616,F
6367,5882141369033950336,B
6368,4041322577924875008,F
6369,4041303783142449536,B
6370,5882219640512884096,G
6371,5957700044257491712,B
6372,3334968712943970560,B
6373,3332660533098839808,B
6374,465346104366109568,B
6375,465352082961412736,B
6376,465353457350870400,G
6377,465645515129855872,O
6378,465014017496070784,B
6379,465677396664350720,B
6380,464713472868878080,O
6381,465712207381733888,B
6382,465444098341303040,G
6383,465444373222412416,B
6384,465716433629529344,B
6385,465088749926513152,O
6386,465459869462323840,G
6387,465737221272151552,G
6388,465742272153637120,G
6389,465742959348386560,O
6390,465755839947919616,G
6391,465758623086728960,B
6392,3332526186522731776,G
6393,465777593967106432,B
6394,464808855498731392,O
6395,464810607845348992,G
6396,465526596075683072,O
6397,465527523789596160,O
6398,465170418726583296,B
6399,3321564948943302272,B
6400,465184338719020928,G
6401,464859192514416384,B
6402,465798136783420032,B
6403,464859261233934976,B
6404,465802642214434688,G
6405,3321619473550576768,B
6406,465206809987675264,G
6407,465567548580839424,G
6408,465213750655736064,O
6409,465216082815222144,B
6410,465237046552032768,B
6411,465995847021021824,O
6412,466036666391230080,B
6413,5879739966868910464,G
6414,5880234334796017536,O
6415,5880241928295689088,B
6416,5880250518230543744,G
6417,5880199150424795136,G
6418,6059079521789894784,B
6419,6059013482376373504,B
6420,5880097170713669376,G
6421,5880280823521048320,O
6422,3028399346138621824,B
6423,3027797535319038464,B
6424,3027508501202852992,B
6425,3028419510999738240,B
6426,3028670165291106944,B
6427,3027526471346931584,B
6428,3028682504741809408,B
6429,3028530291102686336,B
6430,3027382366600084480,G
6431,3028535479422861696,G
6432,3028290116531504256,B
6433,3027627763852968960,B
6434,3028547470971631872,B
6435,3028317535602292736,B
6436,3028364505366471424,B
6437,3027696517688989568,G
6438,3028367597742959616,B
6439,3028376840512334720,B
6440,3028653260299860864,B
6441,4060205208238096512,G
6442,4067633238255477248,B
6443,4067403646461213696,K
6444,4067498960366805248,B
6445,4067422269441844480,F
