,source_id,spectraltype_esphs
1154,4152022336220842880,O
1155,5932877164877076992,O
1156,4152422283556843392,O
1157,4152422554127130240,O
1158,4152423383068518016,O
1159,4152295702290064000,O
1160,4152424551299057920,O
1161,4152424620018563712,O
1162,5932931448897578368,O
1163,5932954886557473280,O
1164,1809552460055588608,O
1165,4152506258758458368,O
1166,5885733061156882176,O
1167,5885597855601754752,O
1168,4152427089613935744,O
1169,5932879565692277120,O
1170,4152025840902192128,O
1171,4152431045289855872,O
1172,4152432454039265792,O
1173,4152432552812588160,O
1174,5932881803441883904,O
1175,5932881906521116160,O
1176,4152434996659635968,O
1177,4152435134098656512,O
1178,4152435408976345344,O
1179,4152436469820712960,O
1180,4152436645927045120,O
1181,4152436645927058816,O
1182,4152514230218357120,O
1183,1809567926244686848,O
1184,5932883280910776704,O
1185,4152516459292993920,O
1186,4152517112126036992,O
1187,5932934476980645120,O
1188,4152439252961709056,O
1189,4152519178020781440,O
1190,4152520483690947712,O
1191,4152441078336056192,O
1192,4152521029136192000,O
1193,5932841671249720832,O
1194,4152034740077975552,O
1195,5932935817010503296,O
1196,5932842461546116096,O
1197,4312259628938428928,O
1198,5932887644598287232,O
1199,5932887747677505664,O
1200,5932936401126244096,O
1201,4148039355405760640,O
1202,5932890462096836480,O
1203,4152462724971695616,O
1204,4148039454127985024,O
1205,4152531989893657216,O
1206,4152463132977218944,O
1207,4148136524673111680,O
1208,4152463790123612544,O
1209,4152323808545162112,O
1210,4312201389180259072,O
1211,4152534532514253696,O
1212,4312264748540089984,O
1213,4152466676339504000,O
1214,4152326656100984576,O
1215,4152327691195744384,O
1216,4152327966073730304,O
1217,4152536250501468800,O
1218,4152328202289015424,O
1219,4312204447197053824,O
1220,4152537491760436480,O
1221,4152537526122383360,O
1222,4152330405615067392,O
1223,5932894825783832960,O
1224,4152471864660403712,O
1225,5932896303252662400,O
1226,4148110170740125184,O
1227,4148111339035547008,O
1228,4312273334146403968,O
1229,5932852872531735808,O
1230,5932901319774633216,O
1231,5932901560292775168,O
1232,4148047700450384000,O
1233,5932855449520494848,O
1234,5932943096849224704,O
1235,5932855896197170816,O
1236,4148082408138995712,O
1237,4148050213047915520,O
1238,4312226987185706368,O
1239,5932860770914234112,O
1240,5932862080950801408,O
1241,4312080129340853632,O
1242,4312286704414710912,O
1243,3126321813045136512,O
1244,3126332846819356032,O
1245,5932912246172930944,O
1246,4312234821207575296,O
1247,3125699665560827648,O
1248,4312182560067529856,O
1249,3126354970192720000,O
1250,3126048519984900736,O
1251,4312137376983876096,O
1252,6021772125857703168,O
1253,4312245365320647424,O
1254,4312248771261507072,O
1255,3126663559302321024,O
1256,6021597513961578496,O
1257,4148132710795881984,O
1258,3125794086121828736,O
1259,4148163389682603776,O
1260,4148029734677863424,O
1261,3126714033757351552,O
1262,3125505292522779776,O
1263,3125505631818331904,O
1264,3125822669124601472,O
1265,3125824180953091072,O
1266,3125825868879585408,O
1267,3125514118673704704,O
1268,3125514943307424128,O
1269,3126748049898564992,O
1270,6021662385163163648,O
1271,6021461758644175744,O
1272,6021917196982002816,O
1273,3125560817858379520,O
1274,4469883348131187328,O
1275,6021683619481749120,O
1276,3002265122973845376,O
1277,6021307655242706048,O
1278,5593854986450136064,O
1279,5593855295687780352,O
1280,6061935984304746496,O
1281,5593866393883585792,O
1282,3003262620535420544,O
1283,3125916887825699840,O
1284,5593616117550779136,O
1285,6061721098461515648,O
1286,5593880240857815936,O
1287,5593880790613616640,O
1288,5593881404788208512,O
1289,4470158565332153088,O
1290,5593891815791076736,O
1291,6021714234009641344,O
1292,4470027246714300416,O
1293,3001325624643241216,O
1294,5593061517016758016,O
1295,4056067849059853824,O
1296,4056067986502579840,O
1297,4056068162595053440,O
1298,4056093623170435712,O
1299,4056093722073025280,O
1300,4056093829386014592,O
1301,6021259585966236544,O
1302,4056094069902922240,O
1303,4056069463967652352,O
1304,4056069640118555648,O
1305,4056116987859708928,O
1306,6021353010079589760,O
1307,4056117533279983616,O
1308,4056117606335603200,O
1309,4056070808350219008,O
1310,4056095822249917568,O
1311,5593963425786942208,O
1312,5593963631945374080,O
1313,4056071839142619648,O
1314,4056096818683437056,O
1315,4056037135802644224,O
1316,4056037440695208576,O
1317,6061861939061614208,O
1318,4055991673522252544,O
1319,4056097123557509248,O
1320,6061649149162715264,O
1321,4056072418903741824,O
1322,4056097432800374016,O
1323,5593710331954622336,O
1324,5593710916069895296,O
1325,4056039708462788864,O
1326,5593281831659866624,O
1327,4318008494182043136,O
1328,3001509140006706176,O
1329,4056097918194854016,O
1330,4056098021273731968,O
1331,4056098051270499584,O
1332,4056042014872053632,O
1333,4056073316613149056,O
1334,4056098399236318464,O
1335,4056098497949805952,O
1336,4056098532433735040,O
1337,4056120728698163456,O
1338,4056073419692503296,O
1339,4056098708473839616,O
1340,5593995723940803968,O
1341,4056074033816486016,O
1342,4056099288220982400,O
1343,5593296743783479424,O
1344,4056099631818359040,O
1345,4056047203205438336,O
1346,4056074583572357120,O
1347,4056099803617066240,O
1348,4056099975536152832,O
1349,4055997931338028928,O
1350,5594018401368913792,O
1351,5594019466520738048,O
1352,4056048818099500928,O
1353,4056076026681861504,O
1354,4056100976216245632,O
1355,4056101010574002432,O
1356,3002993377624534528,O
1357,4317964616845667328,O
1358,4056102071471548160,O
1359,4056102140191122560,O
1360,6061672032761039360,O
1361,5594041147517620736,O
1362,4056003703773849984,O
1363,4056102827274083968,O
1364,6061926084348570240,O
1365,4056004734565979136,O
1366,3003036151206388608,O
1367,4056053353615178496,O
1368,4056103484476109184,O
1369,4056103858066483968,O
1370,5820388260472220288,O
1371,4056054895657598336,O
1372,4056104034232380416,O
1373,4056104167316228608,O
1374,6061928798765721344,O
1375,3003582440980905472,O
1376,4056080081138406144,O
1377,4056105065024162432,O
1378,4056080390364531584,O
1379,5593789324991040128,O
1380,4317912149525030528,O
1381,4317912390033688960,O
1382,4318134628803970816,O
1383,4056105855298370816,O
1384,4056056823930647040,O
1385,4317975264008459776,O
1386,4056081803471808128,O
1387,4056082043990145792,O
1388,4056082147069515136,O
1389,5925671476697619584,O
1390,4318139744074223360,O
1391,6061934781713750144,O
1392,4056107263989619712,O
1393,4056107500203460736,O
1394,4056107500255907840,O
1395,4317918299909192960,O
1396,4056083246580628736,O
1397,5593832339081845760,O
1398,4056020913660587520,O
1399,5593850725843197696,O
1400,5593852924866359680,O
1401,4056060740942517376,O
1402,5593854505414477440,O
1403,4056085926641104256,O
1404,4056086029720498688,O
1405,4056109909691276928,O
1406,4056086304595332480,O
1407,4056110008577653376,O
1408,4056061599935251968,O
1409,4056110420776489088,O
1410,4056061840453686272,O
1411,4317924931323429760,O
1412,4056110592648867840,O
1413,4056087949512393472,O
1414,4318152388462987264,O
1415,4052484132671414784,O
1416,4056111279775947392,O
1417,4052458088033385472,O
1418,4052484678314708224,O
1419,4052458427272626944,O
1420,4052535839758287488,O
1421,4056063764547370624,O
1422,4052510585356012672,O
1423,4056089598778161536,O
1424,4056064211280022016,O
1425,4052485438396962176,O
1426,4056089706215211392,O
1427,4052459462422700032,O
1428,1934479147300174080,O
1429,4056064967192688000,O
1430,4052460012126963584,O
1431,4056090801507557376,O
1432,4056065100314618624,O
1433,4056090908750155904,O
1434,4056065512601189376,O
1435,4056091321123363072,O
1436,4056091492922050688,O
1437,4056091591673639680,O
1438,4056091596001511040,O
1439,4056091733440529792,O
1440,4052487328181912832,O
1441,4052461176051357056,O
1442,4052513024897506048,O
1443,5925736627090380160,O
1444,4056092042622932864,O
1445,4052461863512849152,O
1446,4056066891338401664,O
1447,4056115540383954944,O
1448,4052462997118171264,O
1449,4052515915497567360,O
1450,4052516259093470336,O
1451,4052490454918286848,O
1452,4052516804513130752,O
1453,4052491279553988992,O
1454,5820337717309083648,O
1455,4052465441019548416,O
1456,5925582042618365696,O
1457,4052518870436546688,O
1458,4052518934937662720,O
1459,4052466403094404096,O
1460,4052466811038747008,O
1461,4052519622131757824,O
1462,4052494097054733824,O
1463,4052520412233049088,O
1464,4052521236868486656,O
1465,4052468876994746112,O
1466,4052496600935217920,O
1467,4052445095693414912,O
1468,4052523367348993152,O
1469,4052497807907653120,O
1470,4054151606454258048,O
1471,4054404631566479616,O
1472,4052498044043094784,O
1473,4052445924679055360,O
1474,4052523783822087936,O
1475,4054404979463251200,O
1476,4052470938580840448,O
1477,4054405460517075584,O
1478,4054152641594273664,O
1479,4054298155050041472,O
1480,4052471277892771072,O
1481,4054406319510680064,O
1482,4054224208595853568,O
1483,4052524849032561664,O
1484,4052524986470782720,O
1485,4054153912904631040,O
1486,4054119961132105344,O
1487,4052472106812306432,O
1488,4052472274237460992,O
1489,4052472519074687872,O
1490,4054409308792209664,O
1491,4054409480606794880,O
1492,4052526081588665344,O
1493,4052500453551006208,O
1494,4052448635015656704,O
1495,4054409996002229760,O
1496,4054410099062615296,O
1497,4054156867842564096,O
1498,4054227958101915008,O
1499,4054227958101917056,O
1500,4054411159916950016,O
1501,4052501827999141376,O
1502,4054157413248224896,O
1503,4054157520678157184,O
1504,4054411400434936064,O
1505,1935527630417744000,O
1506,4054159646631276416,O
1507,4054309115807006080,O
1508,4054412023226860160,O
1509,4052527902657942016,O
1510,4054310249678428800,O
1511,4054230363283381248,O
1512,4052502751335183488,O
1513,4054413397616509312,O
1514,4054231531514769664,O
1515,4052450971488738944,O
1516,5238618516294398976,O
1517,4054165522146984704,O
1518,4054165590865709824,O
1519,4054232253069290880,O
1520,4054124634057881600,O
1521,4054413878653004800,O
1522,5238435069654529152,O
1523,4054125424331915648,O
1524,4054414462768693248,O
1525,4054166656017597312,O
1526,4052452109383028480,O
1527,4054234452092833664,O
1528,4054167553721540608,O
1529,4054415218682988416,O
1530,1998383141069980416,O
1531,4054169271708805120,O
1532,4052529968636659328,O
1533,4054170096342203392,O
1534,4054170160712245632,O
1535,4054170160712259328,O
1536,4054170263790123904,O
1537,4054170302500641408,O
1538,4052530209155009152,O
1539,4054415974597376512,O
1540,4054236651116366464,O
1541,4054236685476106624,O
1542,4054416112036352896,O
1543,4054416215115299968,O
1544,4052505126534650112,O
1545,4054416352554269312,O
1546,4054323031500840832,O
1547,4054173291797685504,O
1548,1936177858406779648,O
1549,4052531514825406208,O
1550,4052531613509771776,O
1551,4054239021938106624,O
1552,4054239086345254144,O
1553,4054176006217544320,O
1554,4054176659052079104,O
1555,4052506256191982080,O
1556,4054176762131308416,O
1557,4054417756987039744,O
1558,4052506359135075584,O
1559,1998398706029478272,O
1560,1997893377352081664,O
1561,4054177552405305984,O
1562,4054177616771514752,O
1563,4054418104901187072,O
1564,4054418276699910528,O
1565,4054419616729791616,O
1566,4054179991947247104,O
1567,4052532541510429696,O
1568,1998147914300884096,O
1569,4052454751036372096,O
1570,4054420750601045376,O
1571,4052455064373872896,O
1572,4052455231816758656,O
1573,4052533262777684864,O
1574,4054421437795910528,O
1575,4054186314138822016,O
1576,1935661087940418944,O
1577,4054243729221692800,O
1578,4054351309566491008,O
1579,4054351653163897600,O
1580,4054244141538557696,O
1581,4052480108260326656,O
1582,4052455815983349504,O
1583,4054422365508930560,O
1584,4054188032125722240,O
1585,4054355084820220672,O
1586,4054355879411767296,O
1587,1935080545801314176,O
1588,4054245756446563328,O
1589,4054246233172215808,O
1590,4054423705538898560,O
1591,4052508940466767104,O
1592,4054358696910265600,O
1593,4052481104849843968,O
1594,4054424736331169024,O
1595,4052534985158204160,O
1596,4054425664043938944,O
1597,4054362300365344384,O
1598,4054191846057762944,O
1599,4054250326291851520,O
1600,4054428305426630144,O
1601,4054368317638122880,O
1602,4054428408505426560,O
1603,4054428756420387584,O
1604,4054429546694161280,O
1605,4054253590467458176,O
1606,4054429821557249152,O
1607,4054430298291036160,O
1608,4054371233897126400,O
1609,4054371233897188864,O
1610,4054371513094077440,O
1611,4054371787978801536,O
1612,4054371959770688000,O
1613,4054372092890702720,O
1614,4054195831787800704,O
1615,4054373059282306560,O
1616,4054373402879687808,O
1617,4054373570359493248,O
1618,4054373639078976512,O
1619,4054259397263138688,O
1620,4054432364193008256,O
1621,4054433326265740160,O
1622,4054197687213816960,O
1623,4054375739341804416,O
1624,4054375872461971584,O
1625,4054138824630321280,O
1626,4054262317841516288,O
1627,2053906176177798400,O
1628,4054434077862881920,O
1629,4054262863284351360,O
1630,4054435211732023168,O
1631,4054139928490041344,O
1632,2053781519054174976,O
1633,4054378208924264064,O
1634,4054437170239555840,O
1635,4054437479477074048,O
1636,4054378969157291648,O
1637,4312339206091183616,O
1638,4054438029233029376,O
1639,4054438372825892992,O
1640,2053918648763065856,O
1641,4054439270502140800,O
1642,2054163633690136064,O
1643,4054439682819045760,O
1644,4054381885416333952,O
1645,412663691917770368,O
1646,4054201604223599872,O
1647,4054142161873230720,O
1648,4054383637762806272,O
1649,4054442702157459456,O
1650,4054383813880492672,O
1651,4054142608549878656,O
1652,4054384191844409600,O
1653,4054142741639692672,O
1654,4054270564178823552,O
1655,4054445901931707904,O
1656,413851336279382272,O
1657,4054271762454549376,O
1658,1998240273276461056,O
1659,4054143708061439104,O
1660,4054204829689604096,O
1661,4054451880525970816,O
1662,4054205761752155648,O
1663,4054452602080495360,O
1664,4054206002270395392,O
1665,1998516731731830784,O
1666,2053953008490747392,O
1667,4054145254220909952,O
1668,4054207372309661056,O
1669,4054278084648184448,O
1670,4054278088966908928,O
1671,2054179164292606976,O
1672,4312356076723469312,O
1673,412708389636534144,O
1674,4054146869158018304,O
1675,2054185211606440576,O
1676,4054473527161809536,O
1677,4054474141317191552,O
1678,4054285304506893184,O
1679,4054474764112472192,O
1680,2053977781862611200,O
1681,2053693283243189632,O
1682,4054147934309812224,O
1683,4054399889919375488,O
1684,4054211907795470720,O
1685,4054289118437756800,O
1686,2054189815811690112,O
1687,413625489713190528,O
1688,2053987643107577344,O
1689,2053695791504561920,O
1690,4054213286535390976,O
1691,4054402093262454272,O
1692,5238494271485340800,O
1693,4054214248608021504,O
1694,4054292000343119872,O
1695,4054292485692231168,O
1696,4054402535622444416,O
1697,4054215171978217856,O
1698,4054482563773048576,O
1699,4054294238038901632,O
1700,4054484659717183488,O
1701,2054196241082704640,O
1702,4054150648729347200,O
1703,5834038628633055872,O
1704,4054404017407797248,O
1705,5238593983439577984,O
1706,5834075909016134784,O
1707,5834113567293365504,O
1708,2054017982757337600,O
1709,2053715891952706304,O
