,source_id,spectraltype_esphs
51651,4062801159584912384,CSTAR
51652,4062750646372228608,CSTAR
51653,5307812496703384064,CSTAR
51654,4062801365743407872,CSTAR
51655,4062750955609909504,CSTAR
51656,4062750955609916672,CSTAR
51657,4062750994347468416,CSTAR
51658,4062724739138949760,CSTAR
51659,5307813978485073408,CSTAR
51660,4062751161768362624,CSTAR
51661,4062801945467693568,CSTAR
51662,5307507146021334272,CSTAR
51663,5307607064144975104,CSTAR
51664,5307815077996476800,CSTAR
51665,4062725117096200832,CSTAR
51666,4062802018579469824,CSTAR
51667,4062777206455329664,CSTAR
51668,4658205810022358016,CSTAR
51669,4658230647939694976,CSTAR
51670,4062802190377176704,CSTAR
51671,4062751612823419392,CSTAR
51672,4062777481333281408,CSTAR
51673,5307608988290368512,CSTAR
51674,4062725838646209920,CSTAR
51675,4062802740134118784,CSTAR
51676,4062725976085158784,CSTAR
51677,4062752020761852928,CSTAR
51678,4062726044804658304,CSTAR
51679,4062777790739518208,CSTAR
51680,4062777996729321216,CSTAR
51681,4062803152451117056,CSTAR
51682,4062752265658339072,CSTAR
51683,4062803221170202240,CSTAR
51684,5307942857548245760,CSTAR
51685,4062752403097593600,CSTAR
51686,4062726598923469952,CSTAR
51687,5307733473616940160,CSTAR
51688,4062778241630861824,CSTAR
51689,5307513124615516160,CSTAR
51690,4062778344710101376,CSTAR
51691,4062778379012444800,CSTAR
51692,4062803805285123712,CSTAR
51693,4062752849715334400,CSTAR
51694,4062803869646706432,CSTAR
51695,4062778512125553152,CSTAR
51696,4062778546485277824,CSTAR
51697,4062753124652718336,CSTAR
51698,4062727526636445568,CSTAR
51699,4062804217602055680,CSTAR
51700,4062778787174182912,CSTAR
51701,4062753262091449344,CSTAR
51702,4062727664076855168,CSTAR
51703,4062804458121998592,CSTAR
51704,5307824492564913536,CSTAR
51705,4658232541907980800,CSTAR
51706,4062728007672860800,CSTAR
51707,4062728381266897408,CSTAR
51708,4062728454293303424,CSTAR
51709,4062805248394370432,CSTAR
51710,4062728660508947840,CSTAR
51711,4062805312722193664,CSTAR
51712,4062779822177860352,CSTAR
51713,4062805553235021184,CSTAR
51714,4062805626352375040,CSTAR
51715,4062780131358175488,CSTAR
51716,4062754327243761536,CSTAR
51717,4062754361603534464,CSTAR
51718,4062729210264756224,CSTAR
51719,4062729343339632512,CSTAR
51720,4062805969891293568,CSTAR
51721,4062729450783045888,CSTAR
51722,5307831085329953536,CSTAR
51723,4062780749891032192,CSTAR
51724,4062729721330392576,CSTAR
51725,4062780818552983680,CSTAR
51726,5307832292224983040,CSTAR
51727,4062755048797859968,CSTAR
51728,4062780956049513856,CSTAR
51729,5307832876340561920,CSTAR
51730,4062806485346035840,CSTAR
51731,4062729931819749888,CSTAR
51732,4062729996174702080,CSTAR
51733,4062755220596873600,CSTAR
51734,4062730000539126528,CSTAR
51735,4062730069258699904,CSTAR
51736,4062806725864247552,CSTAR
51737,4062730137977932800,CSTAR
51738,4062806966383045376,CSTAR
51739,4062807413059179392,CSTAR
51740,4062782124281756928,CSTAR
51741,4062731031332553984,CSTAR
51742,4062731301849208576,CSTAR
51743,4062731370568705792,CSTAR
51744,4062808031476290432,CSTAR
51745,4062731679801884672,CSTAR
51746,4062808198940225024,CSTAR
51747,4062731890326048256,CSTAR
51748,4062782914555756672,CSTAR
51749,4062808439467639936,CSTAR
51750,4062731959045584128,CSTAR
51751,4062731989292861952,CSTAR
51752,4062732062124812032,CSTAR
51753,4062732092118703616,CSTAR
51754,5307841809872637696,CSTAR
51755,4062732165146255744,CSTAR
51756,4062808649950159360,CSTAR
51757,4062808650008637440,CSTAR
51758,4062732264150012288,CSTAR
51759,4062808920489467776,CSTAR
51760,4062757415244334464,CSTAR
51761,4062732508802425344,CSTAR
51762,4062808993607095552,CSTAR
51763,4062809165405960960,CSTAR
51764,4062809367171352576,CSTAR
51765,4062732989839923200,CSTAR
51766,4062783533032248448,CSTAR
51767,4062733019836200832,CSTAR
51768,4062733230300111488,CSTAR
51769,4062733294737365760,CSTAR
51770,4062733363429238144,CSTAR
51771,4062783773550507008,CSTAR
51772,4062783807910259840,CSTAR
51773,4062810157482129024,CSTAR
51774,4062733672666856320,CSTAR
51775,4062758587853482624,CSTAR
51776,4062810230496111872,CSTAR
51777,4062733951912725376,CSTAR
51778,4062734089351415424,CSTAR
51779,4062759305030030208,CSTAR
51780,4062734566020173312,CSTAR
51781,4062734570387532416,CSTAR
51782,4062784769983010048,CSTAR
51783,4062784971756621440,CSTAR
51784,4062785147941198464,CSTAR
51785,4062735395019673344,CSTAR
51786,4062812047225336448,CSTAR
51787,4062735772978900096,CSTAR
51788,4062735841698381056,CSTAR
51789,4062735910416741376,CSTAR
51790,4062735974803113216,CSTAR
51791,4062812493901353472,CSTAR
51792,4062736116575221376,CSTAR
51793,4062785727670912128,CSTAR
51794,4062785865109889408,CSTAR
51795,4062736528891197824,CSTAR
51796,4658237897643527424,CSTAR
51797,4062786449258886400,CSTAR
51798,4062786689743752832,CSTAR
51799,4062786861769253632,CSTAR
51800,4062761950729955072,CSTAR
51801,4062814422385382912,CSTAR
51802,4062787892359052672,CSTAR
51803,4062738517632050432,CSTAR
51804,4062738620710898560,CSTAR
51805,5249609440675991296,CSTAR
51806,4062788373370784896,CSTAR
51807,4062739002793500032,CSTAR
51808,4062788790073773696,CSTAR
51809,4062815861155795840,CSTAR
51810,4062764016713029504,CSTAR
51811,4062789099311514496,CSTAR
51812,4062764321551993472,CSTAR
51813,4062764355911738624,CSTAR
51814,4658239826175875712,CSTAR
51815,4062740132336728448,CSTAR
51816,4062764566448511360,CSTAR
51817,4062789816504133760,CSTAR
51818,4062789958305178496,CSTAR
51819,4062790331876025728,CSTAR
51820,4062790469315032448,CSTAR
51821,4062817338624826624,CSTAR
51822,4658258307324645760,CSTAR
51823,4658241372363815680,CSTAR
51824,4657793561825075712,CSTAR
51825,4062766280053350144,CSTAR
51826,4062791573212956672,CSTAR
51827,4062818236317067136,CSTAR
51828,4657794764415843200,CSTAR
51829,4658241922120676736,CSTAR
51830,4062792191687245056,CSTAR
51831,4062792290375514240,CSTAR
51832,4062792329129090688,CSTAR
51833,4062792393454763264,CSTAR
51834,4062792432208262400,CSTAR
51835,4062767246510573824,CSTAR
51836,4062793153762941056,CSTAR
51837,4062793359921435008,CSTAR
51838,4062793428640965888,CSTAR
51839,4062793428640973696,CSTAR
51840,4657798372189484288,CSTAR
51841,4062793939679097344,CSTAR
51842,4062793944037051392,CSTAR
51843,4657800124536013568,CSTAR
51844,4657740093753547264,CSTAR
51845,4657852591888560768,CSTAR
51846,4658222921177328384,CSTAR
51847,4657749890594962944,CSTAR
51848,4658248308645420928,CSTAR
51849,4657752948611818624,CSTAR
51850,4658248618055092352,CSTAR
51851,4657700962352957696,CSTAR
51852,4658265492908291456,CSTAR
51853,4658226082287621760,CSTAR
51854,4658250576565414656,CSTAR
51855,4658251061812182912,CSTAR
51856,4657816617212238208,CSTAR
51857,4658227693002300544,CSTAR
51858,4657764905800286592,CSTAR
51859,533935666929586048,CSTAR
51860,533211810322550272,CSTAR
51861,4657708006070416896,CSTAR
51862,533967346610328576,CSTAR
51863,4658254875746615296,CSTAR
51864,4658229861847649792,CSTAR
51865,4658270539390061184,CSTAR
51866,4657715359054118272,CSTAR
51867,4658271501495251584,CSTAR
51868,533647045129268608,CSTAR
51869,4658272021188269568,CSTAR
51870,4657866163989924224,CSTAR
51871,4657836099185132672,CSTAR
51872,2174930829791539712,CSTAR
51873,2174736594192840320,CSTAR
51874,2174932066742226944,CSTAR
51875,2174740030167053824,CSTAR
51876,2174936533508186624,CSTAR
51877,2175345517465686016,CSTAR
51878,2174937323782282368,CSTAR
51879,2175758762041280512,CSTAR
51880,2162009334774374784,CSTAR
51881,2162011258919753728,CSTAR
51882,2162014557454653440,CSTAR
51883,2174748860620233728,CSTAR
51884,2175360292153633280,CSTAR
51885,2161846263461767808,CSTAR
51886,2175104586986804992,CSTAR
51887,2175771990540867584,CSTAR
51888,2161846881937302912,CSTAR
51889,2161847431693174016,CSTAR
51890,2175774739320005120,CSTAR
51891,2175368229252823936,CSTAR
51892,2162023937663262336,CSTAR
51893,2175373795530807936,CSTAR
51894,2162025999247755520,CSTAR
51895,2175109775307612928,CSTAR
51896,2175376578669498112,CSTAR
51897,2161851692300353152,CSTAR
51898,2175778450172069504,CSTAR
51899,2161852585653578880,CSTAR
51900,2162028782386397184,CSTAR
51901,2174947459904818304,CSTAR
51902,2175379877204577024,CSTAR
51903,2175382007508476160,CSTAR
51904,2175780202518503040,CSTAR
51905,2175113481853947520,CSTAR
51906,2175115410304676992,CSTAR
51907,2161857361657239040,CSTAR
51908,2175120083228734976,CSTAR
51909,2162047813383368320,CSTAR
51910,2175793327938535680,CSTAR
51911,2174957458590675968,CSTAR
51912,2174768720548882944,CSTAR
51913,2161866192110171904,CSTAR
51914,2174959863772474368,CSTAR
51915,2175128879321999104,CSTAR
51916,2175129184253672064,CSTAR
51917,2175131353223245056,CSTAR
51918,2175438494918798208,CSTAR
51919,2175813565823744512,CSTAR
51920,2175815245151422464,CSTAR
51921,2175141351907538816,CSTAR
51922,2174779784385458304,CSTAR
51923,2174780231061865728,CSTAR
51924,2175142795016668160,CSTAR
51925,2174781983409172608,CSTAR
51926,2175451379820045952,CSTAR
51927,2175144719162122368,CSTAR
51928,2175145475076349440,CSTAR
51929,2175830505174650368,CSTAR
51930,2174786690693284736,CSTAR
51931,2162075885288572928,CSTAR
51932,2175467254019601024,CSTAR
51933,2161883715576314368,CSTAR
51934,2174977799541831040,CSTAR
51935,2174789027155658368,CSTAR
51936,2175152140865283456,CSTAR
51937,2175476771667028864,CSTAR
51938,2175478833251413248,CSTAR
51939,2175850365103920896,CSTAR
51940,2175850807480210688,CSTAR
51941,2175851808212923392,CSTAR
51942,2161890931121522688,CSTAR
51943,2174983915589400064,CSTAR
51944,2175485636479833472,CSTAR
51945,2174798373004769408,CSTAR
51946,2161894225353770752,CSTAR
51947,2162102243502319104,CSTAR
51948,2175858710221337600,CSTAR
51949,2175860329427839104,CSTAR
51950,2175170179728606976,CSTAR
51951,2161898421544428928,CSTAR
51952,2174988485434722432,CSTAR
51953,2174803045929015424,CSTAR
51954,2162143269035201408,CSTAR
51955,2175871668141816320,CSTAR
51956,2175176394536042624,CSTAR
51957,2175874279482270848,CSTAR
51958,2174808818365072512,CSTAR
51959,2162151721540186752,CSTAR
51960,2174997831284091392,CSTAR
51961,2175509894455358976,CSTAR
51962,2175185916488744576,CSTAR
51963,2175001576496147328,CSTAR
51964,2174816652378875776,CSTAR
51965,2161739095435977088,CSTAR
51966,2161739164155779200,CSTAR
51967,2175189592981020160,CSTAR
51968,2162156738062331904,CSTAR
51969,2161919655863479040,CSTAR
51970,2161919862022003200,CSTAR
51971,2162242568690519808,CSTAR
51972,2161921339490535296,CSTAR
51973,2162245248749980800,CSTAR
51974,2174821875059175552,CSTAR
51975,2162159963567920512,CSTAR
51976,2175526009169961984,CSTAR
51977,2161927249365578624,CSTAR
51978,2161751911618687616,CSTAR
51979,2175196018252224128,CSTAR
51980,2161756584542999424,CSTAR
51981,2175915339370177280,CSTAR
51982,2161757065579350400,CSTAR
51983,2162166255709638784,CSTAR
51984,2175536695048799104,CSTAR
51985,2161933159240771456,CSTAR
51986,2161759848718241280,CSTAR
51987,2175540440260199168,CSTAR
51988,2161761944662293120,CSTAR
51989,2175923237808273152,CSTAR
51990,2161938377616561280,CSTAR
51991,2175554149795958784,CSTAR
51992,2162257240299932672,CSTAR
51993,2175558646623123840,CSTAR
51994,2175208284679314816,CSTAR
51995,2175016385543044608,CSTAR
51996,2162178797014390016,CSTAR
51997,2175935366795998208,CSTAR
51998,2175569714757751168,CSTAR
51999,2162180789879253120,CSTAR
52000,2175940215820880384,CSTAR
52001,2175940314598413312,CSTAR
52002,2161786030839336960,CSTAR
52003,2162183160701200384,CSTAR
52004,2174853451659276160,CSTAR
52005,2175588887491866752,CSTAR
52006,2162184981767364864,CSTAR
52007,2175946194417567616,CSTAR
52008,2175946434935729920,CSTAR
52009,2175600157485542144,CSTAR
52010,2161950854506385664,CSTAR
52011,2161791459678207232,CSTAR
52012,2175950558104320896,CSTAR
52013,2174713573168237824,CSTAR
52014,2174861010801913856,CSTAR
52015,2161954668437471872,CSTAR
52016,2175624140583076224,CSTAR
52017,2175029820201779072,CSTAR
52018,2175226594115710592,CSTAR
52019,2175627301679025536,CSTAR
52020,2175631081250237184,CSTAR
52021,2174718211732894080,CSTAR
52022,2162273183218571136,CSTAR
52023,2175231168265272192,CSTAR
52024,2174867161195181568,CSTAR
52025,2162275107364035456,CSTAR
52026,2175234020123642368,CSTAR
52027,2175646577492324224,CSTAR
52028,2162276236926534528,CSTAR
52029,2174872693112797312,CSTAR
52030,2175650941179086976,CSTAR
52031,2161811835003367040,CSTAR
52032,2161817366921322368,CSTAR
52033,2161820184419872256,CSTAR
52034,2175661455261147520,CSTAR
52035,2161822830119737984,CSTAR
52036,2161963601969673856,CSTAR
52037,2161824238869032320,CSTAR
52038,2161825853776687232,CSTAR
52039,2161828701332707584,CSTAR
52040,2174882588717534592,CSTAR
52041,2162283319341082496,CSTAR
52042,2161830423621948032,CSTAR
52043,2175672106780226944,CSTAR
52044,2161831866730988800,CSTAR
52045,2175673275013744000,CSTAR
52046,2161967759497887872,CSTAR
52047,2175042292786894592,CSTAR
52048,2175263054093223936,CSTAR
52049,2175681555708123392,CSTAR
52050,2161838910477649408,CSTAR
52051,2175267928877588352,CSTAR
52052,2162202539594225152,CSTAR
52053,2161973600653575552,CSTAR
52054,2161978166193490816,CSTAR
52055,2175282570425149824,CSTAR
52056,2175695849359451520,CSTAR
52057,2175696467834959872,CSTAR
52058,2175699044815415552,CSTAR
52059,2161985931492465280,CSTAR
52060,2161986485555976192,CSTAR
52061,2175292088072550912,CSTAR
52062,2161986794793626752,CSTAR
52063,2161989887170195072,CSTAR
52064,2161990814883131136,CSTAR
52065,2161991158480511616,CSTAR
52066,2162212641357354240,CSTAR
52067,4052561201542345856,CSTAR
52068,2161996960970633856,CSTAR
52069,2175059953692512384,CSTAR
52070,2162305412647742080,CSTAR
52071,2175322148543934720,CSTAR
52072,2162216146050724480,CSTAR
52073,2174914440195835776,CSTAR
52074,2175719695018107008,CSTAR
52075,2162307302433330688,CSTAR
52076,2162308401945213568,CSTAR
52077,2162309943825275392,CSTAR
52078,5880959497106631424,CSTAR
52079,2174918529004683520,CSTAR
52080,2174919250559183232,CSTAR
52081,2162003253108421120,CSTAR
52082,5880848961807030528,CSTAR
52083,2174921071625397632,CSTAR
52084,2162314758496701824,CSTAR
52085,5880849339764089472,CSTAR
52086,2174925194794438912,CSTAR
52087,2162318744226297216,CSTAR
52088,5880850439275800832,CSTAR
52089,2175738455435847168,CSTAR
52090,5880910122159400192,CSTAR
52091,2162321286846935552,CSTAR
52092,2175742784763051776,CSTAR
52093,2175072529357659648,CSTAR
52094,5880910946793041280,CSTAR
52095,2175747526406932992,CSTAR
52096,5880961627410539008,CSTAR
52097,5880961730489744640,CSTAR
52098,2162325611867927680,CSTAR
52099,2175753539360853632,CSTAR
52100,2175075175057610496,CSTAR
52101,5880912389902201088,CSTAR
52102,2162331216811951872,CSTAR
52103,5880854253206830976,CSTAR
52104,5880779761290390272,CSTAR
52105,5880780517204694272,CSTAR
52106,5880915138681166720,CSTAR
52107,5880785327568171648,CSTAR
52108,5880856658388032768,CSTAR
52109,5880916753589124736,CSTAR
52110,5880917543862980992,CSTAR
52111,5880917646942200576,CSTAR
52112,5880862396479656704,CSTAR
52113,5880969358352116480,CSTAR
52114,5880970938900268928,CSTAR
52115,5880972450729164160,CSTAR
52116,5880972966125291520,CSTAR
52117,5880925618402136960,CSTAR
52118,5880973172283767296,CSTAR
52119,5955983401716811648,CSTAR
52120,5880973309722396800,CSTAR
52121,5880870539738007936,CSTAR
52122,5880801751524285312,CSTAR
52123,5880926820993058560,CSTAR
52124,5880928298462089600,CSTAR
52125,5880975401312516224,CSTAR
52126,5880873593408434816,CSTAR
52127,5880806115211366144,CSTAR
52128,5880807592680210048,CSTAR
52129,4052628477983753088,CSTAR
52130,5880811097373590016,CSTAR
52131,5880812265604756480,CSTAR
52132,4256846338855177984,CSTAR
52133,5880880641501783424,CSTAR
52134,5880815461060663808,CSTAR
52135,4256955808978371072,CSTAR
52136,5880816526212667008,CSTAR
52137,4256847988122704640,CSTAR
52138,4256897947176600320,CSTAR
52139,5880984201760444416,CSTAR
52140,4052576418610720384,CSTAR
52141,4256901589308064640,CSTAR
52142,5880941389523203456,CSTAR
52143,5880746604141850496,CSTAR
52144,5880747360055643136,CSTAR
52145,5880943622906293376,CSTAR
52146,5880888986573102080,CSTAR
52147,5880944275741445760,CSTAR
52148,4052602257135728896,CSTAR
52149,5880827624408581248,CSTAR
52150,5880944614994234752,CSTAR
52151,5880749662158601216,CSTAR
52152,5880827933646264064,CSTAR
52153,4256963230683305216,CSTAR
52154,4256857505772779136,CSTAR
52155,5880946165527325312,CSTAR
52156,5880829995231230592,CSTAR
52157,4256801705552371584,CSTAR
52158,5880892907929494656,CSTAR
52159,4256906429697512704,CSTAR
52160,4257010539711045760,CSTAR
52161,4256803217380934656,CSTAR
52162,5880948364550710144,CSTAR
52163,4256907563567195648,CSTAR
52164,5880835836386775680,CSTAR
52165,4052604250220626944,CSTAR
52166,4052555871485343872,CSTAR
52167,5880897271616350976,CSTAR
52168,4256909006691064960,CSTAR
52169,4256969067505620352,CSTAR
52170,5880764711724830464,CSTAR
52171,4256806752098309504,CSTAR
52172,5880953239285359232,CSTAR
52173,5880995471755309568,CSTAR
52174,5880995604839239168,CSTAR
52175,4256910690305285888,CSTAR
52176,5880954308785897984,CSTAR
52177,5880996330748741632,CSTAR
52178,5880901253002977280,CSTAR
52179,4256971854977760000,CSTAR
52180,4256866473663632512,CSTAR
52181,5880955545736590848,CSTAR
52182,4257021917119523968,CSTAR
52183,4052584325751221248,CSTAR
52184,5880956404730032000,CSTAR
52185,5880904693320318208,CSTAR
52186,4256912618784870400,CSTAR
52187,5880844941716620288,CSTAR
52188,4257023257149457920,CSTAR
52189,4256810364207104256,CSTAR
52190,4256810531666053120,CSTAR
52191,4256869183740076928,CSTAR
52192,5880999388761456640,CSTAR
52193,4256913512137429376,CSTAR
52194,4256810875267608064,CSTAR
52195,4256811047066072576,CSTAR
52196,4256914371131068032,CSTAR
52197,4256975634549148160,CSTAR
52198,4256914749088202880,CSTAR
52199,4256871382767707392,CSTAR
52200,4256914989607319936,CSTAR
52201,4257028033139671936,CSTAR
52202,5881001519065342208,CSTAR
52203,4256915466307148928,CSTAR
52204,4257028685974708864,CSTAR
52205,4257029819846037632,CSTAR
52206,4256813834541055744,CSTAR
52207,4256916737619700864,CSTAR
52208,4256813898924782464,CSTAR
52209,4257030369602371328,CSTAR
52210,5881003305771798144,CSTAR
52211,4256917356095157888,CSTAR
52212,4256917532228009344,CSTAR
52213,5992360675185718656,CSTAR
52214,4256917669667017600,CSTAR
52215,5992361156222086016,CSTAR
52216,5992361328020789376,CSTAR
52217,5881004577082098176,CSTAR
52218,4257032843503172992,CSTAR
52219,4256816097948426368,CSTAR
52220,4256816136643528576,CSTAR
52221,5881007050983534080,CSTAR
52222,5992285977120965760,CSTAR
52223,5435953537467964800,CSTAR
52224,4256920826432562944,CSTAR
52225,4256921071281261312,CSTAR
52226,4256921170029768192,CSTAR
52227,5992366825579268992,CSTAR
52228,5992366855604803712,CSTAR
52229,5992288279223497600,CSTAR
52230,5992367134816855424,CSTAR
52231,5992367134816862208,CSTAR
52232,5992288966418270976,CSTAR
52233,4256922136435254016,CSTAR
52234,4256986011190982784,CSTAR
52235,4257039474933515520,CSTAR
52236,4256923442105078656,CSTAR
52237,4256881317070871296,CSTAR
52238,5992221243375643520,CSTAR
52239,4256881901186416256,CSTAR
52240,4256925057012077824,CSTAR
52241,4256987832257164928,CSTAR
52242,4256925778566659200,CSTAR
52243,4052614008158155648,CSTAR
52244,4256883172496898048,CSTAR
52245,5437732027587227776,CSTAR
52246,4256927530913986432,CSTAR
52247,5992294287837215360,CSTAR
52248,4256883584813907840,CSTAR
52249,4257043151425611136,CSTAR
52250,4256883722252839168,CSTAR
52251,4256827063018896768,CSTAR
52252,4256990546675979776,CSTAR
52253,5992296113244013696,CSTAR
52254,5992224988587416192,CSTAR
52255,4256991195178487680,CSTAR
52256,4256991813653725312,CSTAR
52257,4256886329256326016,CSTAR
52258,4256828982848799104,CSTAR
52259,4256992127224541184,CSTAR
52260,4256829158985703040,CSTAR
52261,5992487698806602112,CSTAR
52262,4256993089299349248,CSTAR
52263,4256993089299351296,CSTAR
52264,5992227256330271616,CSTAR
52265,5992299583577713792,CSTAR
52266,5992227496848417536,CSTAR
52267,4256830705174040960,CSTAR
52268,4256933161571096320,CSTAR
52269,5992301954399779712,CSTAR
52270,5992381394108864256,CSTAR
52271,5992303363149580288,CSTAR
52272,4050522741423028864,CSTAR
52273,5992230039469260800,CSTAR
52274,5992304119063239040,CSTAR
52275,5992230348706879616,CSTAR
52276,5992305665251484160,CSTAR
52277,5992232169773069312,CSTAR
52278,4256892479641609728,CSTAR
52279,4256939762980883200,CSTAR
52280,4256941064318420480,CSTAR
52281,4257002332053665920,CSTAR
52282,4256836546304203648,CSTAR
52283,4256941584047088000,CSTAR
52284,4256941618406823552,CSTAR
52285,5992235399588793344,CSTAR
52286,4256837302243216896,CSTAR
52287,4257004599811143296,CSTAR
52288,5992313151333680768,CSTAR
52289,5992237736051099392,CSTAR
52290,5992388231697228800,CSTAR
52291,5992314869320670080,CSTAR
52292,4256945123099206656,CSTAR
52293,4256838500491467008,CSTAR
52294,4256945599804497408,CSTAR
52295,5992316282411034496,CSTAR
52296,4256838981530462464,CSTAR
52297,4256946871111110400,CSTAR
52298,4256947459562381952,CSTAR
52299,4256841322332783872,CSTAR
52300,5992391702031754240,CSTAR
52301,5992244676718635264,CSTAR
52302,5992394760048542976,CSTAR
52303,4103309366981399936,CSTAR
52304,5992248662448424704,CSTAR
52305,5992326246726608896,CSTAR
52306,5992327964713517184,CSTAR
52307,5992328132185393280,CSTAR
52308,5992459115840499072,CSTAR
52309,4103281741748715008,CSTAR
52310,5992330266815892480,CSTAR
52311,5992330296848916480,CSTAR
52312,5992255186454630144,CSTAR
52313,5992256015427716864,CSTAR
52314,5992403349982545920,CSTAR
52315,5992257664695595264,CSTAR
52316,4050533698008763136,CSTAR
52317,5992191350398667392,CSTAR
52318,5992191590916827520,CSTAR
52319,5992192175032432384,CSTAR
52320,5992338199581261696,CSTAR
52321,4103316651247045888,CSTAR
52322,4103285413847110656,CSTAR
52323,4103285624399304576,CSTAR
52324,4103286380313819904,CSTAR
52325,4050485628533403776,CSTAR
52326,5992341983487017216,CSTAR
52327,5992344182510699008,CSTAR
52328,5992266873105385472,CSTAR
52329,5992345625619388288,CSTAR
52330,5992346072295995904,CSTAR
52331,5992347274886717312,CSTAR
52332,5992480831193256576,CSTAR
52333,5992272095785800576,CSTAR
52334,4103291706074080640,CSTAR
52335,5992273332736361088,CSTAR
52336,5992202963990742272,CSTAR
52337,5992274226089222400,CSTAR
52338,5992275256881366016,CSTAR
52339,4103293733298418304,CSTAR
52340,5992205747129624448,CSTAR
52341,5865529294484610560,CSTAR
52342,5865529431923600128,CSTAR
52343,5865529569362336256,CSTAR
52344,5992206189466785920,CSTAR
52345,5865732016955126784,CSTAR
52346,5865530458398049024,CSTAR
52347,5865531115550637184,CSTAR
52348,5865531184270099456,CSTAR
52349,5992357342291040000,CSTAR
52350,5865431884627928192,CSTAR
52351,5865734142935447168,CSTAR
52352,4050516522306953472,CSTAR
52353,5865654260858620800,CSTAR
52354,4050517621820174464,CSTAR
52355,4103329016351649536,CSTAR
52356,4050517999775778560,CSTAR
52357,5865656631680424704,CSTAR
52358,5865660445615840768,CSTAR
52359,5865548054902677120,CSTAR
52360,5865447380871289216,CSTAR
52361,4103265794437732480,CSTAR
52362,5865551422157119232,CSTAR
52363,5865449682973943296,CSTAR
52364,5865663881589774336,CSTAR
52365,5865552074992380288,CSTAR
52366,5865450267089528960,CSTAR
52367,5865746963442789632,CSTAR
52368,4103301769077969408,CSTAR
52369,5865451057363360768,CSTAR
52370,4103333659319676160,CSTAR
52371,4103302013996633344,CSTAR
52372,5865748372192118912,CSTAR
52373,5865666149332764544,CSTAR
52374,5865452019436048896,CSTAR
52375,5865452259954226816,CSTAR
52376,5865557091515080704,CSTAR
52377,5865557263313766016,CSTAR
52378,5865668825064253568,CSTAR
52379,5865751533288259200,CSTAR
52380,5865456280044040576,CSTAR
52381,5865671990488469376,CSTAR
52382,4103270609192095744,CSTAR
52383,5865672712042971904,CSTAR
52384,5865672746402725760,CSTAR
52385,5865673051312326400,CSTAR
52386,4103305479929792896,CSTAR
52387,5865754728744465280,CSTAR
52388,5865675392102856448,CSTAR
52389,5865675907498930944,CSTAR
52390,5865757511883441536,CSTAR
52391,5865570285654653056,CSTAR
52392,5865571350806737792,CSTAR
52393,5865678862436608256,CSTAR
52394,5865464388929421184,CSTAR
52395,5865761016576863232,CSTAR
52396,5865573618549481600,CSTAR
52397,5865762631484971776,CSTAR
52398,5865467030321152128,CSTAR
52399,5865575851932420480,CSTAR
52400,5865468335991170432,CSTAR
52401,5865766789013600128,CSTAR
52402,4103277068823821568,CSTAR
52403,5865768369561275776,CSTAR
52404,5865800942585438848,CSTAR
52405,5865688586242953728,CSTAR
52406,4103242498532695040,CSTAR
52407,5865804997034673536,CSTAR
52408,5865479816466087552,CSTAR
52409,5865481912410421888,CSTAR
52410,5865597910885667968,CSTAR
52411,5865695526910751744,CSTAR
52412,5865597979605144064,CSTAR
52413,5865600277386136704,CSTAR
52414,5865491631897512192,CSTAR
52415,5865699718798923904,CSTAR
52416,5865395497671440768,CSTAR
52417,5865395738189644288,CSTAR
52418,5865398246450569344,CSTAR
52419,5865400166269668736,CSTAR
52420,5865402575778270336,CSTAR
52421,5865612616854256384,CSTAR
52422,5865404225045767296,CSTAR
52423,5865513248492555008,CSTAR
52424,5865710301599074688,CSTAR
52425,5865711469830307968,CSTAR
52426,5865518913525785088,CSTAR
52427,5865712672421275008,CSTAR
52428,5865618286211416320,CSTAR
52429,5865408932330004096,CSTAR
52430,5865409035409234304,CSTAR
52431,5865619557521830784,CSTAR
52432,5865619901119197952,CSTAR
52433,5865410753388218240,CSTAR
52434,5865412845014656128,CSTAR
52435,5865719132052417152,CSTAR
52436,5865625226880049664,CSTAR
52437,5865628078738042624,CSTAR
52438,5865722980343377792,CSTAR
52439,5865726691195155328,CSTAR
52440,5865727825066928512,CSTAR
52441,4062656913214358400,CSTAR
52442,4062656951715600640,CSTAR
52443,4062633449702981504,CSTAR
52444,4062657501529944192,CSTAR
52445,5341009677641363456,CSTAR
52446,4062682442299814144,CSTAR
52447,4062657776407680128,CSTAR
52448,4062657879487042048,CSTAR
52449,4062682652798371328,CSTAR
52450,4062682721517737856,CSTAR
52451,4062682820256964096,CSTAR
52452,4062658184320884992,CSTAR
52453,4062682893397305088,CSTAR
52454,4062658424840262144,CSTAR
52455,4062634269966774144,CSTAR
52456,4062634304301130240,CSTAR
52457,4062658807247325184,CSTAR
52458,4062634544819473664,CSTAR
52459,4062708383907268864,CSTAR
52460,4062659352553240960,CSTAR
52461,4062708800570572544,CSTAR
52462,4062635060215442560,CSTAR
52463,4062635060215452928,CSTAR
52464,4062709384686125952,CSTAR
52465,4062660039748119040,CSTAR
52466,4062709453405792896,CSTAR
52467,4062684263390962432,CSTAR
52468,4062660348984369792,CSTAR
52469,4062635644339816960,CSTAR
52470,4062660422110221184,CSTAR
52471,4062660520783146368,CSTAR
52472,4062660525189492608,CSTAR
